time,x,rho,u,P,e
0.0228872,-0.0252525,5.99924,19.5975,460.894,192.063
0.0228872,-0.0151515,5.99924,19.5975,460.894,192.063
0.0228872,-0.00505051,5.99924,19.5975,460.894,192.063
0.0228872,0.00505051,5.99924,19.5975,460.894,192.063
0.0228872,0.0151515,5.99924,19.5975,460.894,192.063
0.0228872,0.0252525,5.99924,19.5975,460.894,192.063
0.0228872,0.0353535,5.99924,19.5975,460.894,192.063
0.0228872,0.0454545,5.99924,19.5975,460.894,192.063
0.0228872,0.0555556,5.99924,19.5975,460.894,192.063
0.0228872,0.0656566,5.99924,19.5975,460.894,192.063
0.0228872,0.0757576,5.99924,19.5975,460.894,192.063
0.0228872,0.0858586,5.99924,19.5975,460.894,192.063
0.0228872,0.0959596,5.99924,19.5975,460.894,192.063
0.0228872,0.106061,5.99924,19.5975,460.894,192.063
0.0228872,0.116162,5.99924,19.5975,460.894,192.063
0.0228872,0.126263,5.99924,19.5975,460.894,192.063
0.0228872,0.136364,5.99924,19.5975,460.894,192.063
0.0228872,0.146465,5.99924,19.5975,460.894,192.063
0.0228872,0.156566,5.99924,19.5975,460.894,192.063
0.0228872,0.166667,5.99924,19.5975,460.894,192.063
0.0228872,0.176768,5.99924,19.5975,460.894,192.063
0.0228872,0.186869,5.99924,19.5975,460.894,192.063
0.0228872,0.19697,5.99924,19.5975,460.894,192.063
0.0228872,0.207071,5.99924,19.5975,460.894,192.063
0.0228872,0.217172,5.99924,19.5975,460.894,192.063
0.0228872,0.227273,5.99924,19.5975,460.894,192.063
0.0228872,0.237374,5.99924,19.5975,460.894,192.063
0.0228872,0.247475,5.99924,19.5975,460.894,192.063
0.0228872,0.257576,5.99924,19.5975,460.894,192.063
0.0228872,0.267677,5.99924,19.5975,460.894,192.063
0.0228872,0.277778,5.99924,19.5975,460.894,192.063
0.0228872,0.287879,5.99924,19.5975,460.894,192.063
0.0228872,0.29798,5.99924,19.5975,460.894,192.063
0.0228872,0.308081,5.99924,19.5975,460.894,192.063
0.0228872,0.318182,5.99924,19.5975,460.894,192.063
0.0228872,0.328283,5.99924,19.5975,460.894,192.064
0.0228872,0.338384,5.99924,19.5975,460.894,192.063
0.0228872,0.348485,5.99924,19.5975,460.894,192.064
0.0228872,0.358586,5.99923,19.5975,460.896,192.065
0.0228872,0.368687,5.99937,19.5972,460.912,192.067
0.0228872,0.378788,6.00044,19.5954,461.027,192.08
0.0228872,0.388889,6.00795,19.582,461.857,192.186
0.0228872,0.39899,6.05997,19.4863,467.896,193.028
0.0228872,0.409091,6.49781,18.7253,520.865,200.4
0.0228872,0.419192,8.70226,14.8266,822.628,236.326
0.0228872,0.429293,12.9262,11.1508,1469.88,284.284
0.0228872,0.439394,13.6878,8.78679,1593.07,290.965
0.0228872,0.449495,13.6534,8.16466,1583.61,289.967
0.0228872,0.459596,14.1074,8.49169,1655.07,293.298
0.0228872,0.469697,14.7255,9.03008,1756.49,298.207
0.0228872,0.479798,14.9242,9.20019,1789.81,299.817
0.0228872,0.489899,14.4911,8.8073,1716.25,296.086
0.0228872,0.5,13.9653,8.31643,1627.16,291.286
0.0228872,0.510101,13.8568,8.21394,1610.1,290.488
0.0228872,0.520202,14.1885,8.55716,1672.33,294.662
0.0228872,0.530303,14.5829,8.97083,1749.12,299.858
0.0228872,0.540404,14.7193,9.12568,1778.92,302.14
0.0228872,0.550505,14.364,8.74753,1706.9,297.079
0.0228872,0.560606,14.0187,8.26612,1618.05,288.554
0.0228872,0.570707,14.509,8.35849,1633.86,281.526
0.0228872,0.580808,16.132,8.82391,1722.14,266.882
0.0228872,0.590909,17.7018,8.88896,1737.22,245.344
0.0228872,0.60101,19.6078,8.66381,1692.35,215.775
0.0228872,0.611111,23.1287,8.60649,1681.48,181.753
0.0228872,0.621212,27.4046,8.6646,1697.27,154.834
0.0228872,0.631313,30.6182,8.68961,1704.27,139.155
