time,x,rho,u,P,e
0.0275365,-0.0252525,5.99924,19.5975,460.894,192.063
0.0275365,-0.0151515,5.99924,19.5975,460.894,192.063
0.0275365,-0.00505051,5.99924,19.5975,460.894,192.063
0.0275365,0.00505051,5.99924,19.5975,460.894,192.063
0.0275365,0.0151515,5.99924,19.5975,460.894,192.063
0.0275365,0.0252525,5.99924,19.5975,460.894,192.063
0.0275365,0.0353535,5.99924,19.5975,460.894,192.063
0.0275365,0.0454545,5.99924,19.5975,460.894,192.063
0.0275365,0.0555556,5.99924,19.5975,460.894,192.063
0.0275365,0.0656566,5.99924,19.5975,460.894,192.063
0.0275365,0.0757576,5.99924,19.5975,460.894,192.063
0.0275365,0.0858586,5.99924,19.5975,460.894,192.063
0.0275365,0.0959596,5.99924,19.5975,460.894,192.063
0.0275365,0.106061,5.99924,19.5975,460.894,192.063
0.0275365,0.116162,5.99924,19.5975,460.894,192.063
0.0275365,0.126263,5.99924,19.5975,460.894,192.063
0.0275365,0.136364,5.99924,19.5975,460.894,192.063
0.0275365,0.146465,5.99924,19.5975,460.894,192.063
0.0275365,0.156566,5.99924,19.5975,460.894,192.063
0.0275365,0.166667,5.99924,19.5975,460.894,192.063
0.0275365,0.176768,5.99924,19.5975,460.894,192.063
0.0275365,0.186869,5.99924,19.5975,460.894,192.063
0.0275365,0.19697,5.99924,19.5975,460.894,192.063
0.0275365,0.207071,5.99924,19.5975,460.894,192.063
0.0275365,0.217172,5.99924,19.5975,460.894,192.063
0.0275365,0.227273,5.99924,19.5975,460.894,192.063
0.0275365,0.237374,5.99924,19.5975,460.894,192.063
0.0275365,0.247475,5.99924,19.5975,460.894,192.063
0.0275365,0.257576,5.99924,19.5975,460.894,192.063
0.0275365,0.267677,5.99924,19.5975,460.894,192.063
0.0275365,0.277778,5.99924,19.5975,460.894,192.063
0.0275365,0.287879,5.99924,19.5975,460.894,192.063
0.0275365,0.29798,5.99924,19.5975,460.894,192.063
0.0275365,0.308081,5.99924,19.5975,460.894,192.063
0.0275365,0.318182,5.99924,19.5975,460.894,192.063
0.0275365,0.328283,5.99924,19.5975,460.894,192.064
0.0275365,0.338384,5.99924,19.5975,460.894,192.063
0.0275365,0.348485,5.99924,19.5975,460.894,192.063
0.0275365,0.358586,5.99923,19.5975,460.895,192.064
0.0275365,0.368687,5.9993,19.5974,460.904,192.066
0.0275365,0.378788,5.99989,19.5963,460.967,192.073
0.0275365,0.388889,6.00376,19.5896,461.385,192.123
0.0275365,0.39899,6.02902,19.5455,464.146,192.463
0.0275365,0.409091,6.1813,19.28,481.264,194.645
0.0275365,0.419192,7.5473,17.0275,658.441,218.105
0.0275365,0.429293,11.3948,11.7305,1220.76,267.832
0.0275365,0.439394,12.9797,8.70166,1475.15,284.126
0.0275365,0.449495,14.5327,9.11572,1730,297.604
0.0275365,0.459596,14.9659,9.28819,1805.48,301.598
0.0275365,0.469697,14.4277,8.80053,1715.26,297.216
0.0275365,0.479798,13.7828,8.20121,1606.54,291.404
0.0275365,0.489899,13.7507,8.15254,1599.25,290.758
0.0275365,0.5,14.2972,8.64238,1687.54,295.082
0.0275365,0.510101,14.8554,9.1305,1779.39,299.452
0.0275365,0.520202,14.8074,9.08319,1770.84,298.978
0.0275365,0.530303,14.2714,8.60178,1679.72,294.245
0.0275365,0.540404,13.8355,8.20005,1606.83,290.346
0.0275365,0.550505,13.9566,8.32422,1629.06,291.81
0.0275365,0.560606,14.3795,8.74309,1705.21,296.467
0.0275365,0.570707,14.7486,9.10071,1773.52,300.625
0.0275365,0.580808,14.6856,9.02864,1761.68,299.9
0.0275365,0.590909,14.3157,8.57916,1678.58,293.135
0.0275365,0.60101,14.1375,8.23072,1616.75,285.898
0.0275365,0.611111,14.8359,8.44398,1656.35,279.113
0.0275365,0.621212,16.2684,8.84271,1732.71,266.268
0.0275365,0.631313,17.559,8.81828,1727.88,246.01
0.0275365,0.641414,19.4142,8.65484,1692.35,217.926
0.0275365,0.651515,23.0533,8.64754,1687.6,183.01
0.0275365,0.661616,27.2775,8.68945,1694.41,155.294
0.0275365,0.671717,30.4748,8.69867,1693.97,138.965
0.0275365,0.681818,32.1824,8.69027,1690.04,131.286
0.0275365,0.691919,32.6915,8.68842,1689.13,129.172
0.0275365,0.70202,32.4389,8.69737,1691.84,130.387
0.0275365,0.712121,31.6318,8.7038,1693.45,133.841
0.0275365,0.722222,30.3008,8.68429,1687.09,139.195
0.0275365,0.732323,27.7574,8.41816,1603.78,144.447
0.0275365,0.742424,19.8682,5.40517,1035.27,130.267
0.0275365,0.752525,7.75619,-3.82227,133.566,43.0513
0.0275365,0.762626,6.05918,-6.13131,47.4461,19.5761
0.0275365,0.772727,5.99409,-6.19521,46.1171,19.2344
0.0275365,0.782828,5.99245,-6.19632,46.0954,19.2306
0.0275365,0.792929,5.99242,-6.19633,46.095,19.2305
0.0275365,0.80303,5.99242,-6.19633,46.095,19.2305
0.0275365,0.813131,5.99242,-6.19633,46.095,19.2305
0.0275365,0.823232,5.99242,-6.19633,46.095,19.2305
0.0275365,0.833333,5.99242,-6.19633,46.095,19.2305
0.0275365,0.843434,5.99242,-6.19633,46.095,19.2305
0.0275365,0.853535,5.99242,-6.19633,46.095,19.2305
0.0275365,0.863636,5.99242,-6.19633,46.095,19.2305
0.0275365,0.873737,5.99242,-6.19633,46.095,19.2305
0.0275365,0.883838,5.99242,-6.19633,46.095,19.2305
0.0275365,0.893939,5.99242,-6.19633,46.095,19.2305
0.0275365,0.90404,5.99242,-6.19633,46.095,19.2305
0.0275365,0.914141,5.99242,-6.19633,46.095,19.2305
0.0275365,0.924242,5.99242,-6.19633,46.095,19.2305
0.0275365,0.934343,5.99242,-6.19633,46.095,19.2305
0.0275365,0.944444,5.99242,-6.19633,46.095,19.2305
0.0275365,0.954545,5.99242,-6.19633,46.095,19.2305
0.0275365,0.964646,5.99242,-6.19633,46.095,19.2305
0.0275365,0.974747,5.99242,-6.19633,46.095,19.2305
0.0275365,0.984848,5.99242,-6.19633,46.095,19.2305
0.0275365,0.994949,5.99242,-6.19633,46.095,19.2305
0.0275365,1.00505,5.99242,-6.19633,46.095,19.2305
0.0275365,1.01515,5.99242,-6.19633,46.095,19.2305
0.0275365,1.02525,5.99242,-6.19633,46.095,19.2305
