time,x,rho,u,P,e
0.0116793,-0.0252525,5.99924,19.5975,460.894,192.063
0.0116793,-0.0151515,5.99924,19.5975,460.894,192.063
0.0116793,-0.00505051,5.99924,19.5975,460.894,192.063
0.0116793,0.00505051,5.99924,19.5975,460.894,192.063
0.0116793,0.0151515,5.99924,19.5975,460.894,192.063
0.0116793,0.0252525,5.99924,19.5975,460.894,192.063
0.0116793,0.0353535,5.99924,19.5975,460.894,192.063
0.0116793,0.0454545,5.99924,19.5975,460.894,192.063
0.0116793,0.0555556,5.99924,19.5975,460.894,192.063
0.0116793,0.0656566,5.99924,19.5975,460.894,192.063
0.0116793,0.0757576,5.99924,19.5975,460.894,192.063
0.0116793,0.0858586,5.99924,19.5975,460.894,192.063
0.0116793,0.0959596,5.99924,19.5975,460.894,192.063
0.0116793,0.106061,5.99924,19.5975,460.894,192.063
0.0116793,0.116162,5.99924,19.5975,460.894,192.063
0.0116793,0.126263,5.99924,19.5975,460.894,192.063
0.0116793,0.136364,5.99924,19.5975,460.894,192.063
0.0116793,0.146465,5.99924,19.5975,460.894,192.063
0.0116793,0.156566,5.99924,19.5975,460.894,192.063
0.0116793,0.166667,5.99924,19.5975,460.894,192.063
0.0116793,0.176768,5.99924,19.5975,460.894,192.063
0.0116793,0.186869,5.99924,19.5975,460.894,192.063
0.0116793,0.19697,5.99924,19.5975,460.894,192.063
0.0116793,0.207071,5.99924,19.5975,460.894,192.063
0.0116793,0.217172,5.99924,19.5975,460.894,192.063
0.0116793,0.227273,5.99924,19.5975,460.894,192.063
0.0116793,0.237374,5.99924,19.5975,460.894,192.063
0.0116793,0.247475,5.99924,19.5975,460.894,192.063
0.0116793,0.257576,5.99924,19.5975,460.894,192.063
0.0116793,0.267677,5.99924,19.5975,460.894,192.063
0.0116793,0.277778,5.99924,19.5975,460.894,192.063
0.0116793,0.287879,5.99924,19.5975,460.894,192.063
0.0116793,0.29798,5.99924,19.5975,460.894,192.063
0.0116793,0.308081,5.99924,19.5975,460.894,192.063
0.0116793,0.318182,5.99924,19.5975,460.894,192.064
0.0116793,0.328283,5.99924,19.5975,460.894,192.063
0.0116793,0.338384,5.99924,19.5975,460.894,192.064
0.0116793,0.348485,5.99923,19.5975,460.896,192.065
0.0116793,0.358586,5.99938,19.5972,460.912,192.067
0.0116793,0.368687,6.00049,19.5953,461.032,192.081
0.0116793,0.378788,6.00848,19.5811,461.915,192.193
0.0116793,0.388889,6.06342,19.4803,468.277,193.075
0.0116793,0.39899,6.50967,18.7116,521.909,200.436
0.0116793,0.409091,8.64455,14.8553,809.415,234.082
0.0116793,0.419192,12.655,10.8055,1413.56,279.248
0.0116793,0.429293,14.4168,9.63214,1699.66,294.736
0.0116793,0.439394,13.7283,8.6711,1615.02,294.104
0.0116793,0.449495,13.1859,8.28345,1557.77,295.348
0.0116793,0.459596,13.4869,8.52251,1613.46,299.08
0.0116793,0.469697,14.5461,9.03633,1727.43,296.888
0.0116793,0.479798,15.6689,9.19422,1777.15,283.548
0.0116793,0.489899,16.5362,8.70645,1695.91,256.394
0.0116793,0.5,18.1782,8.335,1625.34,223.529
0.0116793,0.510101,22.2904,8.49763,1656.81,185.821
0.0116793,0.520202,26.7672,8.75887,1713.95,160.079
0.0116793,0.530303,29.8835,8.86318,1737.99,145.397
0.0116793,0.540404,29.8466,8.25995,1603.42,134.306
0.0116793,0.550505,17.4972,3.46447,721.81,103.132
0.0116793,0.560606,6.80896,-5.19365,74.2283,27.2539
0.0116793,0.570707,6.0181,-6.17517,46.5173,19.3239
0.0116793,0.580808,5.99299,-6.19597,46.1021,19.2317
0.0116793,0.590909,5.99243,-6.19633,46.0951,19.2306
0.0116793,0.60101,5.99242,-6.19633,46.095,19.2305
0.0116793,0.611111,5.99242,-6.19633,46.095,19.2305
0.0116793,0.621212,5.99242,-6.19633,46.095,19.2305
0.0116793,0.631313,5.99242,-6.19633,46.095,19.2305
0.0116793,0.641414,5.99242,-6.19633,46.095,19.2305
0.0116793,0.651515,5.99242,-6.19633,46.095,19.2305
0.0116793,0.661616,5.99242,-6.19633,46.095,19.2305
0.0116793,0.671717,5.99242,-6.19633,46.095,19.2305
0.0116793,0.681818,5.99242,-6.19633,46.095,19.2305
0.0116793,0.691919,5.99242,-6.19633,46.095,19.2305
