time,x,rho,u,P,e
0.00399473,-0.0252525,5.99924,19.5975,460.894,192.063
0.00399473,-0.0151515,5.99924,19.5975,460.894,192.063
0.00399473,-0.00505051,5.99924,19.5975,460.894,192.063
0.00399473,0.00505051,5.99924,19.5975,460.894,192.063
0.00399473,0.0151515,5.99924,19.5975,460.894,192.063
0.00399473,0.0252525,5.99924,19.5975,460.894,192.063
0.00399473,0.0353535,5.99924,19.5975,460.894,192.063
0.00399473,0.0454545,5.99924,19.5975,460.894,192.063
0.00399473,0.0555556,5.99924,19.5975,460.894,192.063
0.00399473,0.0656566,5.99924,19.5975,460.894,192.063
0.00399473,0.0757576,5.99924,19.5975,460.894,192.063
0.00399473,0.0858586,5.99924,19.5975,460.894,192.063
0.00399473,0.0959596,5.99924,19.5975,460.894,192.063
0.00399473,0.106061,5.99924,19.5975,460.894,192.063
0.00399473,0.116162,5.99924,19.5975,460.894,192.063
0.00399473,0.126263,5.99924,19.5975,460.894,192.063
0.00399473,0.136364,5.99924,19.5975,460.894,192.063
0.00399473,0.146465,5.99924,19.5975,460.894,192.063
0.00399473,0.156566,5.99924,19.5975,460.894,192.063
0.00399473,0.166667,5.99924,19.5975,460.894,192.063
0.00399473,0.176768,5.99924,19.5975,460.894,192.063
0.00399473,0.186869,5.99924,19.5975,460.894,192.063
0.00399473,0.19697,5.99924,19.5975,460.894,192.063
0.00399473,0.207071,5.99924,19.5975,460.894,192.063
0.00399473,0.217172,5.99924,19.5975,460.894,192.063
0.00399473,0.227273,5.99924,19.5975,460.894,192.063
0.00399473,0.237374,5.99924,19.5975,460.894,192.063
0.00399473,0.247475,5.99924,19.5975,460.894,192.063
0.00399473,0.257576,5.99924,19.5975,460.894,192.063
0.00399473,0.267677,5.99924,19.5975,460.894,192.063
0.00399473,0.277778,5.99924,19.5975,460.894,192.063
0.00399473,0.287879,5.99924,19.5975,460.894,192.063
0.00399473,0.29798,5.99924,19.5975,460.894,192.063
0.00399473,0.308081,5.99924,19.5975,460.894,192.064
0.00399473,0.318182,5.99924,19.5975,460.894,192.063
0.00399473,0.328283,5.99924,19.5975,460.894,192.063
0.00399473,0.338384,5.99923,19.5975,460.894,192.064
0.00399473,0.348485,5.99927,19.5974,460.901,192.065
0.00399473,0.358586,5.99972,19.5966,460.948,192.071
0.00399473,0.368687,6.00256,19.5917,461.254,192.107
0.00399473,0.378788,6.02008,19.5607,463.194,192.354
0.00399473,0.388889,6.1164,19.376,474.995,194.148
0.00399473,0.39899,7.14329,17.575,617.059,215.958
0.00399473,0.409091,10.7916,12.5357,1168.16,270.618
0.00399473,0.419192,13.7186,8.57976,1482.35,270.134
0.00399473,0.429293,17.9135,8.4973,1746.7,243.768
0.00399473,0.439394,21.7883,9.15145,1814.95,208.248
0.00399473,0.449495,21.9775,7.4876,1369.66,155.802
0.00399473,0.459596,9.53443,-1.76757,243.389,63.8184
0.00399473,0.469697,6.1149,-6.06355,49.0266,20.0439
0.00399473,0.479798,5.99556,-6.19411,46.1387,19.2387
0.00399473,0.489899,5.99247,-6.1963,46.0957,19.2307
0.00399473,0.5,5.99242,-6.19633,46.095,19.2305
0.00399473,0.510101,5.99242,-6.19633,46.095,19.2305
0.00399473,0.520202,5.99242,-6.19633,46.095,19.2305
0.00399473,0.530303,5.99242,-6.19633,46.095,19.2305
0.00399473,0.540404,5.99242,-6.19633,46.095,19.2305
0.00399473,0.550505,5.99242,-6.19633,46.095,19.2305
0.00399473,0.560606,5.99242,-6.19633,46.095,19.2305
0.00399473,0.570707,5.99242,-6.19633,46.095,19.2305
0.00399473,0.580808,5.99242,-6.19633,46.095,19.2305
0.00399473,0.590909,5.99242,-6.19633,46.095,19.2305
0.00399473,0.60101,5.99242,-6.19633,46.095,19.2305
0.00399473,0.611111,5.99242,-6.19633,46.095,19.2305
0.00399473,0.621212,5.99242,-6.19633,46.095,19.2305
0.00399473,0.631313,5.99242,-6.19633,46.095,19.2305
0.00399473,0.641414,5.99242,-6.19633,46.095,19.2305
0.00399473,0.651515,5.99242,-6.19633,46.095,19.2305
0.00399473,0.661616,5.99242,-6.19633,46.095,19.2305
0.00399473,0.671717,5.99242,-6.19633,46.095,19.2305
0.00399473,0.681818,5.99242,-6.19633,46.095,19.2305
0.00399473,0.691919,5.99242,-6.19633,46.095,19.2305
0.00399473,0.70202,5.99242,-6.19633,46.095,19.2305
0.00399473,0.712121,5.99242,-6.19633,46.095,19.2305
0.00399473,0.722222,5.99242,-6.19633,46.095,19.2305
0.00399473,0.732323,5.99242,-6.19633,46.095,19.2305
0.00399473,0.742424,5.99242,-6.19633,46.095,19.2305
0.00399473,0.752525,5.99242,-6.19633,46.095,19.2305
0.00399473,0.762626,5.99242,-6.19633,46.095,19.2305
0.00399473,0.772727,5.99242,-6.19633,46.095,19.2305
0.00399473,0.782828,5.99242,-6.19633,46.095,19.2305
0.00399473,0.792929,5.99242,-6.19633,46.095,19.2305
0.00399473,0.80303,5.99242,-6.19633,46.095,19.2305
0.00399473,0.813131,5.99242,-6.19633,46.095,19.2305
0.00399473,0.823232,5.99242,-6.19633,46.095,19.2305
0.00399473,0.833333,5.99242,-6.19633,46.095,19.2305
0.00399473,0.843434,5.99242,-6.19633,46.095,19.2305
0.00399473,0.853535,5.99242,-6.19633,46.095,19.2305
0.00399473,0.863636,5.99242,-6.19633,46.095,19.2305
0.00399473,0.873737,5.99242,-6.19633,46.095,19.2305
0.00399473,0.883838,5.99242,-6.19633,46.095,19.2305
0.00399473,0.893939,5.99242,-6.19633,46.095,19.2305
0.00399473,0.90404,5.99242,-6.19633,46.095,19.2305
