time,x,rho,u,P,e
0.172115,-0.0125628,1,0.75,1,2.5
0.172115,-0.00753769,1,0.75,1,2.5
0.172115,-0.00251256,1,0.75,1,2.5
0.172115,0.00251256,1,0.75,1,2.5
0.172115,0.00753769,1,0.75,1,2.5
0.172115,0.0125628,1,0.75,1,2.5
0.172115,0.0175879,1,0.75,1,2.5
0.172115,0.0226131,1,0.75,1,2.5
0.172115,0.0276382,1,0.75,1,2.5
0.172115,0.0326633,1,0.75,1,2.5
0.172115,0.0376884,1,0.75,1,2.5
0.172115,0.0427136,1,0.75,1,2.5
0.172115,0.0477387,1,0.75,1,2.5
0.172115,0.0527638,1,0.75,1,2.5
0.172115,0.0577889,1,0.75,1,2.5
0.172115,0.0628141,1,0.75,1,2.5
0.172115,0.0678392,1,0.75,1,2.5
0.172115,0.0728643,1,0.75,1,2.5
0.172115,0.0778894,1,0.75,1,2.5
0.172115,0.0829146,1,0.75,1,2.5
0.172115,0.0879397,1,0.75,1,2.5
0.172115,0.0929648,1,0.75,1,2.5
0.172115,0.0979899,1,0.75,1,2.5
0.172115,0.103015,1,0.75,1,2.5
0.172115,0.10804,1,0.75,1,2.5
0.172115,0.113065,1,0.75,1,2.5
0.172115,0.11809,1,0.75,1,2.5
0.172115,0.123116,1,0.75,1,2.5
0.172115,0.128141,1,0.75,1,2.5
0.172115,0.133166,1,0.75,1,2.5
0.172115,0.138191,1,0.75,1,2.5
0.172115,0.143216,1,0.75,1,2.5
0.172115,0.148241,1,0.75,1,2.5
0.172115,0.153266,1,0.75,1,2.5
0.172115,0.158291,1,0.749998,1,2.5
0.172115,0.163317,1,0.749996,1.00001,2.5
0.172115,0.168342,1,0.749996,1.00001,2.5
0.172115,0.173367,1,0.749996,1.00001,2.5
0.172115,0.178392,1,0.75,1.00001,2.50001
0.172115,0.183417,0.999996,0.750004,0.999981,2.49996
0.172115,0.188442,0.999931,0.750055,0.999934,2.50001
0.172115,0.193467,0.999934,0.750206,0.999791,2.49964
0.172115,0.198492,0.999346,0.750534,0.999339,2.49998
0.172115,0.203518,0.999351,0.751359,0.998358,2.49751
0.172115,0.208543,0.996554,0.75314,0.996353,2.4995
0.172115,0.213568,0.995129,0.756419,0.992453,2.49328
0.172115,0.218593,0.990549,0.762001,0.985789,2.48799
0.172115,0.223618,0.981194,0.770718,0.975736,2.48609
0.172115,0.228643,0.972861,0.782907,0.961834,2.47166
0.172115,0.233668,0.961208,0.798336,0.94418,2.45571
0.172115,0.238693,0.943846,0.816576,0.923663,2.44654
0.172115,0.243719,0.927252,0.837056,0.901431,2.43038
0.172115,0.248744,0.912672,0.858982,0.878163,2.40547
0.172115,0.253769,0.895145,0.881621,0.854322,2.38599
0.172115,0.258794,0.874407,0.904655,0.830486,2.37443
0.172115,0.263819,0.856509,0.928151,0.80719,2.35604
0.172115,0.268844,0.841828,0.951835,0.784532,2.32985
0.172115,0.273869,0.82502,0.975622,0.761987,2.309
0.172115,0.278894,0.805839,0.999138,0.739773,2.29504
0.172115,0.28392,0.788314,1.02292,0.718094,2.27731
0.172115,0.288945,0.773469,1.04587,0.698261,2.25691
0.172115,0.29397,0.757272,1.07156,0.676665,2.23389
0.172115,0.298995,0.74019,1.09647,0.655671,2.21453
0.172115,0.30402,0.719745,1.12666,0.630723,2.19079
0.172115,0.309045,0.710035,1.14185,0.618722,2.17849
0.172115,0.31407,0.695225,1.16444,0.60145,2.16279
0.172115,0.319095,0.679527,1.18645,0.584493,2.15037
0.172115,0.324121,0.666881,1.20826,0.568675,2.13184
0.172115,0.329146,0.656836,1.23085,0.553881,2.10814
0.172115,0.334171,0.646362,1.25204,0.538563,2.08305
0.172115,0.339196,0.632049,1.27041,0.52253,2.06681
0.172115,0.344221,0.613867,1.28964,0.508783,2.07204
0.172115,0.349246,0.602519,1.31222,0.499286,2.07166
0.172115,0.354271,0.600185,1.33053,0.4904,2.0427
0.172115,0.359296,0.595828,1.3388,0.479521,2.012
0.172115,0.364322,0.587933,1.34422,0.471591,2.00529
0.172115,0.369347,0.58341,1.35295,0.470203,2.01489
0.172115,0.374372,0.582155,1.35861,0.470324,2.01976
0.172115,0.379397,0.581168,1.35889,0.468909,2.0171
0.172115,0.384422,0.580794,1.35889,0.467627,2.01288
0.172115,0.389447,0.580774,1.35857,0.46735,2.01176
0.172115,0.394472,0.580774,1.35824,0.467325,2.01165
0.172115,0.399497,0.581079,1.35809,0.467325,2.01059
0.172115,0.404523,0.581518,1.35807,0.467729,2.01081
0.172115,0.409548,0.58168,1.35808,0.468278,2.01261
0.172115,0.414573,0.581838,1.35808,0.468617,2.01352
0.172115,0.419598,0.581861,1.35775,0.468689,2.01375
0.172115,0.424623,0.581861,1.35698,0.468691,2.01376
0.172115,0.429648,0.581861,1.35652,0.46869,2.01376
0.172115,0.434673,0.582282,1.35629,0.468717,2.01241
0.172115,0.439698,0.58289,1.35623,0.469019,2.01161
0.172115,0.444724,0.583096,1.35623,0.469318,2.01218
0.172115,0.449749,0.583142,1.35582,0.469896,2.0145
0.172115,0.454774,0.583142,1.35492,0.470473,2.01698
0.172115,0.459799,0.582085,1.35354,0.470848,2.02225
0.172115,0.464824,0.580889,1.35213,0.471124,2.0276
0.172115,0.469849,0.580775,1.35122,0.471705,2.0305
0.172115,0.474874,0.580775,1.35065,0.472483,2.03385
0.172115,0.479899,0.582888,1.35032,0.473179,2.02946
0.172115,0.484925,0.593442,1.34972,0.473633,1.99528
0.172115,0.48995,0.603295,1.34877,0.47369,1.96293
0.172115,0.494975,0.609736,1.34847,0.473766,1.9425
0.172115,0.5,0.6113,1.34847,0.473976,1.93839
0.172115,0.505025,0.611699,1.34847,0.47403,1.93735
0.172115,0.51005,0.611699,1.34853,0.474031,1.93735
0.172115,0.515075,0.590242,1.34863,0.474031,2.00778
0.172115,0.520101,0.546506,1.3489,0.473866,2.16771
0.172115,0.525126,0.50335,1.34911,0.473659,2.35253
0.172115,0.530151,0.464324,1.34935,0.473492,2.54937
0.172115,0.535176,0.431922,1.34961,0.473339,2.73972
0.172115,0.540201,0.406395,1.34977,0.473152,2.91067
0.172115,0.545226,0.386544,1.34982,0.472946,3.05881
0.172115,0.550251,0.371032,1.34999,0.472815,3.18581
0.172115,0.555276,0.359415,1.35038,0.472807,3.28873
0.172115,0.560302,0.351409,1.35085,0.472808,3.36366
0.172115,0.565327,0.346535,1.35122,0.472808,3.41097
0.172115,0.570352,0.343952,1.35128,0.472785,3.43641
0.172115,0.575377,0.342771,1.35128,0.472525,3.44636
0.172115,0.580402,0.34243,1.35122,0.472279,3.448
0.172115,0.585427,0.342403,1.35105,0.472068,3.44672
0.172115,0.590452,0.342403,1.35104,0.472024,3.4464
0.172115,0.595477,0.342945,1.35105,0.47202,3.44093
0.172115,0.600503,0.34504,1.35178,0.472025,3.42007
0.172115,0.605528,0.346869,1.35213,0.472192,3.40324
0.172115,0.610553,0.347983,1.35224,0.472237,3.39267
0.172115,0.615578,0.3482,1.35224,0.472237,3.39056
0.172115,0.620603,0.348201,1.34985,0.470723,3.37968
0.172115,0.625628,0.348144,1.34705,0.469521,3.3716
0.172115,0.630653,0.348144,1.34614,0.469086,3.36847
0.172115,0.635678,0.348273,1.34614,0.469086,3.36723
0.172115,0.640704,0.355451,1.37103,0.480734,3.38116
0.172115,0.645729,0.359429,1.39586,0.492999,3.42904
0.172115,0.650754,0.361217,1.40265,0.496554,3.43667
0.172115,0.655779,0.361217,1.40265,0.496554,3.43667
0.172115,0.660804,0.299227,1.21652,0.403499,3.37117
0.172115,0.665829,0.194183,0.628471,0.212905,2.74104
0.172115,0.670854,0.140872,0.151356,0.121452,2.15536
0.172115,0.675879,0.127174,0.0188776,0.102518,2.0153
0.172115,0.680905,0.12523,0.00195117,0.100258,2.00148
0.172115,0.68593,0.125023,0.000196901,0.100026,2.00015
0.172115,0.690955,0.125002,1.98381e-05,0.100003,2.00001
0.172115,0.69598,0.125,1.99952e-06,0.1,2
0.172115,0.701005,0.125,2.01662e-07,0.1,2
0.172115,0.70603,0.125,2.03533e-08,0.1,2
0.172115,0.711055,0.125,2.05572e-09,0.1,2
0.172115,0.71608,0.125,2.07789e-10,0.1,2
0.172115,0.721106,0.125,2.10194e-11,0.1,2
0.172115,0.726131,0.125,2.12722e-12,0.1,2
0.172115,0.731156,0.125,2.14688e-13,0.1,2
0.172115,0.736181,0.125,2.10524e-14,0.1,2
0.172115,0.741206,0.125,1.80695e-15,0.1,2
0.172115,0.746231,0.125,8.20188e-17,0.1,2
0.172115,0.751256,0.125,0,0.1,2
0.172115,0.756281,0.125,0,0.1,2
0.172115,0.761307,0.125,0,0.1,2
0.172115,0.766332,0.125,0,0.1,2
0.172115,0.771357,0.125,0,0.1,2
0.172115,0.776382,0.125,0,0.1,2
0.172115,0.781407,0.125,0,0.1,2
0.172115,0.786432,0.125,0,0.1,2
0.172115,0.791457,0.125,0,0.1,2
0.172115,0.796482,0.125,0,0.1,2
0.172115,0.801508,0.125,0,0.1,2
0.172115,0.806533,0.125,0,0.1,2
0.172115,0.811558,0.125,0,0.1,2
0.172115,0.816583,0.125,0,0.1,2
0.172115,0.821608,0.125,0,0.1,2
0.172115,0.826633,0.125,0,0.1,2
0.172115,0.831658,0.125,0,0.1,2
0.172115,0.836683,0.125,0,0.1,2
0.172115,0.841709,0.125,0,0.1,2
