time,x,rho,u,P,e
0.0336843,-0.0125628,1,0.75,1,2.5
0.0336843,-0.00753769,1,0.75,1,2.5
0.0336843,-0.00251256,1,0.75,1,2.5
0.0336843,0.00251256,1,0.75,1,2.5
0.0336843,0.00753769,1,0.75,1,2.5
0.0336843,0.0125628,1,0.75,1,2.5
0.0336843,0.0175879,1,0.75,1,2.5
0.0336843,0.0226131,1,0.75,1,2.5
0.0336843,0.0276382,1,0.75,1,2.5
0.0336843,0.0326633,1,0.75,1,2.5
0.0336843,0.0376884,1,0.75,1,2.5
0.0336843,0.0427136,1,0.75,1,2.5
0.0336843,0.0477387,1,0.75,1,2.5
0.0336843,0.0527638,1,0.75,1,2.5
0.0336843,0.0577889,1,0.75,1,2.5
0.0336843,0.0628141,1,0.75,1,2.5
0.0336843,0.0678392,1,0.75,1,2.5
0.0336843,0.0728643,1,0.75,1,2.5
0.0336843,0.0778894,1,0.75,1,2.5
0.0336843,0.0829146,1,0.75,1,2.5
0.0336843,0.0879397,1,0.75,1,2.5
0.0336843,0.0929648,1,0.75,1,2.5
0.0336843,0.0979899,1,0.75,1,2.5
0.0336843,0.103015,1,0.75,1,2.5
0.0336843,0.10804,1,0.75,1,2.5
0.0336843,0.113065,1,0.75,1,2.5
0.0336843,0.11809,1,0.75,1,2.5
0.0336843,0.123116,1,0.75,1,2.5
0.0336843,0.128141,1,0.75,1,2.5
0.0336843,0.133166,1,0.75,1,2.5
0.0336843,0.138191,1,0.75,1,2.5
0.0336843,0.143216,1,0.75,1,2.5
0.0336843,0.148241,1,0.75,1,2.5
0.0336843,0.153266,1,0.75,1,2.5
0.0336843,0.158291,1,0.75,1,2.5
0.0336843,0.163317,1,0.75,1,2.5
0.0336843,0.168342,1,0.75,1,2.5
0.0336843,0.173367,1,0.75,1,2.5
0.0336843,0.178392,1,0.75,1,2.5
0.0336843,0.183417,1,0.75,1,2.5
0.0336843,0.188442,1,0.75,1,2.5
0.0336843,0.193467,1,0.75,1,2.5
0.0336843,0.198492,1,0.75,1,2.5
0.0336843,0.203518,1,0.75,1,2.5
0.0336843,0.208543,1,0.75,1,2.5
0.0336843,0.213568,1,0.75,1,2.5
0.0336843,0.218593,1,0.75,1,2.5
0.0336843,0.223618,1,0.75,1,2.5
0.0336843,0.228643,1,0.75,1,2.5
0.0336843,0.233668,1,0.75,1,2.5
0.0336843,0.238693,1,0.75,1,2.5
0.0336843,0.243719,1,0.749989,1,2.5
0.0336843,0.248744,1.00002,0.749956,1.00003,2.50002
0.0336843,0.253769,1.00008,0.74994,1.00012,2.50008
0.0336843,0.258794,1.00009,0.74994,1.00013,2.50009
0.0336843,0.263819,1.00009,0.749987,1.00013,2.50009
0.0336843,0.268844,0.998846,0.749983,0.998387,2.49885
0.0336843,0.273869,0.996993,0.753919,0.995844,2.49712
0.0336843,0.278894,0.994529,0.772493,0.992078,2.49384
0.0336843,0.28392,0.947651,0.772237,0.927423,2.44664
0.0336843,0.288945,0.919797,0.853378,0.892949,2.42703
0.0336843,0.29397,0.896786,0.96289,0.842834,2.3496
0.0336843,0.298995,0.756155,1.01799,0.695759,2.30032
0.0336843,0.30402,0.676338,1.08924,0.578319,2.13769
0.0336843,0.309045,0.671497,1.22676,0.568282,2.11573
0.0336843,0.31407,0.672604,1.3239,0.551341,2.04928
0.0336843,0.319095,0.647898,1.32715,0.494402,1.90772
0.0336843,0.324121,0.580929,1.32631,0.453871,1.95321
0.0336843,0.329146,0.562273,1.32421,0.446745,1.98634
0.0336843,0.334171,0.546391,1.32421,0.445713,2.03935
0.0336843,0.339196,0.511174,1.33965,0.445713,2.17985
0.0336843,0.344221,0.476862,1.38186,0.476272,2.49691
0.0336843,0.349246,0.451355,1.43934,0.51125,2.83175
0.0336843,0.354271,0.425506,1.44935,0.516813,3.03646
0.0336843,0.359296,0.39522,1.45133,0.517384,3.27276
0.0336843,0.364322,0.343837,1.45133,0.517384,3.76184
0.0336843,0.369347,0.25309,1.04221,0.331924,3.27872
0.0336843,0.374372,0.167531,0.413106,0.16685,2.48984
0.0336843,0.379397,0.132813,0.0721122,0.109826,2.06731
0.0336843,0.384422,0.125915,0.00782229,0.101039,2.0061
0.0336843,0.389447,0.125093,0.000786203,0.100104,2.0006
0.0336843,0.394472,0.125009,7.93845e-05,0.100011,2.00006
0.0336843,0.399497,0.125001,8.12724e-06,0.100001,2.00001
0.0336843,0.404523,0.125,8.424e-07,0.1,2
0.0336843,0.409548,0.125,8.79993e-08,0.1,2
0.0336843,0.414573,0.125,9.20421e-09,0.1,2
0.0336843,0.419598,0.125,9.57818e-10,0.1,2
0.0336843,0.424623,0.125,9.84631e-11,0.1,2
0.0336843,0.429648,0.125,9.95239e-12,0.1,2
0.0336843,0.434673,0.125,9.83314e-13,0.1,2
0.0336843,0.439698,0.125,9.44478e-14,0.1,2
0.0336843,0.444724,0.125,8.46856e-15,0.1,2
0.0336843,0.449749,0.125,5.62852e-16,0.1,2
0.0336843,0.454774,0.125,9.56056e-18,0.1,2
0.0336843,0.459799,0.125,0,0.1,2
