time,x,rho,u,P,e
0.0466785,-0.0125628,1,0.75,1,2.5
0.0466785,-0.00753769,1,0.75,1,2.5
0.0466785,-0.00251256,1,0.75,1,2.5
0.0466785,0.00251256,1,0.75,1,2.5
0.0466785,0.00753769,1,0.75,1,2.5
0.0466785,0.0125628,1,0.75,1,2.5
0.0466785,0.0175879,1,0.75,1,2.5
0.0466785,0.0226131,1,0.75,1,2.5
0.0466785,0.0276382,1,0.75,1,2.5
0.0466785,0.0326633,1,0.75,1,2.5
0.0466785,0.0376884,1,0.75,1,2.5
0.0466785,0.0427136,1,0.75,1,2.5
0.0466785,0.0477387,1,0.75,1,2.5
0.0466785,0.0527638,1,0.75,1,2.5
0.0466785,0.0577889,1,0.75,1,2.5
0.0466785,0.0628141,1,0.75,1,2.5
0.0466785,0.0678392,1,0.75,1,2.5
0.0466785,0.0728643,1,0.75,1,2.5
0.0466785,0.0778894,1,0.75,1,2.5
0.0466785,0.0829146,1,0.75,1,2.5
0.0466785,0.0879397,1,0.75,1,2.5
0.0466785,0.0929648,1,0.75,1,2.5
0.0466785,0.0979899,1,0.75,1,2.5
0.0466785,0.103015,1,0.75,1,2.5
0.0466785,0.10804,1,0.75,1,2.5
0.0466785,0.113065,1,0.75,1,2.5
0.0466785,0.11809,1,0.75,1,2.5
0.0466785,0.123116,1,0.75,1,2.5
0.0466785,0.128141,1,0.75,1,2.5
0.0466785,0.133166,1,0.75,1,2.5
0.0466785,0.138191,1,0.75,1,2.5
0.0466785,0.143216,1,0.75,1,2.5
0.0466785,0.148241,1,0.75,1,2.5
0.0466785,0.153266,1,0.75,1,2.5
0.0466785,0.158291,1,0.75,1,2.5
0.0466785,0.163317,1,0.75,1,2.5
0.0466785,0.168342,1,0.75,1,2.5
0.0466785,0.173367,1,0.75,1,2.5
0.0466785,0.178392,1,0.75,1,2.5
0.0466785,0.183417,1,0.75,1,2.5
0.0466785,0.188442,1,0.75,1,2.5
0.0466785,0.193467,1,0.75,1,2.5
0.0466785,0.198492,1,0.75,1,2.5
0.0466785,0.203518,1,0.75,1,2.5
0.0466785,0.208543,1,0.75,1,2.5
0.0466785,0.213568,1,0.75,1,2.5
0.0466785,0.218593,1,0.75,1,2.5
0.0466785,0.223618,1,0.75,1,2.5
0.0466785,0.228643,1,0.749999,1,2.5
0.0466785,0.233668,1.00001,0.749999,1.00001,2.50001
0.0466785,0.238693,1.00001,0.749975,1.00002,2.50001
0.0466785,0.243719,1.00004,0.74994,1.00005,2.50004
0.0466785,0.248744,1.00008,0.749939,1.00011,2.50008
0.0466785,0.253769,1.00008,0.749939,1.00012,2.50008
0.0466785,0.258794,1.00008,0.750216,1.00012,2.50008
0.0466785,0.263819,0.998056,0.750168,0.99728,2.49806
0.0466785,0.268844,0.996169,0.756007,0.994803,2.49657
0.0466785,0.273869,0.99098,0.772436,0.986325,2.48826
0.0466785,0.278894,0.9537,0.781752,0.94,2.46409
0.0466785,0.28392,0.934245,0.830375,0.898365,2.40399
0.0466785,0.288945,0.885098,0.914825,0.856788,2.42004
0.0466785,0.29397,0.835537,0.978524,0.77622,2.32252
0.0466785,0.298995,0.758596,1.02497,0.665806,2.19421
0.0466785,0.30402,0.7043,1.12132,0.605689,2.14997
0.0466785,0.309045,0.679257,1.2295,0.598483,2.20271
0.0466785,0.31407,0.635307,1.28523,0.552089,2.17253
0.0466785,0.319095,0.603582,1.285,0.489821,2.02881
0.0466785,0.324121,0.601648,1.30881,0.472592,1.96374
0.0466785,0.329146,0.601648,1.35064,0.472592,1.96374
0.0466785,0.334171,0.604304,1.36628,0.473292,1.958
