time,x,rho,u,P,e
0.0553494,-0.0125628,1,0.75,1,2.5
0.0553494,-0.00753769,1,0.75,1,2.5
0.0553494,-0.00251256,1,0.75,1,2.5
0.0553494,0.00251256,1,0.75,1,2.5
0.0553494,0.00753769,1,0.75,1,2.5
0.0553494,0.0125628,1,0.75,1,2.5
0.0553494,0.0175879,1,0.75,1,2.5
0.0553494,0.0226131,1,0.75,1,2.5
0.0553494,0.0276382,1,0.75,1,2.5
0.0553494,0.0326633,1,0.75,1,2.5
0.0553494,0.0376884,1,0.75,1,2.5
0.0553494,0.0427136,1,0.75,1,2.5
0.0553494,0.0477387,1,0.75,1,2.5
0.0553494,0.0527638,1,0.75,1,2.5
0.0553494,0.0577889,1,0.75,1,2.5
0.0553494,0.0628141,1,0.75,1,2.5
0.0553494,0.0678392,1,0.75,1,2.5
0.0553494,0.0728643,1,0.75,1,2.5
0.0553494,0.0778894,1,0.75,1,2.5
0.0553494,0.0829146,1,0.75,1,2.5
0.0553494,0.0879397,1,0.75,1,2.5
0.0553494,0.0929648,1,0.75,1,2.5
0.0553494,0.0979899,1,0.75,1,2.5
0.0553494,0.103015,1,0.75,1,2.5
0.0553494,0.10804,1,0.75,1,2.5
0.0553494,0.113065,1,0.75,1,2.5
0.0553494,0.11809,1,0.75,1,2.5
0.0553494,0.123116,1,0.75,1,2.5
0.0553494,0.128141,1,0.75,1,2.5
0.0553494,0.133166,1,0.75,1,2.5
0.0553494,0.138191,1,0.75,1,2.5
0.0553494,0.143216,1,0.75,1,2.5
0.0553494,0.148241,1,0.75,1,2.5
0.0553494,0.153266,1,0.75,1,2.5
0.0553494,0.158291,1,0.75,1,2.5
0.0553494,0.163317,1,0.75,1,2.5
0.0553494,0.168342,1,0.75,1,2.5
0.0553494,0.173367,1,0.75,1,2.5
0.0553494,0.178392,1,0.75,1,2.5
0.0553494,0.183417,1,0.75,1,2.5
0.0553494,0.188442,1,0.75,1,2.5
0.0553494,0.193467,1,0.75,1,2.5
0.0553494,0.198492,1,0.75,1,2.5
0.0553494,0.203518,1,0.75,1,2.5
0.0553494,0.208543,1,0.75,1,2.5
0.0553494,0.213568,1,0.75,1,2.5
0.0553494,0.218593,1,0.75,1,2.5
0.0553494,0.223618,1,0.749999,1,2.5
0.0553494,0.228643,1.00001,0.749999,1.00001,2.50001
0.0553494,0.233668,1.00001,0.749961,1.00001,2.50001
0.0553494,0.238693,1.00005,0.74996,1.00007,2.50005
0.0553494,0.243719,1.00005,0.74996,1.00007,2.50005
0.0553494,0.248744,1.00004,0.749963,1.00006,2.50004
0.0553494,0.253769,1.00002,0.750115,1.00003,2.50005
0.0553494,0.258794,0.99866,0.750079,0.998003,2.49836
0.0553494,0.263819,0.998814,0.757411,0.998176,2.4984
0.0553494,0.268844,0.985996,0.760664,0.982273,2.49056
0.0553494,0.273869,0.973311,0.777577,0.95736,2.45903
0.0553494,0.278894,0.943403,0.820898,0.932135,2.47014
0.0553494,0.28392,0.921567,0.871008,0.881455,2.39118
0.0553494,0.288945,0.85398,0.912111,0.800931,2.3447
0.0553494,0.29397,0.796333,0.974256,0.735867,2.31017
0.0553494,0.298995,0.767926,1.07708,0.695231,2.26334
0.0553494,0.30402,0.736881,1.16206,0.641475,2.17632
0.0553494,0.309045,0.685578,1.17918,0.574548,2.09512
0.0553494,0.31407,0.624575,1.21102,0.519914,2.08107
0.0553494,0.319095,0.600876,1.28726,0.511267,2.12718
0.0553494,0.324121,0.600317,1.34571,0.506227,2.10817
0.0553494,0.329146,0.597961,1.35052,0.483777,2.02261
0.0553494,0.334171,0.596518,1.35052,0.466964,1.95704
0.0553494,0.339196,0.596355,1.35052,0.465054,1.94957
0.0553494,0.344221,0.596355,1.35875,0.465054,1.94957
0.0553494,0.349246,0.597751,1.36399,0.46543,1.94659
0.0553494,0.354271,0.598334,1.3643,0.468574,1.95783
0.0553494,0.359296,0.598334,1.3643,0.468969,1.95948
0.0553494,0.364322,0.555329,1.36204,0.468969,2.11122
0.0553494,0.369347,0.497534,1.34671,0.46398,2.3314
0.0553494,0.374372,0.444882,1.33059,0.454137,2.55201
0.0553494,0.379397,0.402116,1.32639,0.452364,2.8124
0.0553494,0.384422,0.3751,1.32513,0.452007,3.01258
0.0553494,0.389447,0.367135,1.32513,0.452007,3.07793
0.0553494,0.394472,0.367078,1.38864,0.484788,3.30167
0.0553494,0.399497,0.368149,1.43138,0.504732,3.4275
0.0553494,0.404523,0.368149,1.43948,0.508992,3.45642
0.0553494,0.409548,0.355711,1.43948,0.508992,3.57728
0.0553494,0.414573,0.282527,1.24163,0.414619,3.66885
0.0553494,0.419598,0.190492,0.620578,0.211691,2.77822
0.0553494,0.424623,0.139602,0.140656,0.119829,2.1459
0.0553494,0.429648,0.126895,0.0164305,0.102189,2.01326
0.0553494,0.434673,0.12519,0.00161023,0.100213,2.00122
0.0553494,0.439698,0.125018,0.000154426,0.10002,2.00012
0.0553494,0.444724,0.125002,1.47914e-05,0.100002,2.00001
0.0553494,0.449749,0.125,1.41821e-06,0.1,2
0.0553494,0.454774,0.125,1.36239e-07,0.1,2
0.0553494,0.459799,0.125,1.31263e-08,0.1,2
0.0553494,0.464824,0.125,1.2698e-09,0.1,2
0.0553494,0.469849,0.125,1.23475e-10,0.1,2
0.0553494,0.474874,0.125,1.20818e-11,0.1,2
0.0553494,0.479899,0.125,1.19014e-12,0.1,2
0.0553494,0.484925,0.125,1.17783e-13,0.1,2
0.0553494,0.48995,0.125,1.1355e-14,0.1,2
0.0553494,0.494975,0.125,9.2116e-16,0.1,2
0.0553494,0.5,0.125,1.93293e-17,0.1,2
0.0553494,0.505025,0.125,0,0.1,2
0.0553494,0.51005,0.125,0,0.1,2
0.0553494,0.515075,0.125,0,0.1,2
0.0553494,0.520101,0.125,0,0.1,2
0.0553494,0.525126,0.125,0,0.1,2
0.0553494,0.530151,0.125,0,0.1,2
0.0553494,0.535176,0.125,0,0.1,2
0.0553494,0.540201,0.125,0,0.1,2
0.0553494,0.545226,0.125,0,0.1,2
0.0553494,0.550251,0.125,0,0.1,2
0.0553494,0.555276,0.125,0,0.1,2
0.0553494,0.560302,0.125,0,0.1,2
0.0553494,0.565327,0.125,0,0.1,2
