time,x,rho,u,P,e
0.15861,-0.0125628,1,0.75,1,2.5
0.15861,-0.00753769,1,0.75,1,2.5
0.15861,-0.00251256,1,0.75,1,2.5
0.15861,0.00251256,1,0.75,1,2.5
0.15861,0.00753769,1,0.75,1,2.5
0.15861,0.0125628,1,0.75,1,2.5
0.15861,0.0175879,1,0.75,1,2.5
0.15861,0.0226131,1,0.75,1,2.5
0.15861,0.0276382,1,0.75,1,2.5
0.15861,0.0326633,1,0.75,1,2.5
0.15861,0.0376884,1,0.75,1,2.5
0.15861,0.0427136,1,0.75,1,2.5
0.15861,0.0477387,1,0.75,1,2.5
0.15861,0.0527638,1,0.75,1,2.5
0.15861,0.0577889,1,0.75,1,2.5
0.15861,0.0628141,1,0.75,1,2.5
0.15861,0.0678392,1,0.75,1,2.5
0.15861,0.0728643,1,0.75,1,2.5
0.15861,0.0778894,1,0.75,1,2.5
0.15861,0.0829146,1,0.75,1,2.5
0.15861,0.0879397,1,0.75,1,2.5
0.15861,0.0929648,1,0.75,1,2.5
0.15861,0.0979899,1,0.75,1,2.5
0.15861,0.103015,1,0.75,1,2.5
0.15861,0.10804,1,0.75,1,2.5
0.15861,0.113065,1,0.75,1,2.5
0.15861,0.11809,1,0.75,1,2.5
0.15861,0.123116,1,0.75,1,2.5
0.15861,0.128141,1,0.75,1,2.5
0.15861,0.133166,1,0.75,1,2.5
0.15861,0.138191,1,0.75,1,2.5
0.15861,0.143216,1,0.75,1,2.5
0.15861,0.148241,1,0.75,1,2.5
0.15861,0.153266,1,0.75,1,2.5
0.15861,0.158291,1,0.75,1,2.5
0.15861,0.163317,1,0.749998,1,2.5
0.15861,0.168342,1,0.749996,1,2.5
0.15861,0.173367,1,0.749995,1.00001,2.50001
0.15861,0.178392,1.00001,0.749995,1.00001,2.50001
0.15861,0.183417,1.00001,0.749996,1.00001,2.50001
0.15861,0.188442,0.999993,0.749996,0.999989,2.49999
0.15861,0.193467,0.999993,0.750035,0.99997,2.49994
0.15861,0.198492,0.999835,0.750143,0.999865,2.50008
0.15861,0.203518,0.999823,0.750379,0.99949,2.49917
0.15861,0.208543,0.998747,0.75109,0.998699,2.49988
0.15861,0.213568,0.998761,0.752668,0.996955,2.49548
0.15861,0.218593,0.994034,0.755645,0.993302,2.49816
0.15861,0.223618,0.990769,0.761019,0.986901,2.49024
0.15861,0.228643,0.984854,0.76977,0.976924,2.47987
0.15861,0.233668,0.971732,0.782254,0.962619,2.47655
0.15861,0.238693,0.959034,0.798366,0.944021,2.46086
0.15861,0.243719,0.945788,0.81783,0.922232,2.43774
0.15861,0.248744,0.92657,0.839955,0.898436,2.42409
0.15861,0.253769,0.905627,0.863638,0.873333,2.41085
0.15861,0.258794,0.888328,0.888038,0.847541,2.38521
0.15861,0.263819,0.871412,0.913072,0.821894,2.35794
0.15861,0.268844,0.850634,0.938605,0.797112,2.3427
0.15861,0.273869,0.830042,0.964486,0.772711,2.32732
0.15861,0.278894,0.812842,0.989983,0.748516,2.30216
0.15861,0.28392,0.795612,1.01563,0.724554,2.27672
0.15861,0.288945,0.777841,1.04028,0.702725,2.25858
0.15861,0.29397,0.758804,1.0679,0.679552,2.23889
0.15861,0.298995,0.740142,1.09541,0.656774,2.21841
0.15861,0.30402,0.718698,1.12757,0.630465,2.19308
0.15861,0.309045,0.707128,1.14424,0.617122,2.18179
0.15861,0.31407,0.69267,1.1683,0.598142,2.15883
0.15861,0.319095,0.680035,1.19157,0.579779,2.13143
