time,x,rho,u,P,e
0.0908985,-0.0125628,1,0.75,1,2.5
0.0908985,-0.00753769,1,0.75,1,2.5
0.0908985,-0.00251256,1,0.75,1,2.5
0.0908985,0.00251256,1,0.75,1,2.5
0.0908985,0.00753769,1,0.75,1,2.5
0.0908985,0.0125628,1,0.75,1,2.5
0.0908985,0.0175879,1,0.75,1,2.5
0.0908985,0.0226131,1,0.75,1,2.5
0.0908985,0.0276382,1,0.75,1,2.5
0.0908985,0.0326633,1,0.75,1,2.5
0.0908985,0.0376884,1,0.75,1,2.5
0.0908985,0.0427136,1,0.75,1,2.5
0.0908985,0.0477387,1,0.75,1,2.5
0.0908985,0.0527638,1,0.75,1,2.5
0.0908985,0.0577889,1,0.75,1,2.5
0.0908985,0.0628141,1,0.75,1,2.5
0.0908985,0.0678392,1,0.75,1,2.5
0.0908985,0.0728643,1,0.75,1,2.5
0.0908985,0.0778894,1,0.75,1,2.5
0.0908985,0.0829146,1,0.75,1,2.5
0.0908985,0.0879397,1,0.75,1,2.5
0.0908985,0.0929648,1,0.75,1,2.5
0.0908985,0.0979899,1,0.75,1,2.5
0.0908985,0.103015,1,0.75,1,2.5
0.0908985,0.10804,1,0.75,1,2.5
0.0908985,0.113065,1,0.75,1,2.5
0.0908985,0.11809,1,0.75,1,2.5
0.0908985,0.123116,1,0.75,1,2.5
0.0908985,0.128141,1,0.75,1,2.5
0.0908985,0.133166,1,0.75,1,2.5
0.0908985,0.138191,1,0.75,1,2.5
0.0908985,0.143216,1,0.75,1,2.5
0.0908985,0.148241,1,0.75,1,2.5
0.0908985,0.153266,1,0.75,1,2.5
0.0908985,0.158291,1,0.75,1,2.5
0.0908985,0.163317,1,0.75,1,2.5
0.0908985,0.168342,1,0.75,1,2.5
0.0908985,0.173367,1,0.75,1,2.5
0.0908985,0.178392,1,0.75,1,2.5
0.0908985,0.183417,1,0.75,1,2.5
0.0908985,0.188442,1,0.75,1,2.5
0.0908985,0.193467,1,0.75,1,2.5
0.0908985,0.198492,1,0.75,1,2.5
0.0908985,0.203518,1,0.749997,1,2.5
0.0908985,0.208543,1.00001,0.749997,1.00001,2.50001
0.0908985,0.213568,1.00002,0.749977,1.00002,2.50002
0.0908985,0.218593,1.00002,0.749976,1.00002,2.50002
0.0908985,0.223618,1.00002,0.749975,1.00002,2.50002
0.0908985,0.228643,0.999988,0.749975,0.999984,2.49999
0.0908985,0.233668,0.999994,0.750292,0.999993,2.5
0.0908985,0.238693,0.999202,0.750329,0.998957,2.49939
0.0908985,0.243719,0.999104,0.752038,0.997588,2.49621
0.0908985,0.248744,0.993354,0.756266,0.994025,2.50169
0.0908985,0.253769,0.992753,0.763103,0.983736,2.47729
0.0908985,0.258794,0.971561,0.776471,0.966898,2.488
0.0908985,0.263819,0.961418,0.800184,0.944204,2.45524
0.0908985,0.268844,0.938613,0.830241,0.911785,2.42855
0.0908985,0.273869,0.902363,0.863792,0.870017,2.41039
0.0908985,0.278894,0.872197,0.902538,0.828099,2.3736
0.0908985,0.28392,0.847256,0.949365,0.788808,2.32754
0.0908985,0.288945,0.817195,0.99532,0.751354,2.29858
0.0908985,0.29397,0.780528,1.03586,0.708363,2.26886
0.0908985,0.298995,0.740649,1.07628,0.661612,2.23322
0.0908985,0.30402,0.70891,1.12683,0.621938,2.19329
0.0908985,0.309045,0.705406,1.17048,0.606388,2.14907
0.0908985,0.31407,0.686855,1.21618,0.580941,2.1145
0.0908985,0.319095,0.644176,1.2383,0.544224,2.11209
0.0908985,0.324121,0.611473,1.25696,0.510196,2.08593
0.0908985,0.329146,0.606037,1.3001,0.498481,2.05631
0.0908985,0.334171,0.606472,1.34194,0.495382,2.04206
0.0908985,0.339196,0.604524,1.35039,0.482144,1.9939
0.0908985,0.344221,0.583257,1.35039,0.468957,2.01008
0.0908985,0.349246,0.5762,1.35039,0.465881,2.02135
0.0908985,0.354271,0.575937,1.35633,0.465804,2.02194
0.0908985,0.359296,0.575937,1.36044,0.46587,2.02222
0.0908985,0.364322,0.577448,1.36091,0.46766,2.02468
0.0908985,0.369347,0.577656,1.36099,0.468065,2.02571
0.0908985,0.374372,0.581035,1.36099,0.468123,2.01418
0.0908985,0.379397,0.587469,1.35825,0.468123,1.99212
0.0908985,0.384422,0.594804,1.35681,0.467861,1.96645
0.0908985,0.389447,0.600499,1.35644,0.467792,1.94752
0.0908985,0.394472,0.601981,1.35638,0.467792,1.94272
0.0908985,0.399497,0.602438,1.35638,0.468469,1.94406
0.0908985,0.404523,0.602438,1.35697,0.469049,1.94646
0.0908985,0.409548,0.576607,1.35716,0.469411,2.03523
0.0908985,0.414573,0.523821,1.35716,0.469506,2.24077
0.0908985,0.419598,0.474735,1.3571,0.469806,2.47405
0.0908985,0.424623,0.434603,1.3571,0.470554,2.7068
0.0908985,0.429648,0.404944,1.35803,0.471677,2.91199
0.0908985,0.434673,0.383816,1.35831,0.472434,3.07721
0.0908985,0.439698,0.368924,1.35831,0.472721,3.20337
