time,x,rho,u,P,e
0.0886517,-0.0125628,1,0.75,1,2.5
0.0886517,-0.00753769,1,0.75,1,2.5
0.0886517,-0.00251256,1,0.75,1,2.5
0.0886517,0.00251256,1,0.75,1,2.5
0.0886517,0.00753769,1,0.75,1,2.5
0.0886517,0.0125628,1,0.75,1,2.5
0.0886517,0.0175879,1,0.75,1,2.5
0.0886517,0.0226131,1,0.75,1,2.5
0.0886517,0.0276382,1,0.75,1,2.5
0.0886517,0.0326633,1,0.75,1,2.5
0.0886517,0.0376884,1,0.75,1,2.5
0.0886517,0.0427136,1,0.75,1,2.5
0.0886517,0.0477387,1,0.75,1,2.5
0.0886517,0.0527638,1,0.75,1,2.5
0.0886517,0.0577889,1,0.75,1,2.5
0.0886517,0.0628141,1,0.75,1,2.5
0.0886517,0.0678392,1,0.75,1,2.5
0.0886517,0.0728643,1,0.75,1,2.5
0.0886517,0.0778894,1,0.75,1,2.5
0.0886517,0.0829146,1,0.75,1,2.5
0.0886517,0.0879397,1,0.75,1,2.5
0.0886517,0.0929648,1,0.75,1,2.5
0.0886517,0.0979899,1,0.75,1,2.5
0.0886517,0.103015,1,0.75,1,2.5
0.0886517,0.10804,1,0.75,1,2.5
0.0886517,0.113065,1,0.75,1,2.5
0.0886517,0.11809,1,0.75,1,2.5
0.0886517,0.123116,1,0.75,1,2.5
0.0886517,0.128141,1,0.75,1,2.5
0.0886517,0.133166,1,0.75,1,2.5
0.0886517,0.138191,1,0.75,1,2.5
0.0886517,0.143216,1,0.75,1,2.5
0.0886517,0.148241,1,0.75,1,2.5
0.0886517,0.153266,1,0.75,1,2.5
0.0886517,0.158291,1,0.75,1,2.5
0.0886517,0.163317,1,0.75,1,2.5
0.0886517,0.168342,1,0.75,1,2.5
0.0886517,0.173367,1,0.75,1,2.5
0.0886517,0.178392,1,0.75,1,2.5
0.0886517,0.183417,1,0.75,1,2.5
0.0886517,0.188442,1,0.75,1,2.5
0.0886517,0.193467,1,0.75,1,2.5
0.0886517,0.198492,1,0.75,1,2.5
0.0886517,0.203518,1,0.749999,1,2.5
0.0886517,0.208543,1.00001,0.749999,1.00001,2.50001
0.0886517,0.213568,1.00001,0.749976,1.00002,2.50002
0.0886517,0.218593,1.00002,0.749975,1.00002,2.50002
0.0886517,0.223618,1.00002,0.749975,1.00002,2.50002
0.0886517,0.228643,1.00002,0.749991,1.00002,2.50001
0.0886517,0.233668,0.999989,0.750161,0.999999,2.50003
0.0886517,0.238693,0.999423,0.75015,0.99911,2.49922
0.0886517,0.243719,0.99943,0.75193,0.998508,2.49769
0.0886517,0.248744,0.99449,0.754934,0.994838,2.50087
0.0886517,0.253769,0.993543,0.760703,0.98541,2.47953
0.0886517,0.258794,0.974388,0.774237,0.971368,2.49225
0.0886517,0.263819,0.966608,0.796618,0.949618,2.45606
0.0886517,0.268844,0.940395,0.823874,0.915601,2.43409
0.0886517,0.273869,0.904866,0.857675,0.874218,2.41533
0.0886517,0.278894,0.87861,0.89991,0.83482,2.3754
0.0886517,0.28392,0.852452,0.947941,0.794901,2.33122
0.0886517,0.288945,0.816688,0.99055,0.752207,2.30261
0.0886517,0.29397,0.777053,1.02878,0.705551,2.26996
0.0886517,0.298995,0.740986,1.07531,0.662173,2.2341
0.0886517,0.30402,0.716812,1.13535,0.628227,2.19104
0.0886517,0.309045,0.710561,1.177,0.609672,2.14504
0.0886517,0.31407,0.676708,1.20905,0.57275,2.11594
0.0886517,0.319095,0.631245,1.22755,0.533433,2.11262
0.0886517,0.324121,0.61444,1.26591,0.512412,2.08487
0.0886517,0.329146,0.614343,1.31913,0.50747,2.06509
0.0886517,0.334171,0.614392,1.34317,0.494127,2.01063
0.0886517,0.339196,0.59259,1.34386,0.474003,1.99971
0.0886517,0.344221,0.577014,1.34371,0.46662,2.0217
0.0886517,0.349246,0.576378,1.35377,0.466374,2.02286
0.0886517,0.354271,0.576378,1.36035,0.466397,2.02296
0.0886517,0.359296,0.577426,1.36154,0.467881,2.02572
0.0886517,0.364322,0.578111,1.36167,0.467972,2.02371
0.0886517,0.369347,0.578875,1.36167,0.467972,2.02104
0.0886517,0.374372,0.583912,1.35899,0.467762,2.00271
0.0886517,0.379397,0.591287,1.35695,0.467472,1.9765
0.0886517,0.384422,0.598303,1.35656,0.467472,1.95332
0.0886517,0.389447,0.601782,1.35652,0.467591,1.94253
0.0886517,0.394472,0.602103,1.35652,0.46842,1.94493
0.0886517,0.399497,0.602103,1.35721,0.468953,1.94715
0.0886517,0.404523,0.59382,1.35743,0.46937,1.97606
0.0886517,0.409548,0.545402,1.35745,0.469522,2.15218
0.0886517,0.414573,0.493758,1.35744,0.469662,2.378
0.0886517,0.419598,0.449268,1.35752,0.470278,2.61691
0.0886517,0.424623,0.415291,1.35857,0.471303,2.83718
0.0886517,0.429648,0.391064,1.35875,0.471995,3.01737
0.0886517,0.434673,0.37378,1.35875,0.472269,3.15874
0.0886517,0.439698,0.360555,1.35709,0.472269,3.27459
0.0886517,0.444724,0.349285,1.34221,0.467646,3.34717
0.0886517,0.449749,0.341291,1.33025,0.461851,3.38312
0.0886517,0.454774,0.338969,1.32857,0.461096,3.40072
0.0886517,0.459799,0.338485,1.32857,0.461096,3.40559
0.0886517,0.464824,0.338485,1.34363,0.471168,3.47998
0.0886517,0.469849,0.345757,1.38299,0.489109,3.53651
0.0886517,0.474874,0.348688,1.39057,0.492925,3.53414
0.0886517,0.479899,0.348688,1.39057,0.492925,3.53414
0.0886517,0.484925,0.323691,1.26029,0.428428,3.30892
0.0886517,0.48995,0.207736,0.71742,0.233876,2.81458
0.0886517,0.494975,0.145225,0.194005,0.12809,2.20502
0.0886517,0.5,0.127923,0.0256216,0.103425,2.02123
0.0886517,0.505025,0.125313,0.00265512,0.100352,2.00203
0.0886517,0.51005,0.125031,0.00026537,0.100035,2.0002
0.0886517,0.515075,0.125003,2.63415e-05,0.100003,2.00002
0.0886517,0.520101,0.125,2.60414e-06,0.1,2
0.0886517,0.525126,0.125,2.56511e-07,0.1,2
0.0886517,0.530151,0.125,2.5179e-08,0.1,2
0.0886517,0.535176,0.125,2.46341e-09,0.1,2
0.0886517,0.540201,0.125,2.4027e-10,0.1,2
0.0886517,0.545226,0.125,2.33684e-11,0.1,2
0.0886517,0.550251,0.125,2.26681e-12,0.1,2
0.0886517,0.555276,0.125,2.18775e-13,0.1,2
0.0886517,0.560302,0.125,2.05752e-14,0.1,2
0.0886517,0.565327,0.125,1.76554e-15,0.1,2
0.0886517,0.570352,0.125,6.44778e-17,0.1,2
0.0886517,0.575377,0.125,0,0.1,2
0.0886517,0.580402,0.125,0,0.1,2
0.0886517,0.585427,0.125,0,0.1,2
0.0886517,0.590452,0.125,0,0.1,2
0.0886517,0.595477,0.125,0,0.1,2
0.0886517,0.600503,0.125,0,0.1,2
0.0886517,0.605528,0.125,0,0.1,2
0.0886517,0.610553,0.125,0,0.1,2
0.0886517,0.615578,0.125,0,0.1,2
0.0886517,0.620603,0.125,0,0.1,2
0.0886517,0.625628,0.125,0,0.1,2
0.0886517,0.630653,0.125,0,0.1,2
0.0886517,0.635678,0.125,0,0.1,2
0.0886517,0.640704,0.125,0,0.1,2
0.0886517,0.645729,0.125,0,0.1,2
0.0886517,0.650754,0.125,0,0.1,2
0.0886517,0.655779,0.125,0,0.1,2
0.0886517,0.660804,0.125,0,0.1,2
0.0886517,0.665829,0.125,0,0.1,2
0.0886517,0.670854,0.125,0,0.1,2
0.0886517,0.675879,0.125,0,0.1,2
0.0886517,0.680905,0.125,0,0.1,2
0.0886517,0.68593,0.125,0,0.1,2
0.0886517,0.690955,0.125,0,0.1,2
0.0886517,0.69598,0.125,0,0.1,2
0.0886517,0.701005,0.125,0,0.1,2
0.0886517,0.70603,0.125,0,0.1,2
0.0886517,0.711055,0.125,0,0.1,2
0.0886517,0.71608,0.125,0,0.1,2
0.0886517,0.721106,0.125,0,0.1,2
0.0886517,0.726131,0.125,0,0.1,2
0.0886517,0.731156,0.125,0,0.1,2
0.0886517,0.736181,0.125,0,0.1,2
0.0886517,0.741206,0.125,0,0.1,2
0.0886517,0.746231,0.125,0,0.1,2
0.0886517,0.751256,0.125,0,0.1,2
0.0886517,0.756281,0.125,0,0.1,2
0.0886517,0.761307,0.125,0,0.1,2
0.0886517,0.766332,0.125,0,0.1,2
0.0886517,0.771357,0.125,0,0.1,2
0.0886517,0.776382,0.125,0,0.1,2
0.0886517,0.781407,0.125,0,0.1,2
0.0886517,0.786432,0.125,0,0.1,2
0.0886517,0.791457,0.125,0,0.1,2
0.0886517,0.796482,0.125,0,0.1,2
0.0886517,0.801508,0.125,0,0.1,2
0.0886517,0.806533,0.125,0,0.1,2
0.0886517,0.811558,0.125,0,0.1,2
0.0886517,0.816583,0.125,0,0.1,2
0.0886517,0.821608,0.125,0,0.1,2
0.0886517,0.826633,0.125,0,0.1,2
0.0886517,0.831658,0.125,0,0.1,2
0.0886517,0.836683,0.125,0,0.1,2
0.0886517,0.841709,0.125,0,0.1,2
0.0886517,0.846734,0.125,0,0.1,2
0.0886517,0.851759,0.125,0,0.1,2
0.0886517,0.856784,0.125,0,0.1,2
0.0886517,0.861809,0.125,0,0.1,2
0.0886517,0.866834,0.125,0,0.1,2
0.0886517,0.871859,0.125,0,0.1,2
0.0886517,0.876884,0.125,0,0.1,2
0.0886517,0.88191,0.125,0,0.1,2
0.0886517,0.886935,0.125,0,0.1,2
0.0886517,0.89196,0.125,0,0.1,2
0.0886517,0.896985,0.125,0,0.1,2
0.0886517,0.90201,0.125,0,0.1,2
0.0886517,0.907035,0.125,0,0.1,2
0.0886517,0.91206,0.125,0,0.1,2
0.0886517,0.917085,0.125,0,0.1,2
0.0886517,0.922111,0.125,0,0.1,2
0.0886517,0.927136,0.125,0,0.1,2
0.0886517,0.932161,0.125,0,0.1,2
0.0886517,0.937186,0.125,0,0.1,2
0.0886517,0.942211,0.125,0,0.1,2
0.0886517,0.947236,0.125,0,0.1,2
0.0886517,0.952261,0.125,0,0.1,2
0.0886517,0.957286,0.125,0,0.1,2
0.0886517,0.962312,0.125,0,0.1,2
0.0886517,0.967337,0.125,0,0.1,2
0.0886517,0.972362,0.125,0,0.1,2
0.0886517,0.977387,0.125,0,0.1,2
0.0886517,0.982412,0.125,0,0.1,2
0.0886517,0.987437,0.125,0,0.1,2
0.0886517,0.992462,0.125,0,0.1,2
0.0886517,0.997487,0.125,0,0.1,2
0.0886517,1.00251,0.125,0,0.1,2
0.0886517,1.00754,0.125,0,0.1,2
0.0886517,1.01256,0.125,0,0.1,2
