time,x,rho,u,P,e
0.0575281,-0.0125628,1,0.75,1,2.5
0.0575281,-0.00753769,1,0.75,1,2.5
0.0575281,-0.00251256,1,0.75,1,2.5
0.0575281,0.00251256,1,0.75,1,2.5
0.0575281,0.00753769,1,0.75,1,2.5
0.0575281,0.0125628,1,0.75,1,2.5
0.0575281,0.0175879,1,0.75,1,2.5
0.0575281,0.0226131,1,0.75,1,2.5
0.0575281,0.0276382,1,0.75,1,2.5
0.0575281,0.0326633,1,0.75,1,2.5
0.0575281,0.0376884,1,0.75,1,2.5
0.0575281,0.0427136,1,0.75,1,2.5
0.0575281,0.0477387,1,0.75,1,2.5
0.0575281,0.0527638,1,0.75,1,2.5
0.0575281,0.0577889,1,0.75,1,2.5
0.0575281,0.0628141,1,0.75,1,2.5
0.0575281,0.0678392,1,0.75,1,2.5
0.0575281,0.0728643,1,0.75,1,2.5
0.0575281,0.0778894,1,0.75,1,2.5
0.0575281,0.0829146,1,0.75,1,2.5
0.0575281,0.0879397,1,0.75,1,2.5
0.0575281,0.0929648,1,0.75,1,2.5
0.0575281,0.0979899,1,0.75,1,2.5
0.0575281,0.103015,1,0.75,1,2.5
0.0575281,0.10804,1,0.75,1,2.5
0.0575281,0.113065,1,0.75,1,2.5
0.0575281,0.11809,1,0.75,1,2.5
0.0575281,0.123116,1,0.75,1,2.5
0.0575281,0.128141,1,0.75,1,2.5
0.0575281,0.133166,1,0.75,1,2.5
0.0575281,0.138191,1,0.75,1,2.5
0.0575281,0.143216,1,0.75,1,2.5
0.0575281,0.148241,1,0.75,1,2.5
0.0575281,0.153266,1,0.75,1,2.5
0.0575281,0.158291,1,0.75,1,2.5
0.0575281,0.163317,1,0.75,1,2.5
0.0575281,0.168342,1,0.75,1,2.5
0.0575281,0.173367,1,0.75,1,2.5
0.0575281,0.178392,1,0.75,1,2.5
0.0575281,0.183417,1,0.75,1,2.5
0.0575281,0.188442,1,0.75,1,2.5
0.0575281,0.193467,1,0.75,1,2.5
0.0575281,0.198492,1,0.75,1,2.5
0.0575281,0.203518,1,0.75,1,2.5
0.0575281,0.208543,1,0.75,1,2.5
0.0575281,0.213568,1,0.75,1,2.5
0.0575281,0.218593,1,0.75,1,2.5
0.0575281,0.223618,1,0.749998,1,2.5
0.0575281,0.228643,1.00001,0.749998,1.00002,2.50001
0.0575281,0.233668,1.00002,0.749959,1.00002,2.50001
0.0575281,0.238693,1.00004,0.749953,1.00006,2.50004
0.0575281,0.243719,1.00004,0.749951,1.00006,2.50005
0.0575281,0.248744,1.00005,0.749951,1.00007,2.50006
0.0575281,0.253769,1.00005,0.750302,1.00007,2.50006
0.0575281,0.258794,0.99776,0.750227,0.996707,2.49736
0.0575281,0.263819,0.997581,0.75788,0.996176,2.49648
0.0575281,0.268844,0.985983,0.766656,0.983201,2.49295
0.0575281,0.273869,0.96974,0.780917,0.951017,2.45173
0.0575281,0.278894,0.932791,0.820226,0.918183,2.46085
0.0575281,0.28392,0.916771,0.880757,0.877525,2.39298
0.0575281,0.288945,0.861367,0.93051,0.807205,2.3428
0.0575281,0.29397,0.792429,0.974998,0.728796,2.29925
0.0575281,0.298995,0.749877,1.05826,0.676128,2.25413
0.0575281,0.30402,0.73205,1.16068,0.641122,2.18948
0.0575281,0.309045,0.704958,1.2037,0.596475,2.11529
0.0575281,0.31407,0.640523,1.21903,0.529515,2.06673
0.0575281,0.319095,0.593056,1.259,0.497724,2.09813
0.0575281,0.324121,0.592554,1.32909,0.497289,2.09807
0.0575281,0.329146,0.593365,1.3567,0.491158,2.06938
0.0575281,0.334171,0.596403,1.35706,0.474048,1.98711
0.0575281,0.339196,0.596497,1.35632,0.465416,1.95062
0.0575281,0.344221,0.596475,1.35632,0.464912,1.94858
0.0575281,0.349246,0.596938,1.3585,0.464912,1.94707
0.0575281,0.354271,0.597466,1.36283,0.466023,1.95
0.0575281,0.359296,0.597466,1.36317,0.468928,1.96215
0.0575281,0.364322,0.587506,1.36317,0.469326,1.99711
0.0575281,0.369347,0.533258,1.36007,0.469326,2.20027
0.0575281,0.374372,0.477237,1.34589,0.464184,2.43162
0.0575281,0.379397,0.426217,1.33024,0.454224,2.66428
0.0575281,0.384422,0.388776,1.32636,0.45268,2.91094
0.0575281,0.389447,0.367525,1.32522,0.452404,3.07737
0.0575281,0.394472,0.363262,1.32522,0.452404,3.11348
0.0575281,0.399497,0.363262,1.39041,0.485367,3.34034
0.0575281,0.404523,0.364418,1.42859,0.503555,3.45451
0.0575281,0.409548,0.364418,1.43653,0.507709,3.48301
0.0575281,0.414573,0.354969,1.43653,0.507709,3.57573
0.0575281,0.419598,0.27732,1.2094,0.400782,3.61299
0.0575281,0.424623,0.185761,0.579946,0.20222,2.7215
0.0575281,0.429648,0.138052,0.124836,0.117457,2.12704
0.0575281,0.434673,0.126652,0.0142768,0.101901,2.01143
0.0575281,0.439698,0.125165,0.00139582,0.100185,2.00106
0.0575281,0.444724,0.125016,0.000133852,0.100018,2.0001
0.0575281,0.449749,0.125002,1.28177e-05,0.100002,2.00001
0.0575281,0.454774,0.125,1.22806e-06,0.1,2
0.0575281,0.459799,0.125,1.17807e-07,0.1,2
