time,x,rho,u,P,e
0.147343,-0.0125628,1,0.75,1,2.5
0.147343,-0.00753769,1,0.75,1,2.5
0.147343,-0.00251256,1,0.75,1,2.5
0.147343,0.00251256,1,0.75,1,2.5
0.147343,0.00753769,1,0.75,1,2.5
0.147343,0.0125628,1,0.75,1,2.5
0.147343,0.0175879,1,0.75,1,2.5
0.147343,0.0226131,1,0.75,1,2.5
0.147343,0.0276382,1,0.75,1,2.5
0.147343,0.0326633,1,0.75,1,2.5
0.147343,0.0376884,1,0.75,1,2.5
0.147343,0.0427136,1,0.75,1,2.5
0.147343,0.0477387,1,0.75,1,2.5
0.147343,0.0527638,1,0.75,1,2.5
0.147343,0.0577889,1,0.75,1,2.5
0.147343,0.0628141,1,0.75,1,2.5
0.147343,0.0678392,1,0.75,1,2.5
0.147343,0.0728643,1,0.75,1,2.5
0.147343,0.0778894,1,0.75,1,2.5
0.147343,0.0829146,1,0.75,1,2.5
0.147343,0.0879397,1,0.75,1,2.5
0.147343,0.0929648,1,0.75,1,2.5
0.147343,0.0979899,1,0.75,1,2.5
0.147343,0.103015,1,0.75,1,2.5
0.147343,0.10804,1,0.75,1,2.5
0.147343,0.113065,1,0.75,1,2.5
0.147343,0.11809,1,0.75,1,2.5
0.147343,0.123116,1,0.75,1,2.5
0.147343,0.128141,1,0.75,1,2.5
0.147343,0.133166,1,0.75,1,2.5
0.147343,0.138191,1,0.75,1,2.5
0.147343,0.143216,1,0.75,1,2.5
0.147343,0.148241,1,0.75,1,2.5
0.147343,0.153266,1,0.75,1,2.5
0.147343,0.158291,1,0.75,1,2.5
0.147343,0.163317,1,0.75,1,2.5
0.147343,0.168342,1,0.749999,1,2.5
0.147343,0.173367,1,0.749997,1,2.5
0.147343,0.178392,1.00001,0.749994,1.00001,2.50001
0.147343,0.183417,1.00001,0.749994,1.00001,2.50001
0.147343,0.188442,1.00001,0.749994,1.00001,2.50001
0.147343,0.193467,0.999997,0.749994,0.999994,2.49999
0.147343,0.198492,0.999975,0.750021,0.999973,2.49999
0.147343,0.203518,0.999979,0.750132,0.999903,2.49981
0.147343,0.208543,0.999539,0.750339,0.999531,2.49998
0.147343,0.213568,0.999545,0.751013,0.998746,2.498
0.147343,0.218593,0.996873,0.75264,0.997036,2.50041
0.147343,0.223618,0.996743,0.755708,0.99326,2.49126
0.147343,0.228643,0.989473,0.761318,0.98646,2.49239
0.147343,0.233668,0.981643,0.770703,0.975837,2.48521
0.147343,0.238693,0.973652,0.784232,0.960466,2.46614
0.147343,0.243719,0.95695,0.801656,0.940324,2.45657
0.147343,0.248744,0.937486,0.8227,0.916711,2.4446
0.147343,0.253769,0.92149,0.846776,0.891115,2.41759
0.147343,0.258794,0.903187,0.872517,0.864222,2.39215
