time,x,rho,u,P,e
0.000312695,-0.0252525,1,0,1000,2500
0.000312695,-0.0151515,1,0,1000,2500
0.000312695,-0.00505051,1,0,1000,2500
0.000312695,0.00505051,1,0,1000,2500
0.000312695,0.0151515,1,0,1000,2500
0.000312695,0.0252525,1,0,1000,2500
0.000312695,0.0353535,1,0,1000,2500
0.000312695,0.0454545,1,0,1000,2500
0.000312695,0.0555556,1,0,1000,2500
0.000312695,0.0656566,1,0,1000,2500
0.000312695,0.0757576,1,0,1000,2500
0.000312695,0.0858586,1,0,1000,2500
0.000312695,0.0959596,1,0,1000,2500
0.000312695,0.106061,1,0,1000,2500
0.000312695,0.116162,1,0,1000,2500
0.000312695,0.126263,1,0,1000,2500
0.000312695,0.136364,1,0,1000,2500
0.000312695,0.146465,1,0,1000,2500
0.000312695,0.156566,1,0,1000,2500
0.000312695,0.166667,1,0,1000,2500
0.000312695,0.176768,1,0,1000,2500
0.000312695,0.186869,1,0,1000,2500
0.000312695,0.19697,1,0,1000,2500
0.000312695,0.207071,1,0,1000,2500
0.000312695,0.217172,1,0,1000,2500
0.000312695,0.227273,1,0,1000,2500
0.000312695,0.237374,1,0,1000,2500
0.000312695,0.247475,1,0,1000,2500
0.000312695,0.257576,1,0,1000,2500
0.000312695,0.267677,1,0,1000,2500
0.000312695,0.277778,1,0,1000,2500
0.000312695,0.287879,1,0,1000,2500
0.000312695,0.29798,1,0,1000,2500
0.000312695,0.308081,1,0,1000,2500
0.000312695,0.318182,1,0,1000,2500
0.000312695,0.328283,1,0,1000,2500
0.000312695,0.338384,1,0,1000,2500
0.000312695,0.348485,1,0,1000,2500
0.000312695,0.358586,1,0,1000,2500
0.000312695,0.368687,1,0,1000,2500
0.000312695,0.378788,1,0,1000,2500
0.000312695,0.388889,1,3.46113e-13,1000,2500
0.000312695,0.39899,1,5.12677e-11,1000,2500
0.000312695,0.409091,1,5.85008e-09,1000,2500
0.000312695,0.419192,1,2.04189e-07,1000,2500
0.000312695,0.429293,1,1.0927e-05,1000,2500
0.000312695,0.439394,0.999993,0.000138442,999.99,2499.99
0.000312695,0.449495,0.999946,0.00485841,999.925,2499.95
0.000312695,0.459596,0.99833,0.0189245,997.663,2498.33
0.000312695,0.469697,0.997182,0.568638,996.03,2497.11
0.000312695,0.479798,0.910152,0.166606,870.362,2390.7
0.000312695,0.489899,0.847168,13.9625,890.465,2627.77
0.000312695,0.5,1.12294,14.5362,149.951,333.836
0.000312695,0.510101,1.11748,1.80505,14.292,31.9738
0.000312695,0.520202,1.00673,0.0445863,0.0666232,0.165445
0.000312695,0.530303,1.00008,6.63899e-05,0.0100032,0.0250059
0.000312695,0.540404,1,2.51375e-09,0.01,0.025
0.000312695,0.550505,1,5.35712e-13,0.01,0.025
0.000312695,0.560606,1,1.90717e-17,0.01,0.025
0.000312695,0.570707,1,2.09824e-21,0.01,0.025
0.000312695,0.580808,1,0,0.01,0.025
0.000312695,0.590909,1,0,0.01,0.025
0.000312695,0.60101,1,0,0.01,0.025
0.000312695,0.611111,1,0,0.01,0.025
0.000312695,0.621212,1,0,0.01,0.025
0.000312695,0.631313,1,0,0.01,0.025
0.000312695,0.641414,1,0,0.01,0.025
0.000312695,0.651515,1,0,0.01,0.025
0.000312695,0.661616,1,0,0.01,0.025
0.000312695,0.671717,1,0,0.01,0.025
0.000312695,0.681818,1,0,0.01,0.025
0.000312695,0.691919,1,0,0.01,0.025
0.000312695,0.70202,1,0,0.01,0.025
0.000312695,0.712121,1,0,0.01,0.025
0.000312695,0.722222,1,0,0.01,0.025
0.000312695,0.732323,1,0,0.01,0.025
0.000312695,0.742424,1,0,0.01,0.025
0.000312695,0.752525,1,0,0.01,0.025
0.000312695,0.762626,1,0,0.01,0.025
0.000312695,0.772727,1,0,0.01,0.025
0.000312695,0.782828,1,0,0.01,0.025
0.000312695,0.792929,1,0,0.01,0.025
0.000312695,0.80303,1,0,0.01,0.025
0.000312695,0.813131,1,0,0.01,0.025
0.000312695,0.823232,1,0,0.01,0.025
0.000312695,0.833333,1,0,0.01,0.025
0.000312695,0.843434,1,0,0.01,0.025
0.000312695,0.853535,1,0,0.01,0.025
0.000312695,0.863636,1,0,0.01,0.025
0.000312695,0.873737,1,0,0.01,0.025
0.000312695,0.883838,1,0,0.01,0.025
0.000312695,0.893939,1,0,0.01,0.025
0.000312695,0.90404,1,0,0.01,0.025
0.000312695,0.914141,1,0,0.01,0.025
0.000312695,0.924242,1,0,0.01,0.025
0.000312695,0.934343,1,0,0.01,0.025
0.000312695,0.944444,1,0,0.01,0.025
0.000312695,0.954545,1,0,0.01,0.025
0.000312695,0.964646,1,0,0.01,0.025
0.000312695,0.974747,1,0,0.01,0.025
0.000312695,0.984848,1,0,0.01,0.025
0.000312695,0.994949,1,0,0.01,0.025
0.000312695,1.00505,1,0,0.01,0.025
0.000312695,1.01515,1,0,0.01,0.025
0.000312695,1.02525,1,0,0.01,0.025
