time,x,rho,u,P,e
0.0271452,-0.0125628,1,0.75,1,2.5
0.0271452,-0.00753769,1,0.75,1,2.5
0.0271452,-0.00251256,1,0.75,1,2.5
0.0271452,0.00251256,1,0.75,1,2.5
0.0271452,0.00753769,1,0.75,1,2.5
0.0271452,0.0125628,1,0.75,1,2.5
0.0271452,0.0175879,1,0.75,1,2.5
0.0271452,0.0226131,1,0.75,1,2.5
0.0271452,0.0276382,1,0.75,1,2.5
0.0271452,0.0326633,1,0.75,1,2.5
0.0271452,0.0376884,1,0.75,1,2.5
0.0271452,0.0427136,1,0.75,1,2.5
0.0271452,0.0477387,1,0.75,1,2.5
0.0271452,0.0527638,1,0.75,1,2.5
0.0271452,0.0577889,1,0.75,1,2.5
0.0271452,0.0628141,1,0.75,1,2.5
0.0271452,0.0678392,1,0.75,1,2.5
0.0271452,0.0728643,1,0.75,1,2.5
0.0271452,0.0778894,1,0.75,1,2.5
0.0271452,0.0829146,1,0.75,1,2.5
0.0271452,0.0879397,1,0.75,1,2.5
0.0271452,0.0929648,1,0.75,1,2.5
0.0271452,0.0979899,1,0.75,1,2.5
0.0271452,0.103015,1,0.75,1,2.5
0.0271452,0.10804,1,0.75,1,2.5
0.0271452,0.113065,1,0.75,1,2.5
0.0271452,0.11809,1,0.75,1,2.5
0.0271452,0.123116,1,0.75,1,2.5
0.0271452,0.128141,1,0.75,1,2.5
0.0271452,0.133166,1,0.75,1,2.5
0.0271452,0.138191,1,0.75,1,2.5
0.0271452,0.143216,1,0.75,1,2.5
0.0271452,0.148241,1,0.75,1,2.5
0.0271452,0.153266,1,0.75,1,2.5
0.0271452,0.158291,1,0.75,1,2.5
0.0271452,0.163317,1,0.75,1,2.5
0.0271452,0.168342,1,0.75,1,2.5
0.0271452,0.173367,1,0.75,1,2.5
0.0271452,0.178392,1,0.75,1,2.5
0.0271452,0.183417,1,0.75,1,2.5
0.0271452,0.188442,1,0.75,1,2.5
0.0271452,0.193467,1,0.75,1,2.5
0.0271452,0.198492,1,0.75,1,2.5
0.0271452,0.203518,1,0.75,1,2.5
0.0271452,0.208543,1,0.75,1,2.5
0.0271452,0.213568,1,0.75,1,2.5
0.0271452,0.218593,1,0.75,1,2.5
0.0271452,0.223618,1,0.75,1,2.5
0.0271452,0.228643,1,0.75,1,2.5
0.0271452,0.233668,1,0.75,1,2.5
0.0271452,0.238693,1,0.75,1,2.5
0.0271452,0.243719,1,0.749997,1,2.5
0.0271452,0.248744,1.00002,0.749997,1.00003,2.50002
0.0271452,0.253769,1.00003,0.749939,1.00004,2.50003
0.0271452,0.258794,1.00005,0.749928,1.00007,2.50005
0.0271452,0.263819,1.00007,0.74992,1.00011,2.50008
0.0271452,0.268844,1.00011,0.74992,1.00016,2.50012
0.0271452,0.273869,1.00011,0.75133,1.00016,2.50012
0.0271452,0.278894,0.989679,0.75103,0.985494,2.48943
0.0271452,0.28392,0.985842,0.783589,0.980453,2.48633
0.0271452,0.288945,0.955099,0.839664,0.935974,2.44994
0.0271452,0.29397,0.844394,0.851642,0.787541,2.33167
0.0271452,0.298995,0.768459,1.00885,0.714548,2.32461
0.0271452,0.30402,0.764492,1.20162,0.667843,2.18394
0.0271452,0.309045,0.704468,1.23844,0.558969,1.98366
0.0271452,0.31407,0.605905,1.23361,0.4651,1.91903
0.0271452,0.319095,0.566766,1.27663,0.459279,2.02587
0.0271452,0.324121,0.566494,1.34532,0.459279,2.02685
0.0271452,0.329146,0.55163,1.387,0.464594,2.10555
0.0271452,0.334171,0.510314,1.43345,0.508702,2.4921
0.0271452,0.339196,0.467752,1.45072,0.517837,2.76769
0.0271452,0.344221,0.426328,1.45601,0.520539,3.05246
0.0271452,0.349246,0.370605,1.45601,0.520539,3.51141
0.0271452,0.354271,0.277667,1.15131,0.374568,3.37246
0.0271452,0.359296,0.181558,0.527834,0.190274,2.62002
0.0271452,0.364322,0.136841,0.111103,0.115434,2.1089
0.0271452,0.369347,0.126544,0.0132917,0.101769,2.01055
0.0271452,0.374372,0.125167,0.00141246,0.100187,2.00107
0.0271452,0.379397,0.125018,0.000149737,0.10002,2.00011
0.0271452,0.384422,0.125002,1.5951e-05,0.100002,2.00001
0.0271452,0.389447,0.125,1.69452e-06,0.1,2
0.0271452,0.394472,0.125,1.77803e-07,0.1,2
0.0271452,0.399497,0.125,1.83008e-08,0.1,2
0.0271452,0.404523,0.125,1.83304e-09,0.1,2
0.0271452,0.409548,0.125,1.78192e-10,0.1,2
0.0271452,0.414573,0.125,1.67012e-11,0.1,2
