time,x,rho,u,P,e
0.0999109,-0.0125628,1,0.75,1,2.5
0.0999109,-0.00753769,1,0.75,1,2.5
0.0999109,-0.00251256,1,0.75,1,2.5
0.0999109,0.00251256,1,0.75,1,2.5
0.0999109,0.00753769,1,0.75,1,2.5
0.0999109,0.0125628,1,0.75,1,2.5
0.0999109,0.0175879,1,0.75,1,2.5
0.0999109,0.0226131,1,0.75,1,2.5
0.0999109,0.0276382,1,0.75,1,2.5
0.0999109,0.0326633,1,0.75,1,2.5
0.0999109,0.0376884,1,0.75,1,2.5
0.0999109,0.0427136,1,0.75,1,2.5
0.0999109,0.0477387,1,0.75,1,2.5
0.0999109,0.0527638,1,0.75,1,2.5
0.0999109,0.0577889,1,0.75,1,2.5
0.0999109,0.0628141,1,0.75,1,2.5
0.0999109,0.0678392,1,0.75,1,2.5
0.0999109,0.0728643,1,0.75,1,2.5
0.0999109,0.0778894,1,0.75,1,2.5
0.0999109,0.0829146,1,0.75,1,2.5
0.0999109,0.0879397,1,0.75,1,2.5
0.0999109,0.0929648,1,0.75,1,2.5
0.0999109,0.0979899,1,0.75,1,2.5
0.0999109,0.103015,1,0.75,1,2.5
0.0999109,0.10804,1,0.75,1,2.5
0.0999109,0.113065,1,0.75,1,2.5
0.0999109,0.11809,1,0.75,1,2.5
0.0999109,0.123116,1,0.75,1,2.5
0.0999109,0.128141,1,0.75,1,2.5
0.0999109,0.133166,1,0.75,1,2.5
0.0999109,0.138191,1,0.75,1,2.5
0.0999109,0.143216,1,0.75,1,2.5
0.0999109,0.148241,1,0.75,1,2.5
0.0999109,0.153266,1,0.75,1,2.5
0.0999109,0.158291,1,0.75,1,2.5
0.0999109,0.163317,1,0.75,1,2.5
0.0999109,0.168342,1,0.75,1,2.5
0.0999109,0.173367,1,0.75,1,2.5
0.0999109,0.178392,1,0.75,1,2.5
0.0999109,0.183417,1,0.75,1,2.5
0.0999109,0.188442,1,0.75,1,2.5
0.0999109,0.193467,1,0.749999,1,2.5
0.0999109,0.198492,1,0.749999,1,2.5
0.0999109,0.203518,1.00001,0.749995,1.00001,2.50001
0.0999109,0.208543,1.00001,0.749978,1.00002,2.50001
0.0999109,0.213568,1.00002,0.749977,1.00002,2.50002
0.0999109,0.218593,1.00002,0.749977,1.00002,2.50001
0.0999109,0.223618,1.00002,0.750045,1.00002,2.50001
0.0999109,0.228643,0.999838,0.750102,0.999817,2.49995
0.0999109,0.233668,0.999669,0.750409,0.999203,2.49883
0.0999109,0.238693,0.998119,0.752001,0.998249,2.50033
0.0999109,0.243719,0.99823,0.754873,0.994502,2.49066
0.0999109,0.248744,0.986306,0.760583,0.986164,2.49964
0.0999109,0.253769,0.984656,0.773024,0.973319,2.47122
0.0999109,0.258794,0.965431,0.792138,0.953195,2.46832
0.0999109,0.263819,0.941871,0.816439,0.923308,2.45073
0.0999109,0.268844,0.920895,0.846954,0.887993,2.41068
0.0999109,0.273869,0.8935,0.884326,0.851842,2.38344
0.0999109,0.278894,0.861432,0.923955,0.815347,2.36626
0.0999109,0.28392,0.831987,0.962868,0.774924,2.32854
0.0999109,0.288945,0.804805,0.998684,0.735695,2.28532
0.0999109,0.29397,0.776808,1.03907,0.699426,2.25096
0.0999109,0.298995,0.750175,1.08748,0.666215,2.2202
0.0999109,0.30402,0.717419,1.13774,0.631978,2.20226
0.0999109,0.309045,0.692228,1.16155,0.605767,2.18774
0.0999109,0.31407,0.671017,1.18776,0.570201,2.12439
0.0999109,0.319095,0.65881,1.22353,0.546795,2.07494
0.0999109,0.324121,0.643696,1.27237,0.53523,2.07874
0.0999109,0.329146,0.618616,1.30764,0.517736,2.09232
0.0999109,0.334171,0.594304,1.31572,0.490202,2.06208
0.0999109,0.339196,0.586999,1.32485,0.47358,2.01695
0.0999109,0.344221,0.586987,1.3466,0.472141,2.01087
0.0999109,0.349246,0.587473,1.3598,0.47239,2.01026
0.0999109,0.354271,0.587473,1.36061,0.471263,2.00547
0.0999109,0.359296,0.583288,1.36061,0.467408,2.00333
0.0999109,0.364322,0.57735,1.35982,0.466329,2.01926
0.0999109,0.369347,0.576155,1.35807,0.466237,2.02305
0.0999109,0.374372,0.576046,1.35782,0.466237,2.02344
0.0999109,0.379397,0.576046,1.35782,0.466878,2.02622
0.0999109,0.384422,0.578939,1.35795,0.468207,2.02183
0.0999109,0.389447,0.586096,1.35812,0.468659,1.99907
0.0999109,0.394472,0.593876,1.35812,0.468732,1.97319
0.0999109,0.399497,0.600225,1.35729,0.468732,1.95232
0.0999109,0.404523,0.602891,1.35653,0.468684,1.94349
0.0999109,0.409548,0.603234,1.35616,0.468636,1.94218
0.0999109,0.414573,0.603234,1.35584,0.468636,1.94218
0.0999109,0.419598,0.591666,1.35572,0.468966,1.98155
0.0999109,0.424623,0.542877,1.35573,0.4694,2.16163
0.0999109,0.429648,0.493278,1.35518,0.469798,2.381
0.0999109,0.434673,0.450538,1.35461,0.470241,2.60933
0.0999109,0.439698,0.417045,1.35451,0.471114,2.82412
0.0999109,0.444724,0.392642,1.35451,0.472274,3.00702
0.0999109,0.449749,0.375617,1.35518,0.473515,3.15158
0.0999109,0.454774,0.363909,1.35551,0.47414,3.25727
0.0999109,0.459799,0.355416,1.35551,0.474404,3.33696
0.0999109,0.464824,0.348006,1.3523,0.474404,3.40801
0.0999109,0.469849,0.341549,1.33957,0.46939,3.43574
0.0999109,0.474874,0.338186,1.33276,0.465862,3.44382
0.0999109,0.479899,0.3378,1.33145,0.465306,3.44364
0.0999109,0.484925,0.3378,1.33145,0.465306,3.44364
0.0999109,0.48995,0.341915,1.35742,0.478879,3.50145
0.0999109,0.494975,0.350277,1.37837,0.487852,3.4819
0.0999109,0.5,0.352581,1.3844,0.490955,3.48115
0.0999109,0.505025,0.352581,1.3844,0.490955,3.48115
0.0999109,0.51005,0.290127,1.12661,0.367405,3.1659
0.0999109,0.515075,0.182844,0.530074,0.190311,2.6021
0.0999109,0.520101,0.137102,0.113415,0.115773,2.11106
0.0999109,0.525126,0.126571,0.0135365,0.101802,2.01076
0.0999109,0.530151,0.125165,0.00139921,0.100185,2.00106
0.0999109,0.535176,0.125017,0.000141756,0.100019,2.00011
0.0999109,0.540201,0.125002,1.42996e-05,0.100002,2.00001
0.0999109,0.545226,0.125,1.43805e-06,0.1,2
0.0999109,0.550251,0.125,1.44166e-07,0.1,2
0.0999109,0.555276,0.125,1.44064e-08,0.1,2
0.0999109,0.560302,0.125,1.43485e-09,0.1,2
0.0999109,0.565327,0.125,1.42427e-10,0.1,2
0.0999109,0.570352,0.125,1.40895e-11,0.1,2
0.0999109,0.575377,0.125,1.38878e-12,0.1,2
0.0999109,0.580402,0.125,1.35928e-13,0.1,2
0.0999109,0.585427,0.125,1.28033e-14,0.1,2
0.0999109,0.590452,0.125,1.05206e-15,0.1,2
0.0999109,0.595477,0.125,2.49336e-17,0.1,2
0.0999109,0.600503,0.125,0,0.1,2
0.0999109,0.605528,0.125,0,0.1,2
0.0999109,0.610553,0.125,0,0.1,2
0.0999109,0.615578,0.125,0,0.1,2
0.0999109,0.620603,0.125,0,0.1,2
0.0999109,0.625628,0.125,0,0.1,2
0.0999109,0.630653,0.125,0,0.1,2
0.0999109,0.635678,0.125,0,0.1,2
0.0999109,0.640704,0.125,0,0.1,2
0.0999109,0.645729,0.125,0,0.1,2
0.0999109,0.650754,0.125,0,0.1,2
0.0999109,0.655779,0.125,0,0.1,2
0.0999109,0.660804,0.125,0,0.1,2
0.0999109,0.665829,0.125,0,0.1,2
0.0999109,0.670854,0.125,0,0.1,2
0.0999109,0.675879,0.125,0,0.1,2
