time,x,rho,u,P,e
0.122518,-0.0125628,1,0.75,1,2.5
0.122518,-0.00753769,1,0.75,1,2.5
0.122518,-0.00251256,1,0.75,1,2.5
0.122518,0.00251256,1,0.75,1,2.5
0.122518,0.00753769,1,0.75,1,2.5
0.122518,0.0125628,1,0.75,1,2.5
0.122518,0.0175879,1,0.75,1,2.5
0.122518,0.0226131,1,0.75,1,2.5
0.122518,0.0276382,1,0.75,1,2.5
0.122518,0.0326633,1,0.75,1,2.5
0.122518,0.0376884,1,0.75,1,2.5
0.122518,0.0427136,1,0.75,1,2.5
0.122518,0.0477387,1,0.75,1,2.5
0.122518,0.0527638,1,0.75,1,2.5
0.122518,0.0577889,1,0.75,1,2.5
0.122518,0.0628141,1,0.75,1,2.5
0.122518,0.0678392,1,0.75,1,2.5
0.122518,0.0728643,1,0.75,1,2.5
0.122518,0.0778894,1,0.75,1,2.5
0.122518,0.0829146,1,0.75,1,2.5
0.122518,0.0879397,1,0.75,1,2.5
0.122518,0.0929648,1,0.75,1,2.5
0.122518,0.0979899,1,0.75,1,2.5
0.122518,0.103015,1,0.75,1,2.5
0.122518,0.10804,1,0.75,1,2.5
0.122518,0.113065,1,0.75,1,2.5
0.122518,0.11809,1,0.75,1,2.5
0.122518,0.123116,1,0.75,1,2.5
0.122518,0.128141,1,0.75,1,2.5
0.122518,0.133166,1,0.75,1,2.5
0.122518,0.138191,1,0.75,1,2.5
0.122518,0.143216,1,0.75,1,2.5
0.122518,0.148241,1,0.75,1,2.5
0.122518,0.153266,1,0.75,1,2.5
0.122518,0.158291,1,0.75,1,2.5
0.122518,0.163317,1,0.75,1,2.5
0.122518,0.168342,1,0.75,1,2.5
0.122518,0.173367,1,0.75,1,2.5
0.122518,0.178392,1,0.75,1,2.5
0.122518,0.183417,1,0.749998,1,2.5
0.122518,0.188442,1.00001,0.749998,1.00001,2.5
0.122518,0.193467,1.00001,0.749988,1.00001,2.50001
0.122518,0.198492,1.00001,0.749988,1.00001,2.50001
0.122518,0.203518,1.00001,0.749988,1.00001,2.50001
0.122518,0.208543,0.999997,0.749988,0.999994,2.49999
0.122518,0.213568,0.999999,0.750089,0.999997,2.49999
0.122518,0.218593,0.99973,0.750152,0.999685,2.49989
0.122518,0.223618,0.999718,0.750676,0.99913,2.49853
0.122518,0.228643,0.99766,0.752142,0.997816,2.50039
0.122518,0.233668,0.997705,0.754826,0.994165,2.49113
0.122518,0.238693,0.988119,0.760402,0.987275,2.49787
0.122518,0.243719,0.984362,0.770717,0.976148,2.47914
0.122518,0.248744,0.972338,0.785888,0.958867,2.46536
0.122518,0.253769,0.950802,0.805836,0.935127,2.45878
0.122518,0.258794,0.932332,0.830904,0.907339,2.43298
0.122518,0.263819,0.913214,0.860344,0.877225,2.40148
0.122518,0.268844,0.886611,0.891372,0.845398,2.38379
0.122518,0.273869,0.859424,0.92256,0.812306,2.36294
0.122518,0.278894,0.83794,0.954427,0.780205,2.32775
0.122518,0.28392,0.815598,0.988715,0.749386,2.29705
0.122518,0.288945,0.792172,1.02162,0.721332,2.27644
0.122518,0.29397,0.768302,1.05561,0.691512,2.25013
0.122518,0.298995,0.741585,1.08994,0.660158,2.22549
0.122518,0.30402,0.713673,1.12745,0.626946,2.19619
0.122518,0.309045,0.703285,1.15087,0.609512,2.16666
0.122518,0.31407,0.690858,1.18607,0.589159,2.13198
0.122518,0.319095,0.671499,1.21785,0.569133,2.11889
0.122518,0.324121,0.642676,1.24015,0.54434,2.11747
0.122518,0.329146,0.619885,1.26033,0.519865,2.09662
0.122518,0.334171,0.615171,1.2917,0.506396,2.05795
0.122518,0.339196,0.615994,1.32601,0.499647,2.02781
0.122518,0.344221,0.601226,1.34142,0.486832,2.02433
0.122518,0.349246,0.583137,1.34192,0.471935,2.02326
0.122518,0.354271,0.579959,1.34708,0.468103,2.01783
0.122518,0.359296,0.579959,1.35628,0.468103,2.01783
0.122518,0.364322,0.580099,1.36022,0.46831,2.01823
0.122518,0.369347,0.581919,1.36044,0.468349,2.01209
0.122518,0.374372,0.582296,1.36044,0.468132,2.00986
0.122518,0.379397,0.582342,1.35998,0.467418,2.00663
0.122518,0.384422,0.582342,1.35826,0.467372,2.00643
0.122518,0.389447,0.581187,1.3575,0.467372,2.01042
0.122518,0.394472,0.579492,1.3574,0.467595,2.01726
0.122518,0.399497,0.578644,1.3574,0.468391,2.02366
0.122518,0.404523,0.578594,1.35745,0.468772,2.02548
0.122518,0.409548,0.578594,1.35745,0.468953,2.02626
0.122518,0.414573,0.579268,1.35698,0.468968,2.02397
0.122518,0.419598,0.586653,1.35637,0.468967,1.99848
0.122518,0.424623,0.595525,1.35595,0.468955,1.96866
0.122518,0.429648,0.602817,1.3554,0.468955,1.94485
0.122518,0.434673,0.605536,1.35505,0.469347,1.93773
0.122518,0.439698,0.605959,1.35465,0.470243,1.94008
0.122518,0.444724,0.605959,1.35382,0.470915,1.94285
0.122518,0.449749,0.590369,1.35265,0.471355,1.99602
0.122518,0.454774,0.542367,1.35157,0.471822,2.17483
0.122518,0.459799,0.495481,1.35081,0.472371,2.3834
0.122518,0.464824,0.454582,1.35008,0.472787,2.60012
0.122518,0.469849,0.421533,1.34899,0.472874,2.80449
0.122518,0.474874,0.396362,1.34788,0.472864,2.98253
0.122518,0.479899,0.378094,1.34747,0.472994,3.12749
0.122518,0.484925,0.365236,1.34738,0.473251,3.23935
0.122518,0.48995,0.356156,1.34738,0.473685,3.32499
0.122518,0.494975,0.350132,1.34921,0.474568,3.3885
0.122518,0.5,0.346321,1.35136,0.475375,3.43161
0.122518,0.505025,0.343774,1.35162,0.4755,3.45795
0.122518,0.51005,0.342241,1.35162,0.4755,3.47343
0.122518,0.515075,0.341201,1.34979,0.474067,3.47351
0.122518,0.520101,0.340944,1.34224,0.470278,3.44835
0.122518,0.525126,0.340816,1.34117,0.46977,3.44592
0.122518,0.530151,0.340816,1.34117,0.46977,3.44592
0.122518,0.535176,0.348765,1.34968,0.473256,3.39237
0.122518,0.540201,0.356143,1.38005,0.487483,3.42196
0.122518,0.545226,0.357938,1.38639,0.490696,3.42725
0.122518,0.550251,0.357938,1.38639,0.490696,3.42725
0.122518,0.555276,0.329748,1.29665,0.442581,3.35545
0.122518,0.560302,0.217696,0.784864,0.252095,2.89503
0.122518,0.565327,0.149605,0.236417,0.134965,2.25536
0.122518,0.570352,0.128821,0.0337907,0.104531,2.0286
0.122518,0.575377,0.125426,0.00362199,0.10048,2.00277
0.122518,0.580402,0.125044,0.000372205,0.100049,2.00028
0.122518,0.585427,0.125004,3.80718e-05,0.100005,2.00003
0.122518,0.590452,0.125,3.8909e-06,0.100001,2
0.122518,0.595477,0.125,3.97437e-07,0.1,2
0.122518,0.600503,0.125,4.05685e-08,0.1,2
0.122518,0.605528,0.125,4.13727e-09,0.1,2
0.122518,0.610553,0.125,4.21454e-10,0.1,2
0.122518,0.615578,0.125,4.28747e-11,0.1,2
0.122518,0.620603,0.125,4.35432e-12,0.1,2
0.122518,0.625628,0.125,4.41055e-13,0.1,2
0.122518,0.630653,0.125,4.43317e-14,0.1,2
0.122518,0.635678,0.125,4.02842e-15,0.1,2
0.122518,0.640704,0.125,2.49413e-16,0.1,2
0.122518,0.645729,0.125,0,0.1,2
0.122518,0.650754,0.125,0,0.1,2
0.122518,0.655779,0.125,0,0.1,2
0.122518,0.660804,0.125,0,0.1,2
0.122518,0.665829,0.125,0,0.1,2
0.122518,0.670854,0.125,0,0.1,2
0.122518,0.675879,0.125,0,0.1,2
0.122518,0.680905,0.125,0,0.1,2
0.122518,0.68593,0.125,0,0.1,2
0.122518,0.690955,0.125,0,0.1,2
0.122518,0.69598,0.125,0,0.1,2
0.122518,0.701005,0.125,0,0.1,2
0.122518,0.70603,0.125,0,0.1,2
0.122518,0.711055,0.125,0,0.1,2
0.122518,0.71608,0.125,0,0.1,2
0.122518,0.721106,0.125,0,0.1,2
0.122518,0.726131,0.125,0,0.1,2
0.122518,0.731156,0.125,0,0.1,2
0.122518,0.736181,0.125,0,0.1,2
0.122518,0.741206,0.125,0,0.1,2
0.122518,0.746231,0.125,0,0.1,2
0.122518,0.751256,0.125,0,0.1,2
0.122518,0.756281,0.125,0,0.1,2
0.122518,0.761307,0.125,0,0.1,2
0.122518,0.766332,0.125,0,0.1,2
0.122518,0.771357,0.125,0,0.1,2
0.122518,0.776382,0.125,0,0.1,2
0.122518,0.781407,0.125,0,0.1,2
0.122518,0.786432,0.125,0,0.1,2
0.122518,0.791457,0.125,0,0.1,2
0.122518,0.796482,0.125,0,0.1,2
0.122518,0.801508,0.125,0,0.1,2
0.122518,0.806533,0.125,0,0.1,2
0.122518,0.811558,0.125,0,0.1,2
0.122518,0.816583,0.125,0,0.1,2
0.122518,0.821608,0.125,0,0.1,2
0.122518,0.826633,0.125,0,0.1,2
0.122518,0.831658,0.125,0,0.1,2
0.122518,0.836683,0.125,0,0.1,2
0.122518,0.841709,0.125,0,0.1,2
0.122518,0.846734,0.125,0,0.1,2
0.122518,0.851759,0.125,0,0.1,2
0.122518,0.856784,0.125,0,0.1,2
0.122518,0.861809,0.125,0,0.1,2
0.122518,0.866834,0.125,0,0.1,2
0.122518,0.871859,0.125,0,0.1,2
0.122518,0.876884,0.125,0,0.1,2
0.122518,0.88191,0.125,0,0.1,2
0.122518,0.886935,0.125,0,0.1,2
0.122518,0.89196,0.125,0,0.1,2
0.122518,0.896985,0.125,0,0.1,2
0.122518,0.90201,0.125,0,0.1,2
0.122518,0.907035,0.125,0,0.1,2
0.122518,0.91206,0.125,0,0.1,2
0.122518,0.917085,0.125,0,0.1,2
0.122518,0.922111,0.125,0,0.1,2
0.122518,0.927136,0.125,0,0.1,2
0.122518,0.932161,0.125,0,0.1,2
0.122518,0.937186,0.125,0,0.1,2
0.122518,0.942211,0.125,0,0.1,2
0.122518,0.947236,0.125,0,0.1,2
0.122518,0.952261,0.125,0,0.1,2
0.122518,0.957286,0.125,0,0.1,2
0.122518,0.962312,0.125,0,0.1,2
0.122518,0.967337,0.125,0,0.1,2
0.122518,0.972362,0.125,0,0.1,2
0.122518,0.977387,0.125,0,0.1,2
0.122518,0.982412,0.125,0,0.1,2
0.122518,0.987437,0.125,0,0.1,2
0.122518,0.992462,0.125,0,0.1,2
0.122518,0.997487,0.125,0,0.1,2
0.122518,1.00251,0.125,0,0.1,2
0.122518,1.00754,0.125,0,0.1,2
0.122518,1.01256,0.125,0,0.1,2
