time,x,rho,u,P,e
0.0380218,-0.0125628,1,0.75,1,2.5
0.0380218,-0.00753769,1,0.75,1,2.5
0.0380218,-0.00251256,1,0.75,1,2.5
0.0380218,0.00251256,1,0.75,1,2.5
0.0380218,0.00753769,1,0.75,1,2.5
0.0380218,0.0125628,1,0.75,1,2.5
0.0380218,0.0175879,1,0.75,1,2.5
0.0380218,0.0226131,1,0.75,1,2.5
0.0380218,0.0276382,1,0.75,1,2.5
0.0380218,0.0326633,1,0.75,1,2.5
0.0380218,0.0376884,1,0.75,1,2.5
0.0380218,0.0427136,1,0.75,1,2.5
0.0380218,0.0477387,1,0.75,1,2.5
0.0380218,0.0527638,1,0.75,1,2.5
0.0380218,0.0577889,1,0.75,1,2.5
0.0380218,0.0628141,1,0.75,1,2.5
0.0380218,0.0678392,1,0.75,1,2.5
0.0380218,0.0728643,1,0.75,1,2.5
0.0380218,0.0778894,1,0.75,1,2.5
0.0380218,0.0829146,1,0.75,1,2.5
0.0380218,0.0879397,1,0.75,1,2.5
0.0380218,0.0929648,1,0.75,1,2.5
0.0380218,0.0979899,1,0.75,1,2.5
0.0380218,0.103015,1,0.75,1,2.5
0.0380218,0.10804,1,0.75,1,2.5
0.0380218,0.113065,1,0.75,1,2.5
0.0380218,0.11809,1,0.75,1,2.5
0.0380218,0.123116,1,0.75,1,2.5
0.0380218,0.128141,1,0.75,1,2.5
0.0380218,0.133166,1,0.75,1,2.5
0.0380218,0.138191,1,0.75,1,2.5
0.0380218,0.143216,1,0.75,1,2.5
0.0380218,0.148241,1,0.75,1,2.5
0.0380218,0.153266,1,0.75,1,2.5
0.0380218,0.158291,1,0.75,1,2.5
0.0380218,0.163317,1,0.75,1,2.5
0.0380218,0.168342,1,0.75,1,2.5
0.0380218,0.173367,1,0.75,1,2.5
0.0380218,0.178392,1,0.75,1,2.5
0.0380218,0.183417,1,0.75,1,2.5
0.0380218,0.188442,1,0.75,1,2.5
0.0380218,0.193467,1,0.75,1,2.5
0.0380218,0.198492,1,0.75,1,2.5
0.0380218,0.203518,1,0.75,1,2.5
0.0380218,0.208543,1,0.75,1,2.5
0.0380218,0.213568,1,0.75,1,2.5
0.0380218,0.218593,1,0.75,1,2.5
0.0380218,0.223618,1,0.75,1,2.5
0.0380218,0.228643,1,0.75,1,2.5
0.0380218,0.233668,1,0.749999,1,2.5
0.0380218,0.238693,1,0.749995,1,2.5
0.0380218,0.243719,1.00003,0.749991,1.00005,2.50003
0.0380218,0.248744,1.00004,0.749927,1.00005,2.50004
0.0380218,0.253769,1.00004,0.749926,1.00005,2.50004
0.0380218,0.258794,1.00003,0.749926,1.00004,2.50003
0.0380218,0.263819,0.999913,0.750163,0.99988,2.49992
0.0380218,0.268844,0.999943,0.751794,0.999922,2.49995
0.0380218,0.273869,0.989757,0.751438,0.985636,2.48959
0.0380218,0.278894,0.989297,0.783216,0.985104,2.48941
0.0380218,0.28392,0.957205,0.809573,0.938458,2.45104
0.0380218,0.288945,0.87838,0.838752,0.843592,2.40099
0.0380218,0.29397,0.863345,0.947,0.795386,2.30321
0.0380218,0.298995,0.798665,1.07997,0.735623,2.30267
0.0380218,0.30402,0.694191,1.14227,0.619508,2.23104
0.0380218,0.309045,0.636763,1.15834,0.530922,2.08446
0.0380218,0.31407,0.634616,1.26764,0.515839,2.03209
0.0380218,0.319095,0.635588,1.34743,0.5186,2.03984
0.0380218,0.324121,0.635588,1.35197,0.491236,1.93221
0.0380218,0.329146,0.601533,1.35197,0.46187,1.91955
0.0380218,0.334171,0.575484,1.34184,0.449488,1.95265
0.0380218,0.339196,0.549267,1.33214,0.447392,2.03631
0.0380218,0.344221,0.5086,1.33087,0.446884,2.19663
0.0380218,0.349246,0.466517,1.33087,0.446884,2.39479
0.0380218,0.354271,0.439401,1.37786,0.479469,2.72797
0.0380218,0.359296,0.423616,1.44221,0.512029,3.02177
0.0380218,0.364322,0.405335,1.44899,0.515719,3.18082
0.0380218,0.369347,0.381125,1.44899,0.515719,3.38288
0.0380218,0.374372,0.330145,1.43401,0.504672,3.8216
0.0380218,0.379397,0.238754,0.961428,0.305776,3.20179
0.0380218,0.384422,0.15993,0.343364,0.153684,2.40237
0.0380218,0.389447,0.130918,0.053826,0.107273,2.04848
0.0380218,0.394472,0.125658,0.00561457,0.100745,2.00434
0.0380218,0.399497,0.125065,0.000552411,0.100073,2.00042
0.0380218,0.404523,0.125006,5.45022e-05,0.100007,2.00004
0.0380218,0.409548,0.125001,5.43697e-06,0.100001,2
0.0380218,0.414573,0.125,5.49284e-07,0.1,2
0.0380218,0.419598,0.125,5.61547e-08,0.1,2
0.0380218,0.424623,0.125,5.79257e-09,0.1,2
0.0380218,0.429648,0.125,6.00395e-10,0.1,2
0.0380218,0.434673,0.125,6.21775e-11,0.1,2
0.0380218,0.439698,0.125,6.40062e-12,0.1,2
0.0380218,0.444724,0.125,6.50693e-13,0.1,2
0.0380218,0.449749,0.125,6.45824e-14,0.1,2
0.0380218,0.454774,0.125,6.01382e-15,0.1,2
0.0380218,0.459799,0.125,4.1369e-16,0.1,2
0.0380218,0.464824,0.125,2.38383e-18,0.1,2
0.0380218,0.469849,0.125,0,0.1,2
0.0380218,0.474874,0.125,0,0.1,2
0.0380218,0.479899,0.125,0,0.1,2
0.0380218,0.484925,0.125,0,0.1,2
0.0380218,0.48995,0.125,0,0.1,2
0.0380218,0.494975,0.125,0,0.1,2
0.0380218,0.5,0.125,0,0.1,2
0.0380218,0.505025,0.125,0,0.1,2
0.0380218,0.51005,0.125,0,0.1,2
0.0380218,0.515075,0.125,0,0.1,2
0.0380218,0.520101,0.125,0,0.1,2
0.0380218,0.525126,0.125,0,0.1,2
0.0380218,0.530151,0.125,0,0.1,2
0.0380218,0.535176,0.125,0,0.1,2
0.0380218,0.540201,0.125,0,0.1,2
0.0380218,0.545226,0.125,0,0.1,2
0.0380218,0.550251,0.125,0,0.1,2
0.0380218,0.555276,0.125,0,0.1,2
0.0380218,0.560302,0.125,0,0.1,2
0.0380218,0.565327,0.125,0,0.1,2
0.0380218,0.570352,0.125,0,0.1,2
