time,x,rho,u,P,e
0.0136758,-0.0125628,1,0.75,1,2.5
0.0136758,-0.00753769,1,0.75,1,2.5
0.0136758,-0.00251256,1,0.75,1,2.5
0.0136758,0.00251256,1,0.75,1,2.5
0.0136758,0.00753769,1,0.75,1,2.5
0.0136758,0.0125628,1,0.75,1,2.5
0.0136758,0.0175879,1,0.75,1,2.5
0.0136758,0.0226131,1,0.75,1,2.5
0.0136758,0.0276382,1,0.75,1,2.5
0.0136758,0.0326633,1,0.75,1,2.5
0.0136758,0.0376884,1,0.75,1,2.5
0.0136758,0.0427136,1,0.75,1,2.5
0.0136758,0.0477387,1,0.75,1,2.5
0.0136758,0.0527638,1,0.75,1,2.5
0.0136758,0.0577889,1,0.75,1,2.5
0.0136758,0.0628141,1,0.75,1,2.5
0.0136758,0.0678392,1,0.75,1,2.5
0.0136758,0.0728643,1,0.75,1,2.5
0.0136758,0.0778894,1,0.75,1,2.5
0.0136758,0.0829146,1,0.75,1,2.5
0.0136758,0.0879397,1,0.75,1,2.5
0.0136758,0.0929648,1,0.75,1,2.5
0.0136758,0.0979899,1,0.75,1,2.5
0.0136758,0.103015,1,0.75,1,2.5
0.0136758,0.10804,1,0.75,1,2.5
0.0136758,0.113065,1,0.75,1,2.5
0.0136758,0.11809,1,0.75,1,2.5
0.0136758,0.123116,1,0.75,1,2.5
0.0136758,0.128141,1,0.75,1,2.5
0.0136758,0.133166,1,0.75,1,2.5
0.0136758,0.138191,1,0.75,1,2.5
0.0136758,0.143216,1,0.75,1,2.5
0.0136758,0.148241,1,0.75,1,2.5
0.0136758,0.153266,1,0.75,1,2.5
0.0136758,0.158291,1,0.75,1,2.5
0.0136758,0.163317,1,0.75,1,2.5
0.0136758,0.168342,1,0.75,1,2.5
0.0136758,0.173367,1,0.75,1,2.5
0.0136758,0.178392,1,0.75,1,2.5
0.0136758,0.183417,1,0.75,1,2.5
0.0136758,0.188442,1,0.75,1,2.5
0.0136758,0.193467,1,0.75,1,2.5
0.0136758,0.198492,1,0.75,1,2.5
0.0136758,0.203518,1,0.75,1,2.5
0.0136758,0.208543,1,0.75,1,2.5
0.0136758,0.213568,1,0.75,1,2.5
0.0136758,0.218593,1,0.75,1,2.5
0.0136758,0.223618,1,0.75,1,2.5
0.0136758,0.228643,1,0.75,1,2.5
0.0136758,0.233668,1,0.75,1,2.5
0.0136758,0.238693,1,0.75,1,2.5
0.0136758,0.243719,1,0.75,1,2.5
0.0136758,0.248744,1,0.749998,1,2.5
0.0136758,0.253769,1,0.749994,1.00001,2.50002
0.0136758,0.258794,1.00001,0.749993,1.00001,2.5
0.0136758,0.263819,1.00001,0.749983,1.00001,2.5
0.0136758,0.268844,1.00011,0.749985,1.00014,2.50008
0.0136758,0.273869,1.00015,0.749729,1.0002,2.50012
0.0136758,0.278894,1.00015,0.749626,1.0002,2.50012
0.0136758,0.28392,0.993471,0.749626,0.991356,2.49468
0.0136758,0.288945,0.99314,0.788885,0.991129,2.49494
0.0136758,0.29397,0.936988,0.846019,0.910512,2.42936
0.0136758,0.298995,0.773434,0.842558,0.674636,2.18065
0.0136758,0.30402,0.743906,1.1916,0.640845,2.15365
0.0136758,0.309045,0.744084,1.39166,0.648238,2.17797
0.0136758,0.31407,0.572822,1.40882,0.552391,2.41083
0.0136758,0.319095,0.437196,1.40882,0.473007,2.70478
0.0136758,0.324121,0.337526,1.27466,0.402926,2.9844
0.0136758,0.329146,0.224682,0.784615,0.251902,2.80287
0.0136758,0.334171,0.153071,0.262696,0.1393,2.27508
0.0136758,0.339196,0.129733,0.0419936,0.105652,2.03595
0.0136758,0.344221,0.125553,0.00470415,0.100624,2.00362
0.0136758,0.349246,0.125056,0.000472854,0.100063,2.00036
0.0136758,0.354271,0.125005,4.4027e-05,0.100006,2.00003
0.0136758,0.359296,0.125,3.82041e-06,0.100001,2
0.0136758,0.364322,0.125,3.03421e-07,0.1,2
0.0136758,0.369347,0.125,2.25326e-08,0.1,2
0.0136758,0.374372,0.125,1.51496e-09,0.1,2
0.0136758,0.379397,0.125,9.59944e-11,0.1,2
0.0136758,0.384422,0.125,5.47513e-12,0.1,2
0.0136758,0.389447,0.125,2.96035e-13,0.1,2
0.0136758,0.394472,0.125,1.42812e-14,0.1,2
0.0136758,0.399497,0.125,5.77736e-16,0.1,2
0.0136758,0.404523,0.125,2.57136e-18,0.1,2
0.0136758,0.409548,0.125,0,0.1,2
0.0136758,0.414573,0.125,0,0.1,2
0.0136758,0.419598,0.125,0,0.1,2
0.0136758,0.424623,0.125,0,0.1,2
0.0136758,0.429648,0.125,0,0.1,2
0.0136758,0.434673,0.125,0,0.1,2
0.0136758,0.439698,0.125,0,0.1,2
0.0136758,0.444724,0.125,0,0.1,2
0.0136758,0.449749,0.125,0,0.1,2
0.0136758,0.454774,0.125,0,0.1,2
0.0136758,0.459799,0.125,0,0.1,2
0.0136758,0.464824,0.125,0,0.1,2
