time,x,rho,u,P,e
0.163113,-0.0125628,1,0.75,1,2.5
0.163113,-0.00753769,1,0.75,1,2.5
0.163113,-0.00251256,1,0.75,1,2.5
0.163113,0.00251256,1,0.75,1,2.5
0.163113,0.00753769,1,0.75,1,2.5
0.163113,0.0125628,1,0.75,1,2.5
0.163113,0.0175879,1,0.75,1,2.5
0.163113,0.0226131,1,0.75,1,2.5
0.163113,0.0276382,1,0.75,1,2.5
0.163113,0.0326633,1,0.75,1,2.5
0.163113,0.0376884,1,0.75,1,2.5
0.163113,0.0427136,1,0.75,1,2.5
0.163113,0.0477387,1,0.75,1,2.5
0.163113,0.0527638,1,0.75,1,2.5
0.163113,0.0577889,1,0.75,1,2.5
0.163113,0.0628141,1,0.75,1,2.5
0.163113,0.0678392,1,0.75,1,2.5
0.163113,0.0728643,1,0.75,1,2.5
0.163113,0.0778894,1,0.75,1,2.5
0.163113,0.0829146,1,0.75,1,2.5
0.163113,0.0879397,1,0.75,1,2.5
0.163113,0.0929648,1,0.75,1,2.5
0.163113,0.0979899,1,0.75,1,2.5
0.163113,0.103015,1,0.75,1,2.5
0.163113,0.10804,1,0.75,1,2.5
0.163113,0.113065,1,0.75,1,2.5
0.163113,0.11809,1,0.75,1,2.5
0.163113,0.123116,1,0.75,1,2.5
0.163113,0.128141,1,0.75,1,2.5
0.163113,0.133166,1,0.75,1,2.5
0.163113,0.138191,1,0.75,1,2.5
0.163113,0.143216,1,0.75,1,2.5
0.163113,0.148241,1,0.75,1,2.5
0.163113,0.153266,1,0.75,1,2.5
0.163113,0.158291,1,0.75,1,2.5
0.163113,0.163317,1,0.749998,1,2.5
0.163113,0.168342,1,0.749995,1.00001,2.5
0.163113,0.173367,1,0.749995,1.00001,2.5
0.163113,0.178392,1,0.749995,1.00001,2.5
0.163113,0.183417,1,0.750001,1.00001,2.5
0.163113,0.188442,0.999984,0.750011,0.999988,2.50001
0.163113,0.193467,0.999978,0.750048,0.999911,2.49983
0.163113,0.198492,0.999728,0.750234,0.999758,2.50008
0.163113,0.203518,0.999737,0.750643,0.999271,2.49884
0.163113,0.208543,0.998083,0.75156,0.998075,2.49998
0.163113,0.213568,0.998012,0.753617,0.995727,2.49428
0.163113,0.218593,0.993058,0.757484,0.991292,2.49555
0.163113,0.223618,0.987579,0.763889,0.983647,2.49005
0.163113,0.228643,0.981611,0.773702,0.972138,2.47587
0.163113,0.233668,0.968396,0.787385,0.956662,2.46971
0.163113,0.238693,0.95331,0.804533,0.93742,2.45833
0.163113,0.243719,0.939827,0.824357,0.915177,2.43443
0.163113,0.248744,0.922552,0.8463,0.891207,2.41506
0.163113,0.253769,0.901417,0.869818,0.866617,2.40348
0.163113,0.258794,0.882573,0.89409,0.841803,2.38451
0.163113,0.263819,0.866801,0.918515,0.816879,2.35602
0.163113,0.268844,0.848422,0.942979,0.792419,2.33498
0.163113,0.273869,0.827692,0.968093,0.768641,2.32164
0.163113,0.278894,0.809574,0.993393,0.745607,2.30247
0.163113,0.28392,0.7934,1.01865,0.722688,2.27719
0.163113,0.288945,0.776918,1.04226,0.701179,2.25628
0.163113,0.29397,0.758205,1.06873,0.678143,2.23601
0.163113,0.298995,0.73994,1.09552,0.656151,2.2169
0.163113,0.30402,0.719299,1.1274,0.630665,2.19194
0.163113,0.309045,0.707996,1.14359,0.617835,2.18163
0.163113,0.31407,0.692521,1.16737,0.599629,2.16466
0.163113,0.319095,0.679666,1.19058,0.582027,2.14086
0.163113,0.324121,0.667965,1.21218,0.564637,2.11327
0.163113,0.329146,0.653365,1.23423,0.548083,2.09715
0.163113,0.334171,0.637648,1.25894,0.534161,2.09426
0.163113,0.339196,0.622009,1.28263,0.521005,2.09404
0.163113,0.344221,0.610633,1.29958,0.505315,2.06882
0.163113,0.349246,0.605633,1.31328,0.490443,2.02451
0.163113,0.354271,0.599607,1.33116,0.482568,2.01202
0.163113,0.359296,0.59123,1.34842,0.479286,2.02665
0.163113,0.364322,0.584215,1.35418,0.473916,2.028
0.163113,0.369347,0.580821,1.35405,0.468477,2.01644
0.163113,0.374372,0.580608,1.35518,0.467402,2.01255
0.163113,0.379397,0.580608,1.35806,0.467402,2.01255
0.163113,0.384422,0.581153,1.35921,0.467454,2.01089
0.163113,0.389447,0.581741,1.35927,0.467855,2.01058
0.163113,0.394472,0.581765,1.35927,0.467972,2.011
0.163113,0.399497,0.581765,1.35909,0.468024,2.01122
0.163113,0.404523,0.581195,1.35801,0.468032,2.01323
0.163113,0.409548,0.581109,1.35731,0.468029,2.01352
0.163113,0.414573,0.581109,1.35705,0.468074,2.01371
0.163113,0.419598,0.581585,1.35704,0.468586,2.01427
0.163113,0.424623,0.582758,1.35706,0.468923,2.01165
0.163113,0.429648,0.582918,1.35706,0.469119,2.01194
0.163113,0.434673,0.582935,1.35674,0.46921,2.01227
0.163113,0.439698,0.582935,1.35628,0.469236,2.01239
0.163113,0.444724,0.581607,1.35556,0.469249,2.01704
0.163113,0.449749,0.580459,1.35445,0.46964,2.02271
0.163113,0.454774,0.580161,1.35368,0.470319,2.02667
0.163113,0.459799,0.580074,1.3532,0.471242,2.03096
0.163113,0.464824,0.580074,1.35261,0.472007,2.03425
0.163113,0.469849,0.585219,1.35138,0.472383,2.01797
0.163113,0.474874,0.595649,1.35019,0.472703,1.98398
0.163113,0.479899,0.605056,1.34944,0.473066,1.95464
0.163113,0.484925,0.610537,1.34898,0.473525,1.93897
0.163113,0.48995,0.610817,1.34892,0.474,1.94002
0.163113,0.494975,0.610817,1.34879,0.474053,1.94024
0.163113,0.5,0.610364,1.34846,0.474053,1.94168
0.163113,0.505025,0.5737,1.34845,0.474045,2.06573
0.163113,0.51005,0.529875,1.34845,0.473968,2.23623
0.163113,0.515075,0.487725,1.34852,0.473842,2.42884
0.163113,0.520101,0.450421,1.34876,0.473669,2.62904
0.163113,0.525126,0.420094,1.34894,0.473482,2.81771
0.163113,0.530151,0.396991,1.34912,0.473314,2.98064
0.163113,0.535176,0.379446,1.34949,0.47325,3.11803
0.163113,0.540201,0.365947,1.35001,0.473249,3.23305
0.163113,0.545226,0.35577,1.35043,0.473249,3.32553
0.163113,0.550251,0.348833,1.35049,0.473111,3.39067
0.163113,0.555276,0.344888,1.35049,0.472868,3.42769
