time,x,rho,u,P,e
0.00625718,-0.0125628,1,0.75,1,2.5
0.00625718,-0.00753769,1,0.75,1,2.5
0.00625718,-0.00251256,1,0.75,1,2.5
0.00625718,0.00251256,1,0.75,1,2.5
0.00625718,0.00753769,1,0.75,1,2.5
0.00625718,0.0125628,1,0.75,1,2.5
0.00625718,0.0175879,1,0.75,1,2.5
0.00625718,0.0226131,1,0.75,1,2.5
0.00625718,0.0276382,1,0.75,1,2.5
0.00625718,0.0326633,1,0.75,1,2.5
0.00625718,0.0376884,1,0.75,1,2.5
0.00625718,0.0427136,1,0.75,1,2.5
0.00625718,0.0477387,1,0.75,1,2.5
0.00625718,0.0527638,1,0.75,1,2.5
0.00625718,0.0577889,1,0.75,1,2.5
0.00625718,0.0628141,1,0.75,1,2.5
0.00625718,0.0678392,1,0.75,1,2.5
0.00625718,0.0728643,1,0.75,1,2.5
0.00625718,0.0778894,1,0.75,1,2.5
0.00625718,0.0829146,1,0.75,1,2.5
0.00625718,0.0879397,1,0.75,1,2.5
0.00625718,0.0929648,1,0.75,1,2.5
0.00625718,0.0979899,1,0.75,1,2.5
0.00625718,0.103015,1,0.75,1,2.5
0.00625718,0.10804,1,0.75,1,2.5
0.00625718,0.113065,1,0.75,1,2.5
0.00625718,0.11809,1,0.75,1,2.5
0.00625718,0.123116,1,0.75,1,2.5
0.00625718,0.128141,1,0.75,1,2.5
0.00625718,0.133166,1,0.75,1,2.5
0.00625718,0.138191,1,0.75,1,2.5
0.00625718,0.143216,1,0.75,1,2.5
0.00625718,0.148241,1,0.75,1,2.5
0.00625718,0.153266,1,0.75,1,2.5
0.00625718,0.158291,1,0.75,1,2.5
0.00625718,0.163317,1,0.75,1,2.5
0.00625718,0.168342,1,0.75,1,2.5
0.00625718,0.173367,1,0.75,1,2.5
0.00625718,0.178392,1,0.75,1,2.5
0.00625718,0.183417,1,0.75,1,2.5
0.00625718,0.188442,1,0.75,1,2.5
0.00625718,0.193467,1,0.75,1,2.5
0.00625718,0.198492,1,0.75,1,2.5
0.00625718,0.203518,1,0.75,1,2.5
0.00625718,0.208543,1,0.75,1,2.5
0.00625718,0.213568,1,0.75,1,2.5
0.00625718,0.218593,1,0.75,1,2.5
0.00625718,0.223618,1,0.75,1,2.5
0.00625718,0.228643,1,0.75,1,2.5
0.00625718,0.233668,1,0.75,1,2.5
0.00625718,0.238693,1,0.75,1,2.5
0.00625718,0.243719,1,0.75,1,2.5
0.00625718,0.248744,1,0.75,1,2.5
0.00625718,0.253769,1,0.75,1,2.5
0.00625718,0.258794,1,0.75,1,2.5
0.00625718,0.263819,1,0.74999,1,2.5
0.00625718,0.268844,1.00006,0.749965,1.00009,2.50008
0.00625718,0.273869,1.00006,0.749959,1.00009,2.50007
0.00625718,0.278894,1.00006,0.749969,1.00008,2.50005
0.00625718,0.28392,0.999347,0.750949,0.999769,2.50105
0.00625718,0.288945,0.995065,0.752138,0.990727,2.4891
0.00625718,0.29397,0.958668,0.751544,0.928727,2.42192
0.00625718,0.298995,0.96373,1.0804,0.933775,2.4223
0.00625718,0.30402,0.747408,1.13017,0.725023,2.42513
0.00625718,0.309045,0.377546,1.13017,0.376611,2.49381
0.00625718,0.31407,0.230625,0.953606,0.240485,2.60689
0.00625718,0.319095,0.156655,0.288998,0.144673,2.30877
0.00625718,0.324121,0.129285,0.0386714,0.105191,2.03408
0.00625718,0.329146,0.125349,0.00303758,0.100394,2.00229
0.00625718,0.334171,0.125023,0.000183494,0.100025,2.00014
0.00625718,0.339196,0.125001,1.00321e-05,0.100001,2.00001
0.00625718,0.344221,0.125,4.18037e-07,0.1,2
0.00625718,0.349246,0.125,1.63072e-08,0.1,2
0.00625718,0.354271,0.125,4.80411e-10,0.1,2
0.00625718,0.359296,0.125,1.30377e-11,0.1,2
0.00625718,0.364322,0.125,2.71538e-13,0.1,2
0.00625718,0.369347,0.125,4.98804e-15,0.1,2
0.00625718,0.374372,0.125,6.57691e-17,0.1,2
0.00625718,0.379397,0.125,0,0.1,2
0.00625718,0.384422,0.125,0,0.1,2
0.00625718,0.389447,0.125,0,0.1,2
0.00625718,0.394472,0.125,0,0.1,2
0.00625718,0.399497,0.125,0,0.1,2
0.00625718,0.404523,0.125,0,0.1,2
0.00625718,0.409548,0.125,0,0.1,2
0.00625718,0.414573,0.125,0,0.1,2
0.00625718,0.419598,0.125,0,0.1,2
0.00625718,0.424623,0.125,0,0.1,2
0.00625718,0.429648,0.125,0,0.1,2
0.00625718,0.434673,0.125,0,0.1,2
0.00625718,0.439698,0.125,0,0.1,2
0.00625718,0.444724,0.125,0,0.1,2
0.00625718,0.449749,0.125,0,0.1,2
0.00625718,0.454774,0.125,0,0.1,2
0.00625718,0.459799,0.125,0,0.1,2
0.00625718,0.464824,0.125,0,0.1,2
0.00625718,0.469849,0.125,0,0.1,2
0.00625718,0.474874,0.125,0,0.1,2
0.00625718,0.479899,0.125,0,0.1,2
0.00625718,0.484925,0.125,0,0.1,2
0.00625718,0.48995,0.125,0,0.1,2
0.00625718,0.494975,0.125,0,0.1,2
0.00625718,0.5,0.125,0,0.1,2
0.00625718,0.505025,0.125,0,0.1,2
0.00625718,0.51005,0.125,0,0.1,2
0.00625718,0.515075,0.125,0,0.1,2
0.00625718,0.520101,0.125,0,0.1,2
0.00625718,0.525126,0.125,0,0.1,2
0.00625718,0.530151,0.125,0,0.1,2
0.00625718,0.535176,0.125,0,0.1,2
0.00625718,0.540201,0.125,0,0.1,2
0.00625718,0.545226,0.125,0,0.1,2
0.00625718,0.550251,0.125,0,0.1,2
0.00625718,0.555276,0.125,0,0.1,2
0.00625718,0.560302,0.125,0,0.1,2
0.00625718,0.565327,0.125,0,0.1,2
0.00625718,0.570352,0.125,0,0.1,2
0.00625718,0.575377,0.125,0,0.1,2
0.00625718,0.580402,0.125,0,0.1,2
0.00625718,0.585427,0.125,0,0.1,2
0.00625718,0.590452,0.125,0,0.1,2
0.00625718,0.595477,0.125,0,0.1,2
0.00625718,0.600503,0.125,0,0.1,2
0.00625718,0.605528,0.125,0,0.1,2
0.00625718,0.610553,0.125,0,0.1,2
0.00625718,0.615578,0.125,0,0.1,2
0.00625718,0.620603,0.125,0,0.1,2
0.00625718,0.625628,0.125,0,0.1,2
0.00625718,0.630653,0.125,0,0.1,2
0.00625718,0.635678,0.125,0,0.1,2
0.00625718,0.640704,0.125,0,0.1,2
0.00625718,0.645729,0.125,0,0.1,2
0.00625718,0.650754,0.125,0,0.1,2
0.00625718,0.655779,0.125,0,0.1,2
0.00625718,0.660804,0.125,0,0.1,2
0.00625718,0.665829,0.125,0,0.1,2
0.00625718,0.670854,0.125,0,0.1,2
0.00625718,0.675879,0.125,0,0.1,2
0.00625718,0.680905,0.125,0,0.1,2
0.00625718,0.68593,0.125,0,0.1,2
0.00625718,0.690955,0.125,0,0.1,2
0.00625718,0.69598,0.125,0,0.1,2
0.00625718,0.701005,0.125,0,0.1,2
0.00625718,0.70603,0.125,0,0.1,2
0.00625718,0.711055,0.125,0,0.1,2
0.00625718,0.71608,0.125,0,0.1,2
0.00625718,0.721106,0.125,0,0.1,2
0.00625718,0.726131,0.125,0,0.1,2
0.00625718,0.731156,0.125,0,0.1,2
0.00625718,0.736181,0.125,0,0.1,2
0.00625718,0.741206,0.125,0,0.1,2
0.00625718,0.746231,0.125,0,0.1,2
0.00625718,0.751256,0.125,0,0.1,2
0.00625718,0.756281,0.125,0,0.1,2
0.00625718,0.761307,0.125,0,0.1,2
0.00625718,0.766332,0.125,0,0.1,2
0.00625718,0.771357,0.125,0,0.1,2
0.00625718,0.776382,0.125,0,0.1,2
0.00625718,0.781407,0.125,0,0.1,2
0.00625718,0.786432,0.125,0,0.1,2
0.00625718,0.791457,0.125,0,0.1,2
0.00625718,0.796482,0.125,0,0.1,2
0.00625718,0.801508,0.125,0,0.1,2
0.00625718,0.806533,0.125,0,0.1,2
0.00625718,0.811558,0.125,0,0.1,2
0.00625718,0.816583,0.125,0,0.1,2
0.00625718,0.821608,0.125,0,0.1,2
0.00625718,0.826633,0.125,0,0.1,2
0.00625718,0.831658,0.125,0,0.1,2
0.00625718,0.836683,0.125,0,0.1,2
0.00625718,0.841709,0.125,0,0.1,2
0.00625718,0.846734,0.125,0,0.1,2
0.00625718,0.851759,0.125,0,0.1,2
0.00625718,0.856784,0.125,0,0.1,2
0.00625718,0.861809,0.125,0,0.1,2
0.00625718,0.866834,0.125,0,0.1,2
0.00625718,0.871859,0.125,0,0.1,2
0.00625718,0.876884,0.125,0,0.1,2
0.00625718,0.88191,0.125,0,0.1,2
0.00625718,0.886935,0.125,0,0.1,2
0.00625718,0.89196,0.125,0,0.1,2
0.00625718,0.896985,0.125,0,0.1,2
0.00625718,0.90201,0.125,0,0.1,2
0.00625718,0.907035,0.125,0,0.1,2
0.00625718,0.91206,0.125,0,0.1,2
0.00625718,0.917085,0.125,0,0.1,2
0.00625718,0.922111,0.125,0,0.1,2
0.00625718,0.927136,0.125,0,0.1,2
0.00625718,0.932161,0.125,0,0.1,2
0.00625718,0.937186,0.125,0,0.1,2
0.00625718,0.942211,0.125,0,0.1,2
0.00625718,0.947236,0.125,0,0.1,2
0.00625718,0.952261,0.125,0,0.1,2
0.00625718,0.957286,0.125,0,0.1,2
0.00625718,0.962312,0.125,0,0.1,2
0.00625718,0.967337,0.125,0,0.1,2
0.00625718,0.972362,0.125,0,0.1,2
0.00625718,0.977387,0.125,0,0.1,2
0.00625718,0.982412,0.125,0,0.1,2
0.00625718,0.987437,0.125,0,0.1,2
0.00625718,0.992462,0.125,0,0.1,2
0.00625718,0.997487,0.125,0,0.1,2
0.00625718,1.00251,0.125,0,0.1,2
0.00625718,1.00754,0.125,0,0.1,2
0.00625718,1.01256,0.125,0,0.1,2
