time,x,rho,u,P,e
0.00886375,-0.0125628,1,0.75,1,2.5
0.00886375,-0.00753769,1,0.75,1,2.5
0.00886375,-0.00251256,1,0.75,1,2.5
0.00886375,0.00251256,1,0.75,1,2.5
0.00886375,0.00753769,1,0.75,1,2.5
0.00886375,0.0125628,1,0.75,1,2.5
0.00886375,0.0175879,1,0.75,1,2.5
0.00886375,0.0226131,1,0.75,1,2.5
0.00886375,0.0276382,1,0.75,1,2.5
0.00886375,0.0326633,1,0.75,1,2.5
0.00886375,0.0376884,1,0.75,1,2.5
0.00886375,0.0427136,1,0.75,1,2.5
0.00886375,0.0477387,1,0.75,1,2.5
0.00886375,0.0527638,1,0.75,1,2.5
0.00886375,0.0577889,1,0.75,1,2.5
0.00886375,0.0628141,1,0.75,1,2.5
0.00886375,0.0678392,1,0.75,1,2.5
0.00886375,0.0728643,1,0.75,1,2.5
0.00886375,0.0778894,1,0.75,1,2.5
0.00886375,0.0829146,1,0.75,1,2.5
0.00886375,0.0879397,1,0.75,1,2.5
0.00886375,0.0929648,1,0.75,1,2.5
0.00886375,0.0979899,1,0.75,1,2.5
0.00886375,0.103015,1,0.75,1,2.5
0.00886375,0.10804,1,0.75,1,2.5
0.00886375,0.113065,1,0.75,1,2.5
0.00886375,0.11809,1,0.75,1,2.5
0.00886375,0.123116,1,0.75,1,2.5
0.00886375,0.128141,1,0.75,1,2.5
0.00886375,0.133166,1,0.75,1,2.5
0.00886375,0.138191,1,0.75,1,2.5
0.00886375,0.143216,1,0.75,1,2.5
0.00886375,0.148241,1,0.75,1,2.5
0.00886375,0.153266,1,0.75,1,2.5
0.00886375,0.158291,1,0.75,1,2.5
0.00886375,0.163317,1,0.75,1,2.5
0.00886375,0.168342,1,0.75,1,2.5
0.00886375,0.173367,1,0.75,1,2.5
0.00886375,0.178392,1,0.75,1,2.5
0.00886375,0.183417,1,0.75,1,2.5
0.00886375,0.188442,1,0.75,1,2.5
0.00886375,0.193467,1,0.75,1,2.5
0.00886375,0.198492,1,0.75,1,2.5
0.00886375,0.203518,1,0.75,1,2.5
0.00886375,0.208543,1,0.75,1,2.5
0.00886375,0.213568,1,0.75,1,2.5
0.00886375,0.218593,1,0.75,1,2.5
0.00886375,0.223618,1,0.75,1,2.5
0.00886375,0.228643,1,0.75,1,2.5
0.00886375,0.233668,1,0.75,1,2.5
0.00886375,0.238693,1,0.75,1,2.5
0.00886375,0.243719,1,0.75,1,2.5
0.00886375,0.248744,1,0.75,1,2.5
0.00886375,0.253769,1,0.75,1,2.5
0.00886375,0.258794,1.00001,0.749994,1.00002,2.50002
0.00886375,0.263819,1.00002,0.749974,1.00003,2.50002
0.00886375,0.268844,1.00002,0.749974,1.00003,2.50002
0.00886375,0.273869,0.999988,0.749975,0.999943,2.49989
0.00886375,0.278894,0.999945,0.750013,0.999938,2.49998
0.00886375,0.28392,0.99997,0.750716,1.00051,2.50135
0.00886375,0.288945,1.00002,0.761242,1.00051,2.50123
0.00886375,0.29397,0.91346,0.758899,0.866055,2.37026
0.00886375,0.298995,0.888115,1.00627,0.823969,2.31943
0.00886375,0.30402,0.853358,1.25106,0.808249,2.36785
0.00886375,0.309045,0.545712,1.27971,0.530758,2.43149
0.00886375,0.31407,0.343989,1.27971,0.361332,2.62604
0.00886375,0.319095,0.239562,0.867126,0.264022,2.75525
0.00886375,0.324121,0.157804,0.306851,0.146557,2.32182
0.00886375,0.329146,0.130344,0.0479614,0.106484,2.04236
0.00886375,0.334171,0.12555,0.00468109,0.100622,2.00362
0.00886375,0.339196,0.125045,0.000383713,0.10005,2.00029
0.00886375,0.344221,0.125003,2.71025e-05,0.100004,2.00002
0.00886375,0.349246,0.125,1.74756e-06,0.1,2
0.00886375,0.354271,0.125,9.49547e-08,0.1,2
0.00886375,0.359296,0.125,4.83168e-09,0.1,2
0.00886375,0.364322,0.125,2.04386e-10,0.1,2
0.00886375,0.369347,0.125,8.16465e-12,0.1,2
0.00886375,0.374372,0.125,2.71363e-13,0.1,2
0.00886375,0.379397,0.125,8.42714e-15,0.1,2
0.00886375,0.384422,0.125,1.92397e-16,0.1,2
0.00886375,0.389447,0.125,0,0.1,2
0.00886375,0.394472,0.125,0,0.1,2
0.00886375,0.399497,0.125,0,0.1,2
0.00886375,0.404523,0.125,0,0.1,2
0.00886375,0.409548,0.125,0,0.1,2
0.00886375,0.414573,0.125,0,0.1,2
0.00886375,0.419598,0.125,0,0.1,2
0.00886375,0.424623,0.125,0,0.1,2
0.00886375,0.429648,0.125,0,0.1,2
0.00886375,0.434673,0.125,0,0.1,2
0.00886375,0.439698,0.125,0,0.1,2
0.00886375,0.444724,0.125,0,0.1,2
0.00886375,0.449749,0.125,0,0.1,2
0.00886375,0.454774,0.125,0,0.1,2
0.00886375,0.459799,0.125,0,0.1,2
0.00886375,0.464824,0.125,0,0.1,2
0.00886375,0.469849,0.125,0,0.1,2
0.00886375,0.474874,0.125,0,0.1,2
0.00886375,0.479899,0.125,0,0.1,2
0.00886375,0.484925,0.125,0,0.1,2
0.00886375,0.48995,0.125,0,0.1,2
0.00886375,0.494975,0.125,0,0.1,2
0.00886375,0.5,0.125,0,0.1,2
0.00886375,0.505025,0.125,0,0.1,2
0.00886375,0.51005,0.125,0,0.1,2
0.00886375,0.515075,0.125,0,0.1,2
0.00886375,0.520101,0.125,0,0.1,2
0.00886375,0.525126,0.125,0,0.1,2
0.00886375,0.530151,0.125,0,0.1,2
0.00886375,0.535176,0.125,0,0.1,2
0.00886375,0.540201,0.125,0,0.1,2
0.00886375,0.545226,0.125,0,0.1,2
0.00886375,0.550251,0.125,0,0.1,2
0.00886375,0.555276,0.125,0,0.1,2
0.00886375,0.560302,0.125,0,0.1,2
0.00886375,0.565327,0.125,0,0.1,2
0.00886375,0.570352,0.125,0,0.1,2
0.00886375,0.575377,0.125,0,0.1,2
0.00886375,0.580402,0.125,0,0.1,2
0.00886375,0.585427,0.125,0,0.1,2
0.00886375,0.590452,0.125,0,0.1,2
0.00886375,0.595477,0.125,0,0.1,2
0.00886375,0.600503,0.125,0,0.1,2
0.00886375,0.605528,0.125,0,0.1,2
0.00886375,0.610553,0.125,0,0.1,2
0.00886375,0.615578,0.125,0,0.1,2
0.00886375,0.620603,0.125,0,0.1,2
0.00886375,0.625628,0.125,0,0.1,2
0.00886375,0.630653,0.125,0,0.1,2
0.00886375,0.635678,0.125,0,0.1,2
0.00886375,0.640704,0.125,0,0.1,2
0.00886375,0.645729,0.125,0,0.1,2
0.00886375,0.650754,0.125,0,0.1,2
0.00886375,0.655779,0.125,0,0.1,2
0.00886375,0.660804,0.125,0,0.1,2
0.00886375,0.665829,0.125,0,0.1,2
0.00886375,0.670854,0.125,0,0.1,2
0.00886375,0.675879,0.125,0,0.1,2
0.00886375,0.680905,0.125,0,0.1,2
0.00886375,0.68593,0.125,0,0.1,2
0.00886375,0.690955,0.125,0,0.1,2
0.00886375,0.69598,0.125,0,0.1,2
0.00886375,0.701005,0.125,0,0.1,2
0.00886375,0.70603,0.125,0,0.1,2
0.00886375,0.711055,0.125,0,0.1,2
0.00886375,0.71608,0.125,0,0.1,2
0.00886375,0.721106,0.125,0,0.1,2
0.00886375,0.726131,0.125,0,0.1,2
0.00886375,0.731156,0.125,0,0.1,2
0.00886375,0.736181,0.125,0,0.1,2
0.00886375,0.741206,0.125,0,0.1,2
0.00886375,0.746231,0.125,0,0.1,2
0.00886375,0.751256,0.125,0,0.1,2
0.00886375,0.756281,0.125,0,0.1,2
0.00886375,0.761307,0.125,0,0.1,2
0.00886375,0.766332,0.125,0,0.1,2
0.00886375,0.771357,0.125,0,0.1,2
0.00886375,0.776382,0.125,0,0.1,2
0.00886375,0.781407,0.125,0,0.1,2
0.00886375,0.786432,0.125,0,0.1,2
0.00886375,0.791457,0.125,0,0.1,2
0.00886375,0.796482,0.125,0,0.1,2
0.00886375,0.801508,0.125,0,0.1,2
0.00886375,0.806533,0.125,0,0.1,2
0.00886375,0.811558,0.125,0,0.1,2
0.00886375,0.816583,0.125,0,0.1,2
0.00886375,0.821608,0.125,0,0.1,2
0.00886375,0.826633,0.125,0,0.1,2
0.00886375,0.831658,0.125,0,0.1,2
0.00886375,0.836683,0.125,0,0.1,2
0.00886375,0.841709,0.125,0,0.1,2
0.00886375,0.846734,0.125,0,0.1,2
0.00886375,0.851759,0.125,0,0.1,2
0.00886375,0.856784,0.125,0,0.1,2
0.00886375,0.861809,0.125,0,0.1,2
0.00886375,0.866834,0.125,0,0.1,2
0.00886375,0.871859,0.125,0,0.1,2
0.00886375,0.876884,0.125,0,0.1,2
0.00886375,0.88191,0.125,0,0.1,2
0.00886375,0.886935,0.125,0,0.1,2
0.00886375,0.89196,0.125,0,0.1,2
0.00886375,0.896985,0.125,0,0.1,2
0.00886375,0.90201,0.125,0,0.1,2
0.00886375,0.907035,0.125,0,0.1,2
0.00886375,0.91206,0.125,0,0.1,2
0.00886375,0.917085,0.125,0,0.1,2
0.00886375,0.922111,0.125,0,0.1,2
0.00886375,0.927136,0.125,0,0.1,2
0.00886375,0.932161,0.125,0,0.1,2
0.00886375,0.937186,0.125,0,0.1,2
0.00886375,0.942211,0.125,0,0.1,2
0.00886375,0.947236,0.125,0,0.1,2
0.00886375,0.952261,0.125,0,0.1,2
0.00886375,0.957286,0.125,0,0.1,2
0.00886375,0.962312,0.125,0,0.1,2
0.00886375,0.967337,0.125,0,0.1,2
0.00886375,0.972362,0.125,0,0.1,2
0.00886375,0.977387,0.125,0,0.1,2
0.00886375,0.982412,0.125,0,0.1,2
0.00886375,0.987437,0.125,0,0.1,2
0.00886375,0.992462,0.125,0,0.1,2
0.00886375,0.997487,0.125,0,0.1,2
0.00886375,1.00251,0.125,0,0.1,2
0.00886375,1.00754,0.125,0,0.1,2
0.00886375,1.01256,0.125,0,0.1,2
