time,x,rho,u,P,e
0.070769,-0.0125628,1,0.75,1,2.5
0.070769,-0.00753769,1,0.75,1,2.5
0.070769,-0.00251256,1,0.75,1,2.5
0.070769,0.00251256,1,0.75,1,2.5
0.070769,0.00753769,1,0.75,1,2.5
0.070769,0.0125628,1,0.75,1,2.5
0.070769,0.0175879,1,0.75,1,2.5
0.070769,0.0226131,1,0.75,1,2.5
0.070769,0.0276382,1,0.75,1,2.5
0.070769,0.0326633,1,0.75,1,2.5
0.070769,0.0376884,1,0.75,1,2.5
0.070769,0.0427136,1,0.75,1,2.5
0.070769,0.0477387,1,0.75,1,2.5
0.070769,0.0527638,1,0.75,1,2.5
0.070769,0.0577889,1,0.75,1,2.5
0.070769,0.0628141,1,0.75,1,2.5
0.070769,0.0678392,1,0.75,1,2.5
0.070769,0.0728643,1,0.75,1,2.5
0.070769,0.0778894,1,0.75,1,2.5
0.070769,0.0829146,1,0.75,1,2.5
0.070769,0.0879397,1,0.75,1,2.5
0.070769,0.0929648,1,0.75,1,2.5
0.070769,0.0979899,1,0.75,1,2.5
0.070769,0.103015,1,0.75,1,2.5
0.070769,0.10804,1,0.75,1,2.5
0.070769,0.113065,1,0.75,1,2.5
0.070769,0.11809,1,0.75,1,2.5
0.070769,0.123116,1,0.75,1,2.5
0.070769,0.128141,1,0.75,1,2.5
0.070769,0.133166,1,0.75,1,2.5
0.070769,0.138191,1,0.75,1,2.5
0.070769,0.143216,1,0.75,1,2.5
0.070769,0.148241,1,0.75,1,2.5
0.070769,0.153266,1,0.75,1,2.5
0.070769,0.158291,1,0.75,1,2.5
0.070769,0.163317,1,0.75,1,2.5
0.070769,0.168342,1,0.75,1,2.5
0.070769,0.173367,1,0.75,1,2.5
0.070769,0.178392,1,0.75,1,2.5
0.070769,0.183417,1,0.75,1,2.5
0.070769,0.188442,1,0.75,1,2.5
0.070769,0.193467,1,0.75,1,2.5
0.070769,0.198492,1,0.75,1,2.5
0.070769,0.203518,1,0.75,1,2.5
0.070769,0.208543,1,0.75,1,2.5
0.070769,0.213568,1,0.749999,1,2.5
0.070769,0.218593,1,0.749995,1,2.5
0.070769,0.223618,1.00002,0.749993,1.00003,2.50002
0.070769,0.228643,1.00003,0.749953,1.00004,2.50003
0.070769,0.233668,1.00003,0.749951,1.00004,2.50003
0.070769,0.238693,1.00002,0.749951,1.00002,2.50002
0.070769,0.243719,0.999996,0.750135,0.999986,2.49997
0.070769,0.248744,0.999624,0.750726,0.999578,2.49989
0.070769,0.253769,0.997832,0.751331,0.996353,2.49629
0.070769,0.258794,0.993143,0.757521,0.992672,2.49881
0.070769,0.263819,0.99092,0.76905,0.981789,2.47696
0.070769,0.268844,0.96131,0.783979,0.954842,2.48318
0.070769,0.273869,0.947679,0.814485,0.92016,2.4274
0.070769,0.278894,0.915727,0.861765,0.88401,2.41341
0.070769,0.28392,0.87333,0.911939,0.833742,2.38667
0.070769,0.288945,0.830812,0.953773,0.771478,2.32146
0.070769,0.29397,0.794327,1.00417,0.717462,2.25808
0.070769,0.298995,0.760393,1.07868,0.677818,2.22851
0.070769,0.30402,0.72063,1.15249,0.637829,2.21275
0.070769,0.309045,0.680316,1.17736,0.593766,2.18195
0.070769,0.31407,0.649607,1.20106,0.541266,2.08305
0.070769,0.319095,0.64169,1.25409,0.520595,2.02822
0.070769,0.324121,0.623917,1.31886,0.51529,2.06473
0.070769,0.329146,0.596418,1.34243,0.496308,2.08037
0.070769,0.334171,0.578016,1.34243,0.472781,2.04484
0.070769,0.339196,0.576882,1.34243,0.465612,2.0178
0.070769,0.344221,0.576882,1.35414,0.4654,2.01688
0.070769,0.349246,0.579046,1.36106,0.465448,2.00955
0.070769,0.354271,0.591425,1.36222,0.467671,1.97688
0.070769,0.359296,0.596702,1.36237,0.468126,1.96131
0.070769,0.364322,0.599695,1.36237,0.46827,1.95212
0.070769,0.369347,0.599867,1.35966,0.468291,1.95164
0.070769,0.374372,0.599867,1.35849,0.468284,1.95162
0.070769,0.379397,0.599678,1.35844,0.468581,1.95347
0.070769,0.384422,0.56102,1.35844,0.470005,2.09442
0.070769,0.389447,0.509453,1.35909,0.470285,2.30779
0.070769,0.394472,0.459158,1.35937,0.470426,2.56135
0.070769,0.399497,0.417599,1.35937,0.470426,2.81625
0.070769,0.404523,0.386172,1.34698,0.463765,3.00232
0.070769,0.409548,0.364271,1.32956,0.45583,3.12837
0.070769,0.414573,0.351559,1.32688,0.454978,3.23543
0.070769,0.419598,0.346977,1.32688,0.454978,3.27816
0.070769,0.424623,0.346697,1.32827,0.457999,3.30259
0.070769,0.429648,0.347183,1.39516,0.489516,3.52491
0.070769,0.434673,0.350091,1.40757,0.495819,3.54065
0.070769,0.439698,0.350091,1.40906,0.496862,3.54809
0.070769,0.444724,0.349141,1.40906,0.496862,3.55774
0.070769,0.449749,0.249297,1.00335,0.319502,3.20403
0.070769,0.454774,0.164761,0.385928,0.161546,2.45122
0.070769,0.459799,0.132079,0.0649713,0.108824,2.05982
0.070769,0.464824,0.125807,0.00689429,0.100915,2.00536
0.070769,0.469849,0.125079,0.000673404,0.100089,2.00051
0.070769,0.474874,0.125008,6.50505e-05,0.100009,2.00005
0.070769,0.479899,0.125001,6.26623e-06,0.100001,2
0.070769,0.484925,0.125,6.02684e-07,0.1,2
0.070769,0.48995,0.125,5.7896e-08,0.1,2
0.070769,0.494975,0.125,5.55694e-09,0.1,2
0.070769,0.5,0.125,5.3311e-10,0.1,2
0.070769,0.505025,0.125,5.11417e-11,0.1,2
0.070769,0.51005,0.125,4.90773e-12,0.1,2
0.070769,0.515075,0.125,4.70414e-13,0.1,2
0.070769,0.520101,0.125,4.5093e-14,0.1,2
0.070769,0.525126,0.125,4.01252e-15,0.1,2
0.070769,0.530151,0.125,1.94191e-16,0.1,2
0.070769,0.535176,0.125,0,0.1,2
0.070769,0.540201,0.125,0,0.1,2
0.070769,0.545226,0.125,0,0.1,2
0.070769,0.550251,0.125,0,0.1,2
0.070769,0.555276,0.125,0,0.1,2
0.070769,0.560302,0.125,0,0.1,2
0.070769,0.565327,0.125,0,0.1,2
0.070769,0.570352,0.125,0,0.1,2
0.070769,0.575377,0.125,0,0.1,2
0.070769,0.580402,0.125,0,0.1,2
0.070769,0.585427,0.125,0,0.1,2
0.070769,0.590452,0.125,0,0.1,2
0.070769,0.595477,0.125,0,0.1,2
0.070769,0.600503,0.125,0,0.1,2
0.070769,0.605528,0.125,0,0.1,2
0.070769,0.610553,0.125,0,0.1,2
0.070769,0.615578,0.125,0,0.1,2
0.070769,0.620603,0.125,0,0.1,2
0.070769,0.625628,0.125,0,0.1,2
0.070769,0.630653,0.125,0,0.1,2
0.070769,0.635678,0.125,0,0.1,2
0.070769,0.640704,0.125,0,0.1,2
0.070769,0.645729,0.125,0,0.1,2
0.070769,0.650754,0.125,0,0.1,2
0.070769,0.655779,0.125,0,0.1,2
0.070769,0.660804,0.125,0,0.1,2
0.070769,0.665829,0.125,0,0.1,2
0.070769,0.670854,0.125,0,0.1,2
0.070769,0.675879,0.125,0,0.1,2
0.070769,0.680905,0.125,0,0.1,2
0.070769,0.68593,0.125,0,0.1,2
0.070769,0.690955,0.125,0,0.1,2
0.070769,0.69598,0.125,0,0.1,2
0.070769,0.701005,0.125,0,0.1,2
0.070769,0.70603,0.125,0,0.1,2
0.070769,0.711055,0.125,0,0.1,2
0.070769,0.71608,0.125,0,0.1,2
0.070769,0.721106,0.125,0,0.1,2
0.070769,0.726131,0.125,0,0.1,2
0.070769,0.731156,0.125,0,0.1,2
0.070769,0.736181,0.125,0,0.1,2
0.070769,0.741206,0.125,0,0.1,2
0.070769,0.746231,0.125,0,0.1,2
0.070769,0.751256,0.125,0,0.1,2
0.070769,0.756281,0.125,0,0.1,2
0.070769,0.761307,0.125,0,0.1,2
0.070769,0.766332,0.125,0,0.1,2
0.070769,0.771357,0.125,0,0.1,2
0.070769,0.776382,0.125,0,0.1,2
0.070769,0.781407,0.125,0,0.1,2
0.070769,0.786432,0.125,0,0.1,2
0.070769,0.791457,0.125,0,0.1,2
0.070769,0.796482,0.125,0,0.1,2
0.070769,0.801508,0.125,0,0.1,2
0.070769,0.806533,0.125,0,0.1,2
0.070769,0.811558,0.125,0,0.1,2
0.070769,0.816583,0.125,0,0.1,2
0.070769,0.821608,0.125,0,0.1,2
0.070769,0.826633,0.125,0,0.1,2
0.070769,0.831658,0.125,0,0.1,2
0.070769,0.836683,0.125,0,0.1,2
0.070769,0.841709,0.125,0,0.1,2
0.070769,0.846734,0.125,0,0.1,2
0.070769,0.851759,0.125,0,0.1,2
0.070769,0.856784,0.125,0,0.1,2
0.070769,0.861809,0.125,0,0.1,2
0.070769,0.866834,0.125,0,0.1,2
0.070769,0.871859,0.125,0,0.1,2
0.070769,0.876884,0.125,0,0.1,2
0.070769,0.88191,0.125,0,0.1,2
0.070769,0.886935,0.125,0,0.1,2
0.070769,0.89196,0.125,0,0.1,2
0.070769,0.896985,0.125,0,0.1,2
0.070769,0.90201,0.125,0,0.1,2
0.070769,0.907035,0.125,0,0.1,2
0.070769,0.91206,0.125,0,0.1,2
0.070769,0.917085,0.125,0,0.1,2
0.070769,0.922111,0.125,0,0.1,2
0.070769,0.927136,0.125,0,0.1,2
0.070769,0.932161,0.125,0,0.1,2
0.070769,0.937186,0.125,0,0.1,2
0.070769,0.942211,0.125,0,0.1,2
0.070769,0.947236,0.125,0,0.1,2
0.070769,0.952261,0.125,0,0.1,2
0.070769,0.957286,0.125,0,0.1,2
0.070769,0.962312,0.125,0,0.1,2
0.070769,0.967337,0.125,0,0.1,2
0.070769,0.972362,0.125,0,0.1,2
0.070769,0.977387,0.125,0,0.1,2
0.070769,0.982412,0.125,0,0.1,2
0.070769,0.987437,0.125,0,0.1,2
0.070769,0.992462,0.125,0,0.1,2
0.070769,0.997487,0.125,0,0.1,2
0.070769,1.00251,0.125,0,0.1,2
0.070769,1.00754,0.125,0,0.1,2
0.070769,1.01256,0.125,0,0.1,2
