time,x,rho,u,P,e
0.0531766,-0.0125628,1,0.75,1,2.5
0.0531766,-0.00753769,1,0.75,1,2.5
0.0531766,-0.00251256,1,0.75,1,2.5
0.0531766,0.00251256,1,0.75,1,2.5
0.0531766,0.00753769,1,0.75,1,2.5
0.0531766,0.0125628,1,0.75,1,2.5
0.0531766,0.0175879,1,0.75,1,2.5
0.0531766,0.0226131,1,0.75,1,2.5
0.0531766,0.0276382,1,0.75,1,2.5
0.0531766,0.0326633,1,0.75,1,2.5
0.0531766,0.0376884,1,0.75,1,2.5
0.0531766,0.0427136,1,0.75,1,2.5
0.0531766,0.0477387,1,0.75,1,2.5
0.0531766,0.0527638,1,0.75,1,2.5
0.0531766,0.0577889,1,0.75,1,2.5
0.0531766,0.0628141,1,0.75,1,2.5
0.0531766,0.0678392,1,0.75,1,2.5
0.0531766,0.0728643,1,0.75,1,2.5
0.0531766,0.0778894,1,0.75,1,2.5
0.0531766,0.0829146,1,0.75,1,2.5
0.0531766,0.0879397,1,0.75,1,2.5
0.0531766,0.0929648,1,0.75,1,2.5
0.0531766,0.0979899,1,0.75,1,2.5
0.0531766,0.103015,1,0.75,1,2.5
0.0531766,0.10804,1,0.75,1,2.5
0.0531766,0.113065,1,0.75,1,2.5
0.0531766,0.11809,1,0.75,1,2.5
0.0531766,0.123116,1,0.75,1,2.5
0.0531766,0.128141,1,0.75,1,2.5
0.0531766,0.133166,1,0.75,1,2.5
0.0531766,0.138191,1,0.75,1,2.5
0.0531766,0.143216,1,0.75,1,2.5
0.0531766,0.148241,1,0.75,1,2.5
0.0531766,0.153266,1,0.75,1,2.5
0.0531766,0.158291,1,0.75,1,2.5
0.0531766,0.163317,1,0.75,1,2.5
0.0531766,0.168342,1,0.75,1,2.5
0.0531766,0.173367,1,0.75,1,2.5
0.0531766,0.178392,1,0.75,1,2.5
0.0531766,0.183417,1,0.75,1,2.5
0.0531766,0.188442,1,0.75,1,2.5
0.0531766,0.193467,1,0.75,1,2.5
0.0531766,0.198492,1,0.75,1,2.5
0.0531766,0.203518,1,0.75,1,2.5
0.0531766,0.208543,1,0.75,1,2.5
0.0531766,0.213568,1,0.75,1,2.5
0.0531766,0.218593,1,0.75,1,2.5
0.0531766,0.223618,1,0.75,1,2.5
0.0531766,0.228643,1,0.749997,1,2.5
0.0531766,0.233668,1.00001,0.749982,1.00001,2.50001
0.0531766,0.238693,1.00005,0.749955,1.00007,2.50005
0.0531766,0.243719,1.00005,0.749954,1.00007,2.50005
0.0531766,0.248744,1.00005,0.749956,1.00007,2.50005
0.0531766,0.253769,0.99989,0.749996,0.999846,2.49989
0.0531766,0.258794,0.999228,0.750273,0.998856,2.49907
0.0531766,0.263819,0.999372,0.755762,0.99907,2.49924
0.0531766,0.268844,0.986412,0.755951,0.982152,2.48921
0.0531766,0.273869,0.97957,0.77798,0.967441,2.46904
0.0531766,0.278894,0.951311,0.817684,0.941803,2.47501
0.0531766,0.28392,0.920783,0.854732,0.878762,2.38591
0.0531766,0.288945,0.851662,0.900547,0.801977,2.35415
0.0531766,0.29397,0.810736,0.986104,0.754776,2.32744
0.0531766,0.298995,0.781093,1.08633,0.706735,2.262
0.0531766,0.30402,0.726324,1.14288,0.62493,2.151
0.0531766,0.309045,0.666598,1.15907,0.556733,2.08796
0.0531766,0.31407,0.624446,1.23146,0.529491,2.11984
0.0531766,0.319095,0.61227,1.31624,0.526221,2.14865
0.0531766,0.324121,0.603625,1.34142,0.501357,2.07644
0.0531766,0.329146,0.59701,1.34142,0.472266,1.97763
0.0531766,0.334171,0.596338,1.34142,0.465533,1.95163
0.0531766,0.339196,0.596338,1.35692,0.465427,1.95119
0.0531766,0.344221,0.598563,1.36465,0.465635,1.9448
0.0531766,0.349246,0.59995,1.36518,0.468405,1.95185
0.0531766,0.354271,0.59995,1.36518,0.468748,1.95328
0.0531766,0.359296,0.577431,1.36479,0.468748,2.02946
0.0531766,0.364322,0.518373,1.34783,0.463341,2.23459
0.0531766,0.369347,0.463922,1.33136,0.453896,2.44597
0.0531766,0.374372,0.418447,1.3266,0.452092,2.70101
0.0531766,0.379397,0.385098,1.32506,0.45168,2.93224
0.0531766,0.384422,0.371919,1.32506,0.45168,3.03615
0.0531766,0.389447,0.371519,1.38693,0.483916,3.25633
0.0531766,0.394472,0.372317,1.43383,0.506015,3.39774
0.0531766,0.399497,0.372317,1.44204,0.510326,3.42669
0.0531766,0.404523,0.356275,1.44204,0.510326,3.58099
0.0531766,0.409548,0.287993,1.27268,0.428028,3.71562
0.0531766,0.414573,0.195591,0.662646,0.221849,2.83563
0.0531766,0.419598,0.141355,0.158575,0.122563,2.16764
0.0531766,0.424623,0.127181,0.018987,0.102532,2.01547
0.0531766,0.429648,0.12522,0.00186682,0.100247,2.00142
0.0531766,0.434673,0.125021,0.000179124,0.100024,2.00014
0.0531766,0.439698,0.125002,1.71686e-05,0.100002,2.00001
0.0531766,0.444724,0.125,1.64824e-06,0.1,2
0.0531766,0.449749,0.125,1.58675e-07,0.1,2
0.0531766,0.454774,0.125,1.5336e-08,0.1,2
0.0531766,0.459799,0.125,1.48991e-09,0.1,2
0.0531766,0.464824,0.125,1.45669e-10,0.1,2
0.0531766,0.469849,0.125,1.43471e-11,0.1,2
0.0531766,0.474874,0.125,1.42384e-12,0.1,2
0.0531766,0.479899,0.125,1.42044e-13,0.1,2
0.0531766,0.484925,0.125,1.39454e-14,0.1,2
0.0531766,0.48995,0.125,1.10182e-15,0.1,2
0.0531766,0.494975,0.125,4.089e-17,0.1,2
0.0531766,0.5,0.125,0,0.1,2
0.0531766,0.505025,0.125,0,0.1,2
0.0531766,0.51005,0.125,0,0.1,2
0.0531766,0.515075,0.125,0,0.1,2
0.0531766,0.520101,0.125,0,0.1,2
0.0531766,0.525126,0.125,0,0.1,2
0.0531766,0.530151,0.125,0,0.1,2
0.0531766,0.535176,0.125,0,0.1,2
0.0531766,0.540201,0.125,0,0.1,2
0.0531766,0.545226,0.125,0,0.1,2
0.0531766,0.550251,0.125,0,0.1,2
0.0531766,0.555276,0.125,0,0.1,2
0.0531766,0.560302,0.125,0,0.1,2
0.0531766,0.565327,0.125,0,0.1,2
0.0531766,0.570352,0.125,0,0.1,2
0.0531766,0.575377,0.125,0,0.1,2
0.0531766,0.580402,0.125,0,0.1,2
0.0531766,0.585427,0.125,0,0.1,2
0.0531766,0.590452,0.125,0,0.1,2
0.0531766,0.595477,0.125,0,0.1,2
0.0531766,0.600503,0.125,0,0.1,2
0.0531766,0.605528,0.125,0,0.1,2
0.0531766,0.610553,0.125,0,0.1,2
0.0531766,0.615578,0.125,0,0.1,2
0.0531766,0.620603,0.125,0,0.1,2
0.0531766,0.625628,0.125,0,0.1,2
0.0531766,0.630653,0.125,0,0.1,2
0.0531766,0.635678,0.125,0,0.1,2
0.0531766,0.640704,0.125,0,0.1,2
0.0531766,0.645729,0.125,0,0.1,2
0.0531766,0.650754,0.125,0,0.1,2
0.0531766,0.655779,0.125,0,0.1,2
0.0531766,0.660804,0.125,0,0.1,2
0.0531766,0.665829,0.125,0,0.1,2
0.0531766,0.670854,0.125,0,0.1,2
0.0531766,0.675879,0.125,0,0.1,2
0.0531766,0.680905,0.125,0,0.1,2
0.0531766,0.68593,0.125,0,0.1,2
0.0531766,0.690955,0.125,0,0.1,2
0.0531766,0.69598,0.125,0,0.1,2
0.0531766,0.701005,0.125,0,0.1,2
0.0531766,0.70603,0.125,0,0.1,2
0.0531766,0.711055,0.125,0,0.1,2
0.0531766,0.71608,0.125,0,0.1,2
0.0531766,0.721106,0.125,0,0.1,2
0.0531766,0.726131,0.125,0,0.1,2
0.0531766,0.731156,0.125,0,0.1,2
0.0531766,0.736181,0.125,0,0.1,2
0.0531766,0.741206,0.125,0,0.1,2
0.0531766,0.746231,0.125,0,0.1,2
0.0531766,0.751256,0.125,0,0.1,2
0.0531766,0.756281,0.125,0,0.1,2
0.0531766,0.761307,0.125,0,0.1,2
0.0531766,0.766332,0.125,0,0.1,2
0.0531766,0.771357,0.125,0,0.1,2
0.0531766,0.776382,0.125,0,0.1,2
0.0531766,0.781407,0.125,0,0.1,2
0.0531766,0.786432,0.125,0,0.1,2
0.0531766,0.791457,0.125,0,0.1,2
0.0531766,0.796482,0.125,0,0.1,2
0.0531766,0.801508,0.125,0,0.1,2
0.0531766,0.806533,0.125,0,0.1,2
0.0531766,0.811558,0.125,0,0.1,2
0.0531766,0.816583,0.125,0,0.1,2
0.0531766,0.821608,0.125,0,0.1,2
0.0531766,0.826633,0.125,0,0.1,2
0.0531766,0.831658,0.125,0,0.1,2
0.0531766,0.836683,0.125,0,0.1,2
0.0531766,0.841709,0.125,0,0.1,2
0.0531766,0.846734,0.125,0,0.1,2
