time,x,rho,u,P,e
0.0221127,-0.0252525,5.99924,19.5975,460.894,192.063
0.0221127,-0.0151515,5.99924,19.5975,460.894,192.063
0.0221127,-0.00505051,5.99924,19.5975,460.894,192.063
0.0221127,0.00505051,5.99924,19.5975,460.894,192.063
0.0221127,0.0151515,5.99924,19.5975,460.894,192.063
0.0221127,0.0252525,5.99924,19.5975,460.894,192.063
0.0221127,0.0353535,5.99924,19.5975,460.894,192.063
0.0221127,0.0454545,5.99924,19.5975,460.894,192.063
0.0221127,0.0555556,5.99924,19.5975,460.894,192.063
0.0221127,0.0656566,5.99924,19.5975,460.894,192.063
0.0221127,0.0757576,5.99924,19.5975,460.894,192.063
0.0221127,0.0858586,5.99924,19.5975,460.894,192.063
0.0221127,0.0959596,5.99924,19.5975,460.894,192.063
0.0221127,0.106061,5.99924,19.5975,460.894,192.063
0.0221127,0.116162,5.99924,19.5975,460.894,192.063
0.0221127,0.126263,5.99924,19.5975,460.894,192.063
0.0221127,0.136364,5.99924,19.5975,460.894,192.063
0.0221127,0.146465,5.99924,19.5975,460.894,192.063
0.0221127,0.156566,5.99924,19.5975,460.894,192.063
0.0221127,0.166667,5.99924,19.5975,460.894,192.063
0.0221127,0.176768,5.99924,19.5975,460.894,192.063
0.0221127,0.186869,5.99924,19.5975,460.894,192.063
0.0221127,0.19697,5.99924,19.5975,460.894,192.063
0.0221127,0.207071,5.99924,19.5975,460.894,192.063
0.0221127,0.217172,5.99924,19.5975,460.894,192.063
0.0221127,0.227273,5.99924,19.5975,460.894,192.063
0.0221127,0.237374,5.99924,19.5975,460.894,192.063
0.0221127,0.247475,5.99924,19.5975,460.894,192.063
0.0221127,0.257576,5.99924,19.5975,460.894,192.063
0.0221127,0.267677,5.99924,19.5975,460.894,192.063
0.0221127,0.277778,5.99924,19.5975,460.894,192.063
0.0221127,0.287879,5.99924,19.5975,460.894,192.063
0.0221127,0.29798,5.99924,19.5975,460.894,192.063
0.0221127,0.308081,5.99924,19.5975,460.894,192.063
0.0221127,0.318182,5.99924,19.5975,460.894,192.063
0.0221127,0.328283,5.99924,19.5975,460.894,192.063
0.0221127,0.338384,5.99924,19.5975,460.894,192.063
0.0221127,0.348485,5.99924,19.5975,460.894,192.063
0.0221127,0.358586,5.99924,19.5975,460.894,192.063
0.0221127,0.368687,5.99924,19.5975,460.894,192.063
0.0221127,0.378788,5.99924,19.5975,460.894,192.063
0.0221127,0.388889,5.99924,19.5975,460.894,192.063
0.0221127,0.39899,5.99924,19.5975,460.894,192.063
0.0221127,0.409091,5.99924,19.5975,460.894,192.063
0.0221127,0.419192,6.26392,19.1475,490.961,195.948
0.0221127,0.429293,14.1756,8.99897,1651.18,291.201
0.0221127,0.439394,14.4724,8.89188,1707.9,295.027
0.0221127,0.449495,14.5358,8.81777,1704.45,293.146
0.0221127,0.459596,14.5233,8.70629,1694.34,291.659
0.0221127,0.469697,14.3757,8.60526,1685.89,293.184
0.0221127,0.479798,14.1764,8.57496,1690.3,298.084
0.0221127,0.489899,14.1033,8.6184,1705.08,302.248
0.0221127,0.5,14.2366,8.68988,1719.21,301.9
0.0221127,0.510101,14.53,8.74071,1721.8,296.249
0.0221127,0.520202,14.6825,8.73058,1709.17,291.021
0.0221127,0.530303,14.5303,8.64686,1683.87,289.716
0.0221127,0.540404,14.1337,8.5796,1665.71,294.634
0.0221127,0.550505,13.8925,8.59695,1666.15,299.829
0.0221127,0.560606,13.9887,8.6714,1679.51,300.153
0.0221127,0.570707,14.581,8.74239,1694.05,290.455
0.0221127,0.580808,15.9948,8.74066,1696.06,265.095
0.0221127,0.590909,18.7708,8.68416,1687.09,224.696
0.0221127,0.60101,22.9998,8.64847,1680.86,182.704
0.0221127,0.611111,27.2433,8.66335,1685.93,154.711
0.0221127,0.621212,30.2103,8.70008,1695.89,140.34
0.0221127,0.631313,31.3147,8.72384,1700.68,135.773
0.0221127,0.641414,31.3957,8.73073,1701.05,135.452
0.0221127,0.651515,30.9753,8.71699,1696.65,136.936
0.0221127,0.661616,30.1129,8.61125,1667.51,138.438
0.0221127,0.671717,26.9344,7.6144,1423.14,132.093
0.0221127,0.681818,13.3003,1.29571,458.195,86.1248
0.0221127,0.691919,5.99242,-6.19633,46.095,19.2305
0.0221127,0.70202,5.99242,-6.19633,46.095,19.2305
0.0221127,0.712121,5.99242,-6.19633,46.095,19.2305
0.0221127,0.722222,5.99242,-6.19633,46.095,19.2305
0.0221127,0.732323,5.99242,-6.19633,46.095,19.2305
0.0221127,0.742424,5.99242,-6.19633,46.095,19.2305
0.0221127,0.752525,5.99242,-6.19633,46.095,19.2305
0.0221127,0.762626,5.99242,-6.19633,46.095,19.2305
0.0221127,0.772727,5.99242,-6.19633,46.095,19.2305
0.0221127,0.782828,5.99242,-6.19633,46.095,19.2305
0.0221127,0.792929,5.99242,-6.19633,46.095,19.2305
0.0221127,0.80303,5.99242,-6.19633,46.095,19.2305
0.0221127,0.813131,5.99242,-6.19633,46.095,19.2305
0.0221127,0.823232,5.99242,-6.19633,46.095,19.2305
0.0221127,0.833333,5.99242,-6.19633,46.095,19.2305
0.0221127,0.843434,5.99242,-6.19633,46.095,19.2305
0.0221127,0.853535,5.99242,-6.19633,46.095,19.2305
0.0221127,0.863636,5.99242,-6.19633,46.095,19.2305
0.0221127,0.873737,5.99242,-6.19633,46.095,19.2305
0.0221127,0.883838,5.99242,-6.19633,46.095,19.2305
0.0221127,0.893939,5.99242,-6.19633,46.095,19.2305
0.0221127,0.90404,5.99242,-6.19633,46.095,19.2305
0.0221127,0.914141,5.99242,-6.19633,46.095,19.2305
0.0221127,0.924242,5.99242,-6.19633,46.095,19.2305
0.0221127,0.934343,5.99242,-6.19633,46.095,19.2305
0.0221127,0.944444,5.99242,-6.19633,46.095,19.2305
0.0221127,0.954545,5.99242,-6.19633,46.095,19.2305
0.0221127,0.964646,5.99242,-6.19633,46.095,19.2305
0.0221127,0.974747,5.99242,-6.19633,46.095,19.2305
0.0221127,0.984848,5.99242,-6.19633,46.095,19.2305
0.0221127,0.994949,5.99242,-6.19633,46.095,19.2305
0.0221127,1.00505,5.99242,-6.19633,46.095,19.2305
0.0221127,1.01515,5.99242,-6.19633,46.095,19.2305
