time,x,rho,u,P,e
0.0240496,0.560606,14.2487,8.77788,1700.07,298.285
0.0240496,0.570707,14.0051,8.67473,1683.02,300.429
0.0240496,0.580808,14.0862,8.58791,1669,296.213
0.0240496,0.590909,14.8077,8.5902,1670.86,282.093
0.0240496,0.60101,16.6829,8.66559,1686.47,252.725
0.0240496,0.611111,20.1837,8.70946,1696.83,210.174
0.0240496,0.621212,24.5789,8.68891,1692.36,172.135
0.0240496,0.631313,28.4208,8.66567,1684.9,148.21
0.0240496,0.641414,30.5411,8.66855,1684.13,137.858
0.0240496,0.651515,31.2269,8.69358,1690.26,135.321
0.0240496,0.661616,31.238,8.72275,1697.41,135.845
0.0240496,0.671717,30.9439,8.73096,1699.84,137.332
0.0240496,0.681818,30.431,8.68647,1688.04,138.677
0.0240496,0.691919,28.916,8.23159,1570.51,135.782
0.0240496,0.70202,19.3527,4.5347,851.732,110.027
0.0240496,0.712121,6.62562,-5.3757,66.4162,25.0604
0.0240496,0.722222,5.99242,-6.19633,46.095,19.2305
0.0240496,0.732323,5.99242,-6.19633,46.095,19.2305
0.0240496,0.742424,5.99242,-6.19633,46.095,19.2305
0.0240496,0.752525,5.99242,-6.19633,46.095,19.2305
0.0240496,0.762626,5.99242,-6.19633,46.095,19.2305
0.0240496,0.772727,5.99242,-6.19633,46.095,19.2305
0.0240496,0.782828,5.99242,-6.19633,46.095,19.2305
0.0240496,0.792929,5.99242,-6.19633,46.095,19.2305
0.0240496,0.80303,5.99242,-6.19633,46.095,19.2305
0.0240496,0.813131,5.99242,-6.19633,46.095,19.2305
0.0240496,0.823232,5.99242,-6.19633,46.095,19.2305
0.0240496,0.833333,5.99242,-6.19633,46.095,19.2305
0.0240496,0.843434,5.99242,-6.19633,46.095,19.2305
0.0240496,0.853535,5.99242,-6.19633,46.095,19.2305
0.0240496,0.863636,5.99242,-6.19633,46.095,19.2305
0.0240496,0.873737,5.99242,-6.19633,46.095,19.2305
0.0240496,0.883838,5.99242,-6.19633,46.095,19.2305
0.0240496,0.893939,5.99242,-6.19633,46.095,19.2305
0.0240496,0.90404,5.99242,-6.19633,46.095,19.2305
0.0240496,0.914141,5.99242,-6.19633,46.095,19.2305
0.0240496,0.924242,5.99242,-6.19633,46.095,19.2305
0.0240496,0.934343,5.99242,-6.19633,46.095,19.2305
0.0240496,0.944444,5.99242,-6.19633,46.095,19.2305
0.0240496,0.954545,5.99242,-6.19633,46.095,19.2305
0.0240496,0.964646,5.99242,-6.19633,46.095,19.2305
0.0240496,0.974747,5.99242,-6.19633,46.095,19.2305
0.0240496,0.984848,5.99242,-6.19633,46.095,19.2305
0.0240496,0.994949,5.99242,-6.19633,46.095,19.2305
0.0240496,1.00505,5.99242,-6.19633,46.095,19.2305
0.0240496,1.01515,5.99242,-6.19633,46.095,19.2305
0.0240496,1.02525,5.99242,-6.19633,46.095,19.2305
