time,x,rho,u,P,e
0.0252119,-0.0252525,5.99924,19.5975,460.894,192.063
0.0252119,-0.0151515,5.99924,19.5975,460.894,192.063
0.0252119,-0.00505051,5.99924,19.5975,460.894,192.063
0.0252119,0.00505051,5.99924,19.5975,460.894,192.063
0.0252119,0.0151515,5.99924,19.5975,460.894,192.063
0.0252119,0.0252525,5.99924,19.5975,460.894,192.063
0.0252119,0.0353535,5.99924,19.5975,460.894,192.063
0.0252119,0.0454545,5.99924,19.5975,460.894,192.063
0.0252119,0.0555556,5.99924,19.5975,460.894,192.063
0.0252119,0.0656566,5.99924,19.5975,460.894,192.063
0.0252119,0.0757576,5.99924,19.5975,460.894,192.063
0.0252119,0.0858586,5.99924,19.5975,460.894,192.063
0.0252119,0.0959596,5.99924,19.5975,460.894,192.063
0.0252119,0.106061,5.99924,19.5975,460.894,192.063
0.0252119,0.116162,5.99924,19.5975,460.894,192.063
0.0252119,0.126263,5.99924,19.5975,460.894,192.063
0.0252119,0.136364,5.99924,19.5975,460.894,192.063
0.0252119,0.146465,5.99924,19.5975,460.894,192.063
0.0252119,0.156566,5.99924,19.5975,460.894,192.063
0.0252119,0.166667,5.99924,19.5975,460.894,192.063
0.0252119,0.176768,5.99924,19.5975,460.894,192.063
0.0252119,0.186869,5.99924,19.5975,460.894,192.063
0.0252119,0.19697,5.99924,19.5975,460.894,192.063
0.0252119,0.207071,5.99924,19.5975,460.894,192.063
0.0252119,0.217172,5.99924,19.5975,460.894,192.063
0.0252119,0.227273,5.99924,19.5975,460.894,192.063
0.0252119,0.237374,5.99924,19.5975,460.894,192.063
0.0252119,0.247475,5.99924,19.5975,460.894,192.063
0.0252119,0.257576,5.99924,19.5975,460.894,192.063
0.0252119,0.267677,5.99924,19.5975,460.894,192.063
0.0252119,0.277778,5.99924,19.5975,460.894,192.063
0.0252119,0.287879,5.99924,19.5975,460.894,192.063
0.0252119,0.29798,5.99924,19.5975,460.894,192.063
0.0252119,0.308081,5.99924,19.5975,460.894,192.063
0.0252119,0.318182,5.99924,19.5975,460.894,192.063
0.0252119,0.328283,5.99924,19.5975,460.894,192.063
0.0252119,0.338384,5.99924,19.5975,460.894,192.063
0.0252119,0.348485,5.99924,19.5975,460.894,192.063
0.0252119,0.358586,5.99924,19.5975,460.894,192.063
0.0252119,0.368687,5.99924,19.5975,460.894,192.063
0.0252119,0.378788,5.99924,19.5975,460.894,192.063
0.0252119,0.388889,5.99924,19.5975,460.894,192.063
0.0252119,0.39899,5.99924,19.5975,460.894,192.063
0.0252119,0.409091,5.99924,19.5975,460.894,192.063
0.0252119,0.419192,6.00058,19.5952,461.039,192.081
0.0252119,0.429293,12.2774,10.3653,1383.93,281.803
0.0252119,0.439394,14.309,8.79349,1702.8,297.506
0.0252119,0.449495,14.3055,8.6862,1693.44,295.942
0.0252119,0.459596,14.3155,8.58945,1685.83,294.407
0.0252119,0.469697,14.3988,8.55328,1688.35,293.14
0.0252119,0.479798,14.5395,8.59637,1701.46,292.558
0.0252119,0.489899,14.6082,8.68877,1717.02,293.845
0.0252119,0.5,14.529,8.76855,1724.07,296.658
0.0252119,0.510101,14.2835,8.79485,1718.03,300.702
0.0252119,0.520202,14.1093,8.75354,1701.7,301.521
0.0252119,0.530303,14.149,8.68777,1684.48,297.633
0.0252119,0.540404,14.3399,8.65774,1676.81,292.333
0.0252119,0.550505,14.4989,8.68364,1681.79,289.986
0.0252119,0.560606,14.4732,8.74385,1694.56,292.708
0.0252119,0.570707,14.2802,8.7878,1704.57,298.415
0.0252119,0.580808,14.1722,8.78278,1705.43,300.841
0.0252119,0.590909,14.2833,8.71041,1693.51,296.414
0.0252119,0.60101,14.8916,8.6074,1675.2,281.232
0.0252119,0.611111,16.5852,8.59014,1672.07,252.043
0.0252119,0.621212,20.0453,8.65475,1684.33,210.065
0.0252119,0.631313,24.5896,8.69705,1692.76,172.101
0.0252119,0.641414,28.4809,8.6884,1689.38,148.29
0.0252119,0.651515,30.5386,8.674,1684.94,137.935
0.0252119,0.661616,31.1071,8.67446,1684.28,135.361
0.0252119,0.671717,31.1284,8.69557,1690.23,135.746
0.0252119,0.681818,30.9312,8.72036,1697.17,137.173
0.0252119,0.691919,30.6093,8.7139,1696.16,138.533
0.0252119,0.70202,29.9536,8.54525,1651,137.796
0.0252119,0.712121,25.1951,6.88761,1267.42,125.761
0.0252119,0.722222,9.96034,-1.40107,249.062,62.5134
0.0252119,0.732323,5.99242,-6.19633,46.095,19.2305
0.0252119,0.742424,5.99242,-6.19633,46.095,19.2305
0.0252119,0.752525,5.99242,-6.19633,46.095,19.2305
0.0252119,0.762626,5.99242,-6.19633,46.095,19.2305
0.0252119,0.772727,5.99242,-6.19633,46.095,19.2305
0.0252119,0.782828,5.99242,-6.19633,46.095,19.2305
0.0252119,0.792929,5.99242,-6.19633,46.095,19.2305
0.0252119,0.80303,5.99242,-6.19633,46.095,19.2305
0.0252119,0.813131,5.99242,-6.19633,46.095,19.2305
0.0252119,0.823232,5.99242,-6.19633,46.095,19.2305
0.0252119,0.833333,5.99242,-6.19633,46.095,19.2305
0.0252119,0.843434,5.99242,-6.19633,46.095,19.2305
0.0252119,0.853535,5.99242,-6.19633,46.095,19.2305
0.0252119,0.863636,5.99242,-6.19633,46.095,19.2305
0.0252119,0.873737,5.99242,-6.19633,46.095,19.2305
0.0252119,0.883838,5.99242,-6.19633,46.095,19.2305
0.0252119,0.893939,5.99242,-6.19633,46.095,19.2305
0.0252119,0.90404,5.99242,-6.19633,46.095,19.2305
0.0252119,0.914141,5.99242,-6.19633,46.095,19.2305
0.0252119,0.924242,5.99242,-6.19633,46.095,19.2305
0.0252119,0.934343,5.99242,-6.19633,46.095,19.2305
0.0252119,0.944444,5.99242,-6.19633,46.095,19.2305
0.0252119,0.954545,5.99242,-6.19633,46.095,19.2305
0.0252119,0.964646,5.99242,-6.19633,46.095,19.2305
0.0252119,0.974747,5.99242,-6.19633,46.095,19.2305
0.0252119,0.984848,5.99242,-6.19633,46.095,19.2305
0.0252119,0.994949,5.99242,-6.19633,46.095,19.2305
0.0252119,1.00505,5.99242,-6.19633,46.095,19.2305
0.0252119,1.01515,5.99242,-6.19633,46.095,19.2305
0.0252119,1.02525,5.99242,-6.19633,46.095,19.2305
