time,x,rho,u,P,e
0.00529337,-0.0100402,1,0,1000,2500
0.00529337,-0.0060241,1,0,1000,2500
0.00529337,-0.00200803,1,0,1000,2500
0.00529337,0.00200803,1,0,1000,2500
0.00529337,0.0060241,1,0,1000,2500
0.00529337,0.0100402,1,0,1000,2500
0.00529337,0.0140562,1,0,1000,2500
0.00529337,0.0180723,1,0,1000,2500
0.00529337,0.0220884,1,0,1000,2500
0.00529337,0.0261044,1,0,1000,2500
0.00529337,0.0301205,1,0,1000,2500
0.00529337,0.0341365,1,0,1000,2500
0.00529337,0.0381526,1,0,1000,2500
0.00529337,0.0421687,1,0,1000,2500
0.00529337,0.0461847,1,0,1000,2500
0.00529337,0.0502008,1,0,1000,2500
0.00529337,0.0542169,1,0,1000,2500
0.00529337,0.0582329,1,0,1000,2500
0.00529337,0.062249,1,0,1000,2500
0.00529337,0.0662651,1,0,1000,2500
0.00529337,0.0702811,1,3.4571e-15,1000,2500
0.00529337,0.0742972,1,1.38283e-14,1000,2500
0.00529337,0.0783133,1,3.95091e-14,1000,2500
0.00529337,0.0823293,1,1.09638e-13,1000,2500
0.00529337,0.0863454,1,2.97305e-13,1000,2500
0.00529337,0.0903614,1,7.86722e-13,1000,2500
0.00529337,0.0943775,1,2.05298e-12,1000,2500
0.00529337,0.0983936,1,5.27493e-12,1000,2500
0.00529337,0.10241,1,1.33738e-11,1000,2500
0.00529337,0.106426,1,3.34043e-11,1000,2500
0.00529337,0.110442,1,8.2209e-11,1000,2500
0.00529337,0.114458,1,1.99315e-10,1000,2500
0.00529337,0.118474,1,4.75995e-10,1000,2500
0.00529337,0.12249,1,1.11958e-09,1000,2500
0.00529337,0.126506,1,2.5934e-09,1000,2500
0.00529337,0.130522,1,5.91569e-09,1000,2500
0.00529337,0.134538,1,1.3287e-08,1000,2500
0.00529337,0.138554,1,2.9383e-08,1000,2500
0.00529337,0.14257,1,6.39691e-08,1000,2500
0.00529337,0.146586,1,1.37092e-07,1000,2500
0.00529337,0.150602,1,2.89185e-07,1000,2500
0.00529337,0.154618,1,6.00374e-07,1000,2500
0.00529337,0.158635,1,1.2266e-06,1000,2500
0.00529337,0.162651,1,2.46591e-06,1000,2500
0.00529337,0.166667,1,4.87746e-06,1000,2500
0.00529337,0.170683,1,9.49088e-06,1000,2500
0.00529337,0.174699,1,1.81663e-05,999.999,2500
0.00529337,0.178715,0.999999,3.41998e-05,999.999,2500
0.00529337,0.182731,0.999998,6.33176e-05,999.998,2500
0.00529337,0.186747,0.999997,0.00011527,999.996,2500
0.00529337,0.190763,0.999994,0.000206324,999.992,2499.99
0.00529337,0.194779,0.99999,0.000363049,999.986,2499.99
0.00529337,0.198795,0.999983,0.000627925,999.977,2499.98
0.00529337,0.202811,0.999971,0.00106739,999.96,2499.97
0.00529337,0.206827,0.999952,0.00178301,999.933,2499.95
0.00529337,0.210843,0.999922,0.0029265,999.891,2499.92
0.00529337,0.214859,0.999874,0.00471903,999.823,2499.87
0.00529337,0.218876,0.9998,0.00747514,999.72,2499.8
0.00529337,0.222892,0.999689,0.0116307,999.565,2499.69
0.00529337,0.226908,0.999525,0.0177738,999.335,2499.53
0.00529337,0.230924,0.999287,0.0266759,999.002,2499.29
0.00529337,0.23494,0.998949,0.0393203,998.53,2498.95
0.00529337,0.238956,0.998479,0.056923,997.872,2498.48
0.00529337,0.242972,0.997838,0.0809406,996.975,2497.84
0.00529337,0.246988,0.996981,0.113062,995.777,2496.98
0.00529337,0.251004,0.995858,0.155181,994.208,2495.86
0.00529337,0.25502,0.994415,0.20934,992.193,2494.41
0.00529337,0.259036,0.992597,0.277667,989.655,2492.59
0.00529337,0.263052,0.990348,0.362288,986.521,2490.34
0.00529337,0.267068,0.987618,0.465232,982.719,2487.6
0.00529337,0.271084,0.984359,0.588346,978.188,2484.33
0.00529337,0.2751,0.980535,0.733214,972.879,2480.48
0.00529337,0.279116,0.976117,0.901097,966.758,2476.03
0.00529337,0.283133,0.971088,1.09289,959.805,2470.95
0.00529337,0.287149,0.965441,1.30912,952.017,2465.24
0.00529337,0.291165,0.959182,1.54994,943.407,2458.88
0.00529337,0.295181,0.952324,1.81516,934.001,2451.9
0.00529337,0.299197,0.944891,2.10429,923.838,2444.3
0.00529337,0.303213,0.936912,2.41659,912.968,2436.11
0.00529337,0.307229,0.928423,2.75114,901.444,2427.35
0.00529337,0.311245,0.919462,3.10683,889.329,2418.07
0.00529337,0.315261,0.910073,3.48248,876.685,2408.28
0.00529337,0.319277,0.900296,3.87686,863.577,2398.04
0.00529337,0.323293,0.890175,4.28868,850.069,2387.36
0.00529337,0.327309,0.879752,4.7167,836.222,2376.3
0.00529337,0.331325,0.869065,5.15966,822.095,2364.88
0.00529337,0.335341,0.858155,5.61637,807.745,2353.14
0.00529337,0.339357,0.847058,6.08568,793.223,2341.11
0.00529337,0.343373,0.835806,6.56651,778.577,2328.82
0.00529337,0.34739,0.824433,7.0578,763.854,2316.3
0.00529337,0.351406,0.812967,7.55858,749.092,2303.57
0.00529337,0.355422,0.801436,8.06792,734.33,2290.67
0.00529337,0.359438,0.789864,8.58493,719.601,2277.61
0.00529337,0.363454,0.778277,9.10877,704.938,2264.42
0.00529337,0.36747,0.766695,9.63863,690.368,2251.12
0.00529337,0.371486,0.755139,10.1737,675.918,2237.73
0.00529337,0.375502,0.74363,10.7132,661.612,2224.27
0.00529337,0.379518,0.732185,11.2563,647.474,2210.76
0.00529337,0.383534,0.720825,11.8022,633.526,2197.23
0.00529337,0.38755,0.709567,12.35,619.789,2183.69
0.00529337,0.391566,0.698431,12.8989,606.285,2170.17
0.00529337,0.395582,0.687437,13.4476,593.037,2156.69
0.00529337,0.399598,0.676608,13.995,580.068,2143.29
0.00529337,0.403614,0.665969,14.5398,567.406,2130
0.00529337,0.407631,0.655547,15.0803,555.079,2116.86
0.00529337,0.411647,0.645376,15.6145,543.123,2103.9
0.00529337,0.415663,0.635495,16.14,531.579,2091.2
0.00529337,0.419679,0.625952,16.6538,520.496,2078.82
0.00529337,0.423695,0.616803,17.1523,509.934,2066.84
