time,x,rho,u,P,e
0.010357,-0.0100402,0.999774,0.00843971,999.684,2499.77
0.010357,-0.0060241,0.999774,0.00843971,999.684,2499.77
0.010357,-0.00200803,0.999774,0.00843971,999.684,2499.77
0.010357,0.00200803,0.999774,0.00843971,999.684,2499.77
0.010357,0.0060241,0.999691,0.0115496,999.568,2499.69
0.010357,0.0100402,0.999582,0.0156503,999.415,2499.58
0.010357,0.0140562,0.999439,0.020999,999.215,2499.44
0.010357,0.0180723,0.999255,0.0278994,998.957,2499.25
0.010357,0.0220884,0.999019,0.0367048,998.627,2499.02
0.010357,0.0261044,0.998723,0.0478186,998.212,2498.72
0.010357,0.0301205,0.998352,0.0616938,997.694,2498.35
0.010357,0.0341365,0.997895,0.0788295,997.054,2497.89
0.010357,0.0381526,0.997336,0.0997653,996.273,2497.34
0.010357,0.0421687,0.996661,0.125073,995.329,2496.66
0.010357,0.0461847,0.995854,0.155347,994.202,2495.85
0.010357,0.0502008,0.994899,0.19119,992.868,2494.9
0.010357,0.0542169,0.993781,0.233201,991.306,2493.77
0.010357,0.0582329,0.992484,0.281962,989.497,2492.47
0.010357,0.062249,0.990995,0.338021,987.42,2490.98
0.010357,0.0662651,0.9893,0.401881,985.058,2489.28
0.010357,0.0702811,0.98739,0.473985,982.397,2487.36
0.010357,0.0742972,0.985254,0.554713,979.426,2485.21
0.010357,0.0783133,0.982885,0.644369,976.134,2482.83
0.010357,0.0823293,0.980281,0.743178,972.518,2480.2
0.010357,0.0863454,0.977437,0.851286,968.574,2477.33
0.010357,0.0903614,0.974353,0.968764,964.304,2474.22
0.010357,0.0943775,0.971033,1.0956,959.712,2470.85
0.010357,0.0983936,0.967479,1.23173,954.804,2467.25
0.010357,0.10241,0.963697,1.37701,949.59,2463.4
0.010357,0.106426,0.959694,1.53124,944.081,2459.33
0.010357,0.110442,0.95548,1.69419,938.291,2455.02
0.010357,0.114458,0.951062,1.86559,932.233,2450.5
0.010357,0.118474,0.946452,2.04512,925.923,2445.77
0.010357,0.12249,0.941661,2.23246,919.378,2440.84
0.010357,0.126506,0.936698,2.42726,912.615,2435.72
0.010357,0.130522,0.931576,2.62918,905.649,2430.42
0.010357,0.134538,0.926307,2.83784,898.499,2424.95
0.010357,0.138554,0.9209,3.0529,891.18,2419.32
0.010357,0.14257,0.915367,3.27401,883.708,2413.54
0.010357,0.146586,0.909719,3.50082,876.1,2407.61
0.010357,0.150602,0.903966,3.733,868.37,2401.56
0.010357,0.154618,0.898117,3.97023,860.532,2395.38
0.010357,0.158635,0.892183,4.2122,852.6,2389.08
0.010357,0.162651,0.886172,4.45861,844.586,2382.68
0.010357,0.166667,0.880092,4.70918,836.504,2376.18
0.010357,0.170683,0.873951,4.96366,828.364,2369.59
0.010357,0.174699,0.867758,5.22179,820.176,2362.92
0.010357,0.178715,0.861518,5.48333,811.951,2356.17
0.010357,0.182731,0.855238,5.74806,803.698,2349.34
0.010357,0.186747,0.848925,6.01577,795.426,2342.45
0.010357,0.190763,0.842584,6.28627,787.141,2335.5
0.010357,0.194779,0.836221,6.55937,778.852,2328.49
0.010357,0.198795,0.82984,6.83489,770.565,2321.43
0.010357,0.202811,0.823446,7.11268,762.287,2314.32
0.010357,0.206827,0.817043,7.39258,754.024,2307.17
0.010357,0.210843,0.810635,7.67444,745.78,2299.99
0.010357,0.214859,0.804227,7.95813,737.561,2292.76
0.010357,0.218876,0.797821,8.24352,729.371,2285.51
0.010357,0.222892,0.791421,8.53049,721.214,2278.23
0.010357,0.226908,0.785029,8.81893,713.096,2270.92
0.010357,0.230924,0.77865,9.10871,705.018,2263.59
0.010357,0.23494,0.772284,9.39973,696.984,2256.24
0.010357,0.238956,0.765936,9.6919,688.999,2248.88
