time,x,rho,u,P,e
0.00546785,-0.0100402,1,0,1000,2500
0.00546785,-0.0060241,1,0,1000,2500
0.00546785,-0.00200803,1,0,1000,2500
0.00546785,0.00200803,1,0,1000,2500
0.00546785,0.0060241,1,0,1000,2500
0.00546785,0.0100402,1,0,1000,2500
0.00546785,0.0140562,1,0,1000,2500
0.00546785,0.0180723,1,0,1000,2500
0.00546785,0.0220884,1,0,1000,2500
0.00546785,0.0261044,1,0,1000,2500
0.00546785,0.0301205,1,0,1000,2500
0.00546785,0.0341365,1,0,1000,2500
0.00546785,0.0381526,1,0,1000,2500
0.00546785,0.0421687,1,0,1000,2500
0.00546785,0.0461847,1,0,1000,2500
0.00546785,0.0502008,1,0,1000,2500
0.00546785,0.0542169,1,0,1000,2500
0.00546785,0.0582329,1,9.87827e-16,1000,2500
0.00546785,0.062249,1,7.40869e-15,1000,2500
0.00546785,0.0662651,1,2.37077e-14,1000,2500
0.00546785,0.0702811,1,6.27261e-14,1000,2500
0.00546785,0.0742972,1,1.6941e-13,1000,2500
0.00546785,0.0783133,1,4.4402e-13,1000,2500
0.00546785,0.0823293,1,1.15475e-12,1000,2500
0.00546785,0.0863454,1,2.96046e-12,1000,2500
0.00546785,0.0903614,1,7.47326e-12,1000,2500
0.00546785,0.0943775,1,1.85989e-11,1000,2500
0.00546785,0.0983936,1,4.56208e-11,1000,2500
0.00546785,0.10241,1,1.10276e-10,1000,2500
0.00546785,0.106426,1,2.62699e-10,1000,2500
0.00546785,0.110442,1,6.16663e-10,1000,2500
0.00546785,0.114458,1,1.42629e-09,1000,2500
0.00546785,0.118474,1,3.25011e-09,1000,2500
0.00546785,0.12249,1,7.29604e-09,1000,2500
0.00546785,0.126506,1,1.61338e-08,1000,2500
0.00546785,0.130522,1,3.51405e-08,1000,2500
0.00546785,0.134538,1,7.53814e-08,1000,2500
0.00546785,0.138554,1,1.59245e-07,1000,2500
0.00546785,0.14257,1,3.31262e-07,1000,2500
0.00546785,0.146586,1,6.78487e-07,1000,2500
0.00546785,0.150602,1,1.36814e-06,1000,2500
0.00546785,0.154618,1,2.7158e-06,1000,2500
0.00546785,0.158635,1,5.30636e-06,1000,2500
0.00546785,0.162651,1,1.02043e-05,1000,2500
0.00546785,0.166667,0.999999,1.93111e-05,999.999,2500
0.00546785,0.170683,0.999999,3.59601e-05,999.999,2500
