time,x,rho,u,P,e
0.00895944,-0.0100402,1,1.62899e-05,999.999,2500
0.00895944,-0.0060241,1,1.62899e-05,999.999,2500
0.00895944,-0.00200803,1,1.62899e-05,999.999,2500
0.00895944,0.00200803,1,1.62899e-05,999.999,2500
0.00895944,0.0060241,0.999999,2.68043e-05,999.999,2500
0.00895944,0.0100402,0.999999,4.3643e-05,999.998,2500
0.00895944,0.0140562,0.999998,7.03113e-05,999.997,2500
0.00895944,0.0180723,0.999997,0.000112076,999.996,2500
0.00895944,0.0220884,0.999995,0.000176747,999.993,2500
0.00895944,0.0261044,0.999993,0.000275754,999.99,2499.99
0.00895944,0.0301205,0.999989,0.000425593,999.984,2499.99
0.00895944,0.0341365,0.999983,0.000649754,999.976,2499.98
0.00895944,0.0381526,0.999974,0.000981206,999.963,2499.97
0.00895944,0.0421687,0.999961,0.00146556,999.945,2499.96
0.00895944,0.0461847,0.999942,0.00216501,999.919,2499.94
0.00895944,0.0502008,0.999915,0.00316303,999.882,2499.92
0.00895944,0.0542169,0.999878,0.00457,999.829,2499.88
0.00895944,0.0582329,0.999826,0.00652949,999.756,2499.83
0.00895944,0.062249,0.999753,0.00922524,999.655,2499.75
0.00895944,0.0662651,0.999656,0.0128884,999.518,2499.66
0.00895944,0.0702811,0.999524,0.0178048,999.334,2499.52
0.00895944,0.0742972,0.99935,0.0243216,999.09,2499.35
0.00895944,0.0783133,0.999122,0.0328522,998.771,2499.12
0.00895944,0.0823293,0.998828,0.0438804,998.359,2498.83
0.00895944,0.0863454,0.998452,0.0579605,997.833,2498.45
0.00895944,0.0903614,0.997978,0.0757147,997.17,2497.98
0.00895944,0.0943775,0.997388,0.0978273,996.345,2497.39
0.00895944,0.0983936,0.996662,0.125033,995.331,2496.66
0.00895944,0.10241,0.995781,0.158106,994.099,2495.78
0.00895944,0.106426,0.994722,0.197837,992.621,2494.72
0.00895944,0.110442,0.993466,0.245018,990.868,2493.46
0.00895944,0.114458,0.991993,0.300419,988.812,2491.98
0.00895944,0.118474,0.990284,0.364767,986.43,2490.27
0.00895944,0.12249,0.988323,0.438727,983.697,2488.3
0.00895944,0.126506,0.986095,0.522882,980.596,2486.06
0.00895944,0.130522,0.983588,0.617719,977.111,2483.54
0.00895944,0.134538,0.980794,0.723622,973.232,2480.72
0.00895944,0.138554,0.977709,0.840865,968.953,2477.61
0.00895944,0.14257,0.974329,0.96961,964.273,2474.2
0.00895944,0.146586,0.970656,1.10991,959.194,2470.48
0.00895944,0.150602,0.966693,1.26172,953.725,2466.46
0.00895944,0.154618,0.962448,1.42489,947.875,2462.15
0.00895944,0.158635,0.957929,1.59921,941.66,2457.54
0.00895944,0.162651,0.953147,1.78438,935.097,2452.66
0.00895944,0.166667,0.948114,1.98006,928.203,2447.5
0.00895944,0.170683,0.942843,2.18584,921.001,2442.09
0.00895944,0.174699,0.937348,2.4013,913.511,2436.42
0.00895944,0.178715,0.931645,2.62599,905.756,2430.53
0.00895944,0.182731,0.925749,2.85945,897.757,2424.41
0.00895944,0.186747,0.919674,3.1012,889.539,2418.08
0.00895944,0.190763,0.913435,3.35078,881.122,2411.56
0.00895944,0.194779,0.907047,3.60773,872.528,2404.86
0.00895944,0.198795,0.900524,3.8716,863.777,2397.99
0.00895944,0.202811,0.893879,4.14194,854.89,2390.95
0.00895944,0.206827,0.887126,4.41836,845.884,2383.78
0.00895944,0.210843,0.880276,4.70044,836.778,2376.47
0.00895944,0.214859,0.87334,4.98781,827.587,2369.03
0.00895944,0.218876,0.866331,5.2801,818.328,2361.48
0.00895944,0.222892,0.859257,5.57699,809.015,2353.82
0.00895944,0.226908,0.852128,5.87815,799.66,2346.07
0.00895944,0.230924,0.844954,6.18328,790.277,2338.22
0.00895944,0.23494,0.837742,6.4921,780.877,2330.3
0.00895944,0.238956,0.8305,6.80435,771.47,2322.31
0.00895944,0.242972,0.823235,7.11978,762.066,2314.24
0.00895944,0.246988,0.815953,7.43814,752.674,2306.12
0.00895944,0.251004,0.808662,7.75924,743.303,2297.94
0.00895944,0.25502,0.801366,8.08285,733.96,2289.71
0.00895944,0.259036,0.794071,8.40878,724.652,2281.44
0.00895944,0.263052,0.786782,8.73685,715.385,2273.13
0.00895944,0.267068,0.779504,9.06688,706.166,2264.79
0.00895944,0.271084,0.77224,9.3987,696.999,2256.42
0.00895944,0.2751,0.764996,9.73215,687.891,2248.02
0.00895944,0.279116,0.757774,10.0671,678.846,2239.6
0.00895944,0.283133,0.750579,10.4033,669.868,2231.17
0.00895944,0.287149,0.743414,10.7407,660.961,2222.72
0.00895944,0.291165,0.736283,11.0791,652.13,2214.26
0.00895944,0.295181,0.729189,11.4184,643.379,2205.8
0.00895944,0.299197,0.722135,11.7584,634.71,2197.34
0.00895944,0.303213,0.715125,12.0989,626.129,2188.88
0.00895944,0.307229,0.708161,12.4398,617.638,2180.43
0.00895944,0.311245,0.701248,12.7809,609.241,2171.99
0.00895944,0.315261,0.694389,13.122,600.942,2163.56
0.00895944,0.319277,0.687588,13.4629,592.745,2155.16
0.00895944,0.323293,0.680849,13.8034,584.654,2146.78
0.00895944,0.327309,0.674176,14.1433,576.674,2138.44
0.00895944,0.331325,0.667574,14.4821,568.81,2130.14
0.00895944,0.335341,0.661049,14.8197,561.067,2121.88
0.00895944,0.339357,0.654606,15.1557,553.451,2113.68
0.00895944,0.343373,0.648253,15.4896,545.971,2105.55
0.00895944,0.34739,0.641997,15.821,538.633,2097.49
0.00895944,0.351406,0.635848,16.1492,531.449,2089.53
0.00895944,0.355422,0.629817,16.4736,524.428,2081.67
0.00895944,0.359438,0.623916,16.7935,517.585,2073.94
0.00895944,0.363454,0.61816,17.1078,510.934,2066.35
0.00895944,0.36747,0.612566,17.4156,504.495,2058.94
0.00895944,0.371486,0.607155,17.7155,498.288,2051.73
0.00895944,0.375502,0.60195,18.0059,492.338,2044.76
0.00895944,0.379518,0.596978,18.2853,486.673,2038.07
0.00895944,0.383534,0.59227,18.5515,481.327,2031.7
0.00895944,0.38755,0.58786,18.8025,476.334,2025.71
0.00895944,0.391566,0.583784,19.0357,471.734,2020.16
0.00895944,0.395582,0.580081,19.2487,467.566,2015.09
0.00895944,0.399598,0.576787,19.439,463.868,2010.57
0.00895944,0.403614,0.573932,19.6046,460.672,2006.65
0.00895944,0.407631,0.571539,19.7438,458,2003.36
0.00895944,0.411647,0.569614,19.856,455.856,2000.72
0.00895944,0.415663,0.568148,19.9415,454.228,1998.72
0.00895944,0.419679,0.567108,20.002,453.079,1997.32
0.00895944,0.423695,0.566446,20.0402,452.353,1996.45
0.00895944,0.427711,0.566097,20.06,451.978,1996.03
0.00895944,0.431727,0.565991,20.0654,451.875,1995.94
0.00895944,0.435743,0.566059,20.0606,451.966,1996.11
0.00895944,0.439759,0.566239,20.0491,452.184,1996.43
0.00895944,0.443775,0.566484,20.0337,452.474,1996.85
0.00895944,0.447791,0.566757,20.0167,452.797,1997.31
0.00895944,0.451807,0.567037,19.9992,453.127,1997.78
0.00895944,0.455823,0.567308,19.9822,453.449,1998.25
0.00895944,0.459839,0.567565,19.966,453.756,1998.69
0.00895944,0.463855,0.567805,19.9508,454.044,1999.12
0.00895944,0.467871,0.568027,19.9367,454.312,1999.52
0.00895944,0.471888,0.568231,19.9235,454.562,1999.9
0.00895944,0.475904,0.568419,19.9112,454.795,2000.26
0.00895944,0.47992,0.568593,19.8998,455.012,2000.6
0.00895944,0.483936,0.568753,19.8891,455.215,2000.93
0.00895944,0.487952,0.568901,19.8791,455.405,2001.25
0.00895944,0.491968,0.569037,19.8697,455.583,2001.55
0.00895944,0.495984,0.569164,19.8608,455.751,2001.85
0.00895944,0.5,0.569281,19.8525,455.91,2002.13
0.00895944,0.504016,0.569388,19.8446,456.059,2002.41
0.00895944,0.508032,0.569488,19.8371,456.201,2002.68
0.00895944,0.512048,0.56958,19.83,456.335,2002.95
0.00895944,0.516064,0.569665,19.8233,456.463,2003.21
0.00895944,0.52008,0.569743,19.8169,456.585,2003.47
0.00895944,0.524096,0.569814,19.8108,456.701,2003.73
0.00895944,0.528112,0.569879,19.8049,456.811,2003.98
0.00895944,0.532129,0.569938,19.7993,456.917,2004.24
0.00895944,0.536145,0.569991,19.794,457.018,2004.5
0.00895944,0.540161,0.570038,19.7889,457.115,2004.76
0.00895944,0.544177,0.570079,19.784,457.208,2005.02
0.00895944,0.548193,0.570115,19.7792,457.297,2005.29
0.00895944,0.552209,0.570145,19.7747,457.383,2005.56
0.00895944,0.556225,0.570168,19.7704,457.466,2005.84
0.00895944,0.560241,0.570186,19.7662,457.545,2006.12
0.00895944,0.564257,0.570198,19.7621,457.621,2006.41
0.00895944,0.568273,0.570203,19.7582,457.695,2006.72
0.00895944,0.572289,0.570204,19.7545,457.766,2007.02
0.00895944,0.576305,0.570203,19.7508,457.834,2007.33
0.00895944,0.580321,0.570206,19.7473,457.9,2007.61
0.00895944,0.584337,0.570228,19.7439,457.964,2007.81
0.00895944,0.588353,0.570302,19.7406,458.026,2007.82
0.00895944,0.592369,0.570488,19.7375,458.086,2007.43
0.00895944,0.596386,0.570904,19.7344,458.143,2006.22
0.00895944,0.600402,0.571753,19.7314,458.199,2003.49
0.00895944,0.604418,0.573377,19.7285,458.254,1998.05
0.00895944,0.608434,0.576329,19.7257,458.307,1988.04
0.00895944,0.61245,0.581451,19.723,458.358,1970.75
0.00895944,0.616466,0.589971,19.7203,458.409,1942.5
0.00895944,0.620482,0.603606,19.7177,458.459,1898.83
0.00895944,0.624498,0.624634,19.7152,458.508,1835.11
0.00895944,0.628514,0.655945,19.7128,458.559,1747.7
