time,x,rho,u,P,e
0.0108813,-0.0100402,0.998921,0.0403774,998.49,2498.92
0.0108813,-0.0060241,0.998921,0.0403774,998.49,2498.92
0.0108813,-0.00200803,0.998921,0.0403774,998.49,2498.92
0.0108813,0.00200803,0.998921,0.0403774,998.49,2498.92
0.0108813,0.0060241,0.998609,0.0520722,998.053,2498.61
0.0108813,0.0100402,0.998223,0.0665339,997.513,2498.22
0.0108813,0.0140562,0.99775,0.0842331,996.852,2497.75
0.0108813,0.0180723,0.997178,0.105674,996.053,2497.18
0.0108813,0.0220884,0.996493,0.131386,995.094,2496.49
0.0108813,0.0261044,0.995679,0.161913,993.957,2495.68
0.0108813,0.0301205,0.994723,0.197807,992.622,2494.72
0.0108813,0.0341365,0.993611,0.239608,991.068,2493.6
0.0108813,0.0381526,0.992328,0.287838,989.279,2492.32
0.0108813,0.0421687,0.990863,0.342987,987.236,2490.85
0.0108813,0.0461847,0.989204,0.4055,984.924,2489.18
0.0108813,0.0502008,0.987342,0.47577,982.332,2487.31
0.0108813,0.0542169,0.985269,0.554129,979.447,2485.23
0.0108813,0.0582329,0.982979,0.640839,976.264,2482.92
0.0108813,0.062249,0.980468,0.736097,972.777,2480.39
0.0108813,0.0662651,0.977733,0.840027,968.984,2477.63
0.0108813,0.0702811,0.974776,0.952682,964.888,2474.64
0.0108813,0.0742972,0.971597,1.07405,960.491,2471.42
0.0108813,0.0783133,0.968201,1.20406,955.8,2467.98
0.0108813,0.0823293,0.964593,1.34259,950.823,2464.31
0.0108813,0.0863454,0.960779,1.48945,945.571,2460.43
0.0108813,0.0903614,0.956767,1.64444,940.056,2456.33
0.0108813,0.0943775,0.952565,1.80729,934.29,2452.04
0.0108813,0.0983936,0.948183,1.97774,928.288,2447.54
0.0108813,0.10241,0.94363,2.15548,922.064,2442.86
0.0108813,0.106426,0.938917,2.3402,915.633,2438
0.0108813,0.110442,0.934053,2.53158,909.012,2432.98
0.0108813,0.114458,0.929049,2.72929,902.214,2427.79
0.0108813,0.118474,0.923915,2.93301,895.255,2422.45
0.0108813,0.12249,0.918661,3.14243,888.149,2416.97
0.0108813,0.126506,0.913297,3.35722,880.912,2411.35
0.0108813,0.130522,0.907832,3.57707,873.556,2405.61
0.0108813,0.134538,0.902275,3.8017,866.095,2399.75
0.0108813,0.138554,0.896635,4.03083,858.541,2393.79
0.0108813,0.14257,0.89092,4.26417,850.906,2387.72
0.0108813,0.146586,0.885138,4.50147,843.201,2381.55
0.0108813,0.150602,0.879295,4.74248,835.437,2375.3
0.0108813,0.154618,0.8734,4.98698,827.624,2368.97
0.0108813,0.158635,0.867458,5.23474,819.77,2362.56
0.0108813,0.162651,0.861476,5.48555,811.884,2356.09
0.0108813,0.166667,0.855459,5.73923,803.975,2349.54
0.0108813,0.170683,0.849412,5.99559,796.05,2342.94
0.0108813,0.174699,0.843341,6.25445,788.115,2336.29
0.0108813,0.178715,0.837251,6.51565,780.177,2329.58
0.0108813,0.182731,0.831144,6.77904,772.242,2322.83
0.0108813,0.186747,0.825027,7.04448,764.316,2316.03
0.0108813,0.190763,0.818901,7.31184,756.403,2309.2
0.0108813,0.194779,0.812772,7.58097,748.509,2302.33
0.0108813,0.198795,0.806641,7.85178,740.637,2295.43
0.0108813,0.202811,0.800513,8.12414,732.791,2288.5
0.0108813,0.206827,0.79439,8.39794,724.976,2281.55
0.0108813,0.210843,0.788275,8.67309,717.195,2274.57
0.0108813,0.214859,0.78217,8.94948,709.451,2267.57
0.0108813,0.218876,0.776077,9.22703,701.746,2260.56
0.0108813,0.222892,0.77,9.50564,694.085,2253.52
0.0108813,0.226908,0.763939,9.78522,686.469,2246.48
0.0108813,0.230924,0.757898,10.0657,678.901,2239.42
0.0108813,0.23494,0.751877,10.347,671.383,2232.36
0.0108813,0.238956,0.745879,10.629,663.917,2225.28
0.0108813,0.242972,0.739906,10.9117,656.505,2218.2
0.0108813,0.246988,0.73396,11.195,649.15,2211.12
0.0108813,0.251004,0.728041,11.4787,641.853,2204.04
0.0108813,0.25502,0.722152,11.7629,634.616,2196.96
0.0108813,0.259036,0.716295,12.0474,627.441,2189.88
0.0108813,0.263052,0.71047,12.3321,620.33,2182.81
0.0108813,0.267068,0.704681,12.617,613.284,2175.75
0.0108813,0.271084,0.698929,12.9019,606.306,2168.7
0.0108813,0.2751,0.693215,13.1868,599.396,2161.66
0.0108813,0.279116,0.687541,13.4716,592.559,2154.63
0.0108813,0.283133,0.68191,13.7561,585.795,2147.62
0.0108813,0.287149,0.676325,14.0401,579.106,2140.64
0.0108813,0.291165,0.670786,14.3236,572.496,2133.68
0.0108813,0.295181,0.665298,14.6065,565.967,2126.74
0.0108813,0.299197,0.659863,14.8884,559.523,2119.85
0.0108813,0.303213,0.654484,15.1692,553.166,2112.98
0.0108813,0.307229,0.649166,15.4488,546.9,2106.17
0.0108813,0.311245,0.643912,15.7267,540.731,2099.4
0.0108813,0.315261,0.638728,16.0028,534.663,2092.69
0.0108813,0.319277,0.633618,16.2766,528.702,2086.04
0.0108813,0.323293,0.628591,16.5477,522.854,2079.47
0.0108813,0.327309,0.623653,16.8158,517.129,2072.98
0.0108813,0.331325,0.618812,17.0802,511.534,2066.6
0.0108813,0.335341,0.61408,17.3403,506.081,2060.32
0.0108813,0.339357,0.609467,17.5954,500.782,2054.18
0.0108813,0.343373,0.604987,17.8446,495.651,2048.19
0.0108813,0.34739,0.600656,18.087,490.704,2042.37
0.0108813,0.351406,0.596491,18.3214,485.961,2036.75
0.0108813,0.355422,0.592513,18.5465,481.442,2031.36
0.0108813,0.359438,0.588742,18.761,477.171,2026.23
0.0108813,0.363454,0.585204,18.9633,473.173,2021.4
0.0108813,0.36747,0.581924,19.1516,469.476,2016.91
0.0108813,0.371486,0.578927,19.3244,466.106,2012.8
0.0108813,0.375502,0.576238,19.48,463.089,2009.1
0.0108813,0.379518,0.57388,19.617,460.447,2005.85
0.0108813,0.383534,0.571866,19.7342,458.197,2003.08
0.0108813,0.38755,0.570204,19.8311,456.344,2000.79
0.0108813,0.391566,0.56889,19.9078,454.882,1998.99
0.0108813,0.395582,0.567909,19.965,453.794,1997.65
0.0108813,0.399598,0.567231,20.0044,453.046,1996.74
0.0108813,0.403614,0.566818,20.0282,452.594,1996.2
0.0108813,0.407631,0.566624,20.0391,452.387,1995.98
0.0108813,0.411647,0.566599,20.04,452.37,1995.99
0.0108813,0.415663,0.566697,20.0336,452.49,1996.17
0.0108813,0.419679,0.566877,20.0225,452.702,1996.47
0.0108813,0.423695,0.567104,20.0084,452.967,1996.84
0.0108813,0.427711,0.567354,19.9931,453.258,1997.25
0.0108813,0.431727,0.567609,19.9774,453.555,1997.66
0.0108813,0.435743,0.567859,19.962,453.847,1998.06
0.0108813,0.439759,0.568097,19.9473,454.126,1998.45
0.0108813,0.443775,0.568321,19.9334,454.389,1998.82
0.0108813,0.447791,0.568529,19.9204,454.636,1999.18
0.0108813,0.451807,0.568723,19.9083,454.867,1999.51
0.0108813,0.455823,0.568903,19.8969,455.082,1999.82
0.0108813,0.459839,0.56907,19.8863,455.284,2000.12
0.0108813,0.463855,0.569226,19.8764,455.472,2000.4
0.0108813,0.467871,0.56937,19.8671,455.649,2000.67
0.0108813,0.471888,0.569505,19.8583,455.816,2000.93
0.0108813,0.475904,0.56963,19.8501,455.973,2001.18
0.0108813,0.47992,0.569748,19.8423,456.121,2001.42
0.0108813,0.483936,0.569858,19.8349,456.262,2001.65
0.0108813,0.487952,0.569961,19.8279,456.395,2001.87
0.0108813,0.491968,0.570057,19.8212,456.522,2002.09
0.0108813,0.495984,0.570148,19.8149,456.642,2002.3
0.0108813,0.5,0.570233,19.8088,456.757,2002.5
0.0108813,0.504016,0.570312,19.8031,456.866,2002.7
0.0108813,0.508032,0.570387,19.7976,456.971,2002.9
0.0108813,0.512048,0.570457,19.7923,457.071,2003.09
0.0108813,0.516064,0.570522,19.7873,457.167,2003.28
0.0108813,0.52008,0.570583,19.7824,457.259,2003.47
0.0108813,0.524096,0.57064,19.7778,457.347,2003.66
0.0108813,0.528112,0.570693,19.7733,457.432,2003.84
0.0108813,0.532129,0.570743,19.769,457.514,2004.03
0.0108813,0.536145,0.570788,19.7649,457.592,2004.21
0.0108813,0.540161,0.57083,19.7609,457.668,2004.4
0.0108813,0.544177,0.570868,19.757,457.741,2004.58
0.0108813,0.548193,0.570903,19.7533,457.811,2004.77
0.0108813,0.552209,0.570934,19.7498,457.879,2004.95
0.0108813,0.556225,0.570962,19.7463,457.944,2005.14
0.0108813,0.560241,0.570987,19.743,458.008,2005.33
0.0108813,0.564257,0.571008,19.7397,458.069,2005.53
0.0108813,0.568273,0.571025,19.7366,458.128,2005.73
0.0108813,0.572289,0.571039,19.7336,458.185,2005.93
0.0108813,0.576305,0.571049,19.7306,458.241,2006.14
0.0108813,0.580321,0.571056,19.7278,458.295,2006.35
0.0108813,0.584337,0.571058,19.725,458.347,2006.57
0.0108813,0.588353,0.571057,19.7224,458.397,2006.79
0.0108813,0.592369,0.571052,19.7198,458.446,2007.03
0.0108813,0.596386,0.571043,19.7172,458.494,2007.27
0.0108813,0.600402,0.571032,19.7148,458.54,2007.51
0.0108813,0.604418,0.571023,19.7124,458.585,2007.73
0.0108813,0.608434,0.571022,19.7101,458.629,2007.93
0.0108813,0.61245,0.571043,19.7078,458.671,2008.04
0.0108813,0.616466,0.571113,19.7057,458.712,2007.97
0.0108813,0.620482,0.571281,19.7035,458.752,2007.56
0.0108813,0.624498,0.571629,19.7015,458.791,2006.51
0.0108813,0.628514,0.5723,19.6994,458.829,2004.32
0.0108813,0.63253,0.573517,19.6975,458.866,2000.23
0.0108813,0.636546,0.575631,19.6955,458.902,1993.04
0.0108813,0.640562,0.57916,19.6937,458.937,1981.05
0.0108813,0.644578,0.584853,19.6918,458.972,1961.91
0.0108813,0.648594,0.59374,19.6901,459.006,1932.69
0.0108813,0.65261,0.6072,19.6883,459.04,1889.99
0.0108813,0.656627,0.626998,19.6866,459.074,1830.44
0.0108813,0.660643,0.655314,19.685,459.108,1751.48
0.0108813,0.664659,0.694724,19.6833,459.143,1652.25
0.0108813,0.668675,0.748148,19.6818,459.18,1534.39
0.0108813,0.672691,0.818729,19.6802,459.219,1402.23
0.0108813,0.676707,0.909663,19.6787,459.261,1262.17
0.0108813,0.680723,1.02398,19.6772,459.307,1121.38
0.0108813,0.684739,1.16428,19.6758,459.358,986.359
0.0108813,0.688755,1.33246,19.6745,459.416,861.973
0.0108813,0.692771,1.52945,19.6732,459.481,751.057
0.0108813,0.696787,1.75501,19.672,459.554,654.63
0.0108813,0.700803,2.00759,19.671,459.633,572.37
0.0108813,0.704819,2.28427,19.67,459.72,503.138
0.0108813,0.708835,2.58085,19.669,459.814,445.409
0.0108813,0.712851,2.892,19.6678,459.903,397.564
0.0108813,0.716867,3.21149,19.6659,459.963,358.06
0.0108813,0.720884,3.53239,19.6622,459.935,325.512
0.0108813,0.7249,3.84721,19.6543,459.69,298.717
0.0108813,0.728916,4.14772,19.6378,458.969,276.639
0.0108813,0.732932,4.42434,19.6041,457.272,258.385
0.0108813,0.736948,4.66467,19.5374,453.678,243.146
0.0108813,0.740964,4.85089,19.4096,446.551,230.139
0.0108813,0.74498,4.95546,19.1705,433.112,218.503
0.0108813,0.748996,4.93561,18.7311,408.921,207.128
0.0108813,0.753012,4.72894,17.9345,367.599,194.335
0.0108813,0.757028,4.26002,16.5047,301.962,177.207
0.0108813,0.761044,3.4815,13.9791,209.28,150.28
0.0108813,0.76506,2.47791,9.76184,103.654,104.578
0.0108813,0.769076,1.57301,4.13913,25.338,40.2698
0.0108813,0.773092,1.11866,0.527003,1.41361,3.15915
0.0108813,0.777108,1.01108,0.00912156,0.0154144,0.0381136
0.0108813,0.781124,1.0001,1.31627e-05,0.0100016,0.0250014
0.0108813,0.785141,1,5.60122e-09,0.01,0.025
0.0108813,0.789157,1,2.32599e-12,0.01,0.025
0.0108813,0.793173,1,9.67335e-16,0.01,0.025
0.0108813,0.797189,1,4.07639e-19,0.01,0.025
0.0108813,0.801205,1,0,0.01,0.025
0.0108813,0.805221,1,0,0.01,0.025
0.0108813,0.809237,1,0,0.01,0.025
0.0108813,0.813253,1,0,0.01,0.025
0.0108813,0.817269,1,0,0.01,0.025
0.0108813,0.821285,1,0,0.01,0.025
0.0108813,0.825301,1,0,0.01,0.025
0.0108813,0.829317,1,0,0.01,0.025
0.0108813,0.833333,1,0,0.01,0.025
0.0108813,0.837349,1,0,0.01,0.025
0.0108813,0.841365,1,0,0.01,0.025
