time,x,rho,u,P,e
0.00477003,-0.0100402,1,0,1000,2500
0.00477003,-0.0060241,1,0,1000,2500
0.00477003,-0.00200803,1,0,1000,2500
0.00477003,0.00200803,1,0,1000,2500
0.00477003,0.0060241,1,0,1000,2500
0.00477003,0.0100402,1,0,1000,2500
0.00477003,0.0140562,1,0,1000,2500
0.00477003,0.0180723,1,0,1000,2500
0.00477003,0.0220884,1,0,1000,2500
0.00477003,0.0261044,1,0,1000,2500
0.00477003,0.0301205,1,0,1000,2500
0.00477003,0.0341365,1,0,1000,2500
0.00477003,0.0381526,1,0,1000,2500
0.00477003,0.0421687,1,0,1000,2500
0.00477003,0.0461847,1,0,1000,2500
0.00477003,0.0502008,1,0,1000,2500
0.00477003,0.0542169,1,0,1000,2500
0.00477003,0.0582329,1,0,1000,2500
0.00477003,0.062249,1,0,1000,2500
0.00477003,0.0662651,1,0,1000,2500
0.00477003,0.0702811,1,0,1000,2500
0.00477003,0.0742972,1,0,1000,2500
0.00477003,0.0783133,1,0,1000,2500
0.00477003,0.0823293,1,0,1000,2500
0.00477003,0.0863454,1,0,1000,2500
0.00477003,0.0903614,1,0,1000,2500
0.00477003,0.0943775,1,0,1000,2500
0.00477003,0.0983936,1,1.48129e-15,1000,2500
0.00477003,0.10241,1,7.4064e-15,1000,2500
0.00477003,0.106426,1,2.71567e-14,1000,2500
0.00477003,0.110442,1,7.45574e-14,1000,2500
0.00477003,0.114458,1,2.09847e-13,1000,2500
0.00477003,0.118474,1,5.78682e-13,1000,2500
0.00477003,0.12249,1,1.57953e-12,1000,2500
0.00477003,0.126506,1,4.26408e-12,1000,2500
0.00477003,0.130522,1,1.13347e-11,1000,2500
0.00477003,0.134538,1,2.96554e-11,1000,2500
0.00477003,0.138554,1,7.63261e-11,1000,2500
0.00477003,0.14257,1,1.93223e-10,1000,2500
0.00477003,0.146586,1,4.81125e-10,1000,2500
0.00477003,0.150602,1,1.17822e-09,1000,2500
0.00477003,0.154618,1,2.83747e-09,1000,2500
0.00477003,0.158635,1,6.71935e-09,1000,2500
0.00477003,0.162651,1,1.56449e-08,1000,2500
0.00477003,0.166667,1,3.58118e-08,1000,2500
0.00477003,0.170683,1,8.05819e-08,1000,2500
0.00477003,0.174699,1,1.78222e-07,1000,2500
0.00477003,0.178715,1,3.87393e-07,1000,2500
0.00477003,0.182731,1,8.27473e-07,1000,2500
0.00477003,0.186747,1,1.73667e-06,1000,2500
0.00477003,0.190763,1,3.5809e-06,1000,2500
0.00477003,0.194779,1,7.25303e-06,1000,2500
0.00477003,0.198795,1,1.44293e-05,999.999,2500
0.00477003,0.202811,0.999999,2.8191e-05,999.999,2500
0.00477003,0.206827,0.999999,5.40823e-05,999.998,2500
0.00477003,0.210843,0.999997,0.000101864,999.996,2500
0.00477003,0.214859,0.999995,0.00018834,999.993,2499.99
0.00477003,0.218876,0.999991,0.000341787,999.987,2499.99
0.00477003,0.222892,0.999984,0.000608692,999.977,2499.98
0.00477003,0.226908,0.999972,0.00106366,999.96,2499.97
0.00477003,0.230924,0.999951,0.00182349,999.932,2499.95
0.00477003,0.23494,0.999918,0.00306647,999.885,2499.92
0.00477003,0.238956,0.999865,0.00505762,999.811,2499.86
0.00477003,0.242972,0.999781,0.00818027,999.694,2499.78
0.00477003,0.246988,0.999653,0.0129734,999.515,2499.65
0.00477003,0.251004,0.999461,0.0201729,999.245,2499.46
