time,x,rho,u,P,e
0.011056,-0.0100402,0.99832,0.0629015,997.649,2498.32
0.011056,-0.0060241,0.99832,0.0629015,997.649,2498.32
0.011056,-0.00200803,0.99832,0.0629015,997.649,2498.32
0.011056,0.00200803,0.99832,0.0629015,997.649,2498.32
0.011056,0.0060241,0.997873,0.0796438,997.024,2497.87
0.011056,0.0100402,0.997331,0.099939,996.266,2497.33
0.011056,0.0140562,0.996682,0.124296,995.358,2496.68
0.011056,0.0180723,0.99591,0.153242,994.28,2495.91
0.011056,0.0220884,0.995003,0.18731,993.012,2495
0.011056,0.0261044,0.993945,0.227028,991.536,2493.94
0.011056,0.0301205,0.992725,0.272909,989.833,2492.72
0.011056,0.0341365,0.991329,0.325436,987.886,2491.32
0.011056,0.0381526,0.989747,0.385052,985.68,2489.73
0.011056,0.0421687,0.987968,0.452153,983.202,2487.94
0.011056,0.0461847,0.985985,0.527077,980.442,2485.95
0.011056,0.0502008,0.983791,0.610099,977.391,2483.74
0.011056,0.0542169,0.981381,0.701426,974.045,2481.31
0.011056,0.0582329,0.978754,0.801198,970.4,2478.66
0.011056,0.062249,0.975909,0.909489,966.457,2475.79
0.011056,0.0662651,0.972847,1.02631,962.219,2472.69
0.011056,0.0702811,0.969571,1.1516,957.691,2469.37
0.011056,0.0742972,0.966086,1.28525,952.881,2465.83
0.011056,0.0783133,0.962397,1.42712,947.798,2462.08
0.011056,0.0823293,0.958512,1.57699,942.453,2458.12
0.011056,0.0863454,0.954438,1.73465,936.858,2453.95
0.011056,0.0903614,0.950185,1.89982,931.028,2449.6
0.011056,0.0943775,0.945761,2.07222,924.975,2445.05
0.011056,0.0983936,0.941177,2.25155,918.715,2440.33
0.011056,0.10241,0.936442,2.43752,912.261,2435.45
0.011056,0.106426,0.931566,2.62979,905.63,2430.4
0.011056,0.110442,0.926559,2.82805,898.835,2425.2
0.011056,0.114458,0.92143,3.032,891.891,2419.85
0.011056,0.118474,0.91619,3.24132,884.811,2414.38
0.011056,0.12249,0.910847,3.45571,877.611,2408.77
0.011056,0.126506,0.905411,3.67489,870.301,2403.05
0.011056,0.130522,0.89989,3.89857,862.895,2397.22
0.011056,0.134538,0.894291,4.12649,855.405,2391.29
0.011056,0.138554,0.888623,4.35838,847.841,2385.26
0.011056,0.14257,0.882893,4.59401,840.214,2379.15
0.011056,0.146586,0.877109,4.83314,832.533,2372.95
0.011056,0.150602,0.871275,5.07556,824.809,2366.67
0.011056,0.154618,0.865399,5.32105,817.05,2360.33
0.011056,0.158635,0.859486,5.56943,809.263,2353.91
0.011056,0.162651,0.853542,5.82051,801.456,2347.44
0.011056,0.166667,0.847571,6.07412,793.636,2340.91
0.011056,0.170683,0.841578,6.3301,785.81,2334.33
0.011056,0.174699,0.835567,6.5883,777.983,2327.71
0.011056,0.178715,0.829543,6.84856,770.16,2321.04
0.011056,0.182731,0.823509,7.11077,762.348,2314.33
0.011056,0.186747,0.817469,7.37479,754.551,2307.58
0.011056,0.190763,0.811427,7.64049,746.773,2300.8
0.011056,0.194779,0.805384,7.90778,739.019,2294
0.011056,0.198795,0.799344,8.17654,731.291,2287.16
0.011056,0.202811,0.79331,8.44667,723.594,2280.3
0.011056,0.206827,0.787285,8.71808,715.931,2273.42
0.011056,0.210843,0.781269,8.99067,708.304,2266.52
0.011056,0.214859,0.775267,9.26435,700.717,2259.6
0.011056,0.218876,0.76928,9.53905,693.172,2252.67
0.011056,0.222892,0.76331,9.81468,685.672,2245.72
0.011056,0.226908,0.757358,10.0912,678.219,2238.77
0.011056,0.230924,0.751428,10.3684,670.815,2231.8
0.011056,0.23494,0.74552,10.6464,663.462,2224.83
0.011056,0.238956,0.739636,10.9249,656.162,2217.86
0.011056,0.242972,0.733777,11.2041,648.917,2210.88
0.011056,0.246988,0.727947,11.4836,641.728,2203.9
0.011056,0.251004,0.722145,11.7636,634.599,2196.92
0.011056,0.25502,0.716374,12.0439,627.529,2189.95
0.011056,0.259036,0.710635,12.3245,620.521,2182.98
0.011056,0.263052,0.70493,12.6052,613.577,2176.02
0.011056,0.267068,0.69926,12.8859,606.698,2169.07
0.011056,0.271084,0.693628,13.1666,599.886,2162.13
0.011056,0.2751,0.688035,13.4472,593.144,2155.21
0.011056,0.279116,0.682484,13.7275,586.472,2148.3
0.011056,0.283133,0.676975,14.0074,579.874,2141.42
0.011056,0.287149,0.671513,14.2869,573.352,2134.55
0.011056,0.291165,0.666098,14.5656,566.908,2127.72
0.011056,0.295181,0.660735,14.8436,560.545,2120.92
0.011056,0.299197,0.655425,15.1205,554.266,2114.15
0.011056,0.303213,0.650174,15.3962,548.076,2107.42
0.011056,0.307229,0.644983,15.6704,541.977,2100.74
0.011056,0.311245,0.63986,15.9429,535.975,2094.11
0.011056,0.315261,0.634807,16.2133,530.076,2087.55
0.011056,0.319277,0.629832,16.4812,524.285,2081.05
0.011056,0.323293,0.624942,16.7463,518.61,2074.64
0.011056,0.327309,0.620144,17.0079,513.06,2068.31
0.011056,0.331325,0.615447,17.2656,507.643,2062.09
0.011056,0.335341,0.610863,17.5187,502.372,2055.99
0.011056,0.339357,0.606403,17.7663,497.259,2050.04
0.011056,0.343373,0.602083,18.0077,492.32,2044.24
0.011056,0.34739,0.597917,18.2417,487.572,2038.62
0.011056,0.351406,0.593926,18.4671,483.034,2033.22
0.011056,0.355422,0.590128,18.6827,478.728,2028.07
0.011056,0.359438,0.586547,18.887,474.678,2023.19
0.011056,0.363454,0.583208,19.0785,470.91,2018.62
0.011056,0.36747,0.580134,19.2554,467.451,2014.41
0.011056,0.371486,0.577352,19.4162,464.325,2010.58
0.011056,0.375502,0.574882,19.5594,461.557,2007.18
0.011056,0.379518,0.572743,19.6838,459.165,2004.23
0.011056,0.383534,0.570946,19.7885,457.159,2001.76
0.011056,0.38755,0.569493,19.8733,455.54,1999.76
0.011056,0.391566,0.568373,19.9387,454.296,1998.23
0.011056,0.395582,0.567565,19.9857,453.401,1997.13
0.011056,0.399598,0.567036,20.0164,452.819,1996.43
0.011056,0.403614,0.566743,20.0331,452.502,1996.06
0.011056,0.407631,0.566641,20.0386,452.397,1995.96
0.011056,0.411647,0.566682,20.0356,452.454,1996.06
0.011056,0.415663,0.566823,20.0267,452.622,1996.31
0.011056,0.419679,0.567027,20.0141,452.861,1996.64
0.011056,0.423695,0.567266,19.9994,453.138,1997.03
0.011056,0.427711,0.567518,19.984,453.432,1997.43
0.011056,0.431727,0.56777,19.9685,453.725,1997.84
0.011056,0.435743,0.568013,19.9535,454.009,1998.23
0.011056,0.439759,0.568243,19.9393,454.279,1998.61
0.011056,0.443775,0.568459,19.9259,454.533,1998.97
0.011056,0.447791,0.568659,19.9134,454.77,1999.31
0.011056,0.451807,0.568846,19.9017,454.992,1999.63
0.011056,0.455823,0.569019,19.8908,455.2,1999.93
0.011056,0.459839,0.56918,19.8806,455.394,2000.22
0.011056,0.463855,0.56933,19.871,455.576,2000.49
0.011056,0.467871,0.569469,19.862,455.747,2000.76
0.011056,0.471888,0.569599,19.8535,455.908,2001.01
0.011056,0.475904,0.569721,19.8455,456.06,2001.25
0.011056,0.47992,0.569835,19.838,456.204,2001.48
0.011056,0.483936,0.569941,19.8308,456.341,2001.7
0.011056,0.487952,0.570041,19.824,456.47,2001.92
0.011056,0.491968,0.570135,19.8175,456.593,2002.13
0.011056,0.495984,0.570223,19.8114,456.71,2002.33
0.011056,0.5,0.570306,19.8055,456.822,2002.53
0.011056,0.504016,0.570383,19.7999,456.929,2002.73
0.011056,0.508032,0.570456,19.7945,457.031,2002.92
0.011056,0.512048,0.570524,19.7894,457.129,2003.11
0.011056,0.516064,0.570588,19.7844,457.222,2003.29
0.011056,0.52008,0.570648,19.7797,457.312,2003.48
0.011056,0.524096,0.570704,19.7752,457.398,2003.66
0.011056,0.528112,0.570756,19.7708,457.481,2003.84
0.011056,0.532129,0.570805,19.7666,457.561,2004.02
0.011056,0.536145,0.570849,19.7626,457.638,2004.2
0.011056,0.540161,0.570891,19.7587,457.712,2004.38
0.011056,0.544177,0.570929,19.7549,457.783,2004.56
0.011056,0.548193,0.570963,19.7513,457.852,2004.74
0.011056,0.552209,0.570994,19.7478,457.919,2004.92
0.011056,0.556225,0.571022,19.7444,457.983,2005.1
0.011056,0.560241,0.571047,19.7411,458.045,2005.29
0.011056,0.564257,0.571068,19.7379,458.105,2005.47
0.011056,0.568273,0.571086,19.7349,458.163,2005.67
0.011056,0.572289,0.571101,19.7319,458.219,2005.86
0.011056,0.576305,0.571112,19.729,458.274,2006.06
0.011056,0.580321,0.571119,19.7262,458.327,2006.27
