time,x,rho,u,P,e
0.00738777,-0.0100402,1,1.07853e-10,1000,2500
0.00738777,-0.0060241,1,1.07853e-10,1000,2500
0.00738777,-0.00200803,1,1.07853e-10,1000,2500
0.00738777,0.00200803,1,1.07853e-10,1000,2500
0.00738777,0.0060241,1,2.3046e-10,1000,2500
0.00738777,0.0100402,1,4.86884e-10,1000,2500
0.00738777,0.0140562,1,1.01693e-09,1000,2500
0.00738777,0.0180723,1,2.09978e-09,1000,2500
0.00738777,0.0220884,1,4.28598e-09,1000,2500
0.00738777,0.0261044,1,8.6476e-09,1000,2500
0.00738777,0.0301205,1,1.72459e-08,1000,2500
0.00738777,0.0341365,1,3.39936e-08,1000,2500
0.00738777,0.0381526,1,6.62222e-08,1000,2500
0.00738777,0.0421687,1,1.27491e-07,1000,2500
0.00738777,0.0461847,1,2.42548e-07,1000,2500
0.00738777,0.0502008,1,4.55966e-07,1000,2500
0.00738777,0.0542169,1,8.46947e-07,1000,2500
0.00738777,0.0582329,1,1.55432e-06,1000,2500
0.00738777,0.062249,1,2.81811e-06,1000,2500
0.00738777,0.0662651,1,5.04752e-06,1000,2500
0.00738777,0.0702811,1,8.93044e-06,1000,2500
0.00738777,0.0742972,1,1.56067e-05,999.999,2500
0.00738777,0.0783133,0.999999,2.69379e-05,999.999,2500
0.00738777,0.0823293,0.999999,4.59195e-05,999.998,2500
0.00738777,0.0863454,0.999998,7.73004e-05,999.997,2500
0.00738777,0.0903614,0.999997,0.000128495,999.995,2500
0.00738777,0.0943775,0.999994,0.000210899,999.992,2499.99
0.00738777,0.0983936,0.999991,0.000341757,999.987,2499.99
0.00738777,0.10241,0.999985,0.00054674,999.98,2499.99
0.00738777,0.106426,0.999977,0.00086344,999.968,2499.98
0.00738777,0.110442,0.999964,0.00134598,999.95,2499.96
0.00738777,0.114458,0.999945,0.00207093,999.923,2499.94
0.00738777,0.118474,0.999916,0.00314476,999.882,2499.92
0.00738777,0.12249,0.999874,0.00471272,999.824,2499.87
0.00738777,0.126506,0.999814,0.00696938,999.739,2499.81
0.00738777,0.130522,0.999728,0.0101702,999.62,2499.73
0.00738777,0.134538,0.999609,0.0146442,999.452,2499.61
0.00738777,0.138554,0.999444,0.020806,999.222,2499.44
0.00738777,0.14257,0.999221,0.0291672,998.909,2499.22
0.00738777,0.146586,0.998922,0.0403453,998.491,2498.92
0.00738777,0.150602,0.998529,0.0550684,997.941,2498.53
0.00738777,0.154618,0.998019,0.0741747,997.228,2498.02
0.00738777,0.158635,0.997367,0.0986054,996.316,2497.37
0.00738777,0.162651,0.996546,0.129391,995.168,2496.54
0.00738777,0.166667,0.995527,0.167628,993.744,2495.52
0.00738777,0.170683,0.99428,0.214453,992.003,2494.28
0.00738777,0.174699,0.992775,0.271007,989.903,2492.77
0.00738777,0.178715,0.990984,0.338401,987.405,2490.97
0.00738777,0.182731,0.98888,0.417679,984.474,2488.86
0.00738777,0.186747,0.98644,0.509782,981.078,2486.41
0.00738777,0.190763,0.983644,0.615521,977.191,2483.6
0.00738777,0.194779,0.980478,0.735554,972.795,2480.41
0.00738777,0.198795,0.97693,0.87037,967.878,2476.83
0.00738777,0.202811,0.972997,1.02028,962.435,2472.86
0.00738777,0.206827,0.968678,1.18544,956.468,2468.49
0.00738777,0.210843,0.963977,1.36582,949.988,2463.72
0.00738777,0.214859,0.958905,1.56125,943.009,2458.56
0.00738777,0.218876,0.953472,1.77142,935.552,2453.02
0.00738777,0.222892,0.947695,1.99593,927.643,2447.1
0.00738777,0.226908,0.941592,2.23427,919.309,2440.84
0.00738777,0.230924,0.935182,2.48587,910.581,2434.23
0.00738777,0.23494,0.928488,2.7501,901.491,2427.31
0.00738777,0.238956,0.92153,3.02631,892.072,2420.08
0.00738777,0.242972,0.914331,3.31383,882.357,2412.57
0.00738777,0.246988,0.906913,3.61199,872.379,2404.8
