time,x,rho,u,P,e
0.00651492,-0.0100402,1,5.43507e-15,1000,2500
0.00651492,-0.0060241,1,5.43507e-15,1000,2500
0.00651492,-0.00200803,1,5.43507e-15,1000,2500
0.00651492,0.00200803,1,5.43507e-15,1000,2500
0.00651492,0.0060241,1,1.67991e-14,1000,2500
0.00651492,0.0100402,1,4.05152e-14,1000,2500
0.00651492,0.0140562,1,9.43705e-14,1000,2500
0.00651492,0.0180723,1,2.28268e-13,1000,2500
0.00651492,0.0220884,1,5.52882e-13,1000,2500
0.00651492,0.0261044,1,1.33206e-12,1000,2500
0.00651492,0.0301205,1,3.17401e-12,1000,2500
0.00651492,0.0341365,1,7.47107e-12,1000,2500
0.00651492,0.0381526,1,1.73661e-11,1000,2500
0.00651492,0.0421687,1,3.98687e-11,1000,2500
0.00651492,0.0461847,1,9.03863e-11,1000,2500
0.00651492,0.0502008,1,2.02359e-10,1000,2500
0.00651492,0.0542169,1,4.47357e-10,1000,2500
0.00651492,0.0582329,1,9.7648e-10,1000,2500
0.00651492,0.062249,1,2.10438e-09,1000,2500
0.00651492,0.0662651,1,4.47721e-09,1000,2500
0.00651492,0.0702811,1,9.4034e-09,1000,2500
0.00651492,0.0742972,1,1.94951e-08,1000,2500
0.00651492,0.0783133,1,3.98935e-08,1000,2500
0.00651492,0.0823293,1,8.05718e-08,1000,2500
0.00651492,0.0863454,1,1.60597e-07,1000,2500
0.00651492,0.0903614,1,3.15888e-07,1000,2500
0.00651492,0.0943775,1,6.13108e-07,1000,2500
0.00651492,0.0983936,1,1.17413e-06,1000,2500
0.00651492,0.10241,1,2.2184e-06,1000,2500
0.00651492,0.106426,1,4.13494e-06,1000,2500
0.00651492,0.110442,1,7.60276e-06,1000,2500
0.00651492,0.114458,1,1.37883e-05,999.999,2500
0.00651492,0.118474,0.999999,2.4663e-05,999.999,2500
0.00651492,0.12249,0.999999,4.35056e-05,999.998,2500
0.00651492,0.126506,0.999998,7.56776e-05,999.997,2500
0.00651492,0.130522,0.999997,0.0001298,999.995,2500
0.00651492,0.134538,0.999994,0.000219495,999.992,2499.99
0.00651492,0.138554,0.99999,0.000365917,999.986,2499.99
0.00651492,0.14257,0.999984,0.000601317,999.978,2499.98
0.00651492,0.146586,0.999974,0.000973979,999.964,2499.97
0.00651492,0.150602,0.999958,0.00155482,999.942,2499.96
0.00651492,0.154618,0.999935,0.002446,999.908,2499.93
0.00651492,0.158635,0.999899,0.00379176,999.858,2499.9
0.00651492,0.162651,0.999845,0.00579161,999.783,2499.85
0.00651492,0.166667,0.999767,0.00871566,999.674,2499.77
0.00651492,0.170683,0.999655,0.0129216,999.517,2499.65
0.00651492,0.174699,0.999496,0.0188727,999.294,2499.5
0.00651492,0.178715,0.999274,0.0271543,998.984,2499.27
0.00651492,0.182731,0.998972,0.0384887,998.561,2498.97
0.00651492,0.186747,0.998564,0.0537447,997.991,2498.56
0.00651492,0.190763,0.998025,0.0739397,997.237,2498.02
0.00651492,0.194779,0.997323,0.100233,996.255,2497.32
0.00651492,0.198795,0.996425,0.133908,995,2496.42
0.00651492,0.202811,0.995294,0.176345,993.42,2495.29
0.00651492,0.206827,0.993893,0.228979,991.463,2493.89
0.00651492,0.210843,0.992183,0.293257,989.078,2492.18
0.00651492,0.214859,0.990129,0.370585,986.214,2490.12
0.00651492,0.218876,0.987697,0.462275,982.828,2487.68
0.00651492,0.222892,0.984859,0.569499,978.881,2484.82
0.00651492,0.226908,0.981592,0.693248,974.342,2481.54
0.00651492,0.230924,0.977877,0.834302,969.191,2477.79
0.00651492,0.23494,0.973704,0.993214,963.415,2473.58
0.00651492,0.238956,0.96907,1.1703,957.013,2468.89
0.00651492,0.242972,0.963977,1.36566,949.992,2463.73
0.00651492,0.246988,0.958435,1.57916,942.37,2458.09
0.00651492,0.251004,0.952457,1.8105,934.169,2452
0.00651492,0.25502,0.946063,2.05922,925.421,2445.45
0.00651492,0.259036,0.939274,2.3247,916.161,2438.48
0.00651492,0.263052,0.932115,2.60625,906.426,2431.1
0.00651492,0.267068,0.924614,2.9031,896.259,2423.33
0.00651492,0.271084,0.916798,3.21441,885.701,2415.2
0.00651492,0.2751,0.908696,3.53934,874.795,2406.73
0.00651492,0.279116,0.900335,3.87703,863.583,2397.95
0.00651492,0.283133,0.891744,4.22664,852.106,2388.88
0.00651492,0.287149,0.882947,4.58732,840.401,2379.53
0.00651492,0.291165,0.873972,4.95829,828.508,2369.95
0.00651492,0.295181,0.864843,5.33877,816.459,2360.14
0.00651492,0.299197,0.855581,5.72802,804.288,2350.12
0.00651492,0.303213,0.846208,6.12537,792.025,2339.93
0.00651492,0.307229,0.836743,6.53014,779.699,2329.56
0.00651492,0.311245,0.827206,6.94173,767.333,2319.05
0.00651492,0.315261,0.817614,7.35956,754.953,2308.4
0.00651492,0.319277,0.807981,7.78308,742.58,2297.64
0.00651492,0.323293,0.798323,8.21178,730.233,2286.77
0.00651492,0.327309,0.788654,8.64516,717.93,2275.81
0.00651492,0.331325,0.778985,9.08278,705.689,2264.77
0.00651492,0.335341,0.769329,9.52417,693.523,2253.66
0.00651492,0.339357,0.759697,9.9689,681.448,2242.5
