time,x,rho,u,P,e
0.00930879,-0.0100402,0.999997,0.000107159,999.996,2500
0.00930879,-0.0060241,0.999997,0.000107159,999.996,2500
0.00930879,-0.00200803,0.999997,0.000107159,999.996,2500
0.00930879,0.00200803,0.999997,0.000107159,999.996,2500
0.00930879,0.0060241,0.999996,0.000167787,999.994,2500
0.00930879,0.0100402,0.999993,0.000260002,999.99,2499.99
0.00930879,0.0140562,0.999989,0.000398711,999.985,2499.99
0.00930879,0.0180723,0.999984,0.000605036,999.977,2499.98
0.00930879,0.0220884,0.999976,0.000908497,999.966,2499.98
0.00930879,0.0261044,0.999964,0.00134978,999.949,2499.96
0.00930879,0.0301205,0.999947,0.00198416,999.926,2499.95
0.00930879,0.0341365,0.999923,0.00288567,999.892,2499.92
0.00930879,0.0381526,0.999889,0.00415195,999.845,2499.89
0.00930879,0.0421687,0.999842,0.00590985,999.779,2499.84
0.00930879,0.0461847,0.999778,0.00832154,999.689,2499.78
0.00930879,0.0502008,0.99969,0.011591,999.566,2499.69
0.00930879,0.0542169,0.999573,0.0159708,999.403,2499.57
0.00930879,0.0582329,0.999418,0.0217676,999.186,2499.42
0.00930879,0.062249,0.999216,0.029348,998.902,2499.22
0.00930879,0.0662651,0.998954,0.0391419,998.536,2498.95
0.00930879,0.0702811,0.99862,0.0516438,998.069,2498.62
0.00930879,0.0742972,0.998199,0.0674116,997.48,2498.2
0.00930879,0.0783133,0.997675,0.087062,996.747,2497.67
0.00930879,0.0823293,0.997029,0.111263,995.844,2497.03
0.00930879,0.0863454,0.996244,0.14072,994.746,2496.24
0.00930879,0.0903614,0.995299,0.176166,993.427,2495.3
0.00930879,0.0943775,0.994176,0.21834,991.858,2494.17
0.00930879,0.0983936,0.992856,0.267969,990.016,2492.85
0.00930879,0.10241,0.99132,0.325751,987.874,2491.31
0.00930879,0.106426,0.989553,0.392332,985.411,2489.53
0.00930879,0.110442,0.98754,0.468296,982.607,2487.51
0.00930879,0.114458,0.985268,0.554141,979.446,2485.23
0.00930879,0.118474,0.982729,0.650277,975.917,2482.67
0.00930879,0.12249,0.979915,0.757015,972.012,2479.84
0.00930879,0.126506,0.976824,0.874563,967.726,2476.72
0.00930879,0.130522,0.973454,1.00303,963.061,2473.31
0.00930879,0.134538,0.969807,1.14242,958.021,2469.62
0.00930879,0.138554,0.965888,1.29267,952.613,2465.64
0.00930879,0.14257,0.961704,1.4536,946.85,2461.39
0.00930879,0.146586,0.957264,1.62499,940.745,2456.86
0.00930879,0.150602,0.952578,1.80655,934.314,2452.07
0.00930879,0.154618,0.947657,1.99793,927.577,2447.03
0.00930879,0.158635,0.942515,2.19876,920.551,2441.74
0.00930879,0.162651,0.937164,2.40864,913.258,2436.23
0.00930879,0.166667,0.93162,2.62713,905.717,2430.49
0.00930879,0.170683,0.925894,2.85381,897.951,2424.55
0.00930879,0.174699,0.920003,3.08824,889.979,2418.41
0.00930879,0.178715,0.913958,3.32999,881.822,2412.1
0.00930879,0.182731,0.907774,3.57862,873.499,2405.61
0.00930879,0.186747,0.901464,3.83373,865.03,2398.96
0.00930879,0.190763,0.895039,4.0949,856.432,2392.16
0.00930879,0.194779,0.888512,4.36176,847.723,2385.23
0.00930879,0.198795,0.881894,4.63394,838.919,2378.17
0.00930879,0.202811,0.875196,4.91109,830.034,2371
0.00930879,0.206827,0.868427,5.19288,821.084,2363.71
0.00930879,0.210843,0.861596,5.47898,812.081,2356.33
0.00930879,0.214859,0.854714,5.76912,803.038,2348.85
0.00930879,0.218876,0.847787,6.06301,793.967,2341.29
0.00930879,0.222892,0.840823,6.36038,784.877,2333.66
0.00930879,0.226908,0.83383,6.66101,775.779,2325.95
0.00930879,0.230924,0.826814,6.96465,766.681,2318.18
0.00930879,0.23494,0.819781,7.27109,757.593,2310.35
0.00930879,0.238956,0.812737,7.58013,748.521,2302.47
0.00930879,0.242972,0.805687,7.89158,739.473,2294.54
0.00930879,0.246988,0.798636,8.20526,730.455,2286.57
0.00930879,0.251004,0.791589,8.52099,721.474,2278.56
0.00930879,0.25502,0.784549,8.83862,712.535,2270.52
0.00930879,0.259036,0.777522,9.15799,703.642,2262.45
0.00930879,0.263052,0.77051,9.47895,694.802,2254.36
0.00930879,0.267068,0.763518,9.80135,686.017,2246.24
0.00930879,0.271084,0.756549,10.1251,677.294,2238.1
0.00930879,0.2751,0.749606,10.45,668.634,2229.95
0.00930879,0.279116,0.742692,10.7759,660.042,2221.79
0.00930879,0.283133,0.735809,11.1027,651.522,2213.62
0.00930879,0.287149,0.728963,11.4303,643.077,2205.45
0.00930879,0.291165,0.722154,11.7586,634.709,2197.28
0.00930879,0.295181,0.715386,12.0873,626.423,2189.11
0.00930879,0.299197,0.708662,12.4164,618.221,2180.95
0.00930879,0.303213,0.701984,12.7457,610.107,2172.8
0.00930879,0.307229,0.695357,13.075,602.084,2164.66
0.00930879,0.311245,0.688783,13.4042,594.156,2156.54
0.00930879,0.315261,0.682266,13.733,586.325,2148.45
0.00930879,0.319277,0.67581,14.0612,578.597,2140.38
0.00930879,0.323293,0.669418,14.3886,570.975,2132.35
0.00930879,0.327309,0.663096,14.715,563.464,2124.37
0.00930879,0.331325,0.656849,15.0399,556.069,2116.43
0.00930879,0.335341,0.650682,15.3632,548.797,2108.55
0.00930879,0.339357,0.644602,15.6842,541.655,2100.73
0.00930879,0.343373,0.638618,16.0026,534.65,2093
0.00930879,0.34739,0.632737,16.3179,527.792,2085.36
0.00930879,0.351406,0.626971,16.6293,521.093,2077.82
0.00930879,0.355422,0.621331,16.936,514.564,2070.41
0.00930879,0.359438,0.615833,17.2373,508.221,2063.14
0.00930879,0.363454,0.610492,17.532,502.081,2056.05
0.00930879,0.36747,0.605329,17.8189,496.165,2049.15
0.00930879,0.371486,0.600365,18.0966,490.497,2042.49
0.00930879,0.375502,0.595627,18.3633,485.104,2036.11
0.00930879,0.379518,0.591143,18.6173,480.016,2030.03
0.00930879,0.383534,0.586946,18.8565,475.268,2024.33
0.00930879,0.38755,0.58307,19.0785,470.896,2019.04
0.00930879,0.391566,0.57955,19.2812,466.936,2014.22
0.00930879,0.395582,0.57642,19.4622,463.422,2009.92
0.00930879,0.399598,0.573707,19.6197,460.385,2006.19
0.00930879,0.403614,0.57143,19.7521,457.844,2003.06
0.00930879,0.407631,0.569597,19.859,455.802,2000.54
0.00930879,0.411647,0.568197,19.9406,454.247,1998.63
0.00930879,0.415663,0.5672,19.9986,453.145,1997.29
0.00930879,0.419679,0.566561,20.0356,452.443,1996.45
0.00930879,0.423695,0.56622,20.055,452.076,1996.03
0.00930879,0.427711,0.566113,20.0606,451.97,1995.94
0.00930879,0.431727,0.566174,20.0562,452.053,1996.09
0.00930879,0.435743,0.566346,20.0452,452.26,1996.39
0.00930879,0.439759,0.566582,20.0304,452.54,1996.8
0.00930879,0.443775,0.56685,20.0138,452.854,1997.24
0.00930879,0.447791,0.567124,19.9967,453.178,1997.7
0.00930879,0.451807,0.567393,19.9799,453.496,1998.15
0.00930879,0.455823,0.567648,19.9639,453.798,1998.59
0.00930879,0.459839,0.567887,19.9489,454.083,1999.01
0.00930879,0.463855,0.568108,19.9349,454.35,1999.4
0.00930879,0.467871,0.568312,19.9218,454.597,1999.77
0.00930879,0.471888,0.5685,19.9096,454.828,2000.12
0.00930879,0.475904,0.568674,19.8983,455.044,2000.46
0.00930879,0.47992,0.568835,19.8877,455.245,2000.78
0.00930879,0.483936,0.568984,19.8777,455.434,2001.08
0.00930879,0.487952,0.569122,19.8684,455.611,2001.38
0.00930879,0.491968,0.569249,19.8596,455.778,2001.66
0.00930879,0.495984,0.569367,19.8513,455.935,2001.94
0.00930879,0.5,0.569477,19.8435,456.084,2002.21
0.00930879,0.504016,0.569579,19.8361,456.225,2002.47
0.00930879,0.508032,0.569673,19.829,456.359,2002.72
0.00930879,0.512048,0.56976,19.8223,456.486,2002.97
0.00930879,0.516064,0.569841,19.816,456.606,2003.22
0.00930879,0.52008,0.569916,19.8099,456.722,2003.46
0.00930879,0.524096,0.569984,19.8041,456.832,2003.7
0.00930879,0.528112,0.570047,19.7985,456.937,2003.94
0.00930879,0.532129,0.570104,19.7932,457.037,2004.19
0.00930879,0.536145,0.570155,19.7881,457.134,2004.43
0.00930879,0.540161,0.570202,19.7833,457.226,2004.67
0.00930879,0.544177,0.570243,19.7786,457.315,2004.91
0.00930879,0.548193,0.570279,19.7741,457.4,2005.16
0.00930879,0.552209,0.570309,19.7697,457.482,2005.41
0.00930879,0.556225,0.570335,19.7656,457.561,2005.67
0.00930879,0.560241,0.570355,19.7616,457.637,2005.93
0.00930879,0.564257,0.570369,19.7577,457.71,2006.2
0.00930879,0.568273,0.570378,19.7539,457.781,2006.48
0.00930879,0.572289,0.570381,19.7503,457.849,2006.77
