time,x,rho,u,P,e
0.0242897,-0.0252525,5.99924,19.5975,460.894,192.063
0.0242897,-0.0151515,5.99924,19.5975,460.894,192.063
0.0242897,-0.00505051,5.99924,19.5975,460.894,192.063
0.0242897,0.00505051,5.99924,19.5975,460.894,192.063
0.0242897,0.0151515,5.99924,19.5975,460.894,192.063
0.0242897,0.0252525,5.99924,19.5975,460.894,192.063
0.0242897,0.0353535,5.99924,19.5975,460.894,192.063
0.0242897,0.0454545,5.99924,19.5975,460.894,192.063
0.0242897,0.0555556,5.99924,19.5975,460.894,192.063
0.0242897,0.0656566,5.99924,19.5975,460.894,192.063
0.0242897,0.0757576,5.99924,19.5975,460.894,192.063
0.0242897,0.0858586,5.99924,19.5975,460.894,192.063
0.0242897,0.0959596,5.99924,19.5975,460.894,192.063
0.0242897,0.106061,5.99924,19.5975,460.894,192.063
0.0242897,0.116162,5.99924,19.5975,460.894,192.063
0.0242897,0.126263,5.99924,19.5975,460.894,192.063
0.0242897,0.136364,5.99924,19.5975,460.894,192.063
0.0242897,0.146465,5.99924,19.5975,460.894,192.063
0.0242897,0.156566,5.99924,19.5975,460.894,192.063
0.0242897,0.166667,5.99924,19.5975,460.894,192.063
0.0242897,0.176768,5.99924,19.5975,460.894,192.063
0.0242897,0.186869,5.99924,19.5975,460.894,192.063
0.0242897,0.19697,5.99924,19.5975,460.894,192.063
0.0242897,0.207071,5.99924,19.5975,460.894,192.063
0.0242897,0.217172,5.99924,19.5975,460.894,192.063
0.0242897,0.227273,5.99924,19.5975,460.894,192.063
0.0242897,0.237374,5.99924,19.5975,460.894,192.063
0.0242897,0.247475,5.99924,19.5975,460.894,192.063
0.0242897,0.257576,5.99924,19.5975,460.894,192.063
0.0242897,0.267677,5.99924,19.5975,460.894,192.063
0.0242897,0.277778,5.99924,19.5975,460.894,192.063
0.0242897,0.287879,5.99924,19.5975,460.894,192.063
0.0242897,0.29798,5.99924,19.5975,460.894,192.063
0.0242897,0.308081,5.99924,19.5975,460.894,192.063
0.0242897,0.318182,5.99924,19.5975,460.894,192.063
0.0242897,0.328283,5.99924,19.5975,460.894,192.063
0.0242897,0.338384,5.99924,19.5975,460.894,192.063
0.0242897,0.348485,5.99924,19.5975,460.894,192.063
0.0242897,0.358586,5.99924,19.5975,460.894,192.063
0.0242897,0.368687,5.99924,19.5975,460.894,192.063
0.0242897,0.378788,5.99924,19.5975,460.894,192.063
0.0242897,0.388889,5.99924,19.5975,460.894,192.063
0.0242897,0.39899,5.99924,19.5975,460.894,192.063
0.0242897,0.409091,5.99924,19.5975,460.894,192.064
0.0242897,0.419192,6.0075,19.5832,461.785,192.17
0.0242897,0.429293,11.3905,11.4815,1238.11,271.74
0.0242897,0.439394,14.1383,8.75396,1675.4,296.252
0.0242897,0.449495,14.178,8.74676,1676.81,295.67
0.0242897,0.459596,14.2221,8.74152,1678.16,294.991
0.0242897,0.469697,14.2572,8.73815,1679.53,294.505
0.0242897,0.479798,14.2775,8.73649,1680.94,294.334
0.0242897,0.489899,14.2866,8.73629,1682.41,294.403
0.0242897,0.5,14.2943,8.73713,1683.89,294.503
0.0242897,0.510101,14.3135,8.73849,1685.31,294.356
0.0242897,0.520202,14.3601,8.73979,1686.61,293.628
0.0242897,0.530303,14.4539,8.7405,1687.69,291.909
0.0242897,0.540404,14.6217,8.74023,1688.52,288.701
0.0242897,0.550505,14.8973,8.73879,1689.06,283.451
0.0242897,0.560606,15.3192,8.73619,1689.32,275.687
0.0242897,0.570707,15.925,8.73262,1689.35,265.204
0.0242897,0.580808,16.7427,8.72836,1689.22,252.231
0.0242897,0.590909,17.782,8.72382,1688.98,237.456
0.0242897,0.60101,19.0281,8.71942,1688.7,221.87
0.0242897,0.611111,20.4402,8.71537,1688.43,206.509
0.0242897,0.621212,21.955,8.71155,1688.17,192.23
0.0242897,0.631313,23.4942,8.70716,1687.71,179.588
0.0242897,0.641414,24.9729,8.69979,1686.47,168.83
0.0242897,0.651515,26.3038,8.68344,1682.88,159.947
0.0242897,0.661616,27.3902,8.64422,1673.31,152.729
0.0242897,0.671717,28.099,8.55099,1649.62,146.769
0.0242897,0.681818,28.1978,8.33482,1594.62,141.379
0.0242897,0.691919,27.2448,7.84335,1474.3,135.283
0.0242897,0.70202,24.4755,6.73863,1231.17,125.756
0.0242897,0.712121,19.0225,4.2909,807.733,106.155
0.0242897,0.722222,11.4973,-0.663846,289.539,62.9578
0.0242897,0.732323,6.16807,-5.99299,50.3234,20.3967
0.0242897,0.742424,5.99242,-6.19633,46.095,19.2305
0.0242897,0.752525,5.99242,-6.19633,46.095,19.2305
0.0242897,0.762626,5.99242,-6.19633,46.095,19.2305
0.0242897,0.772727,5.99242,-6.19633,46.095,19.2305
0.0242897,0.782828,5.99242,-6.19633,46.095,19.2305
0.0242897,0.792929,5.99242,-6.19633,46.095,19.2305
0.0242897,0.80303,5.99242,-6.19633,46.095,19.2305
0.0242897,0.813131,5.99242,-6.19633,46.095,19.2305
0.0242897,0.823232,5.99242,-6.19633,46.095,19.2305
0.0242897,0.833333,5.99242,-6.19633,46.095,19.2305
0.0242897,0.843434,5.99242,-6.19633,46.095,19.2305
0.0242897,0.853535,5.99242,-6.19633,46.095,19.2305
0.0242897,0.863636,5.99242,-6.19633,46.095,19.2305
0.0242897,0.873737,5.99242,-6.19633,46.095,19.2305
0.0242897,0.883838,5.99242,-6.19633,46.095,19.2305
0.0242897,0.893939,5.99242,-6.19633,46.095,19.2305
0.0242897,0.90404,5.99242,-6.19633,46.095,19.2305
0.0242897,0.914141,5.99242,-6.19633,46.095,19.2305
0.0242897,0.924242,5.99242,-6.19633,46.095,19.2305
0.0242897,0.934343,5.99242,-6.19633,46.095,19.2305
0.0242897,0.944444,5.99242,-6.19633,46.095,19.2305
0.0242897,0.954545,5.99242,-6.19633,46.095,19.2305
0.0242897,0.964646,5.99242,-6.19633,46.095,19.2305
0.0242897,0.974747,5.99242,-6.19633,46.095,19.2305
0.0242897,0.984848,5.99242,-6.19633,46.095,19.2305
0.0242897,0.994949,5.99242,-6.19633,46.095,19.2305
0.0242897,1.00505,5.99242,-6.19633,46.095,19.2305
0.0242897,1.01515,5.99242,-6.19633,46.095,19.2305
0.0242897,1.02525,5.99242,-6.19633,46.095,19.2305
