time,x,rho,u,P,e
0.00791158,-0.0100402,1,1.17215e-08,1000,2500
0.00791158,-0.0060241,1,1.17215e-08,1000,2500
0.00791158,-0.00200803,1,1.17215e-08,1000,2500
0.00791158,0.00200803,1,1.17215e-08,1000,2500
0.00791158,0.0060241,1,2.2775e-08,1000,2500
0.00791158,0.0100402,1,4.37662e-08,1000,2500
0.00791158,0.0140562,1,8.31758e-08,1000,2500
0.00791158,0.0180723,1,1.56319e-07,1000,2500
0.00791158,0.0220884,1,2.90508e-07,1000,2500
0.00791158,0.0261044,1,5.3384e-07,1000,2500
0.00791158,0.0301205,1,9.69944e-07,1000,2500
0.00791158,0.0341365,1,1.74237e-06,1000,2500
0.00791158,0.0381526,1,3.09431e-06,1000,2500
0.00791158,0.0421687,1,5.43241e-06,1000,2500
0.00791158,0.0461847,1,9.42759e-06,1000,2500
0.00791158,0.0502008,1,1.61719e-05,999.999,2500
0.00791158,0.0542169,0.999999,2.74184e-05,999.999,2500
0.00791158,0.0582329,0.999999,4.59432e-05,999.998,2500
0.00791158,0.062249,0.999998,7.60795e-05,999.997,2500
0.00791158,0.0662651,0.999997,0.000124495,999.995,2500
0.00791158,0.0702811,0.999995,0.000201301,999.992,2499.99
0.00791158,0.0742972,0.999991,0.000321603,999.988,2499.99
0.00791158,0.0783133,0.999986,0.000507628,999.981,2499.99
0.00791158,0.0823293,0.999979,0.000791574,999.97,2499.98
0.00791158,0.0863454,0.999967,0.00121935,999.954,2499.97
0.00791158,0.0903614,0.99995,0.00185537,999.931,2499.95
0.00791158,0.0943775,0.999925,0.00278848,999.896,2499.93
0.00791158,0.0983936,0.999889,0.00413917,999.845,2499.89
0.00791158,0.10241,0.999838,0.00606801,999.773,2499.84
0.00791158,0.106426,0.999765,0.00878504,999.671,2499.77
0.00791158,0.110442,0.999664,0.01256,999.53,2499.66
0.00791158,0.114458,0.999526,0.0177326,999.337,2499.53
0.00791158,0.118474,0.999339,0.0247224,999.075,2499.34
0.00791158,0.12249,0.999091,0.0340363,998.727,2499.09
0.00791158,0.126506,0.998764,0.0462749,998.27,2498.76
0.00791158,0.130522,0.99834,0.0621329,997.677,2498.34
0.00791158,0.134538,0.997799,0.0823968,996.921,2497.8
0.00791158,0.138554,0.997118,0.107935,995.968,2497.12
0.00791158,0.14257,0.996271,0.139684,994.785,2496.27
0.00791158,0.146586,0.995234,0.178626,993.335,2495.23
0.00791158,0.150602,0.993979,0.225765,991.582,2493.97
0.00791158,0.154618,0.99248,0.282099,989.491,2492.47
0.00791158,0.158635,0.990714,0.348586,987.028,2490.7
0.00791158,0.162651,0.988657,0.426117,984.163,2488.64
0.00791158,0.166667,0.986289,0.515488,980.868,2486.26
0.00791158,0.170683,0.983596,0.617379,977.123,2483.55
0.00791158,0.174699,0.980563,0.732334,972.913,2480.5
0.00791158,0.178715,0.977184,0.860753,968.228,2477.09
0.00791158,0.182731,0.973454,1.00288,963.065,2473.32
0.00791158,0.186747,0.969375,1.15883,957.428,2469.19
0.00791158,0.190763,0.964949,1.32857,951.323,2464.7
0.00791158,0.194779,0.960186,1.51192,944.767,2459.85
0.00791158,0.198795,0.955096,1.70863,937.776,2454.66
0.00791158,0.202811,0.949692,1.91833,930.372,2449.14
0.00791158,0.206827,0.943992,2.14056,922.579,2443.29
0.00791158,0.210843,0.938012,2.37484,914.425,2437.14
0.00791158,0.214859,0.93177,2.62061,905.937,2430.69
0.00791158,0.218876,0.925286,2.87731,897.145,2423.97
0.00791158,0.222892,0.918579,3.14434,888.075,2416.98
0.00791158,0.226908,0.911667,3.42111,878.758,2409.76
0.00791158,0.230924,0.90457,3.70702,869.221,2402.31
0.00791158,0.23494,0.897305,4.00151,859.491,2394.65
0.00791158,0.238956,0.889892,4.30401,849.594,2386.79
0.00791158,0.242972,0.882345,4.61397,839.554,2378.76
0.00791158,0.246988,0.874682,4.9309,829.394,2370.56
0.00791158,0.251004,0.866917,5.25428,819.135,2362.21
0.00791158,0.25502,0.859065,5.58367,808.798,2353.72
0.00791158,0.259036,0.851138,5.91861,798.402,2345.1
0.00791158,0.263052,0.843149,6.25871,787.963,2336.37
0.00791158,0.267068,0.835109,6.60357,777.497,2327.53
0.00791158,0.271084,0.827029,6.95283,767.02,2318.6
0.00791158,0.2751,0.818919,7.30614,756.545,2309.59
0.00791158,0.279116,0.810787,7.6632,746.084,2300.49
0.00791158,0.283133,0.802643,8.02368,735.649,2291.33
0.00791158,0.287149,0.794494,8.38732,725.249,2282.11
0.00791158,0.291165,0.786348,8.75383,714.896,2272.83
0.00791158,0.295181,0.778211,9.12297,704.596,2263.51
0.00791158,0.299197,0.77009,9.49448,694.359,2254.15
0.00791158,0.303213,0.76199,9.86812,684.193,2244.76
0.00791158,0.307229,0.753919,10.2437,674.104,2235.33
0.00791158,0.311245,0.74588,10.6209,664.098,2225.89
0.00791158,0.315261,0.737879,10.9996,654.183,2216.43
0.00791158,0.319277,0.729923,11.3795,644.364,2206.96
0.00791158,0.323293,0.722014,11.7603,634.646,2197.48
0.00791158,0.327309,0.714159,12.142,625.036,2188.01
0.00791158,0.331325,0.706363,12.5241,615.539,2178.55
0.00791158,0.335341,0.698631,12.9064,606.162,2169.1
0.00791158,0.339357,0.690969,13.2887,596.908,2159.68
