time,x,rho,u,P,e
0.00616585,-0.0100402,1,0,1000,2500
0.00616585,-0.0060241,1,0,1000,2500
0.00616585,-0.00200803,1,0,1000,2500
0.00616585,0.00200803,1,0,1000,2500
0.00616585,0.0060241,1,0,1000,2500
0.00616585,0.0100402,1,0,1000,2500
0.00616585,0.0140562,1,0,1000,2500
0.00616585,0.0180723,1,9.88092e-16,1000,2500
0.00616585,0.0220884,1,7.4106e-15,1000,2500
0.00616585,0.0261044,1,2.07494e-14,1000,2500
0.00616585,0.0301205,1,4.8415e-14,1000,2500
0.00616585,0.0341365,1,1.18567e-13,1000,2500
0.00616585,0.0381526,1,2.93454e-13,1000,2500
0.00616585,0.0421687,1,7.28694e-13,1000,2500
0.00616585,0.0461847,1,1.7869e-12,1000,2500
0.00616585,0.0502008,1,4.3272e-12,1000,2500
0.00616585,0.0542169,1,1.03499e-11,1000,2500
0.00616585,0.0582329,1,2.44421e-11,1000,2500
0.00616585,0.062249,1,5.69876e-11,1000,2500
0.00616585,0.0662651,1,1.31123e-10,1000,2500
0.00616585,0.0702811,1,2.97739e-10,1000,2500
0.00616585,0.0742972,1,6.67135e-10,1000,2500
0.00616585,0.0783133,1,1.47498e-09,1000,2500
0.00616585,0.0823293,1,3.21754e-09,1000,2500
0.00616585,0.0863454,1,6.92464e-09,1000,2500
0.00616585,0.0903614,1,1.47019e-08,1000,2500
0.00616585,0.0943775,1,3.07909e-08,1000,2500
0.00616585,0.0983936,1,6.36079e-08,1000,2500
0.00616585,0.10241,1,1.296e-07,1000,2500
0.00616585,0.106426,1,2.6042e-07,1000,2500
0.00616585,0.110442,1,5.16035e-07,1000,2500
0.00616585,0.114458,1,1.00829e-06,1000,2500
0.00616585,0.118474,1,1.94248e-06,1000,2500
0.00616585,0.12249,1,3.68941e-06,1000,2500
0.00616585,0.126506,1,6.90792e-06,1000,2500
0.00616585,0.130522,1,1.27493e-05,1000,2500
0.00616585,0.134538,0.999999,2.31921e-05,999.999,2500
0.00616585,0.138554,0.999999,4.15778e-05,999.998,2500
0.00616585,0.14257,0.999998,7.34535e-05,999.997,2500
0.00616585,0.146586,0.999997,0.000127865,999.995,2500
0.00616585,0.150602,0.999994,0.000219296,999.992,2499.99
0.00616585,0.154618,0.99999,0.000370521,999.986,2499.99
0.00616585,0.158635,0.999984,0.000616666,999.977,2499.98
0.00616585,0.162651,0.999973,0.00101088,999.962,2499.97
0.00616585,0.166667,0.999956,0.00163199,999.939,2499.96
0.00616585,0.170683,0.999931,0.00259456,999.903,2499.93
0.00616585,0.174699,0.999891,0.00406156,999.848,2499.89
0.00616585,0.178715,0.999833,0.00625995,999.766,2499.83
0.00616585,0.182731,0.999746,0.00949867,999.645,2499.75
0.00616585,0.186747,0.999621,0.0141887,999.469,2499.62
0.00616585,0.190763,0.999442,0.0208635,999.22,2499.44
0.00616585,0.194779,0.999193,0.0301989,998.871,2499.19
0.00616585,0.198795,0.99885,0.0430288,998.391,2498.85
0.00616585,0.202811,0.998388,0.0603547,997.744,2498.39
0.00616585,0.206827,0.997774,0.0833464,996.885,2497.77
0.00616585,0.210843,0.996974,0.113331,995.767,2496.97
0.00616585,0.214859,0.995949,0.151767,994.335,2495.95
0.00616585,0.218876,0.994658,0.200212,992.532,2494.66
0.00616585,0.222892,0.99306,0.260268,990.301,2493.05
0.00616585,0.226908,0.991113,0.333529,987.585,2491.1
0.00616585,0.230924,0.988777,0.421517,984.332,2488.76
0.00616585,0.23494,0.986019,0.525628,980.494,2485.99
0.00616585,0.238956,0.982809,0.647075,976.034,2482.76
0.00616585,0.242972,0.979125,0.786847,970.921,2479.05
0.00616585,0.246988,0.97495,0.945684,965.139,2474.84
0.00616585,0.251004,0.970277,1.12406,958.68,2470.12
0.00616585,0.25502,0.965107,1.32219,951.55,2464.88
0.00616585,0.259036,0.959446,1.54004,943.761,2459.13
0.00616585,0.263052,0.953309,1.77735,935.34,2452.88
0.00616585,0.267068,0.946714,2.03365,926.316,2446.13
0.00616585,0.271084,0.939686,2.30834,916.728,2438.92
0.00616585,0.2751,0.932251,2.60066,906.617,2431.26
0.00616585,0.279116,0.924439,2.90978,896.029,2423.17
0.00616585,0.283133,0.91628,3.23479,885.011,2414.69
0.00616585,0.287149,0.907806,3.57477,873.611,2405.83
0.00616585,0.291165,0.899049,3.92875,861.874,2396.63
0.00616585,0.295181,0.890039,4.29579,849.847,2387.11
0.00616585,0.299197,0.880806,4.67497,837.574,2377.29
0.00616585,0.303213,0.871379,5.06539,825.097,2367.22
0.00616585,0.307229,0.861784,5.46618,812.453,2356.89
0.00616585,0.311245,0.852048,5.87654,799.681,2346.35
0.00616585,0.315261,0.842194,6.29567,786.814,2335.61
0.00616585,0.319277,0.832244,6.72286,773.882,2324.69
0.00616585,0.323293,0.822218,7.1574,760.916,2313.61
0.00616585,0.327309,0.812137,7.59865,747.94,2302.38
0.00616585,0.331325,0.802018,8.046,734.98,2291.03
0.00616585,0.335341,0.791876,8.49886,722.056,2279.58
0.00616585,0.339357,0.781728,8.95668,709.19,2268.02
0.00616585,0.343373,0.771587,9.41892,696.4,2256.39
0.00616585,0.34739,0.761467,9.88509,683.703,2244.69
0.00616585,0.351406,0.751381,10.3547,671.114,2232.93
0.00616585,0.355422,0.741341,10.8272,658.648,2221.14
0.00616585,0.359438,0.731357,11.3021,646.32,2209.32
0.00616585,0.363454,0.721443,11.7789,634.142,2197.48
0.00616585,0.36747,0.711609,12.257,622.128,2185.64
0.00616585,0.371486,0.701867,12.736,610.291,2173.81
0.00616585,0.375502,0.692229,13.2151,598.645,2162.02
0.00616585,0.379518,0.682709,13.6936,587.204,2150.27
0.00616585,0.383534,0.673321,14.1708,575.982,2138.59
