time,x,rho,u,P,e
0.0105317,-0.0100402,0.999604,0.0148189,999.446,2499.6
0.0105317,-0.0060241,0.999604,0.0148189,999.446,2499.6
0.0105317,-0.00200803,0.999604,0.0148189,999.446,2499.6
0.0105317,0.00200803,0.999604,0.0148189,999.446,2499.6
0.0105317,0.0060241,0.999469,0.0198693,999.257,2499.47
0.0105317,0.0100402,0.999295,0.0263836,999.013,2499.29
0.0105317,0.0140562,0.999073,0.0346959,998.702,2499.07
0.0105317,0.0180723,0.998793,0.0451888,998.31,2498.79
0.0105317,0.0220884,0.998443,0.0582927,997.821,2498.44
0.0105317,0.0261044,0.998011,0.0744828,997.216,2498.01
0.0105317,0.0301205,0.997483,0.094275,996.478,2497.48
0.0105317,0.0341365,0.996844,0.118218,995.585,2496.84
0.0105317,0.0381526,0.99608,0.146882,994.517,2496.08
0.0105317,0.0421687,0.995175,0.180853,993.252,2495.17
0.0105317,0.0461847,0.994113,0.220712,991.77,2494.11
0.0105317,0.0502008,0.992881,0.267027,990.051,2492.87
0.0105317,0.0542169,0.991464,0.320339,988.074,2491.45
0.0105317,0.0582329,0.98985,0.381147,985.824,2489.83
0.0105317,0.062249,0.988028,0.449897,983.286,2488
0.0105317,0.0662651,0.985987,0.526973,980.446,2485.95
0.0105317,0.0702811,0.983722,0.612688,977.296,2483.67
0.0105317,0.0742972,0.981226,0.707285,973.83,2481.16
0.0105317,0.0783133,0.978498,0.810925,970.045,2478.4
0.0105317,0.0823293,0.975535,0.923699,965.94,2475.41
0.0105317,0.0863454,0.97234,1.04562,961.519,2472.18
0.0105317,0.0903614,0.968916,1.17664,956.788,2468.71
0.0105317,0.0943775,0.965267,1.31663,951.754,2465
0.0105317,0.0983936,0.961401,1.46544,946.428,2461.07
0.0105317,0.10241,0.957324,1.62284,940.822,2456.91
0.0105317,0.106426,0.953046,1.78858,934.951,2452.53
0.0105317,0.110442,0.948576,1.96237,928.827,2447.95
0.0105317,0.114458,0.943925,2.14389,922.468,2443.17
0.0105317,0.118474,0.939103,2.33282,915.889,2438.2
0.0105317,0.12249,0.93412,2.52882,909.106,2433.05
0.0105317,0.126506,0.928989,2.73155,902.136,2427.73
0.0105317,0.130522,0.92372,2.94065,894.994,2422.25
0.0105317,0.134538,0.918324,3.15579,887.697,2416.62
0.0105317,0.138554,0.91281,3.37662,880.26,2410.85
0.0105317,0.14257,0.90719,3.60283,872.697,2404.95
0.0105317,0.146586,0.901472,3.8341,865.022,2398.92
0.0105317,0.150602,0.895666,4.07012,857.25,2392.77
0.0105317,0.154618,0.889781,4.3106,849.393,2386.52
