time,x,rho,u,P,e
0.00878478,-0.0100402,1,5.79669e-06,1000,2500
0.00878478,-0.0060241,1,5.79669e-06,1000,2500
0.00878478,-0.00200803,1,5.79669e-06,1000,2500
0.00878478,0.00200803,1,5.79669e-06,1000,2500
0.00878478,0.0060241,1,9.78756e-06,1000,2500
0.00878478,0.0100402,1,1.63516e-05,999.999,2500
0.00878478,0.0140562,0.999999,2.70279e-05,999.999,2500
0.00878478,0.0180723,0.999999,4.41986e-05,999.998,2500
0.00878478,0.0220884,0.999998,7.1503e-05,999.997,2500
0.00878478,0.0261044,0.999997,0.000114429,999.996,2500
0.00878478,0.0301205,0.999995,0.00018114,999.993,2500
0.00878478,0.0341365,0.999992,0.000283623,999.989,2499.99
0.00878478,0.0381526,0.999988,0.000439228,999.984,2499.99
0.00878478,0.0421687,0.999982,0.000672718,999.975,2499.98
0.00878478,0.0461847,0.999973,0.00101894,999.962,2499.97
0.00878478,0.0502008,0.999959,0.00152619,999.943,2499.96
0.00878478,0.0542169,0.99994,0.00226045,999.915,2499.94
0.00878478,0.0582329,0.999912,0.0033104,999.876,2499.91
0.00878478,0.062249,0.999872,0.00479344,999.821,2499.87
0.00878478,0.0662651,0.999817,0.0068624,999.743,2499.82
0.00878478,0.0702811,0.99974,0.00971296,999.637,2499.74
0.00878478,0.0742972,0.999637,0.0135913,999.492,2499.64
0.00878478,0.0783133,0.999498,0.0188019,999.297,2499.5
0.00878478,0.0823293,0.999313,0.0257138,999.038,2499.31
0.00878478,0.0863454,0.999071,0.0347668,998.7,2499.07
0.00878478,0.0903614,0.998758,0.0464742,998.262,2498.76
0.00878478,0.0943775,0.998359,0.061423,997.704,2498.36
0.00878478,0.0983936,0.997856,0.0802707,997,2497.86
0.00878478,0.10241,0.99723,0.103738,996.125,2497.23
0.00878478,0.106426,0.99646,0.132596,995.049,2496.46
0.00878478,0.110442,0.995526,0.167654,993.743,2495.52
0.00878478,0.114458,0.994405,0.209734,992.178,2494.4
0.00878478,0.118474,0.993077,0.259655,990.324,2493.07
0.00878478,0.12249,0.991521,0.31821,988.153,2491.51
0.00878478,0.126506,0.989717,0.386138,985.64,2489.7
0.00878478,0.130522,0.98765,0.46411,982.761,2487.62
0.00878478,0.134538,0.985306,0.552708,979.499,2485.27
0.00878478,0.138554,0.982672,0.652412,975.839,2482.62
0.00878478,0.14257,0.979741,0.763588,971.772,2479.66
0.00878478,0.146586,0.97651,0.88649,967.292,2476.4
0.00878478,0.150602,0.972975,1.02125,962.401,2472.83
0.00878478,0.154618,0.96914,1.1679,957.102,2468.94
0.00878478,0.158635,0.96501,1.32634,951.404,2464.75
0.00878478,0.162651,0.960591,1.49642,945.321,2460.26
0.00878478,0.166667,0.955895,1.67788,938.867,2455.47
0.00878478,0.170683,0.950931,1.87038,932.062,2450.39
0.00878478,0.174699,0.945715,2.07355,924.925,2445.04
0.00878478,0.178715,0.940259,2.28697,917.478,2439.43
0.00878478,0.182731,0.93458,2.51019,909.745,2433.57
0.00878478,0.186747,0.928692,2.74272,901.748,2427.47
0.00878478,0.190763,0.922611,2.98409,893.512,2421.15
0.00878478,0.194779,0.916353,3.2338,885.058,2414.62
0.00878478,0.198795,0.909933,3.49138,876.41,2407.9
0.00878478,0.202811,0.903366,3.75635,867.589,2400.99
0.00878478,0.206827,0.896666,4.02825,858.617,2393.92
0.00878478,0.210843,0.889847,4.30663,849.514,2386.68
0.00878478,0.214859,0.882923,4.59108,840.297,2379.31
0.00878478,0.218876,0.875905,4.88118,830.986,2371.8
0.00878478,0.222892,0.868805,5.17654,821.597,2364.16
0.00878478,0.226908,0.861634,5.47682,812.146,2356.41
0.00878478,0.230924,0.854402,5.78166,802.646,2348.56
0.00878478,0.23494,0.847119,6.09075,793.111,2340.61
0.00878478,0.238956,0.839794,6.40377,783.554,2332.58
0.00878478,0.242972,0.832434,6.72045,773.986,2324.47
0.00878478,0.246988,0.825049,7.04052,764.418,2316.28
0.00878478,0.251004,0.817644,7.36373,754.859,2308.03
0.00878478,0.25502,0.810226,7.68984,745.318,2299.72
0.00878478,0.259036,0.802802,8.01863,735.804,2291.36
0.00878478,0.263052,0.795377,8.34989,726.324,2282.96
0.00878478,0.267068,0.787957,8.68343,716.885,2274.51
0.00878478,0.271084,0.780546,9.01905,707.493,2266.02
0.00878478,0.2751,0.77315,9.35658,698.155,2257.5
0.00878478,0.279116,0.765772,9.69583,688.876,2248.96
0.00878478,0.283133,0.758418,10.0366,679.661,2240.39
0.00878478,0.287149,0.75109,10.3789,670.515,2231.81
0.00878478,0.291165,0.743793,10.7223,661.442,2223.21
0.00878478,0.295181,0.73653,11.0668,652.447,2214.6
0.00878478,0.299197,0.729305,11.4122,643.534,2205.98
