time,x,rho,u,P,e
0.00843548,-0.0100402,1,6.02549e-07,1000,2500
0.00843548,-0.0060241,1,6.02549e-07,1000,2500
0.00843548,-0.00200803,1,6.02549e-07,1000,2500
0.00843548,0.00200803,1,6.02549e-07,1000,2500
0.00843548,0.0060241,1,1.07359e-06,1000,2500
0.00843548,0.0100402,1,1.89236e-06,1000,2500
0.00843548,0.0140562,1,3.29965e-06,1000,2500
0.00843548,0.0180723,1,5.6912e-06,1000,2500
0.00843548,0.0220884,1,9.70936e-06,1000,2500
0.00843548,0.0261044,1,1.63833e-05,999.999,2500
0.00843548,0.0301205,0.999999,2.73408e-05,999.999,2500
0.00843548,0.0341365,0.999999,4.51229e-05,999.998,2500
0.00843548,0.0381526,0.999998,7.36428e-05,999.997,2500
0.00843548,0.0421687,0.999997,0.000118847,999.996,2500
0.00843548,0.0461847,0.999995,0.000189644,999.993,2499.99
0.00843548,0.0502008,0.999992,0.0002992,999.989,2499.99
0.00843548,0.0542169,0.999988,0.000466689,999.983,2499.99
0.00843548,0.0582329,0.999981,0.000719632,999.973,2499.98
0.00843548,0.062249,0.999971,0.00109694,999.959,2499.97
0.00843548,0.0662651,0.999956,0.0016528,999.938,2499.96
0.00843548,0.0702811,0.999934,0.00246149,999.908,2499.93
0.00843548,0.0742972,0.999903,0.0036232,999.864,2499.9
0.00843548,0.0783133,0.999859,0.00527084,999.803,2499.86
0.00843548,0.0823293,0.999797,0.00757777,999.716,2499.8
0.00843548,0.0863454,0.999712,0.0107662,999.597,2499.71
0.00843548,0.0903614,0.999596,0.0151158,999.435,2499.6
0.00843548,0.0943775,0.99944,0.020972,999.216,2499.44
0.00843548,0.0983936,0.999232,0.0287536,998.925,2499.23
0.00843548,0.10241,0.998959,0.0389578,998.543,2498.96
0.00843548,0.106426,0.998607,0.0521633,998.05,2498.61
0.00843548,0.110442,0.998156,0.0690293,997.42,2498.16
0.00843548,0.114458,0.997589,0.0902902,996.626,2497.59
0.00843548,0.118474,0.996883,0.116746,995.64,2496.88
0.00843548,0.12249,0.996017,0.149246,994.429,2496.01
0.00843548,0.126506,0.994966,0.188673,992.961,2494.96
0.00843548,0.130522,0.993708,0.235916,991.205,2493.7
0.00843548,0.134538,0.992221,0.291851,989.13,2492.21
0.00843548,0.138554,0.990482,0.357308,986.706,2490.47
0.00843548,0.14257,0.988473,0.433056,983.907,2488.45
0.00843548,0.146586,0.986176,0.519773,980.711,2486.14
0.00843548,0.150602,0.983579,0.618033,977.1,2483.53
0.00843548,0.154618,0.980671,0.72829,973.061,2480.6
0.00843548,0.158635,0.977445,0.850874,968.588,2477.35
0.00843548,0.162651,0.973899,0.985985,963.678,2473.76
0.00843548,0.166667,0.970033,1.1337,958.335,2469.85
0.00843548,0.170683,0.965852,1.29397,952.565,2465.61
0.00843548,0.174699,0.961362,1.46665,946.383,2461.05
0.00843548,0.178715,0.956574,1.6515,939.802,2456.17
0.00843548,0.182731,0.9515,1.84819,932.843,2450.98
0.00843548,0.186747,0.946154,2.05632,925.528,2445.5
0.00843548,0.190763,0.94055,2.27545,917.878,2439.74
0.00843548,0.194779,0.934705,2.50511,909.92,2433.71
0.00843548,0.198795,0.928636,2.74478,901.677,2427.42
0.00843548,0.202811,0.922359,2.99394,893.176,2420.9
0.00843548,0.206827,0.915891,3.25207,884.441,2414.15
0.00843548,0.210843,0.90925,3.51865,875.497,2407.2
0.00843548,0.214859,0.90245,3.79315,866.369,2400.05
0.00843548,0.218876,0.895509,4.07509,857.078,2392.71
0.00843548,0.222892,0.88844,4.36397,847.647,2385.21
0.00843548,0.226908,0.881259,4.65933,838.097,2377.55
0.00843548,0.230924,0.873978,4.96074,828.446,2369.76
0.00843548,0.23494,0.866611,5.26777,818.714,2361.83
0.00843548,0.238956,0.859169,5.58003,808.916,2353.77
0.00843548,0.242972,0.851663,5.89715,799.069,2345.61
0.00843548,0.246988,0.844104,6.21877,789.187,2337.35
0.00843548,0.251004,0.836502,6.54457,779.284,2329
0.00843548,0.25502,0.828865,6.87425,769.373,2320.56
0.00843548,0.259036,0.821201,7.2075,759.463,2312.05
0.00843548,0.263052,0.813519,7.54406,749.567,2303.47
0.00843548,0.267068,0.805826,7.88367,739.693,2294.83
0.00843548,0.271084,0.798128,8.22609,729.851,2286.13
0.00843548,0.2751,0.790431,8.57109,720.048,2277.39
0.00843548,0.279116,0.782742,8.91846,710.293,2268.6
0.00843548,0.283133,0.775066,9.26797,700.592,2259.78
0.00843548,0.287149,0.767407,9.61945,690.952,2250.93
0.00843548,0.291165,0.759772,9.97269,681.378,2242.05
0.00843548,0.295181,0.752163,10.3275,671.876,2233.15
0.00843548,0.299197,0.744587,10.6837,662.452,2224.23
0.00843548,0.303213,0.737046,11.0411,653.11,2215.3
0.00843548,0.307229,0.729545,11.3995,643.856,2206.36
0.00843548,0.311245,0.722088,11.7588,634.693,2197.42
0.00843548,0.315261,0.71468,12.1187,625.626,2188.48
0.00843548,0.319277,0.707324,12.479,616.66,2179.56
0.00843548,0.323293,0.700024,12.8396,607.8,2170.64
0.00843548,0.327309,0.692786,13.2001,599.05,2161.74
0.00843548,0.331325,0.685613,13.5603,590.415,2152.87
0.00843548,0.335341,0.678511,13.92,581.9,2144.03
0.00843548,0.339357,0.671485,14.2788,573.511,2135.23
0.00843548,0.343373,0.664542,14.6363,565.255,2126.48
0.00843548,0.34739,0.657688,14.9922,557.139,2117.79
0.00843548,0.351406,0.650931,15.346,549.17,2109.17
0.00843548,0.355422,0.644281,15.6971,541.359,2100.63
0.00843548,0.359438,0.637747,16.0449,533.715,2092.19
0.00843548,0.363454,0.631343,16.3887,526.253,2083.86
0.00843548,0.36747,0.625082,16.7274,518.986,2075.67
0.00843548,0.371486,0.618981,17.0601,511.934,2067.65
0.00843548,0.375502,0.61306,17.3855,505.115,2059.81
0.00843548,0.379518,0.607343,17.7021,498.556,2052.2
0.00843548,0.383534,0.601856,18.0083,492.284,2044.86
0.00843548,0.38755,0.596631,18.3019,486.333,2037.83
0.00843548,0.391566,0.591703,18.5807,480.74,2031.17
0.00843548,0.395582,0.587112,18.8421,475.545,2024.93
0.00843548,0.399598,0.5829,19.0833,470.794,2019.19
0.00843548,0.403614,0.579108,19.3016,466.53,2014
0.00843548,0.407631,0.575777,19.4943,462.794,2009.43
0.00843548,0.411647,0.572937,19.6592,459.618,2005.53
0.00843548,0.415663,0.570607,19.7948,457.019,2002.34
0.00843548,0.419679,0.568786,19.9009,454.995,1999.85
0.00843548,0.423695,0.567453,19.9786,453.518,1998.04
0.00843548,0.427711,0.566559,20.0304,452.535,1996.85
0.00843548,0.431727,0.566041,20.0601,451.972,1996.2
0.00843548,0.435743,0.565821,20.0722,451.743,1995.96
0.00843548,0.439759,0.56582,20.0713,451.758,1996.04
0.00843548,0.443775,0.565964,20.0618,451.938,1996.32
0.00843548,0.447791,0.566195,20.0472,452.215,1996.73
0.00843548,0.451807,0.566469,20.03,452.54,1997.2
0.00843548,0.455823,0.566755,20.012,452.88,1997.69
0.00843548,0.459839,0.567037,19.9942,453.216,1998.18
0.00843548,0.463855,0.567305,19.9773,453.538,1998.65
