time,x,rho,u,P,e
0.00721318,-0.0100402,1,1.87156e-11,1000,2500
0.00721318,-0.0060241,1,1.87156e-11,1000,2500
0.00721318,-0.00200803,1,1.87156e-11,1000,2500
0.00721318,0.00200803,1,1.87156e-11,1000,2500
0.00721318,0.0060241,1,4.13645e-11,1000,2500
0.00721318,0.0100402,1,9.03865e-11,1000,2500
0.00721318,0.0140562,1,1.95243e-10,1000,2500
0.00721318,0.0180723,1,4.16876e-10,1000,2500
0.00721318,0.0220884,1,8.79786e-10,1000,2500
0.00721318,0.0261044,1,1.83512e-09,1000,2500
0.00721318,0.0301205,1,3.78306e-09,1000,2500
0.00721318,0.0341365,1,7.7071e-09,1000,2500
0.00721318,0.0381526,1,1.55161e-08,1000,2500
0.00721318,0.0421687,1,3.0867e-08,1000,2500
0.00721318,0.0461847,1,6.06733e-08,1000,2500
0.00721318,0.0502008,1,1.17833e-07,1000,2500
0.00721318,0.0542169,1,2.26087e-07,1000,2500
0.00721318,0.0582329,1,4.28543e-07,1000,2500
0.00721318,0.062249,1,8.0241e-07,1000,2500
0.00721318,0.0662651,1,1.48406e-06,1000,2500
0.00721318,0.0702811,1,2.71102e-06,1000,2500
0.00721318,0.0742972,1,4.8911e-06,1000,2500
0.00721318,0.0783133,1,8.71456e-06,1000,2500
0.00721318,0.0823293,1,1.53326e-05,999.999,2500
0.00721318,0.0863454,0.999999,2.66372e-05,999.999,2500
0.00721318,0.0903614,0.999999,4.56909e-05,999.998,2500
0.00721318,0.0943775,0.999998,7.73762e-05,999.997,2500
0.00721318,0.0983936,0.999997,0.000129356,999.995,2500
0.00721318,0.10241,0.999994,0.00021347,999.992,2499.99
0.00721318,0.106426,0.999991,0.000347712,999.987,2499.99
0.00721318,0.110442,0.999985,0.000558991,999.979,2499.99
0.00721318,0.114458,0.999976,0.000886862,999.967,2499.98
0.00721318,0.118474,0.999963,0.00138848,999.948,2499.96
0.00721318,0.12249,0.999943,0.00214498,999.92,2499.94
0.00721318,0.126506,0.999913,0.00326945,999.878,2499.91
0.00721318,0.130522,0.999869,0.00491659,999.816,2499.87
0.00721318,0.134538,0.999805,0.00729397,999.727,2499.81
0.00721318,0.138554,0.999715,0.0106746,999.601,2499.71
0.00721318,0.14257,0.999588,0.0154103,999.424,2499.59
0.00721318,0.146586,0.999414,0.0219447,999.179,2499.41
0.00721318,0.150602,0.999176,0.0308252,998.847,2499.18
0.00721318,0.154618,0.998859,0.0427119,998.403,2498.86
0.00721318,0.158635,0.99844,0.0583822,997.818,2498.44
0.00721318,0.162651,0.997897,0.0787293,997.058,2497.9
0.00721318,0.166667,0.997203,0.104754,996.087,2497.2
0.00721318,0.170683,0.996328,0.137546,994.865,2496.33
0.00721318,0.174699,0.995243,0.178265,993.349,2495.24
0.00721318,0.178715,0.993916,0.228101,991.496,2493.91
0.00721318,0.182731,0.992316,0.288246,989.263,2492.31
0.00721318,0.186747,0.990414,0.35985,986.611,2490.4
0.00721318,0.190763,0.988183,0.443983,983.503,2488.16
0.00721318,0.194779,0.985598,0.541603,979.907,2485.56
0.00721318,0.198795,0.982641,0.653519,975.798,2482.59
0.00721318,0.202811,0.979297,0.780376,971.158,2479.22
0.00721318,0.206827,0.975557,0.922638,965.977,2475.45
0.00721318,0.210843,0.971418,1.08059,960.252,2471.26
0.00721318,0.214859,0.96688,1.25432,953.989,2466.67
0.00721318,0.218876,0.961951,1.44377,947.198,2461.66
0.00721318,0.222892,0.95664,1.64871,939.899,2456.25
0.00721318,0.226908,0.950962,1.86878,932.115,2450.45
0.00721318,0.230924,0.944934,2.10353,923.872,2444.28
0.00721318,0.23494,0.938576,2.3524,915.201,2437.74
0.00721318,0.238956,0.93191,2.61476,906.136,2430.86
0.00721318,0.242972,0.924957,2.88996,896.71,2423.65
0.00721318,0.246988,0.917741,3.1773,886.958,2416.14
0.00721318,0.251004,0.910285,3.47607,876.914,2408.35
0.00721318,0.25502,0.902612,3.78556,866.613,2400.29
0.00721318,0.259036,0.894744,4.10509,856.087,2391.99
0.00721318,0.263052,0.886702,4.43398,845.367,2383.46
0.00721318,0.267068,0.878506,4.77157,834.483,2374.72
0.00721318,0.271084,0.870177,5.11724,823.463,2365.79
0.00721318,0.2751,0.861733,5.47039,812.334,2356.69
0.00721318,0.279116,0.85319,5.83047,801.119,2347.42
0.00721318,0.283133,0.844565,6.19694,789.842,2338.02
0.00721318,0.287149,0.835872,6.56931,778.524,2328.48
0.00721318,0.291165,0.827125,6.94711,767.183,2318.82
0.00721318,0.295181,0.818337,7.32989,755.837,2309.06
0.00721318,0.299197,0.809521,7.71725,744.502,2299.21
0.00721318,0.303213,0.800687,8.10879,733.194,2289.27
0.00721318,0.307229,0.791844,8.50414,721.925,2279.25
0.00721318,0.311245,0.783004,8.90296,710.709,2269.17
0.00721318,0.315261,0.774174,9.30491,699.556,2259.04
0.00721318,0.319277,0.765363,9.70966,688.478,2248.86
0.00721318,0.323293,0.756579,10.1169,677.483,2238.64
0.00721318,0.327309,0.74783,10.5263,666.582,2228.39
0.00721318,0.331325,0.739122,10.9377,655.783,2218.12
0.00721318,0.335341,0.730462,11.3506,645.094,2207.83
0.00721318,0.339357,0.721859,11.7647,634.523,2197.53
0.00721318,0.343373,0.713317,12.1798,624.078,2187.24
0.00721318,0.34739,0.704844,12.5955,613.766,2176.96
0.00721318,0.351406,0.696449,13.0114,603.596,2166.69
0.00721318,0.355422,0.688137,13.4271,593.576,2156.46
0.00721318,0.359438,0.679918,13.8422,583.714,2146.26
0.00721318,0.363454,0.6718,14.2561,574.019,2136.12
0.00721318,0.36747,0.663794,14.6683,564.503,2126.05
0.00721318,0.371486,0.655911,15.078,555.178,2116.06
0.00721318,0.375502,0.648164,15.4846,546.056,2106.17
0.00721318,0.379518,0.640568,15.887,537.155,2096.4
0.00721318,0.383534,0.633142,16.2842,528.492,2086.78
0.00721318,0.38755,0.625907,16.6748,520.09,2077.35
0.00721318,0.391566,0.618888,17.0573,511.976,2068.13
0.00721318,0.395582,0.612114,17.4296,504.18,2059.18
0.00721318,0.399598,0.605622,17.7896,496.741,2050.54
0.00721318,0.403614,0.599453,18.1346,489.7,2042.28
0.00721318,0.407631,0.593655,18.4614,483.109,2034.47
0.00721318,0.411647,0.58828,18.7667,477.023,2027.19
0.00721318,0.415663,0.583386,19.0465,471.502,2020.54
0.00721318,0.419679,0.57903,19.2971,466.604,2014.59
0.00721318,0.423695,0.575265,19.5149,462.384,2009.44
0.00721318,0.427711,0.572128,19.697,458.88,2005.14
0.00721318,0.431727,0.569636,19.842,456.106,2001.74
0.00721318,0.435743,0.567776,19.9503,454.043,1999.22
0.00721318,0.439759,0.5665,20.0244,452.636,1997.51
0.00721318,0.443775,0.565727,20.0688,451.794,1996.52
0.00721318,0.447791,0.565358,20.0894,451.404,1996.1
0.00721318,0.451807,0.565283,20.0926,451.344,1996.1
0.00721318,0.455823,0.565403,20.0841,451.503,1996.37
0.00721318,0.459839,0.565637,20.069,451.789,1996.82
0.00721318,0.463855,0.565924,20.0505,452.137,1997.34
0.00721318,0.467871,0.566228,20.0311,452.505,1997.89
0.00721318,0.471888,0.566526,20.0119,452.867,1998.44
0.00721318,0.475904,0.566809,19.9936,453.213,1998.97
0.00721318,0.47992,0.56707,19.9764,453.538,1999.48
0.00721318,0.483936,0.56731,19.9605,453.84,1999.96
0.00721318,0.487952,0.56753,19.9457,454.12,2000.42
0.00721318,0.491968,0.567729,19.9319,454.38,2000.86
0.00721318,0.495984,0.567911,19.9192,454.621,2001.29
0.00721318,0.5,0.568076,19.9073,454.846,2001.7
0.00721318,0.504016,0.568226,19.8962,455.056,2002.09
0.00721318,0.508032,0.568362,19.8858,455.253,2002.48
0.00721318,0.512048,0.568485,19.876,455.438,2002.86
0.00721318,0.516064,0.568595,19.8669,455.611,2003.23
0.00721318,0.52008,0.568694,19.8582,455.775,2003.6
0.00721318,0.524096,0.568782,19.85,455.93,2003.98
0.00721318,0.528112,0.568859,19.8423,456.076,2004.35
0.00721318,0.532129,0.568925,19.835,456.215,2004.72
0.00721318,0.536145,0.568981,19.828,456.346,2005.1
0.00721318,0.540161,0.569027,19.8213,456.472,2005.49
0.00721318,0.544177,0.569062,19.815,456.591,2005.89
0.00721318,0.548193,0.569088,19.809,456.705,2006.3
0.00721318,0.552209,0.569107,19.8032,456.814,2006.71
0.00721318,0.556225,0.569125,19.7977,456.918,2007.11
0.00721318,0.560241,0.56916,19.7924,457.017,2007.42
0.00721318,0.564257,0.569254,19.7873,457.113,2007.51
0.00721318,0.568273,0.569498,19.7824,457.204,2007.05
0.00721318,0.572289,0.570074,19.7778,457.292,2005.41
0.00721318,0.576305,0.571323,19.7732,457.377,2001.39
0.00721318,0.580321,0.573848,19.7689,457.458,1992.94
0.00721318,0.584337,0.578646,19.7647,457.537,1976.76
0.00721318,0.588353,0.587266,19.7607,457.614,1948.07
0.00721318,0.592369,0.601986,19.7568,457.69,1900.75
0.00721318,0.596386,0.625949,19.753,457.764,1828.28
0.00721318,0.600402,0.663239,19.7493,457.84,1725.77
0.00721318,0.604418,0.718831,19.7458,457.919,1592.58
0.00721318,0.608434,0.798369,19.7424,458.002,1434.18
0.00721318,0.61245,0.907759,19.7391,458.093,1261.6
0.00721318,0.616466,1.05259,19.7359,458.195,1088.26
0.00721318,0.620482,1.2374,19.7329,458.311,925.959
0.00721318,0.624498,1.46498,19.73,458.446,782.343
0.00721318,0.628514,1.73567,19.7272,458.593,660.543
0.00721318,0.63253,2.04693,19.7244,458.737,560.276
0.00721318,0.636546,2.39312,19.7202,458.838,479.33
0.00721318,0.640562,2.76542,19.7118,458.76,414.729
0.00721318,0.644578,3.15166,19.6929,458.177,363.441
0.00721318,0.648594,3.53563,19.6506,456.383,322.703
0.00721318,0.65261,3.89518,19.5603,451.982,290.09
0.00721318,0.656627,4.19849,19.3769,442.435,263.449
0.00721318,0.660643,4.39826,19.0208,423.49,240.715
0.00721318,0.664659,4.42565,18.3528,388.749,219.6
0.00721318,0.668675,4.19181,17.1308,330.34,197.015
0.00721318,0.672691,3.61789,14.9458,243.039,167.943
0.00721318,0.676707,2.72747,11.2072,135.293,124.01
0.00721318,0.680723,1.78078,5.74172,42.4225,59.5559
0.00721318,0.684739,1.19647,1.115,3.94723,8.24765
