time,x,rho,u,P,e
0.00826084,-0.0100402,1,1.74873e-07,1000,2500
0.00826084,-0.0060241,1,1.74873e-07,1000,2500
0.00826084,-0.00200803,1,1.74873e-07,1000,2500
0.00826084,0.00200803,1,1.74873e-07,1000,2500
0.00826084,0.0060241,1,3.20439e-07,1000,2500
0.00826084,0.0100402,1,5.80833e-07,1000,2500
0.00826084,0.0140562,1,1.0414e-06,1000,2500
0.00826084,0.0180723,1,1.8468e-06,1000,2500
0.00826084,0.0220884,1,3.23916e-06,1000,2500
0.00826084,0.0261044,1,5.61867e-06,1000,2500
0.00826084,0.0301205,1,9.63822e-06,1000,2500
0.00826084,0.0341365,1,1.63492e-05,999.999,2500
0.00826084,0.0381526,0.999999,2.74226e-05,999.999,2500
0.00826084,0.0421687,0.999999,4.54785e-05,999.998,2500
0.00826084,0.0461847,0.999998,7.45694e-05,999.997,2500
0.00826084,0.0502008,0.999997,0.000120878,999.995,2500
0.00826084,0.0542169,0.999995,0.000193704,999.993,2499.99
0.00826084,0.0582329,0.999992,0.000306836,999.989,2499.99
0.00826084,0.062249,0.999987,0.000480424,999.982,2499.99
0.00826084,0.0662651,0.99998,0.000743471,999.972,2499.98
0.00826084,0.0702811,0.99997,0.0011371,999.957,2499.97
0.00826084,0.0742972,0.999954,0.0017187,999.936,2499.95
0.00826084,0.0783133,0.999931,0.00256712,999.904,2499.93
0.00826084,0.0823293,0.999899,0.00378886,999.858,2499.9
0.00826084,0.0863454,0.999852,0.00552543,999.793,2499.85
0.00826084,0.0903614,0.999787,0.00796159,999.702,2499.79
0.00826084,0.0943775,0.999697,0.0113342,999.576,2499.7
0.00826084,0.0983936,0.999574,0.0159417,999.404,2499.57
0.00826084,0.10241,0.999408,0.0221522,999.171,2499.41
0.00826084,0.106426,0.999187,0.030412,998.863,2499.19
0.00826084,0.110442,0.998898,0.0412502,998.458,2498.9
0.00826084,0.114458,0.998523,0.0552818,997.933,2498.52
0.00826084,0.118474,0.998045,0.0732055,997.264,2498.04
0.00826084,0.12249,0.997442,0.0957979,996.421,2497.44
0.00826084,0.126506,0.996692,0.123902,995.373,2496.69
0.00826084,0.130522,0.995772,0.158409,994.088,2495.77
0.00826084,0.134538,0.994658,0.20024,992.531,2494.65
0.00826084,0.138554,0.993325,0.250321,990.671,2493.32
0.00826084,0.14257,0.99175,0.309554,988.474,2491.74
0.00826084,0.146586,0.989912,0.378791,985.911,2489.9
0.00826084,0.150602,0.98779,0.45881,982.956,2487.77
0.00826084,0.154618,0.985369,0.550292,979.588,2485.33
0.00826084,0.158635,0.982635,0.653803,975.788,2482.58
0.00826084,0.162651,0.979578,0.769783,971.545,2479.5
0.00826084,0.166667,0.976192,0.898537,966.854,2476.08
0.00826084,0.170683,0.972477,1.04024,961.713,2472.33
