time,x,rho,u,P,e
0.0250672,-0.0252525,5.99924,19.5975,460.894,192.063
0.0250672,-0.0151515,5.99924,19.5975,460.894,192.063
0.0250672,-0.00505051,5.99924,19.5975,460.894,192.063
0.0250672,0.00505051,5.99924,19.5975,460.894,192.063
0.0250672,0.0151515,5.99924,19.5975,460.894,192.063
0.0250672,0.0252525,5.99924,19.5975,460.894,192.063
0.0250672,0.0353535,5.99924,19.5975,460.894,192.063
0.0250672,0.0454545,5.99924,19.5975,460.894,192.063
0.0250672,0.0555556,5.99924,19.5975,460.894,192.063
0.0250672,0.0656566,5.99924,19.5975,460.894,192.063
0.0250672,0.0757576,5.99924,19.5975,460.894,192.063
0.0250672,0.0858586,5.99924,19.5975,460.894,192.063
0.0250672,0.0959596,5.99924,19.5975,460.894,192.063
0.0250672,0.106061,5.99924,19.5975,460.894,192.063
0.0250672,0.116162,5.99924,19.5975,460.894,192.063
0.0250672,0.126263,5.99924,19.5975,460.894,192.063
0.0250672,0.136364,5.99924,19.5975,460.894,192.063
0.0250672,0.146465,5.99924,19.5975,460.894,192.063
0.0250672,0.156566,5.99924,19.5975,460.894,192.063
0.0250672,0.166667,5.99924,19.5975,460.894,192.063
0.0250672,0.176768,5.99924,19.5975,460.894,192.063
0.0250672,0.186869,5.99924,19.5975,460.894,192.063
0.0250672,0.19697,5.99924,19.5975,460.894,192.063
0.0250672,0.207071,5.99924,19.5975,460.894,192.063
0.0250672,0.217172,5.99924,19.5975,460.894,192.063
0.0250672,0.227273,5.99924,19.5975,460.894,192.063
0.0250672,0.237374,5.99924,19.5975,460.894,192.063
0.0250672,0.247475,5.99924,19.5975,460.894,192.063
0.0250672,0.257576,5.99924,19.5975,460.894,192.063
0.0250672,0.267677,5.99924,19.5975,460.894,192.063
0.0250672,0.277778,5.99924,19.5975,460.894,192.063
0.0250672,0.287879,5.99924,19.5975,460.894,192.063
0.0250672,0.29798,5.99924,19.5975,460.894,192.063
0.0250672,0.308081,5.99924,19.5975,460.894,192.063
0.0250672,0.318182,5.99924,19.5975,460.894,192.063
0.0250672,0.328283,5.99924,19.5975,460.894,192.063
0.0250672,0.338384,5.99924,19.5975,460.894,192.063
0.0250672,0.348485,5.99924,19.5975,460.894,192.063
0.0250672,0.358586,5.99924,19.5975,460.894,192.063
0.0250672,0.368687,5.99924,19.5975,460.894,192.063
0.0250672,0.378788,5.99924,19.5975,460.894,192.063
0.0250672,0.388889,5.99924,19.5975,460.894,192.063
0.0250672,0.39899,5.99924,19.5975,460.894,192.063
0.0250672,0.409091,5.99924,19.5975,460.894,192.063
0.0250672,0.419192,6.00326,19.5905,461.327,192.115
0.0250672,0.429293,10.9205,12.0212,1164.79,266.652
0.0250672,0.439394,14.1392,8.75297,1676.07,296.352
0.0250672,0.449495,14.1639,8.74517,1677.24,296.042
0.0250672,0.459596,14.2005,8.73902,1678.32,295.469
0.0250672,0.469697,14.237,8.73445,1679.39,294.899
0.0250672,0.479798,14.2639,8.73143,1680.48,294.534
0.0250672,0.489899,14.2793,8.72988,1681.64,294.421
0.0250672,0.5,14.2883,8.72964,1682.88,294.45
0.0250672,0.510101,14.3014,8.73044,1684.16,294.404
0.0250672,0.520202,14.3324,8.73187,1685.44,293.993
0.0250672,0.530303,14.3986,8.73349,1686.67,292.853
0.0250672,0.540404,14.5227,8.7348,1687.75,290.537
0.0250672,0.550505,14.7337,8.73539,1688.64,286.526
0.0250672,0.560606,15.0666,8.73496,1689.29,280.304
0.0250672,0.570707,15.5583,8.73338,1689.69,271.51
0.0250672,0.580808,16.2413,8.7307,1689.86,260.117
0.0250672,0.590909,17.1358,8.72718,1689.82,246.534
0.0250672,0.60101,18.2418,8.7232,1689.64,231.561
0.0250672,0.611111,19.5355,8.71909,1689.37,216.192
0.0250672,0.621212,20.9694,8.71508,1689.06,201.372
0.0250672,0.631313,22.4772,8.71109,1688.71,187.825
0.0250672,0.641414,23.982,8.70628,1688.12,175.977
0.0250672,0.651515,25.4037,8.69815,1686.64,165.983
0.0250672,0.661616,26.6615,8.68043,1682.65,157.779
0.0250672,0.671717,27.6651,8.63868,1672.34,151.124
0.0250672,0.681818,28.2844,8.5405,1647.29,145.6
0.0250672,0.691919,28.2846,8.31426,1589.68,140.508
0.0250672,0.70202,27.2129,7.8014,1464.49,134.54
0.0250672,0.712121,24.2906,6.65001,1213.22,124.865
0.0250672,0.722222,18.671,4.103,780.692,104.532
0.0250672,0.732323,11.0944,-0.99396,266.606,60.0768
0.0250672,0.742424,6.09627,-6.07822,48.5004,19.8894
0.0250672,0.752525,5.99242,-6.19633,46.095,19.2305
0.0250672,0.762626,5.99242,-6.19633,46.095,19.2305
0.0250672,0.772727,5.99242,-6.19633,46.095,19.2305
0.0250672,0.782828,5.99242,-6.19633,46.095,19.2305
0.0250672,0.792929,5.99242,-6.19633,46.095,19.2305
0.0250672,0.80303,5.99242,-6.19633,46.095,19.2305
0.0250672,0.813131,5.99242,-6.19633,46.095,19.2305
