time,x,rho,u,P,e
0.00686403,-0.0100402,1,4.10632e-13,1000,2500
0.00686403,-0.0060241,1,4.10632e-13,1000,2500
0.00686403,-0.00200803,1,4.10632e-13,1000,2500
0.00686403,0.00200803,1,4.10632e-13,1000,2500
0.00686403,0.0060241,1,9.74941e-13,1000,2500
0.00686403,0.0100402,1,2.28343e-12,1000,2500
0.00686403,0.0140562,1,5.29571e-12,1000,2500
0.00686403,0.0180723,1,1.21366e-11,1000,2500
0.00686403,0.0220884,1,2.74836e-11,1000,2500
0.00686403,0.0261044,1,6.14913e-11,1000,2500
0.00686403,0.0301205,1,1.35927e-10,1000,2500
0.00686403,0.0341365,1,2.96862e-10,1000,2500
0.00686403,0.0381526,1,6.40529e-10,1000,2500
0.00686403,0.0421687,1,1.36532e-09,1000,2500
0.00686403,0.0461847,1,2.87483e-09,1000,2500
0.00686403,0.0502008,1,5.97921e-09,1000,2500
0.00686403,0.0542169,1,1.2283e-08,1000,2500
0.00686403,0.0582329,1,2.49211e-08,1000,2500
0.00686403,0.062249,1,4.99348e-08,1000,2500
0.00686403,0.0662651,1,9.88065e-08,1000,2500
0.00686403,0.0702811,1,1.93056e-07,1000,2500
0.00686403,0.0742972,1,3.72451e-07,1000,2500
0.00686403,0.0783133,1,7.09431e-07,1000,2500
0.00686403,0.0823293,1,1.33406e-06,1000,2500
0.00686403,0.0863454,1,2.4765e-06,1000,2500
0.00686403,0.0903614,1,4.53795e-06,1000,2500
0.00686403,0.0943775,1,8.20751e-06,1000,2500
0.00686403,0.0983936,1,1.46507e-05,999.999,2500
0.00686403,0.10241,0.999999,2.58087e-05,999.999,2500
0.00686403,0.106426,0.999999,4.48644e-05,999.998,2500
0.00686403,0.110442,0.999998,7.69535e-05,999.997,2500
0.00686403,0.114458,0.999997,0.00013023,999.995,2500
0.00686403,0.118474,0.999994,0.000217426,999.992,2499.99
0.00686403,0.12249,0.99999,0.000358091,999.987,2499.99
0.00686403,0.126506,0.999984,0.000581729,999.978,2499.98
0.00686403,0.130522,0.999975,0.000932088,999.965,2499.98
0.00686403,0.134538,0.999961,0.00147287,999.945,2499.96
0.00686403,0.138554,0.999939,0.00229513,999.914,2499.94
0.00686403,0.14257,0.999906,0.00352655,999.868,2499.91
0.00686403,0.146586,0.999857,0.00534272,999.8,2499.86
0.00686403,0.150602,0.999787,0.00798022,999.701,2499.79
0.00686403,0.154618,0.999686,0.0117512,999.56,2499.69
0.00686403,0.158635,0.999544,0.0170589,999.362,2499.54
0.00686403,0.162651,0.999348,0.024412,999.087,2499.35
0.00686403,0.166667,0.99908,0.0344386,998.712,2499.08
0.00686403,0.170683,0.99872,0.0478947,998.209,2498.72
0.00686403,0.174699,0.998246,0.0656682,997.545,2498.25
0.00686403,0.178715,0.997629,0.0887754,996.683,2497.63
0.00686403,0.182731,0.99684,0.118348,995.58,2496.84
0.00686403,0.186747,0.995847,0.155612,994.192,2495.84
0.00686403,0.190763,0.994615,0.201856,992.471,2494.61
0.00686403,0.194779,0.99311,0.258392,990.371,2493.1
0.00686403,0.198795,0.991299,0.326517,987.845,2491.29
0.00686403,0.202811,0.989151,0.407459,984.851,2489.13
0.00686403,0.206827,0.986637,0.502344,981.352,2486.61
0.00686403,0.210843,0.983733,0.612148,977.315,2483.69
0.00686403,0.214859,0.980421,0.737676,972.717,2480.36
0.00686403,0.218876,0.976688,0.879534,967.544,2476.59
0.00686403,0.222892,0.972528,1.03812,961.788,2472.39
0.00686403,0.226908,0.96794,1.21364,955.452,2467.75
0.00686403,0.230924,0.962928,1.40608,948.545,2462.66
0.00686403,0.23494,0.957502,1.61527,941.086,2457.14
0.00686403,0.238956,0.951678,1.84087,933.098,2451.19
0.00686403,0.242972,0.945472,2.08241,924.61,2444.84
0.00686403,0.246988,0.938906,2.33931,915.655,2438.09
0.00686403,0.251004,0.932003,2.6109,906.268,2430.97
0.00686403,0.25502,0.924787,2.89648,896.486,2423.49
0.00686403,0.259036,0.917284,3.19528,886.349,2415.69
0.00686403,0.263052,0.90952,3.50654,875.893,2407.57
0.00686403,0.267068,0.901519,3.82947,865.157,2399.17
0.00686403,0.271084,0.893306,4.16332,854.178,2390.5
0.00686403,0.2751,0.884905,4.50733,842.988,2381.58
0.00686403,0.279116,0.876338,4.86078,831.623,2372.44
0.00686403,0.283133,0.867628,5.22298,820.113,2363.09
0.00686403,0.287149,0.858795,5.59327,808.488,2353.55
0.00686403,0.291165,0.849857,5.97104,796.774,2343.85
0.00686403,0.295181,0.840832,6.35568,784.996,2333.99
0.00686403,0.299197,0.831737,6.74666,773.178,2323.98
0.00686403,0.303213,0.822587,7.14346,761.34,2313.86
0.00686403,0.307229,0.813397,7.54557,749.503,2303.62
0.00686403,0.311245,0.804179,7.95255,737.683,2293.28
0.00686403,0.315261,0.794945,8.36396,725.898,2282.86
0.00686403,0.319277,0.785708,8.77938,714.163,2272.35
0.00686403,0.323293,0.776477,9.19843,702.49,2261.79
0.00686403,0.327309,0.767262,9.62072,690.893,2251.16
0.00686403,0.331325,0.758074,10.0459,679.383,2240.49
