time,x,rho,u,P,e
0.00521029,-0.0252525,5.99924,19.5975,460.894,192.063
0.00521029,-0.0151515,5.99924,19.5975,460.894,192.063
0.00521029,-0.00505051,5.99924,19.5975,460.894,192.063
0.00521029,0.00505051,5.99924,19.5975,460.894,192.063
0.00521029,0.0151515,5.99924,19.5975,460.894,192.063
0.00521029,0.0252525,5.99924,19.5975,460.894,192.063
0.00521029,0.0353535,5.99924,19.5975,460.894,192.063
0.00521029,0.0454545,5.99924,19.5975,460.894,192.063
0.00521029,0.0555556,5.99924,19.5975,460.894,192.063
0.00521029,0.0656566,5.99924,19.5975,460.894,192.063
0.00521029,0.0757576,5.99924,19.5975,460.894,192.063
0.00521029,0.0858586,5.99924,19.5975,460.894,192.063
0.00521029,0.0959596,5.99924,19.5975,460.894,192.063
0.00521029,0.106061,5.99924,19.5975,460.894,192.063
0.00521029,0.116162,5.99924,19.5975,460.894,192.063
0.00521029,0.126263,5.99924,19.5975,460.894,192.063
0.00521029,0.136364,5.99924,19.5975,460.894,192.063
0.00521029,0.146465,5.99924,19.5975,460.894,192.063
0.00521029,0.156566,5.99924,19.5975,460.894,192.063
0.00521029,0.166667,5.99924,19.5975,460.894,192.063
0.00521029,0.176768,5.99924,19.5975,460.894,192.063
0.00521029,0.186869,5.99924,19.5975,460.894,192.063
0.00521029,0.19697,5.99924,19.5975,460.894,192.063
0.00521029,0.207071,5.99924,19.5975,460.894,192.063
0.00521029,0.217172,5.99924,19.5975,460.894,192.063
0.00521029,0.227273,5.99924,19.5975,460.894,192.063
0.00521029,0.237374,5.99924,19.5975,460.894,192.063
0.00521029,0.247475,5.99924,19.5975,460.894,192.063
0.00521029,0.257576,5.99924,19.5975,460.894,192.063
0.00521029,0.267677,5.99924,19.5975,460.894,192.063
0.00521029,0.277778,5.99924,19.5975,460.894,192.063
0.00521029,0.287879,5.99924,19.5975,460.894,192.063
0.00521029,0.29798,5.99924,19.5975,460.894,192.063
0.00521029,0.308081,5.99924,19.5975,460.894,192.063
0.00521029,0.318182,5.99924,19.5975,460.894,192.063
0.00521029,0.328283,5.99924,19.5975,460.894,192.063
0.00521029,0.338384,5.99924,19.5975,460.894,192.063
0.00521029,0.348485,5.99924,19.5975,460.894,192.063
0.00521029,0.358586,5.99924,19.5975,460.894,192.063
0.00521029,0.368687,5.99924,19.5975,460.894,192.063
0.00521029,0.378788,5.99924,19.5975,460.894,192.063
0.00521029,0.388889,5.99924,19.5975,460.894,192.063
0.00521029,0.39899,5.99924,19.5975,460.894,192.063
0.00521029,0.409091,9.67795,13.6139,970.118,250.6
0.00521029,0.419192,14.1297,8.9896,1637.18,289.669
0.00521029,0.429293,14.7977,8.91177,1646.21,278.118
0.00521029,0.439394,16.2401,8.80378,1641.47,252.688
0.00521029,0.449495,18.3318,8.52036,1594.52,217.453
0.00521029,0.459596,19.9683,7.74409,1436.03,179.789
0.00521029,0.469697,19.0344,5.86959,1073.57,141.005
0.00521029,0.479798,14.0457,1.86041,517.787,92.1609
0.00521029,0.489899,7.50376,-4.36008,97.4205,32.4572
0.00521029,0.5,5.99242,-6.19633,46.095,19.2305
0.00521029,0.510101,5.99242,-6.19633,46.095,19.2305
0.00521029,0.520202,5.99242,-6.19633,46.095,19.2305
0.00521029,0.530303,5.99242,-6.19633,46.095,19.2305
0.00521029,0.540404,5.99242,-6.19633,46.095,19.2305
0.00521029,0.550505,5.99242,-6.19633,46.095,19.2305
0.00521029,0.560606,5.99242,-6.19633,46.095,19.2305
0.00521029,0.570707,5.99242,-6.19633,46.095,19.2305
0.00521029,0.580808,5.99242,-6.19633,46.095,19.2305
0.00521029,0.590909,5.99242,-6.19633,46.095,19.2305
0.00521029,0.60101,5.99242,-6.19633,46.095,19.2305
0.00521029,0.611111,5.99242,-6.19633,46.095,19.2305
0.00521029,0.621212,5.99242,-6.19633,46.095,19.2305
0.00521029,0.631313,5.99242,-6.19633,46.095,19.2305
0.00521029,0.641414,5.99242,-6.19633,46.095,19.2305
0.00521029,0.651515,5.99242,-6.19633,46.095,19.2305
0.00521029,0.661616,5.99242,-6.19633,46.095,19.2305
0.00521029,0.671717,5.99242,-6.19633,46.095,19.2305
0.00521029,0.681818,5.99242,-6.19633,46.095,19.2305
0.00521029,0.691919,5.99242,-6.19633,46.095,19.2305
0.00521029,0.70202,5.99242,-6.19633,46.095,19.2305
0.00521029,0.712121,5.99242,-6.19633,46.095,19.2305
0.00521029,0.722222,5.99242,-6.19633,46.095,19.2305
0.00521029,0.732323,5.99242,-6.19633,46.095,19.2305
0.00521029,0.742424,5.99242,-6.19633,46.095,19.2305
0.00521029,0.752525,5.99242,-6.19633,46.095,19.2305
0.00521029,0.762626,5.99242,-6.19633,46.095,19.2305
0.00521029,0.772727,5.99242,-6.19633,46.095,19.2305
0.00521029,0.782828,5.99242,-6.19633,46.095,19.2305
0.00521029,0.792929,5.99242,-6.19633,46.095,19.2305
0.00521029,0.80303,5.99242,-6.19633,46.095,19.2305
0.00521029,0.813131,5.99242,-6.19633,46.095,19.2305
0.00521029,0.823232,5.99242,-6.19633,46.095,19.2305
0.00521029,0.833333,5.99242,-6.19633,46.095,19.2305
0.00521029,0.843434,5.99242,-6.19633,46.095,19.2305
0.00521029,0.853535,5.99242,-6.19633,46.095,19.2305
0.00521029,0.863636,5.99242,-6.19633,46.095,19.2305
0.00521029,0.873737,5.99242,-6.19633,46.095,19.2305
0.00521029,0.883838,5.99242,-6.19633,46.095,19.2305
0.00521029,0.893939,5.99242,-6.19633,46.095,19.2305
0.00521029,0.90404,5.99242,-6.19633,46.095,19.2305
0.00521029,0.914141,5.99242,-6.19633,46.095,19.2305
0.00521029,0.924242,5.99242,-6.19633,46.095,19.2305
0.00521029,0.934343,5.99242,-6.19633,46.095,19.2305
0.00521029,0.944444,5.99242,-6.19633,46.095,19.2305
0.00521029,0.954545,5.99242,-6.19633,46.095,19.2305
0.00521029,0.964646,5.99242,-6.19633,46.095,19.2305
0.00521029,0.974747,5.99242,-6.19633,46.095,19.2305
0.00521029,0.984848,5.99242,-6.19633,46.095,19.2305
0.00521029,0.994949,5.99242,-6.19633,46.095,19.2305
0.00521029,1.00505,5.99242,-6.19633,46.095,19.2305
0.00521029,1.01515,5.99242,-6.19633,46.095,19.2305
0.00521029,1.02525,5.99242,-6.19633,46.095,19.2305
