time,x,rho,u,P,e
0.0165091,-0.0252525,5.99924,19.5975,460.894,192.063
0.0165091,-0.0151515,5.99924,19.5975,460.894,192.063
0.0165091,-0.00505051,5.99924,19.5975,460.894,192.063
0.0165091,0.00505051,5.99924,19.5975,460.894,192.063
0.0165091,0.0151515,5.99924,19.5975,460.894,192.063
0.0165091,0.0252525,5.99924,19.5975,460.894,192.063
0.0165091,0.0353535,5.99924,19.5975,460.894,192.063
0.0165091,0.0454545,5.99924,19.5975,460.894,192.063
0.0165091,0.0555556,5.99924,19.5975,460.894,192.063
0.0165091,0.0656566,5.99924,19.5975,460.894,192.063
0.0165091,0.0757576,5.99924,19.5975,460.894,192.063
0.0165091,0.0858586,5.99924,19.5975,460.894,192.063
0.0165091,0.0959596,5.99924,19.5975,460.894,192.063
0.0165091,0.106061,5.99924,19.5975,460.894,192.063
0.0165091,0.116162,5.99924,19.5975,460.894,192.063
0.0165091,0.126263,5.99924,19.5975,460.894,192.063
0.0165091,0.136364,5.99924,19.5975,460.894,192.063
0.0165091,0.146465,5.99924,19.5975,460.894,192.063
0.0165091,0.156566,5.99924,19.5975,460.894,192.063
0.0165091,0.166667,5.99924,19.5975,460.894,192.063
0.0165091,0.176768,5.99924,19.5975,460.894,192.063
0.0165091,0.186869,5.99924,19.5975,460.894,192.063
0.0165091,0.19697,5.99924,19.5975,460.894,192.063
0.0165091,0.207071,5.99924,19.5975,460.894,192.063
0.0165091,0.217172,5.99924,19.5975,460.894,192.063
0.0165091,0.227273,5.99924,19.5975,460.894,192.063
0.0165091,0.237374,5.99924,19.5975,460.894,192.063
0.0165091,0.247475,5.99924,19.5975,460.894,192.063
0.0165091,0.257576,5.99924,19.5975,460.894,192.063
0.0165091,0.267677,5.99924,19.5975,460.894,192.063
0.0165091,0.277778,5.99924,19.5975,460.894,192.063
0.0165091,0.287879,5.99924,19.5975,460.894,192.063
0.0165091,0.29798,5.99924,19.5975,460.894,192.063
0.0165091,0.308081,5.99924,19.5975,460.894,192.063
0.0165091,0.318182,5.99924,19.5975,460.894,192.063
0.0165091,0.328283,5.99924,19.5975,460.894,192.063
0.0165091,0.338384,5.99924,19.5975,460.894,192.063
0.0165091,0.348485,5.99924,19.5975,460.894,192.063
0.0165091,0.358586,5.99924,19.5975,460.894,192.063
0.0165091,0.368687,5.99924,19.5975,460.894,192.063
0.0165091,0.378788,5.99924,19.5975,460.894,192.063
0.0165091,0.388889,5.99924,19.5975,460.894,192.063
0.0165091,0.39899,5.99924,19.5975,460.894,192.063
0.0165091,0.409091,5.99984,19.5965,460.958,192.071
0.0165091,0.419192,8.92865,14.6362,860.247,240.867
0.0165091,0.429293,14.1778,8.81703,1670.32,294.53
0.0165091,0.439394,14.1663,8.79831,1672.48,295.15
0.0165091,0.449495,14.1744,8.78306,1674.2,295.286
0.0165091,0.459596,14.2061,8.7705,1675.62,294.878
0.0165091,0.469697,14.2704,8.76014,1676.84,293.763
0.0165091,0.479798,14.3899,8.75169,1677.94,291.512
0.0165091,0.489899,14.6087,8.745,1678.96,287.323
0.0165091,0.5,14.992,8.73995,1679.99,280.147
0.0165091,0.510101,15.6156,8.73648,1681.08,269.134
0.0165091,0.520202,16.5434,8.73443,1682.26,254.219
0.0165091,0.530303,17.8036,8.73337,1683.5,236.399
0.0165091,0.540404,19.3693,8.73197,1684.58,217.429
0.0165091,0.550505,21.1518,8.72662,1684.67,199.117
0.0165091,0.560606,23.004,8.70818,1681.56,182.747
0.0165091,0.570707,24.7206,8.65536,1669.67,168.855
0.0165091,0.580808,26.0171,8.51939,1636.52,157.254
0.0165091,0.590909,26.4607,8.19275,1556.21,147.03
0.0165091,0.60101,25.3515,7.44095,1380.83,136.169
0.0165091,0.611111,21.7203,5.75142,1044.09,120.175
0.0165091,0.621212,15.1301,2.10667,535.087,88.4145
0.0165091,0.631313,7.86749,-3.98011,110.899,35.2398
0.0165091,0.641414,5.99242,-6.19633,46.095,19.2305
0.0165091,0.651515,5.99242,-6.19633,46.095,19.2305
0.0165091,0.661616,5.99242,-6.19633,46.095,19.2305
0.0165091,0.671717,5.99242,-6.19633,46.095,19.2305
0.0165091,0.681818,5.99242,-6.19633,46.095,19.2305
0.0165091,0.691919,5.99242,-6.19633,46.095,19.2305
0.0165091,0.70202,5.99242,-6.19633,46.095,19.2305
0.0165091,0.712121,5.99242,-6.19633,46.095,19.2305
0.0165091,0.722222,5.99242,-6.19633,46.095,19.2305
0.0165091,0.732323,5.99242,-6.19633,46.095,19.2305
0.0165091,0.742424,5.99242,-6.19633,46.095,19.2305
0.0165091,0.752525,5.99242,-6.19633,46.095,19.2305
0.0165091,0.762626,5.99242,-6.19633,46.095,19.2305
0.0165091,0.772727,5.99242,-6.19633,46.095,19.2305
0.0165091,0.782828,5.99242,-6.19633,46.095,19.2305
0.0165091,0.792929,5.99242,-6.19633,46.095,19.2305
0.0165091,0.80303,5.99242,-6.19633,46.095,19.2305
0.0165091,0.813131,5.99242,-6.19633,46.095,19.2305
0.0165091,0.823232,5.99242,-6.19633,46.095,19.2305
0.0165091,0.833333,5.99242,-6.19633,46.095,19.2305
0.0165091,0.843434,5.99242,-6.19633,46.095,19.2305
0.0165091,0.853535,5.99242,-6.19633,46.095,19.2305
0.0165091,0.863636,5.99242,-6.19633,46.095,19.2305
0.0165091,0.873737,5.99242,-6.19633,46.095,19.2305
0.0165091,0.883838,5.99242,-6.19633,46.095,19.2305
0.0165091,0.893939,5.99242,-6.19633,46.095,19.2305
0.0165091,0.90404,5.99242,-6.19633,46.095,19.2305
0.0165091,0.914141,5.99242,-6.19633,46.095,19.2305
0.0165091,0.924242,5.99242,-6.19633,46.095,19.2305
0.0165091,0.934343,5.99242,-6.19633,46.095,19.2305
0.0165091,0.944444,5.99242,-6.19633,46.095,19.2305
0.0165091,0.954545,5.99242,-6.19633,46.095,19.2305
0.0165091,0.964646,5.99242,-6.19633,46.095,19.2305
0.0165091,0.974747,5.99242,-6.19633,46.095,19.2305
0.0165091,0.984848,5.99242,-6.19633,46.095,19.2305
0.0165091,0.994949,5.99242,-6.19633,46.095,19.2305
0.0165091,1.00505,5.99242,-6.19633,46.095,19.2305
0.0165091,1.01515,5.99242,-6.19633,46.095,19.2305
0.0165091,1.02525,5.99242,-6.19633,46.095,19.2305
