time,x,rho,u,P,e
0.00861012,-0.0100402,1,1.93341e-06,1000,2500
0.00861012,-0.0060241,1,1.93341e-06,1000,2500
0.00861012,-0.00200803,1,1.93341e-06,1000,2500
0.00861012,0.00200803,1,1.93341e-06,1000,2500
0.00861012,0.0060241,1,3.35222e-06,1000,2500
0.00861012,0.0100402,1,5.75039e-06,1000,2500
0.00861012,0.0140562,1,9.75878e-06,1000,2500
0.00861012,0.0180723,1,1.63834e-05,999.999,2500
0.00861012,0.0220884,0.999999,2.72079e-05,999.999,2500
0.00861012,0.0261044,0.999999,4.46939e-05,999.998,2500
0.00861012,0.0301205,0.999998,7.26168e-05,999.997,2500
0.00861012,0.0341365,0.999997,0.000116691,999.996,2500
0.00861012,0.0381526,0.999995,0.000185447,999.993,2500
0.00861012,0.0421687,0.999992,0.00029145,999.989,2499.99
0.00861012,0.0461847,0.999988,0.00045294,999.983,2499.99
0.00861012,0.0502008,0.999981,0.000696026,999.974,2499.98
0.00861012,0.0542169,0.999972,0.00105753,999.96,2499.97
0.00861012,0.0582329,0.999958,0.00158861,999.941,2499.96
0.00861012,0.062249,0.999937,0.00235926,999.912,2499.94
0.00861012,0.0662651,0.999907,0.00346374,999.87,2499.91
0.00861012,0.0702811,0.999866,0.00502694,999.812,2499.87
0.00861012,0.0742972,0.999807,0.00721159,999.73,2499.81
0.00861012,0.0783133,0.999727,0.0102262,999.617,2499.73
0.00861012,0.0823293,0.999617,0.0143331,999.464,2499.62
0.00861012,0.0863454,0.999469,0.0198564,999.257,2499.47
0.00861012,0.0903614,0.999274,0.0271893,998.983,2499.27
0.00861012,0.0943775,0.999017,0.0367994,998.624,2499.02
0.00861012,0.0983936,0.998685,0.0492314,998.159,2498.68
0.00861012,0.10241,0.998261,0.0651073,997.566,2498.26
0.00861012,0.106426,0.997727,0.0851221,996.819,2497.73
0.00861012,0.110442,0.997062,0.110035,995.89,2497.06
0.00861012,0.114458,0.996246,0.140655,994.749,2496.24
0.00861012,0.118474,0.995255,0.177827,993.365,2495.25
0.00861012,0.12249,0.994068,0.222408,991.707,2494.06
0.00861012,0.126506,0.992663,0.275243,989.746,2492.65
0.00861012,0.130522,0.991018,0.337145,987.452,2491
0.00861012,0.134538,0.989114,0.408868,984.8,2489.09
0.00861012,0.138554,0.986936,0.491087,981.767,2486.91
0.00861012,0.14257,0.984468,0.584382,978.335,2484.43
0.00861012,0.146586,0.981701,0.68922,974.491,2481.64
0.00861012,0.150602,0.978626,0.80595,970.226,2478.54
0.00861012,0.154618,0.975241,0.934801,965.536,2475.12
0.00861012,0.158635,0.971545,1.07588,960.424,2471.38
0.00861012,0.162651,0.967541,1.22918,954.894,2467.32
0.00861012,0.166667,0.963235,1.39458,948.959,2462.95
0.00861012,0.170683,0.958635,1.57187,942.632,2458.27
0.00861012,0.174699,0.953754,1.76078,935.931,2453.28
0.00861012,0.178715,0.948603,1.96093,928.875,2448.01
0.00861012,0.182731,0.943196,2.17191,921.486,2442.46
0.00861012,0.186747,0.937549,2.39329,913.788,2436.64
0.00861012,0.190763,0.931678,2.62456,905.804,2430.57
0.00861012,0.194779,0.925599,2.86525,897.559,2424.26
0.00861012,0.198795,0.919328,3.11483,889.076,2417.73
0.00861012,0.202811,0.912881,3.37282,880.381,2411
0.00861012,0.206827,0.906274,3.6387,871.496,2404.06
0.00861012,0.210843,0.899523,3.91199,862.443,2396.95
0.00861012,0.214859,0.892641,4.19222,853.244,2389.66
0.00861012,0.218876,0.885644,4.47894,843.92,2382.22
0.00861012,0.222892,0.878543,4.77171,834.488,2374.64
0.00861012,0.226908,0.871353,5.07012,824.969,2366.92
0.00861012,0.230924,0.864084,5.37378,815.377,2359.08
0.00861012,0.23494,0.856748,5.68232,805.73,2351.13
0.00861012,0.238956,0.849354,5.9954,796.04,2343.08
0.00861012,0.242972,0.841913,6.3127,786.323,2334.93
0.00861012,0.246988,0.834434,6.6339,776.59,2326.7
0.00861012,0.251004,0.826924,6.95871,766.852,2318.39
0.00861012,0.25502,0.819392,7.28688,757.121,2310.01
0.00861012,0.259036,0.811844,7.61815,747.405,2301.57
0.00861012,0.263052,0.804287,7.95227,737.714,2293.07
0.00861012,0.267068,0.796728,8.28903,728.056,2284.52
0.00861012,0.271084,0.789172,8.62821,718.438,2275.92
0.00861012,0.2751,0.781625,8.96961,708.868,2267.29
0.00861012,0.279116,0.774091,9.31303,699.352,2258.62
0.00861012,0.283133,0.766576,9.65829,689.896,2249.93
0.00861012,0.287149,0.759083,10.0052,680.505,2241.21
0.00861012,0.291165,0.751618,10.3536,671.184,2232.47
0.00861012,0.295181,0.744183,10.7033,661.939,2223.71
0.00861012,0.299197,0.736784,11.0542,652.774,2214.94
0.00861012,0.303213,0.729424,11.406,643.693,2206.17
0.00861012,0.307229,0.722107,11.7586,634.701,2197.4
0.00861012,0.311245,0.714836,12.1117,625.803,2188.62
0.00861012,0.315261,0.707616,12.4654,617.001,2179.86
0.00861012,0.319277,0.70045,12.8192,608.301,2171.11
0.00861012,0.323293,0.693342,13.173,599.706,2162.37
0.00861012,0.327309,0.686298,13.5265,591.222,2153.67
0.00861012,0.331325,0.679321,13.8796,582.853,2144.99
0.00861012,0.335341,0.672417,14.2318,574.605,2136.34
0.00861012,0.339357,0.665591,14.5829,566.484,2127.75
0.00861012,0.343373,0.65885,14.9325,558.495,2119.21
0.00861012,0.34739,0.6522,15.2802,550.647,2110.73
0.00861012,0.351406,0.645652,15.6254,542.949,2102.33
0.00861012,0.355422,0.639212,15.9676,535.409,2094.02
0.00861012,0.359438,0.632894,16.3061,528.04,2085.82
0.00861012,0.363454,0.62671,16.64,520.856,2077.74
0.00861012,0.36747,0.620675,16.9684,513.871,2069.81
0.00861012,0.371486,0.614807,17.2902,507.107,2062.05
0.00861012,0.375502,0.609128,17.604,500.583,2054.51
0.00861012,0.379518,0.603661,17.9083,494.327,2047.2
0.00861012,0.383534,0.598436,18.2012,488.368,2040.18
0.00861012,0.38755,0.593484,18.4807,482.74,2033.5
0.00861012,0.391566,0.588843,18.7444,477.482,2027.21
0.00861012,0.395582,0.584551,18.9897,472.635,2021.36
0.00861012,0.399598,0.580649,19.2138,468.242,2016.03
0.00861012,0.403614,0.577178,19.4143,464.344,2011.27
0.00861012,0.407631,0.57417,19.5887,460.976,2007.14
0.00861012,0.411647,0.57165,19.7352,458.162,2003.68
0.00861012,0.415663,0.569628,19.853,455.91,2000.91
0.00861012,0.419679,0.568092,19.9426,454.205,1998.82
0.00861012,0.423695,0.567008,20.0056,453.007,1997.36
0.00861012,0.427711,0.566323,20.0452,452.257,1996.46
0.00861012,0.431727,0.565967,20.0653,451.875,1996.03
0.00861012,0.435743,0.565864,20.0705,451.776,1995.96
0.00861012,0.439759,0.56594,20.0651,451.877,1996.14
0.00861012,0.443775,0.566129,20.053,452.107,1996.48
0.00861012,0.447791,0.566381,20.0371,452.407,1996.92
0.00861012,0.451807,0.566661,20.0196,452.739,1997.4
0.00861012,0.455823,0.566945,20.0018,453.075,1997.88
0.00861012,0.459839,0.567219,19.9845,453.402,1998.36
0.00861012,0.463855,0.567478,19.9681,453.713,1998.81
0.00861012,0.467871,0.567719,19.9528,454.003,1999.25
0.00861012,0.471888,0.567941,19.9385,454.274,1999.66
0.00861012,0.475904,0.568145,19.9252,454.526,2000.05
0.00861012,0.47992,0.568333,19.9128,454.761,2000.42
0.00861012,0.483936,0.568506,19.9013,454.98,2000.77
0.00861012,0.487952,0.568665,19.8905,455.184,2001.11
0.00861012,0.491968,0.568811,19.8804,455.375,2001.43
0.00861012,0.495984,0.568947,19.8709,455.555,2001.75
0.00861012,0.5,0.569071,19.862,455.724,2002.05
0.00861012,0.504016,0.569186,19.8536,455.883,2002.35
0.00861012,0.508032,0.569292,19.8457,456.034,2002.64
0.00861012,0.512048,0.569389,19.8382,456.177,2002.92
0.00861012,0.516064,0.569478,19.831,456.312,2003.2
0.00861012,0.52008,0.56956,19.8242,456.441,2003.48
0.00861012,0.524096,0.569634,19.8178,456.563,2003.76
0.00861012,0.528112,0.569701,19.8116,456.68,2004.03
0.00861012,0.532129,0.569762,19.8057,456.791,2004.31
0.00861012,0.536145,0.569816,19.8001,456.897,2004.58
0.00861012,0.540161,0.569864,19.7948,456.999,2004.86
0.00861012,0.544177,0.569905,19.7896,457.097,2005.14
0.00861012,0.548193,0.56994,19.7847,457.19,2005.43
0.00861012,0.552209,0.569968,19.7799,457.28,2005.73
0.00861012,0.556225,0.569989,19.7753,457.366,2006.03
0.00861012,0.560241,0.570004,19.771,457.449,2006.34
0.00861012,0.564257,0.570013,19.7667,457.528,2006.66
0.00861012,0.568273,0.570016,19.7627,457.605,2006.98
0.00861012,0.572289,0.570017,19.7587,457.679,2007.3
0.00861012,0.576305,0.570025,19.755,457.75,2007.59
0.00861012,0.580321,0.570057,19.7513,457.819,2007.78
0.00861012,0.584337,0.570152,19.7478,457.885,2007.73
0.00861012,0.588353,0.570388,19.7444,457.95,2007.18
0.00861012,0.592369,0.570908,19.7411,458.012,2005.63
0.00861012,0.596386,0.571965,19.7379,458.072,2002.18
0.00861012,0.600402,0.573982,19.7348,458.13,1995.4
0.00861012,0.604418,0.577636,19.7317,458.187,1983.02
0.00861012,0.608434,0.583956,19.7288,458.242,1961.8
0.00861012,0.61245,0.594428,19.726,458.296,1927.47
0.00861012,0.616466,0.611102,19.7232,458.35,1875.1
0.00861012,0.620482,0.636666,19.7206,458.404,1800.02
0.00861012,0.624498,0.674468,19.718,458.459,1699.33
0.00861012,0.628514,0.728457,19.7154,458.516,1573.58
0.00861012,0.63253,0.803017,19.713,458.576,1427.67
0.00861012,0.636546,0.902693,19.7106,458.641,1270.2
0.00861012,0.640562,1.03181,19.7083,458.714,1111.44
0.00861012,0.644578,1.194,19.7061,458.796,960.631
0.00861012,0.648594,1.39174,19.704,458.89,824.31
