time,x,rho,u,P,e
0.0239009,-0.0252525,5.99924,19.5975,460.894,192.063
0.0239009,-0.0151515,5.99924,19.5975,460.894,192.063
0.0239009,-0.00505051,5.99924,19.5975,460.894,192.063
0.0239009,0.00505051,5.99924,19.5975,460.894,192.063
0.0239009,0.0151515,5.99924,19.5975,460.894,192.063
0.0239009,0.0252525,5.99924,19.5975,460.894,192.063
0.0239009,0.0353535,5.99924,19.5975,460.894,192.063
0.0239009,0.0454545,5.99924,19.5975,460.894,192.063
0.0239009,0.0555556,5.99924,19.5975,460.894,192.063
0.0239009,0.0656566,5.99924,19.5975,460.894,192.063
0.0239009,0.0757576,5.99924,19.5975,460.894,192.063
0.0239009,0.0858586,5.99924,19.5975,460.894,192.063
0.0239009,0.0959596,5.99924,19.5975,460.894,192.063
0.0239009,0.106061,5.99924,19.5975,460.894,192.063
0.0239009,0.116162,5.99924,19.5975,460.894,192.063
0.0239009,0.126263,5.99924,19.5975,460.894,192.063
0.0239009,0.136364,5.99924,19.5975,460.894,192.063
0.0239009,0.146465,5.99924,19.5975,460.894,192.063
0.0239009,0.156566,5.99924,19.5975,460.894,192.063
0.0239009,0.166667,5.99924,19.5975,460.894,192.063
0.0239009,0.176768,5.99924,19.5975,460.894,192.063
0.0239009,0.186869,5.99924,19.5975,460.894,192.063
0.0239009,0.19697,5.99924,19.5975,460.894,192.063
0.0239009,0.207071,5.99924,19.5975,460.894,192.063
0.0239009,0.217172,5.99924,19.5975,460.894,192.063
0.0239009,0.227273,5.99924,19.5975,460.894,192.063
0.0239009,0.237374,5.99924,19.5975,460.894,192.063
0.0239009,0.247475,5.99924,19.5975,460.894,192.063
0.0239009,0.257576,5.99924,19.5975,460.894,192.063
0.0239009,0.267677,5.99924,19.5975,460.894,192.063
0.0239009,0.277778,5.99924,19.5975,460.894,192.063
0.0239009,0.287879,5.99924,19.5975,460.894,192.063
0.0239009,0.29798,5.99924,19.5975,460.894,192.063
0.0239009,0.308081,5.99924,19.5975,460.894,192.063
0.0239009,0.318182,5.99924,19.5975,460.894,192.063
0.0239009,0.328283,5.99924,19.5975,460.894,192.063
0.0239009,0.338384,5.99924,19.5975,460.894,192.063
0.0239009,0.348485,5.99924,19.5975,460.894,192.063
0.0239009,0.358586,5.99924,19.5975,460.894,192.063
0.0239009,0.368687,5.99924,19.5975,460.894,192.063
0.0239009,0.378788,5.99924,19.5975,460.894,192.063
0.0239009,0.388889,5.99924,19.5975,460.894,192.063
0.0239009,0.39899,5.99924,19.5975,460.894,192.063
0.0239009,0.409091,5.99924,19.5975,460.894,192.064
0.0239009,0.419192,6.01109,19.577,462.172,192.217
0.0239009,0.429293,11.6209,11.2273,1274.04,274.085
0.0239009,0.439394,14.1425,8.75502,1675.16,296.121
0.0239009,0.449495,14.1891,8.74826,1676.71,295.423
0.0239009,0.459596,14.2348,8.74363,1678.23,294.74
0.0239009,0.469697,14.267,8.74098,1679.77,294.346
0.0239009,0.479798,14.283,8.74004,1681.36,294.294
0.0239009,0.489899,14.2893,8.7404,1682.95,294.443
0.0239009,0.5,14.2976,8.7415,1684.5,294.543
0.0239009,0.510101,14.3217,8.74272,1685.92,294.296
0.0239009,0.520202,14.3781,8.74344,1687.13,293.349
0.0239009,0.530303,14.4887,8.74321,1688.06,291.271
0.0239009,0.540404,14.6824,8.74179,1688.69,287.535
0.0239009,0.550505,14.9957,8.73917,1689.02,281.584
0.0239009,0.560606,15.4686,8.73552,1689.09,272.987
0.0239009,0.570707,16.1379,8.73117,1688.97,261.647
0.0239009,0.580808,17.0279,8.72645,1688.74,247.938
0.0239009,0.590909,18.1417,8.72178,1688.48,232.679
0.0239009,0.60101,19.4559,8.7175,1688.22,216.929
0.0239009,0.611111,20.9208,8.71367,1688,201.713
0.0239009,0.621212,22.4656,8.7099,1687.74,187.814
0.0239009,0.631313,24.0066,8.70477,1687.1,175.692
0.0239009,0.641414,25.4546,8.69452,1685.13,165.503
0.0239009,0.651515,26.7161,8.67015,1679.48,157.159
0.0239009,0.661616,27.6787,8.61122,1664.77,150.366
0.0239009,0.671717,28.1695,8.47223,1629.34,144.601
0.0239009,0.681818,27.8707,8.15273,1549.08,138.952
