time,x,rho,u,P,e
0.0301214,-0.0252525,5.99924,19.5975,460.894,192.063
0.0301214,-0.0151515,5.99924,19.5975,460.894,192.063
0.0301214,-0.00505051,5.99924,19.5975,460.894,192.063
0.0301214,0.00505051,5.99924,19.5975,460.894,192.063
0.0301214,0.0151515,5.99924,19.5975,460.894,192.063
0.0301214,0.0252525,5.99924,19.5975,460.894,192.063
0.0301214,0.0353535,5.99924,19.5975,460.894,192.063
0.0301214,0.0454545,5.99924,19.5975,460.894,192.063
0.0301214,0.0555556,5.99924,19.5975,460.894,192.063
0.0301214,0.0656566,5.99924,19.5975,460.894,192.063
0.0301214,0.0757576,5.99924,19.5975,460.894,192.063
0.0301214,0.0858586,5.99924,19.5975,460.894,192.063
0.0301214,0.0959596,5.99924,19.5975,460.894,192.063
0.0301214,0.106061,5.99924,19.5975,460.894,192.063
0.0301214,0.116162,5.99924,19.5975,460.894,192.063
0.0301214,0.126263,5.99924,19.5975,460.894,192.063
0.0301214,0.136364,5.99924,19.5975,460.894,192.063
0.0301214,0.146465,5.99924,19.5975,460.894,192.063
0.0301214,0.156566,5.99924,19.5975,460.894,192.063
0.0301214,0.166667,5.99924,19.5975,460.894,192.063
0.0301214,0.176768,5.99924,19.5975,460.894,192.063
0.0301214,0.186869,5.99924,19.5975,460.894,192.063
0.0301214,0.19697,5.99924,19.5975,460.894,192.063
0.0301214,0.207071,5.99924,19.5975,460.894,192.063
0.0301214,0.217172,5.99924,19.5975,460.894,192.063
0.0301214,0.227273,5.99924,19.5975,460.894,192.063
0.0301214,0.237374,5.99924,19.5975,460.894,192.063
0.0301214,0.247475,5.99924,19.5975,460.894,192.063
0.0301214,0.257576,5.99924,19.5975,460.894,192.063
0.0301214,0.267677,5.99924,19.5975,460.894,192.063
0.0301214,0.277778,5.99924,19.5975,460.894,192.063
0.0301214,0.287879,5.99924,19.5975,460.894,192.063
0.0301214,0.29798,5.99924,19.5975,460.894,192.063
0.0301214,0.308081,5.99924,19.5975,460.894,192.063
0.0301214,0.318182,5.99924,19.5975,460.894,192.063
0.0301214,0.328283,5.99924,19.5975,460.894,192.063
0.0301214,0.338384,5.99924,19.5975,460.894,192.063
0.0301214,0.348485,5.99924,19.5975,460.894,192.063
0.0301214,0.358586,5.99924,19.5975,460.894,192.063
0.0301214,0.368687,5.99924,19.5975,460.894,192.063
0.0301214,0.378788,5.99924,19.5975,460.894,192.063
0.0301214,0.388889,5.99924,19.5975,460.894,192.063
0.0301214,0.39899,5.99924,19.5975,460.894,192.063
0.0301214,0.409091,5.99924,19.5975,460.894,192.063
0.0301214,0.419192,5.99928,19.5974,460.898,192.064
0.0301214,0.429293,7.21633,17.4216,612.253,212.107
0.0301214,0.439394,14.353,8.7897,1683.63,293.253
0.0301214,0.449495,14.307,8.76792,1685.38,294.502
0.0301214,0.459596,14.2642,8.75751,1685.16,295.348
0.0301214,0.469697,14.2378,8.74848,1684.98,295.863
0.0301214,0.479798,14.227,8.74066,1684.84,296.065
0.0301214,0.489899,14.2292,8.73386,1684.74,296.001
0.0301214,0.5,14.2404,8.72792,1684.68,295.758
0.0301214,0.510101,14.2555,8.72274,1684.65,295.439
0.0301214,0.520202,14.2709,8.71826,1684.67,295.123
0.0301214,0.530303,14.2855,8.71444,1684.73,294.832
0.0301214,0.540404,14.3024,8.71128,1684.85,294.504
0.0301214,0.550505,14.3292,8.70877,1685.03,293.986
0.0301214,0.560606,14.3781,8.70695,1685.3,293.033
0.0301214,0.570707,14.4664,8.70585,1685.67,291.308
0.0301214,0.580808,14.6158,8.70548,1686.12,288.408
0.0301214,0.590909,14.8524,8.70583,1686.68,283.907
0.0301214,0.60101,15.2047,8.70682,1687.33,277.436
0.0301214,0.611111,15.7001,8.70829,1688.06,268.797
0.0301214,0.621212,16.361,8.71003,1688.84,258.058
0.0301214,0.631313,17.1997,8.71178,1689.62,245.588
0.0301214,0.641414,18.2142,8.71326,1690.36,232.011
0.0301214,0.651515,19.3858,8.7142,1690.99,218.071
0.0301214,0.661616,20.6793,8.71442,1691.47,204.489
0.0301214,0.671717,22.0462,8.71381,1691.76,191.842
0.0301214,0.681818,23.4301,8.7123,1691.82,180.517
0.0301214,0.691919,24.773,8.70966,1691.58,170.708
0.0301214,0.70202,26.0209,8.70516,1690.83,162.449
0.0301214,0.712121,27.1264,8.69663,1689,155.66
0.0301214,0.722222,28.0456,8.67873,1684.68,150.173
0.0301214,0.732323,28.7252,8.63898,1674.55,145.739
0.0301214,0.742424,29.0721,8.54928,1651.28,141.998
0.0301214,0.752525,28.8941,8.34704,1599.22,138.369
0.0301214,0.762626,27.7942,7.8933,1487.01,133.751
0.0301214,0.772727,25.0532,6.87833,1260.03,125.736
0.0301214,0.782828,19.7782,4.62597,857.36,108.372
0.0301214,0.792929,12.3057,-0.029133,336.901,68.4442
0.0301214,0.80303,6.37864,-5.73896,56.0841,21.9812
0.0301214,0.813131,5.99242,-6.19633,46.095,19.2305
0.0301214,0.823232,5.99242,-6.19633,46.095,19.2305
0.0301214,0.833333,5.99242,-6.19633,46.095,19.2305
0.0301214,0.843434,5.99242,-6.19633,46.095,19.2305
0.0301214,0.853535,5.99242,-6.19633,46.095,19.2305
0.0301214,0.863636,5.99242,-6.19633,46.095,19.2305
0.0301214,0.873737,5.99242,-6.19633,46.095,19.2305
