time,x,rho,u,P,e
0.0215669,-0.0252525,5.99924,19.5975,460.894,192.063
0.0215669,-0.0151515,5.99924,19.5975,460.894,192.063
0.0215669,-0.00505051,5.99924,19.5975,460.894,192.063
0.0215669,0.00505051,5.99924,19.5975,460.894,192.063
0.0215669,0.0151515,5.99924,19.5975,460.894,192.063
0.0215669,0.0252525,5.99924,19.5975,460.894,192.063
0.0215669,0.0353535,5.99924,19.5975,460.894,192.063
0.0215669,0.0454545,5.99924,19.5975,460.894,192.063
0.0215669,0.0555556,5.99924,19.5975,460.894,192.063
0.0215669,0.0656566,5.99924,19.5975,460.894,192.063
0.0215669,0.0757576,5.99924,19.5975,460.894,192.063
0.0215669,0.0858586,5.99924,19.5975,460.894,192.063
0.0215669,0.0959596,5.99924,19.5975,460.894,192.063
0.0215669,0.106061,5.99924,19.5975,460.894,192.063
0.0215669,0.116162,5.99924,19.5975,460.894,192.063
0.0215669,0.126263,5.99924,19.5975,460.894,192.063
0.0215669,0.136364,5.99924,19.5975,460.894,192.063
0.0215669,0.146465,5.99924,19.5975,460.894,192.063
0.0215669,0.156566,5.99924,19.5975,460.894,192.063
0.0215669,0.166667,5.99924,19.5975,460.894,192.063
0.0215669,0.176768,5.99924,19.5975,460.894,192.063
0.0215669,0.186869,5.99924,19.5975,460.894,192.063
0.0215669,0.19697,5.99924,19.5975,460.894,192.063
0.0215669,0.207071,5.99924,19.5975,460.894,192.063
0.0215669,0.217172,5.99924,19.5975,460.894,192.063
0.0215669,0.227273,5.99924,19.5975,460.894,192.063
0.0215669,0.237374,5.99924,19.5975,460.894,192.063
0.0215669,0.247475,5.99924,19.5975,460.894,192.063
0.0215669,0.257576,5.99924,19.5975,460.894,192.063
0.0215669,0.267677,5.99924,19.5975,460.894,192.063
0.0215669,0.277778,5.99924,19.5975,460.894,192.063
0.0215669,0.287879,5.99924,19.5975,460.894,192.063
0.0215669,0.29798,5.99924,19.5975,460.894,192.063
0.0215669,0.308081,5.99924,19.5975,460.894,192.063
0.0215669,0.318182,5.99924,19.5975,460.894,192.063
0.0215669,0.328283,5.99924,19.5975,460.894,192.063
0.0215669,0.338384,5.99924,19.5975,460.894,192.063
0.0215669,0.348485,5.99924,19.5975,460.894,192.063
0.0215669,0.358586,5.99924,19.5975,460.894,192.063
0.0215669,0.368687,5.99924,19.5975,460.894,192.063
0.0215669,0.378788,5.99924,19.5975,460.894,192.063
0.0215669,0.388889,5.99924,19.5975,460.894,192.063
0.0215669,0.39899,5.99924,19.5975,460.894,192.063
0.0215669,0.409091,5.99925,19.5975,460.895,192.064
0.0215669,0.419192,6.09967,19.4217,471.918,193.419
0.0215669,0.429293,12.9766,9.89516,1480.3,285.185
0.0215669,0.439394,14.2392,8.77524,1676,294.259
0.0215669,0.449495,14.2857,8.77271,1678.78,293.788
0.0215669,0.459596,14.2992,8.77146,1681.28,293.946
0.0215669,0.469697,14.2945,8.77022,1683.37,294.409
0.0215669,0.479798,14.2887,8.768,1684.95,294.805
0.0215669,0.489899,14.2965,8.76434,1686,294.826
0.0215669,0.5,14.3322,8.75924,1686.57,294.192
0.0215669,0.510101,14.4147,8.7531,1686.77,292.543
0.0215669,0.520202,14.5721,8.74644,1686.72,289.375
0.0215669,0.530303,14.8435,8.73978,1686.55,284.056
0.0215669,0.540404,15.2752,8.73351,1686.34,275.994
0.0215669,0.550505,15.9133,8.72788,1686.16,264.897
0.0215669,0.560606,16.7921,8.72309,1686.04,251.017
0.0215669,0.570707,17.9218,8.7192,1686.01,235.189
0.0215669,0.580808,19.2815,8.71609,1686.1,218.616
0.0215669,0.590909,20.8168,8.71335,1686.27,202.513
0.0215669,0.60101,22.4449,8.70994,1686.21,187.817
0.0215669,0.611111,24.0641,8.70261,1685.14,175.068
0.0215669,0.621212,25.56,8.68344,1681.03,164.42
0.0215669,0.631313,26.799,8.6342,1669.12,155.707
0.0215669,0.641414,27.5967,8.51417,1638.87,148.467
0.0215669,0.651515,27.6435,8.23349,1568.36,141.838
0.0215669,0.661616,26.3829,7.59392,1415.82,134.161
0.0215669,0.671717,22.9432,6.15768,1117.57,121.776
0.0215669,0.681818,16.6619,3.01532,638.095,95.7418
0.0215669,0.691919,9.04752,-2.76871,163.739,45.2443
0.0215669,0.70202,5.99242,-6.19633,46.095,19.2305
0.0215669,0.712121,5.99242,-6.19633,46.095,19.2305
0.0215669,0.722222,5.99242,-6.19633,46.095,19.2305
0.0215669,0.732323,5.99242,-6.19633,46.095,19.2305
0.0215669,0.742424,5.99242,-6.19633,46.095,19.2305
0.0215669,0.752525,5.99242,-6.19633,46.095,19.2305
0.0215669,0.762626,5.99242,-6.19633,46.095,19.2305
0.0215669,0.772727,5.99242,-6.19633,46.095,19.2305
0.0215669,0.782828,5.99242,-6.19633,46.095,19.2305
0.0215669,0.792929,5.99242,-6.19633,46.095,19.2305
0.0215669,0.80303,5.99242,-6.19633,46.095,19.2305
0.0215669,0.813131,5.99242,-6.19633,46.095,19.2305
0.0215669,0.823232,5.99242,-6.19633,46.095,19.2305
0.0215669,0.833333,5.99242,-6.19633,46.095,19.2305
0.0215669,0.843434,5.99242,-6.19633,46.095,19.2305
0.0215669,0.853535,5.99242,-6.19633,46.095,19.2305
0.0215669,0.863636,5.99242,-6.19633,46.095,19.2305
0.0215669,0.873737,5.99242,-6.19633,46.095,19.2305
0.0215669,0.883838,5.99242,-6.19633,46.095,19.2305
0.0215669,0.893939,5.99242,-6.19633,46.095,19.2305
0.0215669,0.90404,5.99242,-6.19633,46.095,19.2305
0.0215669,0.914141,5.99242,-6.19633,46.095,19.2305
0.0215669,0.924242,5.99242,-6.19633,46.095,19.2305
0.0215669,0.934343,5.99242,-6.19633,46.095,19.2305
0.0215669,0.944444,5.99242,-6.19633,46.095,19.2305
0.0215669,0.954545,5.99242,-6.19633,46.095,19.2305
0.0215669,0.964646,5.99242,-6.19633,46.095,19.2305
0.0215669,0.974747,5.99242,-6.19633,46.095,19.2305
0.0215669,0.984848,5.99242,-6.19633,46.095,19.2305
0.0215669,0.994949,5.99242,-6.19633,46.095,19.2305
0.0215669,1.00505,5.99242,-6.19633,46.095,19.2305
0.0215669,1.01515,5.99242,-6.19633,46.095,19.2305
0.0215669,1.02525,5.99242,-6.19633,46.095,19.2305
