time,x,rho,u,P,e
0.00634038,-0.0100402,1,0,1000,2500
0.00634038,-0.0060241,1,0,1000,2500
0.00634038,-0.00200803,1,0,1000,2500
0.00634038,0.00200803,1,0,1000,2500
0.00634038,0.0060241,1,0,1000,2500
0.00634038,0.0100402,1,2.47031e-15,1000,2500
0.00634038,0.0140562,1,1.08693e-14,1000,2500
0.00634038,0.0180723,1,2.86554e-14,1000,2500
0.00634038,0.0220884,1,6.9168e-14,1000,2500
0.00634038,0.0261044,1,1.67485e-13,1000,2500
0.00634038,0.0301205,1,4.08584e-13,1000,2500
0.00634038,0.0341365,1,9.93052e-13,1000,2500
0.00634038,0.0381526,1,2.40111e-12,1000,2500
0.00634038,0.0421687,1,5.73302e-12,1000,2500
0.00634038,0.0461847,1,1.35139e-11,1000,2500
0.00634038,0.0502008,1,3.1453e-11,1000,2500
0.00634038,0.0542169,1,7.22862e-11,1000,2500
0.00634038,0.0582329,1,1.64007e-10,1000,2500
0.00634038,0.062249,1,3.67335e-10,1000,2500
0.00634038,0.0662651,1,8.12118e-10,1000,2500
0.00634038,0.0702811,1,1.77214e-09,1000,2500
0.00634038,0.0742972,1,3.81657e-09,1000,2500
0.00634038,0.0783133,1,8.11177e-09,1000,2500
0.00634038,0.0823293,1,1.70136e-08,1000,2500
0.00634038,0.0863454,1,3.52114e-08,1000,2500
0.00634038,0.0903614,1,7.19028e-08,1000,2500
0.00634038,0.0943775,1,1.44861e-07,1000,2500
0.00634038,0.0983936,1,2.87916e-07,1000,2500
0.00634038,0.10241,1,5.64493e-07,1000,2500
0.00634038,0.106426,1,1.09167e-06,1000,2500
0.00634038,0.110442,1,2.08225e-06,1000,2500
0.00634038,0.114458,1,3.91693e-06,1000,2500
0.00634038,0.118474,1,7.26595e-06,1000,2500
0.00634038,0.12249,1,1.32903e-05,1000,2500
0.00634038,0.126506,0.999999,2.39683e-05,999.999,2500
0.00634038,0.130522,0.999999,4.26147e-05,999.998,2500
0.00634038,0.134538,0.999998,7.46897e-05,999.997,2500
0.00634038,0.138554,0.999997,0.000129033,999.995,2500
0.00634038,0.14257,0.999994,0.000219705,999.992,2499.99
0.00634038,0.146586,0.99999,0.000368667,999.986,2499.99
0.00634038,0.150602,0.999984,0.000609598,999.977,2499.98
0.00634038,0.154618,0.999973,0.000993172,999.963,2499.97
0.00634038,0.158635,0.999957,0.00159418,999.94,2499.96
0.00634038,0.162651,0.999933,0.0025208,999.906,2499.93
0.00634038,0.166667,0.999895,0.00392637,999.853,2499.9
0.00634038,0.170683,0.999839,0.00602364,999.775,2499.84
0.00634038,0.174699,0.999757,0.00910142,999.66,2499.76
0.00634038,0.178715,0.999638,0.013543,999.493,2499.64
0.00634038,0.182731,0.99947,0.0198453,999.258,2499.47
0.00634038,0.186747,0.999235,0.0286371,998.929,2499.23
0.00634038,0.190763,0.998913,0.0406941,998.478,2498.91
0.00634038,0.194779,0.998479,0.0569485,997.871,2498.48
0.00634038,0.198795,0.997904,0.078491,997.067,2497.9
0.00634038,0.202811,0.997155,0.106561,996.019,2497.15
0.00634038,0.206827,0.996196,0.142527,994.679,2496.19
0.00634038,0.210843,0.994988,0.187854,992.992,2494.98
0.00634038,0.214859,0.993491,0.244058,990.903,2493.49
0.00634038,0.218876,0.991667,0.312658,988.358,2491.66
0.00634038,0.222892,0.989478,0.395118,985.307,2489.46
0.00634038,0.226908,0.986889,0.49279,981.704,2486.86
0.00634038,0.230924,0.983872,0.606869,977.509,2483.83
0.00634038,0.23494,0.980402,0.738348,972.693,2480.34
0.00634038,0.238956,0.976465,0.887987,967.236,2476.37
0.00634038,0.242972,0.97205,1.0563,961.129,2471.91
0.00634038,0.246988,0.967157,1.24357,954.374,2466.96
0.00634038,0.251004,0.961789,1.44981,946.981,2461.51
0.00634038,0.25502,0.955957,1.67485,938.97,2455.57
0.00634038,0.259036,0.94968,1.91829,930.369,2449.16
0.00634038,0.263052,0.942977,2.17961,921.211,2442.29
0.00634038,0.267068,0.935874,2.45812,911.536,2434.99
0.00634038,0.271084,0.928396,2.75306,901.385,2427.26
0.00634038,0.2751,0.920574,3.0636,890.801,2419.15
0.00634038,0.279116,0.912437,3.38884,879.831,2410.66
0.00634038,0.283133,0.904015,3.72791,868.518,2401.84
0.00634038,0.287149,0.895336,4.07988,856.906,2392.69
0.00634038,0.291165,0.886431,4.44388,845.038,2383.26
0.00634038,0.295181,0.877326,4.81905,832.953,2373.56
0.00634038,0.299197,0.868047,5.20454,820.69,2363.61
0.00634038,0.303213,0.858619,5.59957,808.285,2353.44
0.00634038,0.307229,0.849066,6.00339,795.77,2343.07
0.00634038,0.311245,0.83941,6.41528,783.177,2332.52
0.00634038,0.315261,0.829669,6.83457,770.534,2321.81
0.00634038,0.319277,0.819864,7.26063,757.866,2310.95
0.00634038,0.323293,0.810012,7.69286,745.198,2299.96
0.00634038,0.327309,0.800128,8.1307,732.551,2288.85
0.00634038,0.331325,0.790228,8.57363,719.945,2277.65
0.00634038,0.335341,0.780325,9.02112,707.399,2266.36
0.00634038,0.339357,0.770432,9.47271,694.929,2255
0.00634038,0.343373,0.760562,9.92791,682.55,2243.57
0.00634038,0.34739,0.750727,10.3863,670.278,2232.1
0.00634038,0.351406,0.740936,10.8473,658.125,2220.59
0.00634038,0.355422,0.731201,11.3106,646.104,2209.05
0.00634038,0.359438,0.721532,11.7757,634.227,2197.5
0.00634038,0.363454,0.71194,12.242,622.507,2185.95
0.00634038,0.36747,0.702436,12.7091,610.955,2174.42
0.00634038,0.371486,0.69303,13.1763,599.584,2162.91
0.00634038,0.375502,0.683735,13.6431,588.406,2151.44
0.00634038,0.379518,0.674564,14.1087,577.436,2140.03
0.00634038,0.383534,0.665531,14.5723,566.688,2128.71
0.00634038,0.38755,0.656653,15.0329,556.181,2117.49
0.00634038,0.391566,0.647948,15.4893,545.933,2106.39
0.00634038,0.395582,0.639441,15.9403,535.969,2095.46
0.00634038,0.399598,0.631156,16.3841,526.316,2084.73
0.00634038,0.403614,0.623125,16.8187,517.008,2074.25
0.00634038,0.407631,0.615388,17.2418,508.083,2064.08
0.00634038,0.411647,0.607988,17.6504,499.59,2054.27
0.00634038,0.415663,0.60098,18.0412,491.583,2044.92
0.00634038,0.419679,0.594425,18.4099,484.129,2036.12
0.00634038,0.423695,0.588394,18.7521,477.298,2027.97
0.00634038,0.427711,0.582959,19.0628,471.169,2020.59
0.00634038,0.431727,0.578195,19.3369,465.817,2014.1
0.00634038,0.435743,0.574164,19.5702,461.305,2008.59
0.00634038,0.439759,0.570906,19.7594,457.672,2004.15
0.00634038,0.443775,0.568425,19.9037,454.917,2000.78
0.00634038,0.447791,0.566681,20.0051,452.991,1998.44
0.00634038,0.451807,0.565586,20.0682,451.794,1997.02
0.00634038,0.455823,0.565017,20.1003,451.187,1996.34
0.00634038,0.459839,0.564836,20.1094,451.015,1996.22
0.00634038,0.463855,0.564911,20.1032,451.13,1996.47
0.00634038,0.467871,0.565133,20.0883,451.412,1996.93
0.00634038,0.471888,0.565427,20.069,451.774,1997.49
0.00634038,0.475904,0.565742,20.0484,452.164,1998.1
0.00634038,0.47992,0.566053,20.028,452.549,1998.71
0.00634038,0.483936,0.566346,20.0085,452.917,1999.3
0.00634038,0.487952,0.566616,19.9902,453.262,1999.86
0.00634038,0.491968,0.566862,19.9733,453.582,2000.41
0.00634038,0.495984,0.567085,19.9576,453.879,2000.93
0.00634038,0.5,0.567286,19.943,454.154,2001.43
0.00634038,0.504016,0.567466,19.9295,454.409,2001.92
0.00634038,0.508032,0.567627,19.917,454.646,2002.4
0.00634038,0.512048,0.567771,19.9053,454.868,2002.87
0.00634038,0.516064,0.567898,19.8943,455.074,2003.33
0.00634038,0.52008,0.568009,19.8841,455.268,2003.79
0.00634038,0.524096,0.568105,19.8744,455.45,2004.25
0.00634038,0.528112,0.568186,19.8654,455.621,2004.72
0.00634038,0.532129,0.568253,19.8568,455.783,2005.19
0.00634038,0.536145,0.568306,19.8487,455.936,2005.68
0.00634038,0.540161,0.568346,19.841,456.08,2006.17
0.00634038,0.544177,0.56838,19.8337,456.217,2006.66
0.00634038,0.548193,0.568425,19.8268,456.347,2007.07
0.00634038,0.552209,0.568525,19.8202,456.471,2007.26
0.00634038,0.556225,0.568786,19.8139,456.589,2006.86
0.00634038,0.560241,0.56943,19.8079,456.702,2005.09
0.00634038,0.564257,0.570894,19.8021,456.81,2000.41
0.00634038,0.568273,0.573979,19.7966,456.914,1990.11
0.00634038,0.572289,0.580038,19.7913,457.014,1969.76
0.00634038,0.576305,0.591211,19.7863,457.111,1932.94
0.00634038,0.580321,0.610649,19.7814,457.206,1871.8
0.00634038,0.584337,0.642684,19.7767,457.301,1778.87
0.00634038,0.588353,0.692851,19.7721,457.399,1650.42
0.00634038,0.592369,0.767697,19.7678,457.501,1489.85
0.00634038,0.596386,0.874325,19.7635,457.612,1308.47
0.00634038,0.600402,1.01966,19.7595,457.737,1122.27
0.00634038,0.604418,1.20953,19.7557,457.88,946.4
0.00634038,0.608434,1.44763,19.7519,458.044,791.025
0.00634038,0.61245,1.7346,19.7482,458.218,660.407
0.00634038,0.616466,2.06737,19.7437,458.359,554.277
0.00634038,0.620482,2.43873,19.7353,458.351,469.866
0.00634038,0.624498,2.83689,19.7163,457.861,403.489
0.00634038,0.628514,3.24459,19.6722,456.127,351.452
0.00634038,0.63253,3.63701,19.5751,451.59,310.413
0.00634038,0.636546,3.97745,19.3736,441.372,277.422
0.00634038,0.640562,4.21101,18.9765,420.659,249.738
0.00634038,0.644578,4.25856,18.226,382.374,224.473
0.00634038,0.648594,4.02164,16.8498,318.361,197.905
0.00634038,0.65261,3.4234,14.3971,224.847,164.199
0.00634038,0.656627,2.51905,10.2715,115.179,114.308
0.00634038,0.660643,1.62405,4.61791,30.286,46.6211
0.00634038,0.664659,1.13758,0.667859,1.96661,4.3219
0.00634038,0.668675,1.01395,0.0138226,0.019682,0.0485282
0.00634038,0.672691,1.00018,2.38919e-05,0.010003,0.025003
0.00634038,0.676707,1,1.01869e-08,0.01,0.025
0.00634038,0.680723,1,4.16897e-12,0.01,0.025
0.00634038,0.684739,1,1.70065e-15,0.01,0.025
0.00634038,0.688755,1,7.08648e-19,0.01,0.025
0.00634038,0.692771,1,0,0.01,0.025
0.00634038,0.696787,1,0,0.01,0.025
0.00634038,0.700803,1,0,0.01,0.025
0.00634038,0.704819,1,0,0.01,0.025
0.00634038,0.708835,1,0,0.01,0.025
0.00634038,0.712851,1,0,0.01,0.025
0.00634038,0.716867,1,0,0.01,0.025
0.00634038,0.720884,1,0,0.01,0.025
0.00634038,0.7249,1,0,0.01,0.025
0.00634038,0.728916,1,0,0.01,0.025
0.00634038,0.732932,1,0,0.01,0.025
0.00634038,0.736948,1,0,0.01,0.025
0.00634038,0.740964,1,0,0.01,0.025
0.00634038,0.74498,1,0,0.01,0.025
0.00634038,0.748996,1,0,0.01,0.025
0.00634038,0.753012,1,0,0.01,0.025
0.00634038,0.757028,1,0,0.01,0.025
0.00634038,0.761044,1,0,0.01,0.025
0.00634038,0.76506,1,0,0.01,0.025
0.00634038,0.769076,1,0,0.01,0.025
0.00634038,0.773092,1,0,0.01,0.025
0.00634038,0.777108,1,0,0.01,0.025
0.00634038,0.781124,1,0,0.01,0.025
0.00634038,0.785141,1,0,0.01,0.025
0.00634038,0.789157,1,0,0.01,0.025
0.00634038,0.793173,1,0,0.01,0.025
0.00634038,0.797189,1,0,0.01,0.025
0.00634038,0.801205,1,0,0.01,0.025
0.00634038,0.805221,1,0,0.01,0.025
0.00634038,0.809237,1,0,0.01,0.025
0.00634038,0.813253,1,0,0.01,0.025
0.00634038,0.817269,1,0,0.01,0.025
0.00634038,0.821285,1,0,0.01,0.025
0.00634038,0.825301,1,0,0.01,0.025
0.00634038,0.829317,1,0,0.01,0.025
0.00634038,0.833333,1,0,0.01,0.025
0.00634038,0.837349,1,0,0.01,0.025
0.00634038,0.841365,1,0,0.01,0.025
0.00634038,0.845382,1,0,0.01,0.025
0.00634038,0.849398,1,0,0.01,0.025
0.00634038,0.853414,1,0,0.01,0.025
0.00634038,0.85743,1,0,0.01,0.025
0.00634038,0.861446,1,0,0.01,0.025
0.00634038,0.865462,1,0,0.01,0.025
0.00634038,0.869478,1,0,0.01,0.025
0.00634038,0.873494,1,0,0.01,0.025
0.00634038,0.87751,1,0,0.01,0.025
0.00634038,0.881526,1,0,0.01,0.025
0.00634038,0.885542,1,0,0.01,0.025
0.00634038,0.889558,1,0,0.01,0.025
0.00634038,0.893574,1,0,0.01,0.025
0.00634038,0.89759,1,0,0.01,0.025
0.00634038,0.901606,1,0,0.01,0.025
0.00634038,0.905622,1,0,0.01,0.025
0.00634038,0.909639,1,0,0.01,0.025
0.00634038,0.913655,1,0,0.01,0.025
0.00634038,0.917671,1,0,0.01,0.025
0.00634038,0.921687,1,0,0.01,0.025
0.00634038,0.925703,1,0,0.01,0.025
0.00634038,0.929719,1,0,0.01,0.025
0.00634038,0.933735,1,0,0.01,0.025
0.00634038,0.937751,1,0,0.01,0.025
0.00634038,0.941767,1,0,0.01,0.025
0.00634038,0.945783,1,0,0.01,0.025
0.00634038,0.949799,1,0,0.01,0.025
0.00634038,0.953815,1,0,0.01,0.025
0.00634038,0.957831,1,0,0.01,0.025
0.00634038,0.961847,1,0,0.01,0.025
0.00634038,0.965863,1,0,0.01,0.025
0.00634038,0.96988,1,0,0.01,0.025
0.00634038,0.973896,1,0,0.01,0.025
0.00634038,0.977912,1,0,0.01,0.025
0.00634038,0.981928,1,0,0.01,0.025
0.00634038,0.985944,1,0,0.01,0.025
0.00634038,0.98996,1,0,0.01,0.025
0.00634038,0.993976,1,0,0.01,0.025
0.00634038,0.997992,1,0,0.01,0.025
0.00634038,1.00201,1,0,0.01,0.025
0.00634038,1.00602,1,0,0.01,0.025
0.00634038,1.01004,1,0,0.01,0.025
