time,x,rho,u,P,e
0.0119304,-0.0100402,0.990644,0.351237,986.93,2490.63
0.0119304,-0.0060241,0.990644,0.351237,986.93,2490.63
0.0119304,-0.00200803,0.990644,0.351237,986.93,2490.63
0.0119304,0.00200803,0.990644,0.351237,986.93,2490.63
0.0119304,0.0060241,0.989054,0.411159,984.715,2489.03
0.0119304,0.0100402,0.987284,0.477989,982.249,2487.25
0.0119304,0.0140562,0.985326,0.551986,979.526,2485.28
0.0119304,0.0180723,0.983177,0.633352,976.538,2483.12
0.0119304,0.0220884,0.980833,0.722235,973.284,2480.76
0.0119304,0.0261044,0.978294,0.818723,969.761,2478.19
0.0119304,0.0301205,0.975559,0.922852,965.971,2475.43
0.0119304,0.0341365,0.972631,1.0346,961.919,2472.47
0.0119304,0.0381526,0.969512,1.15391,957.608,2469.3
0.0119304,0.0421687,0.966207,1.28066,953.046,2465.95
0.0119304,0.0461847,0.962721,1.4147,948.242,2462.4
0.0119304,0.0502008,0.959061,1.55586,943.206,2458.67
0.0119304,0.0542169,0.955234,1.70392,937.947,2454.76
0.0119304,0.0582329,0.951247,1.85865,932.479,2450.68
0.0119304,0.062249,0.947108,2.0198,926.813,2446.43
0.0119304,0.0662651,0.942827,2.18711,920.961,2442.02
0.0119304,0.0702811,0.93841,2.36031,914.937,2437.47
0.0119304,0.0742972,0.933868,2.53914,908.753,2432.77
0.0119304,0.0783133,0.929207,2.7233,902.421,2427.93
0.0119304,0.0823293,0.924438,2.91255,895.954,2422.97
0.0119304,0.0863454,0.919567,3.1066,889.364,2417.89
0.0119304,0.0903614,0.914603,3.3052,882.663,2412.69
0.0119304,0.0943775,0.909554,3.5081,875.861,2407.39
0.0119304,0.0983936,0.904427,3.71505,868.97,2401.99
0.0119304,0.10241,0.899229,3.92582,861.999,2396.5
0.0119304,0.106426,0.893966,4.1402,854.958,2390.91
0.0119304,0.110442,0.888645,4.35796,847.857,2385.25
0.0119304,0.114458,0.883272,4.5789,840.704,2379.52
0.0119304,0.118474,0.877853,4.80283,833.507,2373.71
0.0119304,0.12249,0.872393,5.02958,826.273,2367.83
0.0119304,0.126506,0.866897,5.25897,819.01,2361.9
0.0119304,0.130522,0.861369,5.49084,811.724,2355.91
0.0119304,0.134538,0.855815,5.72503,804.421,2349.87
0.0119304,0.138554,0.850238,5.96142,797.107,2343.78
0.0119304,0.14257,0.844641,6.19985,789.788,2337.64
0.0119304,0.146586,0.83903,6.44021,782.468,2331.47
0.0119304,0.150602,0.833406,6.68237,775.152,2325.25
0.0119304,0.154618,0.827774,6.92623,767.844,2319.01
0.0119304,0.158635,0.822135,7.17167,760.549,2312.72
0.0119304,0.162651,0.816493,7.4186,753.269,2306.41
0.0119304,0.166667,0.810851,7.66693,746.009,2300.08
0.0119304,0.170683,0.805211,7.91656,738.77,2293.72
0.0119304,0.174699,0.799574,8.16742,731.558,2287.33
0.0119304,0.178715,0.793944,8.41942,724.373,2280.93
0.0119304,0.182731,0.788322,8.67248,717.219,2274.51
0.0119304,0.186747,0.78271,8.92654,710.098,2268.08
0.0119304,0.190763,0.777109,9.18152,703.012,2261.63
0.0119304,0.194779,0.771522,9.43736,695.963,2255.16
0.0119304,0.198795,0.765951,9.69399,688.954,2248.69
0.0119304,0.202811,0.760395,9.95136,681.985,2242.21
0.0119304,0.206827,0.754858,10.2094,675.059,2235.72
0.0119304,0.210843,0.74934,10.468,668.178,2229.22
0.0119304,0.214859,0.743842,10.7272,661.342,2222.72
0.0119304,0.218876,0.738367,10.9869,654.553,2216.22
0.0119304,0.222892,0.732914,11.2471,647.813,2209.72
0.0119304,0.226908,0.727487,11.5076,641.123,2203.21
0.0119304,0.230924,0.722084,11.7684,634.485,2196.71
0.0119304,0.23494,0.716709,12.0295,627.899,2190.21
0.0119304,0.238956,0.711362,12.2908,621.366,2183.72
0.0119304,0.242972,0.706044,12.5522,614.889,2177.23
0.0119304,0.246988,0.700757,12.8136,608.469,2170.76
0.0119304,0.251004,0.695502,13.0751,602.107,2164.29
0.0119304,0.25502,0.69028,13.3365,595.803,2157.83
0.0119304,0.259036,0.685094,13.5977,589.561,2151.39
0.0119304,0.263052,0.679943,13.8586,583.381,2144.96
0.0119304,0.267068,0.674831,14.1192,577.266,2138.56
0.0119304,0.271084,0.669759,14.3793,571.216,2132.17
0.0119304,0.2751,0.664729,14.6388,565.234,2125.81
0.0119304,0.279116,0.659744,14.8975,559.323,2119.47
0.0119304,0.283133,0.654805,15.1554,553.485,2113.17
0.0119304,0.287149,0.649916,15.4123,547.723,2106.9
0.0119304,0.291165,0.64508,15.6679,542.04,2100.67
0.0119304,0.295181,0.6403,15.922,536.44,2094.49
0.0119304,0.299197,0.63558,16.1744,530.927,2088.35
0.0119304,0.303213,0.630926,16.4248,525.506,2082.28
0.0119304,0.307229,0.626343,16.6729,520.182,2076.27
0.0119304,0.311245,0.621836,16.9182,514.963,2070.33
0.0119304,0.315261,0.617413,17.1604,509.856,2064.49
0.0119304,0.319277,0.613082,17.3988,504.869,2058.73
0.0119304,0.323293,0.608853,17.633,500.012,2053.09
0.0119304,0.327309,0.604735,17.8623,495.297,2047.58
0.0119304,0.331325,0.600743,18.0857,490.737,2042.21
0.0119304,0.335341,0.596889,18.3026,486.347,2037.01
0.0119304,0.339357,0.59319,18.5118,482.144,2032
0.0119304,0.343373,0.589664,18.7122,478.147,2027.2
0.0119304,0.34739,0.586329,18.9026,474.376,2022.65
0.0119304,0.351406,0.583207,19.0816,470.854,2018.38
0.0119304,0.355422,0.580319,19.2479,467.602,2014.42
0.0119304,0.359438,0.577687,19.4,464.644,2010.8
0.0119304,0.363454,0.57533,19.5366,462.001,2007.55
0.0119304,0.36747,0.573265,19.6567,459.69,2004.7
0.0119304,0.371486,0.571503,19.7593,457.722,2002.27
0.0119304,0.375502,0.570049,19.8442,456.101,2000.27
0.0119304,0.379518,0.568898,19.9113,454.82,1998.69
0.0119304,0.383534,0.568035,19.9616,453.863,1997.51
0.0119304,0.38755,0.567437,19.9965,453.202,1996.71
0.0119304,0.391566,0.567069,20.0177,452.799,1996.23
0.0119304,0.395582,0.566894,20.0275,452.612,1996.02
0.0119304,0.399598,0.566871,20.0284,452.594,1996.02
0.0119304,0.403614,0.566959,20.0227,452.702,1996.19
0.0119304,0.407631,0.567124,20.0125,452.896,1996.46
0.0119304,0.411647,0.567336,19.9995,453.142,1996.8
0.0119304,0.415663,0.567572,19.9851,453.415,1997.17
0.0119304,0.419679,0.567815,19.9702,453.697,1997.56
0.0119304,0.423695,0.568056,19.9555,453.976,1997.94
0.0119304,0.427711,0.568287,19.9414,454.245,1998.31
0.0119304,0.431727,0.568505,19.9279,454.5,1998.66
0.0119304,0.435743,0.56871,19.9153,454.74,1999
0.0119304,0.439759,0.568901,19.9034,454.965,1999.32
0.0119304,0.443775,0.569079,19.8924,455.176,1999.61
0.0119304,0.447791,0.569245,19.882,455.373,1999.9
0.0119304,0.451807,0.569399,19.8723,455.557,2000.17
0.0119304,0.455823,0.569543,19.8632,455.73,2000.42
0.0119304,0.459839,0.569677,19.8546,455.894,2000.67
0.0119304,0.463855,0.569803,19.8465,456.047,2000.9
0.0119304,0.467871,0.569921,19.8389,456.193,2001.12
0.0119304,0.471888,0.570032,19.8317,456.331,2001.34
0.0119304,0.475904,0.570136,19.8248,456.461,2001.55
0.0119304,0.47992,0.570233,19.8183,456.585,2001.75
0.0119304,0.483936,0.570326,19.8121,456.703,2001.94
0.0119304,0.487952,0.570413,19.8061,456.816,2002.13
0.0119304,0.491968,0.570494,19.8005,456.924,2002.31
0.0119304,0.495984,0.570572,19.7951,457.026,2002.49
0.0119304,0.5,0.570644,19.7899,457.125,2002.67
0.0119304,0.504016,0.570713,19.785,457.219,2002.84
0.0119304,0.508032,0.570778,19.7802,457.309,2003.01
0.0119304,0.512048,0.570839,19.7757,457.396,2003.18
0.0119304,0.516064,0.570896,19.7713,457.48,2003.34
0.0119304,0.52008,0.57095,19.767,457.56,2003.5
0.0119304,0.524096,0.571001,19.763,457.637,2003.66
0.0119304,0.528112,0.571049,19.7591,457.711,2003.82
0.0119304,0.532129,0.571093,19.7553,457.783,2003.98
0.0119304,0.536145,0.571135,19.7517,457.852,2004.14
0.0119304,0.540161,0.571173,19.7481,457.919,2004.29
0.0119304,0.544177,0.571209,19.7447,457.984,2004.45
0.0119304,0.548193,0.571242,19.7415,458.046,2004.61
0.0119304,0.552209,0.571272,19.7383,458.106,2004.76
0.0119304,0.556225,0.5713,19.7352,458.165,2004.92
0.0119304,0.560241,0.571324,19.7322,458.221,2005.08
0.0119304,0.564257,0.571346,19.7293,458.276,2005.25
0.0119304,0.568273,0.571366,19.7265,458.329,2005.41
0.0119304,0.572289,0.571382,19.7238,458.38,2005.58
0.0119304,0.576305,0.571396,19.7212,458.43,2005.75
0.0119304,0.580321,0.571407,19.7186,458.479,2005.92
0.0119304,0.584337,0.571416,19.7162,458.526,2006.09
0.0119304,0.588353,0.571421,19.7138,458.571,2006.28
0.0119304,0.592369,0.571423,19.7114,458.615,2006.46
0.0119304,0.596386,0.571422,19.7091,458.658,2006.65
0.0119304,0.600402,0.571418,19.7069,458.7,2006.85
0.0119304,0.604418,0.57141,19.7048,458.741,2007.06
0.0119304,0.608434,0.5714,19.7027,458.781,2007.27
0.0119304,0.61245,0.571387,19.7006,458.819,2007.48
0.0119304,0.616466,0.571373,19.6986,458.856,2007.69
0.0119304,0.620482,0.571363,19.6967,458.893,2007.89
0.0119304,0.624498,0.571363,19.6948,458.928,2008.04
0.0119304,0.628514,0.571388,19.693,458.963,2008.1
0.0119304,0.63253,0.571464,19.6912,458.997,2007.99
0.0119304,0.636546,0.571635,19.6894,459.029,2007.53
0.0119304,0.640562,0.571978,19.6877,459.061,2006.47
0.0119304,0.644578,0.572615,19.6861,459.093,2004.37
0.0119304,0.648594,0.573741,19.6844,459.123,2000.57
0.0119304,0.65261,0.575649,19.6828,459.153,1994.07
0.0119304,0.656627,0.578768,19.6813,459.182,1983.45
0.0119304,0.660643,0.583709,19.6798,459.211,1966.78
0.0119304,0.664659,0.59131,19.6783,459.239,1941.62
0.0119304,0.668675,0.60268,19.6768,459.267,1905.1
0.0119304,0.672691,0.619244,19.6754,459.295,1854.26
0.0119304,0.676707,0.642765,19.674,459.323,1786.51
0.0119304,0.680723,0.675344,19.6727,459.352,1700.44
0.0119304,0.684739,0.719393,19.6714,459.382,1596.42
0.0119304,0.688755,0.777565,19.6701,459.413,1477.09
0.0119304,0.692771,0.852639,19.6688,459.446,1347.13
0.0119304,0.696787,0.947364,19.6676,459.482,1212.53
0.0119304,0.700803,1.06427,19.6664,459.522,1079.43
0.0119304,0.704819,1.20546,19.6652,459.566,953.089
0.0119304,0.708835,1.37239,19.6641,459.615,837.255
0.0119304,0.712851,1.56564,19.663,459.671,733.998
0.0119304,0.716867,1.78481,19.6621,459.731,643.951
0.0119304,0.720884,2.02836,19.6612,459.798,566.711
0.0119304,0.7249,2.29366,19.6604,459.872,501.242
0.0119304,0.728916,2.57699,19.6597,459.953,446.212
0.0119304,0.732932,2.87369,19.6589,460.036,400.214
0.0119304,0.736948,3.1784,19.6578,460.112,361.906
0.0119304,0.740964,3.48524,19.656,460.154,330.073
0.0119304,0.74498,3.78803,19.6524,460.103,303.656
0.0119304,0.748996,4.0803,19.6449,459.84,281.744
0.0119304,0.753012,4.35517,19.6293,459.126,263.553
0.0119304,0.757028,4.60463,19.598,457.51,248.397
0.0119304,0.761044,4.81826,19.537,454.164,235.647
0.0119304,0.76506,4.98076,19.4212,447.625,224.677
0.0119304,0.769076,5.06811,19.2059,435.397,214.773
0.0119304,0.773092,5.04222,18.8119,413.446,204.992
0.0119304,0.777108,4.84605,18.099,375.822,193.881
0.0119304,0.781124,4.40685,16.8196,315.349,178.897
0.0119304,0.785141,3.66791,14.5513,227.764,155.241
0.0119304,0.789157,2.67911,10.6964,122.669,114.468
0.0119304,0.793173,1.7171,5.19334,35.8535,52.2006
0.0119304,0.797189,1.16888,0.889159,2.87196,6.14252
0.0119304,0.801205,1.01894,0.0235604,0.0300627,0.0737595
0.0119304,0.805221,1.00036,5.39675e-05,0.0100072,0.025009
0.0119304,0.809237,1,2.43574e-08,0.01,0.025
0.0119304,0.813253,1,1.02329e-11,0.01,0.025
0.0119304,0.817269,1,4.26674e-15,0.01,0.025
0.0119304,0.821285,1,1.81397e-18,0.01,0.025
0.0119304,0.825301,1,0,0.01,0.025
0.0119304,0.829317,1,0,0.01,0.025
0.0119304,0.833333,1,0,0.01,0.025
0.0119304,0.837349,1,0,0.01,0.025
0.0119304,0.841365,1,0,0.01,0.025
0.0119304,0.845382,1,0,0.01,0.025
0.0119304,0.849398,1,0,0.01,0.025
0.0119304,0.853414,1,0,0.01,0.025
0.0119304,0.85743,1,0,0.01,0.025
0.0119304,0.861446,1,0,0.01,0.025
0.0119304,0.865462,1,0,0.01,0.025
0.0119304,0.869478,1,0,0.01,0.025
0.0119304,0.873494,1,0,0.01,0.025
0.0119304,0.87751,1,0,0.01,0.025
0.0119304,0.881526,1,0,0.01,0.025
0.0119304,0.885542,1,0,0.01,0.025
0.0119304,0.889558,1,0,0.01,0.025
0.0119304,0.893574,1,0,0.01,0.025
0.0119304,0.89759,1,0,0.01,0.025
0.0119304,0.901606,1,0,0.01,0.025
0.0119304,0.905622,1,0,0.01,0.025
0.0119304,0.909639,1,0,0.01,0.025
0.0119304,0.913655,1,0,0.01,0.025
0.0119304,0.917671,1,0,0.01,0.025
0.0119304,0.921687,1,0,0.01,0.025
0.0119304,0.925703,1,0,0.01,0.025
0.0119304,0.929719,1,0,0.01,0.025
0.0119304,0.933735,1,0,0.01,0.025
0.0119304,0.937751,1,0,0.01,0.025
0.0119304,0.941767,1,0,0.01,0.025
0.0119304,0.945783,1,0,0.01,0.025
0.0119304,0.949799,1,0,0.01,0.025
0.0119304,0.953815,1,0,0.01,0.025
0.0119304,0.957831,1,0,0.01,0.025
0.0119304,0.961847,1,0,0.01,0.025
0.0119304,0.965863,1,0,0.01,0.025
0.0119304,0.96988,1,0,0.01,0.025
0.0119304,0.973896,1,0,0.01,0.025
0.0119304,0.977912,1,0,0.01,0.025
