time,x,rho,u,P,e
0.0100076,-0.0100402,0.999936,0.00239611,999.91,2499.94
0.0100076,-0.0060241,0.999936,0.00239611,999.91,2499.94
0.0100076,-0.00200803,0.999936,0.00239611,999.91,2499.94
0.0100076,0.00200803,0.999936,0.00239611,999.91,2499.94
0.0100076,0.0060241,0.999909,0.00342182,999.872,2499.91
0.0100076,0.0100402,0.999871,0.00483759,999.819,2499.87
0.0100076,0.0140562,0.999819,0.00677029,999.747,2499.82
0.0100076,0.0180723,0.999749,0.00937952,999.649,2499.75
0.0100076,0.0220884,0.999656,0.012863,999.519,2499.66
0.0100076,0.0261044,0.999533,0.0174616,999.347,2499.53
0.0100076,0.0301205,0.999373,0.0234644,999.122,2499.37
0.0100076,0.0341365,0.999166,0.0312121,998.833,2499.17
0.0100076,0.0381526,0.998902,0.0410994,998.463,2498.9
0.0100076,0.0421687,0.998569,0.0535756,997.997,2498.57
0.0100076,0.0461847,0.998153,0.0691427,997.416,2498.15
0.0100076,0.0502008,0.997641,0.0883505,996.699,2497.64
0.0100076,0.0542169,0.997015,0.11179,995.825,2497.01
0.0100076,0.0582329,0.996261,0.140082,994.77,2496.26
0.0100076,0.062249,0.995361,0.173867,993.512,2495.36
0.0100076,0.0662651,0.994298,0.213789,992.028,2494.29
0.0100076,0.0702811,0.993055,0.26048,990.294,2493.05
0.0100076,0.0742972,0.991618,0.314546,988.289,2491.61
0.0100076,0.0783133,0.989972,0.37655,985.994,2489.95
0.0100076,0.0823293,0.988104,0.446999,983.392,2488.08
0.0100076,0.0863454,0.986004,0.52633,980.47,2485.97
0.0100076,0.0903614,0.983663,0.614907,977.215,2483.61
0.0100076,0.0943775,0.981075,0.713008,973.621,2481
0.0100076,0.0983936,0.978237,0.820826,969.684,2478.14
0.0100076,0.10241,0.975147,0.938468,965.404,2475.02
0.0100076,0.106426,0.971807,1.06596,960.783,2471.64
0.0100076,0.110442,0.968221,1.20325,955.829,2468
0.0100076,0.114458,0.964392,1.35021,950.549,2464.11
0.0100076,0.118474,0.96033,1.50667,944.957,2459.98
0.0100076,0.12249,0.956042,1.67237,939.064,2455.6
0.0100076,0.126506,0.951538,1.84704,932.886,2451
0.0100076,0.130522,0.946829,2.03036,926.44,2446.17
0.0100076,0.134538,0.941926,2.22199,919.743,2441.12
0.0100076,0.138554,0.936841,2.42155,912.812,2435.88
0.0100076,0.14257,0.931586,2.62869,905.665,2430.44
0.0100076,0.146586,0.926173,2.84301,898.322,2424.82
0.0100076,0.150602,0.920615,3.06413,890.798,2419.03
0.0100076,0.154618,0.914922,3.29169,883.112,2413.08
0.0100076,0.158635,0.909107,3.5253,875.281,2406.98
0.0100076,0.162651,0.90318,3.76462,867.32,2400.74
0.0100076,0.166667,0.897152,4.0093,859.245,2394.37
0.0100076,0.170683,0.891033,4.259,851.071,2387.88
0.0100076,0.174699,0.884833,4.51342,842.811,2381.27
0.0100076,0.178715,0.878561,4.77224,834.479,2374.56
0.0100076,0.182731,0.872225,5.03519,826.086,2367.76
0.0100076,0.186747,0.865833,5.30199,817.645,2360.86
0.0100076,0.190763,0.859393,5.57239,809.165,2353.88
0.0100076,0.194779,0.852912,5.84616,800.656,2346.83
0.0100076,0.198795,0.846397,6.12307,792.128,2339.71
0.0100076,0.202811,0.839852,6.4029,783.59,2332.52
0.0100076,0.206827,0.833286,6.68546,775.048,2325.28
0.0100076,0.210843,0.826701,6.97057,766.51,2317.98
0.0100076,0.214859,0.820104,7.25804,757.984,2310.63
0.0100076,0.218876,0.813499,7.54772,749.474,2303.24
0.0100076,0.222892,0.806891,7.83945,740.987,2295.81
0.0100076,0.226908,0.800282,8.13307,732.528,2288.34
0.0100076,0.230924,0.793678,8.42846,724.103,2280.84
0.0100076,0.23494,0.787081,8.72549,715.714,2273.32
0.0100076,0.238956,0.780495,9.02402,707.367,2265.76
0.0100076,0.242972,0.773923,9.32393,699.066,2258.19
0.0100076,0.246988,0.767368,9.62512,690.814,2250.6
0.0100076,0.251004,0.760832,9.92747,682.614,2242.99
0.0100076,0.25502,0.754319,10.2309,674.47,2235.36
0.0100076,0.259036,0.74783,10.5352,666.385,2227.73
0.0100076,0.263052,0.741368,10.8404,658.361,2220.09
0.0100076,0.267068,0.734936,11.1463,650.401,2212.44
0.0100076,0.271084,0.728535,11.4528,642.507,2204.79
0.0100076,0.2751,0.722168,11.7599,634.683,2197.14
0.0100076,0.279116,0.715838,12.0674,626.931,2189.5
0.0100076,0.283133,0.709546,12.3752,619.252,2181.86
0.0100076,0.287149,0.703295,12.6831,611.651,2174.23
0.0100076,0.291165,0.697087,12.9911,604.128,2166.62
0.0100076,0.295181,0.690925,13.299,596.687,2159.02
0.0100076,0.299197,0.684812,13.6066,589.331,2151.43
0.0100076,0.303213,0.67875,13.9139,582.062,2143.88
0.0100076,0.307229,0.672742,14.2206,574.884,2136.35
0.0100076,0.311245,0.666793,14.5264,567.8,2128.85
0.0100076,0.315261,0.660906,14.8313,560.815,2121.39
0.0100076,0.319277,0.655084,15.1349,553.932,2113.97
0.0100076,0.323293,0.649334,15.4369,547.157,2106.61
0.0100076,0.327309,0.643661,15.737,540.496,2099.31
0.0100076,0.331325,0.63807,16.0348,533.955,2092.07
0.0100076,0.335341,0.63257,16.3298,527.541,2084.91
0.0100076,0.339357,0.627168,16.6216,521.265,2077.85
0.0100076,0.343373,0.621876,16.9094,515.135,2070.89
0.0100076,0.34739,0.616704,17.1926,509.165,2064.06
0.0100076,0.351406,0.611666,17.4703,503.369,2057.37
0.0100076,0.355422,0.606777,17.7415,497.763,2050.85
0.0100076,0.359438,0.602055,18.0051,492.365,2044.52
0.0100076,0.363454,0.597522,18.2597,487.199,2038.41
0.0100076,0.36747,0.593201,18.5039,482.289,2032.57
0.0100076,0.371486,0.589118,18.7359,477.662,2027.02
0.0100076,0.375502,0.585301,18.954,473.35,2021.82
0.0100076,0.379518,0.581781,19.1561,469.382,2017.01
0.0100076,0.383534,0.578588,19.3403,465.792,2012.63
0.0100076,0.38755,0.57575,19.5046,462.609,2008.73
0.0100076,0.391566,0.573291,19.6474,459.857,2005.34
0.0100076,0.395582,0.571225,19.7677,457.551,2002.5
0.0100076,0.399598,0.569558,19.8649,455.695,2000.21
0.0100076,0.403614,0.568279,19.9395,454.274,1998.46
0.0100076,0.407631,0.567363,19.9928,453.26,1997.22
0.0100076,0.411647,0.566769,20.0272,452.607,1996.44
0.0100076,0.415663,0.566446,20.0456,452.258,1996.03
0.0100076,0.419679,0.566338,20.0513,452.15,1995.94
0.0100076,0.423695,0.566389,20.0476,452.219,1996.06
0.0100076,0.427711,0.566547,20.0376,452.408,1996.34
0.0100076,0.431727,0.566769,20.0238,452.67,1996.71
0.0100076,0.435743,0.567024,20.008,452.969,1997.13
0.0100076,0.439759,0.56729,19.9916,453.28,1997.57
0.0100076,0.443775,0.567552,19.9753,453.588,1998
0.0100076,0.447791,0.567803,19.9598,453.883,1998.42
0.0100076,0.451807,0.568038,19.9451,454.162,1998.82
0.0100076,0.455823,0.568258,19.9313,454.424,1999.2
0.0100076,0.459839,0.568461,19.9184,454.667,1999.55
0.0100076,0.463855,0.568649,19.9065,454.895,1999.89
0.0100076,0.467871,0.568823,19.8953,455.107,2000.21
0.0100076,0.471888,0.568985,19.8848,455.306,2000.52
0.0100076,0.475904,0.569134,19.875,455.492,2000.81
0.0100076,0.47992,0.569273,19.8658,455.666,2001.09
0.0100076,0.483936,0.569403,19.8572,455.831,2001.36
0.0100076,0.487952,0.569523,19.849,455.986,2001.61
0.0100076,0.491968,0.569635,19.8413,456.133,2001.87
0.0100076,0.495984,0.569739,19.834,456.272,2002.11
0.0100076,0.5,0.569837,19.827,456.404,2002.34
