time,x,rho,u,P,e
0.00599133,-0.0100402,1,0,1000,2500
0.00599133,-0.0060241,1,0,1000,2500
0.00599133,-0.00200803,1,0,1000,2500
0.00599133,0.00200803,1,0,1000,2500
0.00599133,0.0060241,1,0,1000,2500
0.00599133,0.0100402,1,0,1000,2500
0.00599133,0.0140562,1,0,1000,2500
0.00599133,0.0180723,1,0,1000,2500
0.00599133,0.0220884,1,0,1000,2500
0.00599133,0.0261044,1,0,1000,2500
0.00599133,0.0301205,1,3.458e-15,1000,2500
0.00599133,0.0341365,1,1.33379e-14,1000,2500
0.00599133,0.0381526,1,3.30977e-14,1000,2500
0.00599133,0.0421687,1,8.24971e-14,1000,2500
0.00599133,0.0461847,1,2.07478e-13,1000,2500
0.00599133,0.0502008,1,5.24621e-13,1000,2500
0.00599133,0.0542169,1,1.30414e-12,1000,2500
0.00599133,0.0582329,1,3.20849e-12,1000,2500
0.00599133,0.062249,1,7.79324e-12,1000,2500
0.00599133,0.0662651,1,1.86897e-11,1000,2500
0.00599133,0.0702811,1,4.42351e-11,1000,2500
0.00599133,0.0742972,1,1.03295e-10,1000,2500
0.00599133,0.0783133,1,2.37961e-10,1000,2500
0.00599133,0.0823293,1,5.40773e-10,1000,2500
0.00599133,0.0863454,1,1.21221e-09,1000,2500
0.00599133,0.0903614,1,2.68022e-09,1000,2500
0.00599133,0.0943775,1,5.84464e-09,1000,2500
0.00599133,0.0983936,1,1.25692e-08,1000,2500
0.00599133,0.10241,1,2.66558e-08,1000,2500
0.00599133,0.106426,1,5.57405e-08,1000,2500
0.00599133,0.110442,1,1.14925e-07,1000,2500
0.00599133,0.114458,1,2.33606e-07,1000,2500
0.00599133,0.118474,1,4.68106e-07,1000,2500
0.00599133,0.12249,1,9.24613e-07,1000,2500
0.00599133,0.126506,1,1.80008e-06,1000,2500
0.00599133,0.130522,1,3.45384e-06,1000,2500
0.00599133,0.134538,1,6.53055e-06,1000,2500
0.00599133,0.138554,1,1.21673e-05,1000,2500
0.00599133,0.14257,0.999999,2.23355e-05,999.999,2500
0.00599133,0.146586,0.999999,4.03934e-05,999.998,2500
0.00599133,0.150602,0.999998,7.19607e-05,999.997,2500
0.00599133,0.154618,0.999997,0.000126272,999.995,2500
