time,x,rho,u,P,e
0.0659901,-0.00501002,1,-2,0.4,1
0.0659901,-0.00300601,1,-2,0.4,1
0.0659901,-0.001002,1,-2,0.4,1
0.0659901,0.001002,1,-2,0.4,1
0.0659901,0.00300601,1,-2,0.4,1
0.0659901,0.00501002,1,-2,0.4,1
0.0659901,0.00701403,1,-2,0.4,1
0.0659901,0.00901804,1,-2,0.4,1
0.0659901,0.011022,1,-2,0.4,1
0.0659901,0.0130261,1,-2,0.4,1
0.0659901,0.0150301,1,-2,0.4,1
0.0659901,0.0170341,1,-2,0.4,1
0.0659901,0.0190381,1,-2,0.4,1
0.0659901,0.0210421,1,-2,0.4,1
0.0659901,0.0230461,1,-2,0.4,1
0.0659901,0.0250501,1,-2,0.4,1
0.0659901,0.0270541,1,-2,0.4,1
0.0659901,0.0290581,1,-2,0.4,1
0.0659901,0.0310621,1,-2,0.4,1
0.0659901,0.0330661,1,-2,0.4,1
0.0659901,0.0350701,1,-2,0.4,1
0.0659901,0.0370741,1,-2,0.4,1
0.0659901,0.0390782,1,-2,0.4,1
0.0659901,0.0410822,1,-2,0.4,1
0.0659901,0.0430862,1,-2,0.4,1
0.0659901,0.0450902,1,-2,0.4,1
0.0659901,0.0470942,1,-2,0.4,1
0.0659901,0.0490982,1,-2,0.4,1
0.0659901,0.0511022,1,-2,0.4,1
0.0659901,0.0531062,1,-2,0.4,1
0.0659901,0.0551102,1,-2,0.4,1
0.0659901,0.0571142,1,-2,0.4,1
0.0659901,0.0591182,1,-2,0.4,1
0.0659901,0.0611222,1,-2,0.4,1
0.0659901,0.0631263,1,-2,0.4,1
0.0659901,0.0651303,1,-2,0.4,1
0.0659901,0.0671343,1,-2,0.4,1
0.0659901,0.0691383,1,-2,0.4,1
0.0659901,0.0711423,1,-2,0.4,1
0.0659901,0.0731463,1,-2,0.4,1
0.0659901,0.0751503,1,-2,0.4,1
0.0659901,0.0771543,1,-2,0.4,1
0.0659901,0.0791583,1,-2,0.4,1
0.0659901,0.0811623,1,-2,0.4,1
0.0659901,0.0831663,1,-2,0.4,1
0.0659901,0.0851703,1,-2,0.4,1
0.0659901,0.0871743,1,-2,0.4,1
0.0659901,0.0891784,1,-2,0.4,1
0.0659901,0.0911824,1,-2,0.4,1
0.0659901,0.0931864,1,-2,0.4,1
0.0659901,0.0951904,1,-2,0.4,1
0.0659901,0.0971944,1,-2,0.4,1
0.0659901,0.0991984,1,-2,0.4,1
0.0659901,0.101202,1,-2,0.4,1
0.0659901,0.103206,1,-2,0.4,1
0.0659901,0.10521,1,-2,0.4,1
0.0659901,0.107214,1,-2,0.4,1
0.0659901,0.109218,1,-2,0.4,1
0.0659901,0.111222,1,-2,0.4,1
0.0659901,0.113226,1,-2,0.4,1
0.0659901,0.11523,1,-2,0.4,1
0.0659901,0.117234,1,-2,0.4,1
0.0659901,0.119238,1,-2,0.4,1
0.0659901,0.121242,1,-2,0.4,1
0.0659901,0.123246,1,-2,0.4,1
0.0659901,0.125251,1,-2,0.4,1
0.0659901,0.127255,1,-2,0.4,1
0.0659901,0.129259,1,-2,0.4,1
0.0659901,0.131263,1,-2,0.4,1
0.0659901,0.133267,1,-2,0.4,1
0.0659901,0.135271,1,-2,0.4,1
0.0659901,0.137275,1,-2,0.4,1
0.0659901,0.139279,1,-2,0.4,1
0.0659901,0.141283,1,-2,0.4,1
0.0659901,0.143287,1,-2,0.4,1
0.0659901,0.145291,1,-2,0.4,1
0.0659901,0.147295,1,-2,0.4,1
0.0659901,0.149299,1,-2,0.4,1
0.0659901,0.151303,1,-2,0.4,1
0.0659901,0.153307,1,-2,0.4,1
0.0659901,0.155311,1,-2,0.4,1
0.0659901,0.157315,1,-2,0.4,1
0.0659901,0.159319,1,-2,0.4,1
0.0659901,0.161323,1,-2,0.4,1
0.0659901,0.163327,1,-2,0.4,1
0.0659901,0.165331,1,-2,0.4,1
0.0659901,0.167335,1,-2,0.4,1
0.0659901,0.169339,1,-2,0.4,1
0.0659901,0.171343,1,-2,0.4,1
0.0659901,0.173347,1,-2,0.4,1
0.0659901,0.175351,1,-2,0.4,1
0.0659901,0.177355,1,-2,0.4,1
0.0659901,0.179359,1,-2,0.4,1
0.0659901,0.181363,1,-2,0.4,1
0.0659901,0.183367,1,-2,0.4,1
0.0659901,0.185371,1,-2,0.4,1
0.0659901,0.187375,1,-2,0.4,1
0.0659901,0.189379,1,-2,0.4,1
0.0659901,0.191383,1,-2,0.4,1
0.0659901,0.193387,1,-2,0.4,1
0.0659901,0.195391,1,-2,0.4,1
0.0659901,0.197395,1,-2,0.4,1
0.0659901,0.199399,1,-2,0.4,1
0.0659901,0.201403,1,-2,0.4,1
0.0659901,0.203407,1,-2,0.4,1
0.0659901,0.205411,1,-2,0.4,1
0.0659901,0.207415,1,-2,0.4,1
0.0659901,0.209419,1,-2,0.4,1
0.0659901,0.211423,1,-2,0.4,1
0.0659901,0.213427,1,-2,0.4,1
0.0659901,0.215431,1,-2,0.4,1
0.0659901,0.217435,1,-2,0.4,1
0.0659901,0.219439,1,-2,0.4,1
0.0659901,0.221443,1,-2,0.4,1
0.0659901,0.223447,1,-2,0.4,1
0.0659901,0.225451,1,-2,0.4,1
0.0659901,0.227455,1,-2,0.4,1
0.0659901,0.229459,1,-2,0.4,1
0.0659901,0.231463,1,-2,0.4,1
0.0659901,0.233467,1,-2,0.4,1
0.0659901,0.235471,1,-2,0.4,1
0.0659901,0.237475,1,-2,0.4,1
0.0659901,0.239479,1,-2,0.4,1
0.0659901,0.241483,1,-2,0.4,1
0.0659901,0.243487,1,-2,0.4,1
0.0659901,0.245491,1,-2,0.4,1
0.0659901,0.247495,1,-2,0.4,1
0.0659901,0.249499,1,-2,0.4,1
0.0659901,0.251503,1,-2,0.4,1
0.0659901,0.253507,1,-2,0.4,1
0.0659901,0.255511,1,-2,0.4,1
0.0659901,0.257515,1,-2,0.4,1
0.0659901,0.259519,0.999999,-2,0.399999,1
0.0659901,0.261523,0.999998,-2,0.399999,0.999999
0.0659901,0.263527,0.999996,-2,0.399998,0.999998
0.0659901,0.265531,0.999992,-1.99999,0.399996,0.999997
0.0659901,0.267535,0.999986,-1.99999,0.399992,0.999994
0.0659901,0.269539,0.999974,-1.99998,0.399986,0.99999
0.0659901,0.271543,0.999954,-1.99997,0.399974,0.999982
0.0659901,0.273547,0.99992,-1.99994,0.399955,0.999968
0.0659901,0.275551,0.999863,-1.9999,0.399923,0.999945
0.0659901,0.277555,0.999772,-1.99983,0.399872,0.999909
0.0659901,0.279559,0.999627,-1.99972,0.399791,0.999851
0.0659901,0.281563,0.999406,-1.99956,0.399667,0.999762
0.0659901,0.283567,0.999073,-1.99931,0.399481,0.999629
0.0659901,0.285571,0.998586,-1.99894,0.399208,0.999435
0.0659901,0.287575,0.997887,-1.99842,0.398818,0.999156
0.0659901,0.289579,0.996911,-1.99769,0.398272,0.998766
0.0659901,0.291583,0.995577,-1.99669,0.397527,0.998234
0.0659901,0.293587,0.993794,-1.99535,0.396533,0.997523
0.0659901,0.295591,0.991464,-1.9936,0.395235,0.996595
0.0659901,0.297595,0.988483,-1.99136,0.393578,0.995408
0.0659901,0.299599,0.984749,-1.98855,0.391505,0.993921
0.0659901,0.301603,0.980163,-1.98509,0.388966,0.992096
0.0659901,0.303607,0.974638,-1.9809,0.385917,0.989898
0.0659901,0.305611,0.9681,-1.97593,0.38232,0.987295
0.0659901,0.307615,0.960495,-1.97013,0.378153,0.984266
0.0659901,0.309619,0.951789,-1.96344,0.373403,0.980793
0.0659901,0.311623,0.941971,-1.95586,0.368073,0.976869
0.0659901,0.313627,0.931048,-1.94735,0.362175,0.972494
0.0659901,0.315631,0.91905,-1.93794,0.355736,0.967672
0.0659901,0.317635,0.906023,-1.92761,0.348789,0.962417
0.0659901,0.319639,0.892028,-1.9164,0.341378,0.956746
0.0659901,0.321643,0.877134,-1.90434,0.33355,0.95068
0.0659901,0.323647,0.861423,-1.89145,0.325357,0.944243
0.0659901,0.325651,0.844978,-1.87778,0.316854,0.937461
0.0659901,0.327655,0.827886,-1.86336,0.308093,0.930361
0.0659901,0.329659,0.810233,-1.84824,0.299129,0.922971
0.0659901,0.331663,0.792104,-1.83246,0.290011,0.915319
0.0659901,0.333667,0.77358,-1.81606,0.280788,0.907431
0.0659901,0.335671,0.754739,-1.79908,0.271505,0.899334
0.0659901,0.337675,0.735654,-1.78156,0.262202,0.891052
0.0659901,0.339679,0.716391,-1.76352,0.252917,0.882609
0.0659901,0.341683,0.697014,-1.74502,0.243684,0.874028
0.0659901,0.343687,0.677578,-1.72607,0.234531,0.86533
0.0659901,0.345691,0.658135,-1.7067,0.225486,0.856535
0.0659901,0.347695,0.638733,-1.68694,0.216572,0.847661
0.0659901,0.349699,0.619412,-1.66682,0.207807,0.838727
0.0659901,0.351703,0.600211,-1.64636,0.199209,0.829748
0.0659901,0.353707,0.581162,-1.62557,0.190793,0.82074
0.0659901,0.355711,0.562296,-1.60448,0.182571,0.811719
0.0659901,0.357715,0.543639,-1.5831,0.174551,0.802697
0.0659901,0.359719,0.525216,-1.56144,0.166743,0.793687
0.0659901,0.361723,0.507046,-1.53952,0.159152,0.784702
0.0659901,0.363727,0.489148,-1.51734,0.151783,0.775753
0.0659901,0.365731,0.471539,-1.49493,0.14464,0.76685
0.0659901,0.367735,0.454232,-1.47228,0.137724,0.758004
0.0659901,0.369739,0.437242,-1.44942,0.131037,0.749224
0.0659901,0.371743,0.420578,-1.42633,0.124578,0.740519
0.0659901,0.373747,0.404252,-1.40304,0.118348,0.731897
0.0659901,0.375752,0.38827,-1.37954,0.112345,0.723366
0.0659901,0.377756,0.372643,-1.35585,0.106566,0.714934
0.0659901,0.37976,0.357375,-1.33196,0.101009,0.706606
0.0659901,0.381764,0.342473,-1.30788,0.0956716,0.698388
