time,x,rho,u,P,e
0.0117554,-0.0100402,0.992957,0.264163,990.156,2492.95
0.0117554,-0.0060241,0.992957,0.264163,990.156,2492.95
0.0117554,-0.00200803,0.992957,0.264163,990.156,2492.95
0.0117554,0.00200803,0.992957,0.264163,990.156,2492.95
0.0117554,0.0060241,0.991646,0.313508,988.327,2491.63
0.0117554,0.0100402,0.990164,0.369331,986.261,2490.15
0.0117554,0.0140562,0.988503,0.431984,983.946,2488.48
0.0117554,0.0180723,0.986654,0.501772,981.374,2486.62
0.0117554,0.0220884,0.984614,0.578945,978.535,2484.57
0.0117554,0.0261044,0.982376,0.663695,975.426,2482.31
0.0117554,0.0301205,0.97994,0.756158,972.044,2479.86
0.0117554,0.0341365,0.977303,0.856407,968.388,2477.19
0.0117554,0.0381526,0.974468,0.964461,964.461,2474.33
0.0117554,0.0421687,0.971435,1.08029,960.266,2471.26
0.0117554,0.0461847,0.96821,1.2038,955.81,2467.98
0.0117554,0.0502008,0.964796,1.33487,951.101,2464.51
0.0117554,0.0542169,0.961199,1.47334,946.147,2460.85
0.0117554,0.0582329,0.957427,1.619,940.96,2457
0.0117554,0.062249,0.953487,1.77163,935.551,2452.97
0.0117554,0.0662651,0.949387,1.93099,929.932,2448.77
0.0117554,0.0702811,0.945135,2.09682,924.115,2444.4
0.0117554,0.0742972,0.94074,2.26884,918.114,2439.87
0.0117554,0.0783133,0.936211,2.44677,911.942,2435.19
0.0117554,0.0823293,0.931556,2.63035,905.612,2430.37
0.0117554,0.0863454,0.926785,2.81927,899.136,2425.42
0.0117554,0.0903614,0.921906,3.01328,892.528,2420.33
0.0117554,0.0943775,0.916927,3.21209,885.799,2415.13
0.0117554,0.0983936,0.911856,3.41544,878.961,2409.81
0.0117554,0.10241,0.906701,3.62308,872.026,2404.39
0.0117554,0.106426,0.90147,3.83476,865.004,2398.87
0.0117554,0.110442,0.896169,4.05024,857.906,2393.26
0.0117554,0.114458,0.890806,4.26931,850.741,2387.56
0.0117554,0.118474,0.885386,4.49175,843.519,2381.78
0.0117554,0.12249,0.879916,4.71735,836.247,2375.93
0.0117554,0.126506,0.874402,4.94592,828.935,2370.01
0.0117554,0.130522,0.868848,5.17728,821.589,2364.02
0.0117554,0.134538,0.86326,5.41126,814.217,2357.97
0.0117554,0.138554,0.857643,5.6477,806.825,2351.87
0.0117554,0.14257,0.852,5.88645,799.42,2345.72
0.0117554,0.146586,0.846336,6.12736,792.006,2339.51
0.0117554,0.150602,0.840655,6.3703,784.59,2333.27
0.0117554,0.154618,0.83496,6.61515,777.176,2326.99
0.0117554,0.158635,0.829255,6.86178,769.769,2320.66
0.0117554,0.162651,0.823543,7.11008,762.373,2314.31
0.0117554,0.166667,0.817826,7.35995,754.992,2307.92
0.0117554,0.170683,0.812108,7.61129,747.629,2301.51
0.0117554,0.174699,0.806391,7.864,740.289,2295.07
0.0117554,0.178715,0.800678,8.11799,732.973,2288.6
0.0117554,0.182731,0.79497,8.37319,725.686,2282.12
0.0117554,0.186747,0.789269,8.6295,718.429,2275.61
0.0117554,0.190763,0.783579,8.88686,711.205,2269.09
0.0117554,0.194779,0.7779,9.14519,704.017,2262.56
0.0117554,0.198795,0.772234,9.40441,696.867,2256.01
0.0117554,0.202811,0.766584,9.66447,689.756,2249.45
0.0117554,0.206827,0.76095,9.9253,682.687,2242.88
0.0117554,0.210843,0.755334,10.1868,675.662,2236.3
0.0117554,0.214859,0.749738,10.449,668.681,2229.71
0.0117554,0.218876,0.744163,10.7117,661.748,2223.13
0.0117554,0.222892,0.738611,10.975,654.863,2216.53
0.0117554,0.226908,0.733082,11.2387,648.027,2209.94
0.0117554,0.230924,0.727578,11.5028,641.243,2203.35
0.0117554,0.23494,0.7221,11.7673,634.512,2196.76
0.0117554,0.238956,0.71665,12.032,627.834,2190.17
0.0117554,0.242972,0.711229,12.2969,621.212,2183.59
0.0117554,0.246988,0.705838,12.562,614.647,2177.01
0.0117554,0.251004,0.700479,12.8271,608.139,2170.44
0.0117554,0.25502,0.695152,13.0922,601.692,2163.89
0.0117554,0.259036,0.68986,13.3572,595.305,2157.34
0.0117554,0.263052,0.684604,13.622,588.982,2150.81
0.0117554,0.267068,0.679386,13.8865,582.722,2144.3
0.0117554,0.271084,0.674207,14.1506,576.529,2137.8
0.0117554,0.2751,0.66907,14.4143,570.404,2131.33
0.0117554,0.279116,0.663977,14.6773,564.35,2124.89
0.0117554,0.283133,0.658929,14.9395,558.368,2118.47
0.0117554,0.287149,0.65393,15.2008,552.462,2112.08
0.0117554,0.291165,0.648983,15.461,546.635,2105.74
0.0117554,0.295181,0.644091,15.7198,540.89,2099.43
0.0117554,0.299197,0.639259,15.9771,535.232,2093.17
0.0117554,0.303213,0.634489,16.2325,529.664,2086.97
0.0117554,0.307229,0.629788,16.4858,524.193,2080.83
0.0117554,0.311245,0.625162,16.7365,518.823,2074.76
0.0117554,0.315261,0.620616,16.9843,513.563,2068.76
0.0117554,0.319277,0.616159,17.2287,508.421,2062.86
0.0117554,0.323293,0.6118,17.4692,503.405,2057.07
0.0117554,0.327309,0.607548,17.705,498.527,2051.39
0.0117554,0.331325,0.603416,17.9354,493.799,2045.85
0.0117554,0.335341,0.599416,18.1597,489.235,2040.46
0.0117554,0.339357,0.595565,18.3768,484.852,2035.26
0.0117554,0.343373,0.59188,18.5856,480.668,2030.26
0.0117554,0.34739,0.588378,18.7849,476.702,2025.49
0.0117554,0.351406,0.585081,18.9735,472.978,2020.99
0.0117554,0.355422,0.582011,19.1498,469.517,2016.79
0.0117554,0.359438,0.57919,19.3125,466.343,2012.91
0.0117554,0.363454,0.576639,19.4601,463.48,2009.4
0.0117554,0.36747,0.574378,19.5913,460.946,2006.28
0.0117554,0.371486,0.572421,19.7052,458.758,2003.59
