time,x,rho,u,P,e
0.00808621,-0.0100402,1,4.70927e-08,1000,2500
0.00808621,-0.0060241,1,4.70927e-08,1000,2500
0.00808621,-0.00200803,1,4.70927e-08,1000,2500
0.00808621,0.00200803,1,4.70927e-08,1000,2500
0.00808621,0.0060241,1,8.88204e-08,1000,2500
0.00808621,0.0100402,1,1.65697e-07,1000,2500
0.00808621,0.0140562,1,3.05731e-07,1000,2500
0.00808621,0.0180723,1,5.57905e-07,1000,2500
0.00808621,0.0220884,1,1.00682e-06,1000,2500
0.00808621,0.0261044,1,1.79678e-06,1000,2500
0.00808621,0.0301205,1,3.17074e-06,1000,2500
0.00808621,0.0341365,1,5.53253e-06,1000,2500
0.00808621,0.0381526,1,9.54462e-06,1000,2500
0.00808621,0.0421687,1,1.62795e-05,999.999,2500
0.00808621,0.0461847,0.999999,2.74499e-05,999.999,2500
0.00808621,0.0502008,0.999999,4.57545e-05,999.998,2500
0.00808621,0.0542169,0.999998,7.5386e-05,999.997,2500
0.00808621,0.0582329,0.999997,0.000122768,999.995,2500
0.00808621,0.062249,0.999995,0.000197601,999.993,2499.99
0.00808621,0.0662651,0.999992,0.00031432,999.988,2499.99
0.00808621,0.0702811,0.999987,0.000494093,999.982,2499.99
0.00808621,0.0742972,0.999979,0.000767481,999.971,2499.98
0.00808621,0.0783133,0.999969,0.00117794,999.956,2499.97
0.00808621,0.0823293,0.999952,0.00178626,999.933,2499.95
0.00808621,0.0863454,0.999928,0.00267613,999.9,2499.93
0.00808621,0.0903614,0.999894,0.00396084,999.852,2499.89
0.00808621,0.0943775,0.999845,0.00579108,999.783,2499.85
0.00808621,0.0983936,0.999776,0.0083638,999.687,2499.78
0.00808621,0.10241,0.999681,0.0119318,999.554,2499.68
0.00808621,0.106426,0.999551,0.0168132,999.371,2499.55
0.00808621,0.110442,0.999375,0.023401,999.125,2499.37
0.00808621,0.114458,0.99914,0.0321709,998.797,2499.14
0.00808621,0.118474,0.998833,0.0436861,998.367,2498.83
0.00808621,0.12249,0.998435,0.0586005,997.809,2498.43
0.00808621,0.126506,0.997926,0.077655,997.098,2497.93
0.00808621,0.130522,0.997285,0.101671,996.202,2497.28
0.00808621,0.134538,0.996489,0.131536,995.088,2496.49
0.00808621,0.138554,0.995512,0.168187,993.724,2495.51
0.00808621,0.14257,0.994329,0.212585,992.072,2494.32
0.00808621,0.146586,0.992916,0.265691,990.1,2492.91
0.00808621,0.150602,0.991249,0.328436,987.774,2491.24
0.00808621,0.154618,0.989304,0.401691,985.065,2489.29
0.00808621,0.158635,0.987064,0.486245,981.945,2487.04
0.00808621,0.162651,0.98451,0.582779,978.394,2484.47
0.00808621,0.166667,0.981631,0.691849,974.394,2481.57
