time,x,rho,u,P,e
0.0203426,-0.0252525,5.99924,19.5975,460.894,192.063
0.0203426,-0.0151515,5.99924,19.5975,460.894,192.063
0.0203426,-0.00505051,5.99924,19.5975,460.894,192.063
0.0203426,0.00505051,5.99924,19.5975,460.894,192.063
0.0203426,0.0151515,5.99924,19.5975,460.894,192.063
0.0203426,0.0252525,5.99924,19.5975,460.894,192.063
0.0203426,0.0353535,5.99924,19.5975,460.894,192.063
0.0203426,0.0454545,5.99924,19.5975,460.894,192.063
0.0203426,0.0555556,5.99924,19.5975,460.894,192.063
0.0203426,0.0656566,5.99924,19.5975,460.894,192.063
0.0203426,0.0757576,5.99924,19.5975,460.894,192.063
0.0203426,0.0858586,5.99924,19.5975,460.894,192.063
0.0203426,0.0959596,5.99924,19.5975,460.894,192.063
0.0203426,0.106061,5.99924,19.5975,460.894,192.063
0.0203426,0.116162,5.99924,19.5975,460.894,192.063
0.0203426,0.126263,5.99924,19.5975,460.894,192.063
0.0203426,0.136364,5.99924,19.5975,460.894,192.063
0.0203426,0.146465,5.99924,19.5975,460.894,192.063
0.0203426,0.156566,5.99924,19.5975,460.894,192.063
0.0203426,0.166667,5.99924,19.5975,460.894,192.063
0.0203426,0.176768,5.99924,19.5975,460.894,192.063
0.0203426,0.186869,5.99924,19.5975,460.894,192.063
0.0203426,0.19697,5.99924,19.5975,460.894,192.063
0.0203426,0.207071,5.99924,19.5975,460.894,192.063
0.0203426,0.217172,5.99924,19.5975,460.894,192.063
0.0203426,0.227273,5.99924,19.5975,460.894,192.063
0.0203426,0.237374,5.99924,19.5975,460.894,192.063
0.0203426,0.247475,5.99924,19.5975,460.894,192.063
0.0203426,0.257576,5.99924,19.5975,460.894,192.063
0.0203426,0.267677,5.99924,19.5975,460.894,192.063
0.0203426,0.277778,5.99924,19.5975,460.894,192.063
0.0203426,0.287879,5.99924,19.5975,460.894,192.063
0.0203426,0.29798,5.99924,19.5975,460.894,192.063
0.0203426,0.308081,5.99924,19.5975,460.894,192.063
0.0203426,0.318182,5.99924,19.5975,460.894,192.064
0.0203426,0.328283,5.99924,19.5975,460.894,192.064
0.0203426,0.338384,5.99924,19.5975,460.894,192.063
0.0203426,0.348485,5.99924,19.5975,460.894,192.064
0.0203426,0.358586,5.99923,19.5975,460.897,192.065
0.0203426,0.368687,5.99943,19.5971,460.919,192.068
0.0203426,0.378788,6.00084,19.5947,461.07,192.086
0.0203426,0.388889,6.01039,19.5776,462.134,192.223
0.0203426,0.39899,6.07303,19.458,469.689,193.35
0.0203426,0.409091,6.72078,18.3164,551.381,205.103
0.0203426,0.419192,9.45027,13.7735,932.134,246.589
0.0203426,0.429293,13.3871,10.5743,1539.82,287.557
0.0203426,0.439394,14.2419,9.02118,1675.74,294.156
0.0203426,0.449495,13.8293,8.29139,1608.41,290.761
0.0203426,0.459596,13.83,8.25311,1608.53,290.767
0.0203426,0.469697,14.3146,8.66324,1686.8,294.594
0.0203426,0.479798,14.8499,9.11312,1772.36,298.378
0.0203426,0.489899,14.8851,9.13049,1777.19,298.486
0.0203426,0.5,14.2355,8.6083,1679.55,294.957
0.0203426,0.510101,13.6551,8.16597,1600.93,293.102
0.0203426,0.520202,13.7507,8.30902,1627.71,295.933
0.0203426,0.530303,14.3557,8.76709,1711.06,297.975
0.0203426,0.540404,15.0541,9.11323,1778.06,295.279
0.0203426,0.550505,15.3358,8.88145,1733.92,282.659
0.0203426,0.560606,15.5383,8.40779,1641.85,264.162
0.0203426,0.570707,17.0353,8.48376,1654.57,242.815
0.0203426,0.580808,20.7208,8.74509,1707.69,206.037
0.0203426,0.590909,24.6399,8.76212,1712.99,173.803
0.0203426,0.60101,28.1291,8.68961,1697.67,150.882
0.0203426,0.611111,30.8792,8.66537,1694.41,137.18
0.0203426,0.621212,32.4266,8.6642,1697.37,130.862
0.0203426,0.631313,32.4598,8.65406,1695.91,130.616
0.0203426,0.641414,30.3056,8.53082,1649.21,136.048
0.0203426,0.651515,23.3064,6.86658,1290.04,138.378
0.0203426,0.661616,9.77094,-1.39221,280.303,71.7186
0.0203426,0.671717,6.15181,-6.01524,50.2066,20.4032
0.0203426,0.681818,5.99715,-6.19289,46.1628,19.2436
0.0203426,0.691919,5.99251,-6.19628,46.0961,19.2307
0.0203426,0.70202,5.99242,-6.19633,46.095,19.2306
0.0203426,0.712121,5.99242,-6.19633,46.095,19.2305
0.0203426,0.722222,5.99242,-6.19633,46.095,19.2305
0.0203426,0.732323,5.99242,-6.19633,46.095,19.2305
0.0203426,0.742424,5.99242,-6.19633,46.095,19.2305
0.0203426,0.752525,5.99242,-6.19633,46.095,19.2305
0.0203426,0.762626,5.99242,-6.19633,46.095,19.2305
0.0203426,0.772727,5.99242,-6.19633,46.095,19.2305
0.0203426,0.782828,5.99242,-6.19633,46.095,19.2305
0.0203426,0.792929,5.99242,-6.19633,46.095,19.2305
0.0203426,0.80303,5.99242,-6.19633,46.095,19.2305
0.0203426,0.813131,5.99242,-6.19633,46.095,19.2305
0.0203426,0.823232,5.99242,-6.19633,46.095,19.2305
0.0203426,0.833333,5.99242,-6.19633,46.095,19.2305
0.0203426,0.843434,5.99242,-6.19633,46.095,19.2305
0.0203426,0.853535,5.99242,-6.19633,46.095,19.2305
0.0203426,0.863636,5.99242,-6.19633,46.095,19.2305
0.0203426,0.873737,5.99242,-6.19633,46.095,19.2305
0.0203426,0.883838,5.99242,-6.19633,46.095,19.2305
0.0203426,0.893939,5.99242,-6.19633,46.095,19.2305
0.0203426,0.90404,5.99242,-6.19633,46.095,19.2305
0.0203426,0.914141,5.99242,-6.19633,46.095,19.2305
0.0203426,0.924242,5.99242,-6.19633,46.095,19.2305
0.0203426,0.934343,5.99242,-6.19633,46.095,19.2305
0.0203426,0.944444,5.99242,-6.19633,46.095,19.2305
0.0203426,0.954545,5.99242,-6.19633,46.095,19.2305
0.0203426,0.964646,5.99242,-6.19633,46.095,19.2305
0.0203426,0.974747,5.99242,-6.19633,46.095,19.2305
0.0203426,0.984848,5.99242,-6.19633,46.095,19.2305
0.0203426,0.994949,5.99242,-6.19633,46.095,19.2305
0.0203426,1.00505,5.99242,-6.19633,46.095,19.2305
0.0203426,1.01515,5.99242,-6.19633,46.095,19.2305
0.0203426,1.02525,5.99242,-6.19633,46.095,19.2305
