time,x,rho,u,P,e
0.0269331,-0.0252525,5.99924,19.5975,460.894,192.063
0.0269331,-0.0151515,5.99924,19.5975,460.894,192.063
0.0269331,-0.00505051,5.99924,19.5975,460.894,192.063
0.0269331,0.00505051,5.99924,19.5975,460.894,192.063
0.0269331,0.0151515,5.99924,19.5975,460.894,192.063
0.0269331,0.0252525,5.99924,19.5975,460.894,192.063
0.0269331,0.0353535,5.99924,19.5975,460.894,192.063
0.0269331,0.0454545,5.99924,19.5975,460.894,192.063
0.0269331,0.0555556,5.99924,19.5975,460.894,192.063
0.0269331,0.0656566,5.99924,19.5975,460.894,192.063
0.0269331,0.0757576,5.99924,19.5975,460.894,192.063
0.0269331,0.0858586,5.99924,19.5975,460.894,192.063
0.0269331,0.0959596,5.99924,19.5975,460.894,192.063
0.0269331,0.106061,5.99924,19.5975,460.894,192.063
0.0269331,0.116162,5.99924,19.5975,460.894,192.063
0.0269331,0.126263,5.99924,19.5975,460.894,192.063
0.0269331,0.136364,5.99924,19.5975,460.894,192.063
0.0269331,0.146465,5.99924,19.5975,460.894,192.063
0.0269331,0.156566,5.99924,19.5975,460.894,192.063
0.0269331,0.166667,5.99924,19.5975,460.894,192.063
0.0269331,0.176768,5.99924,19.5975,460.894,192.063
0.0269331,0.186869,5.99924,19.5975,460.894,192.063
0.0269331,0.19697,5.99924,19.5975,460.894,192.063
0.0269331,0.207071,5.99924,19.5975,460.894,192.063
0.0269331,0.217172,5.99924,19.5975,460.894,192.063
0.0269331,0.227273,5.99924,19.5975,460.894,192.063
0.0269331,0.237374,5.99924,19.5975,460.894,192.063
0.0269331,0.247475,5.99924,19.5975,460.894,192.063
0.0269331,0.257576,5.99924,19.5975,460.894,192.063
0.0269331,0.267677,5.99924,19.5975,460.894,192.063
0.0269331,0.277778,5.99924,19.5975,460.894,192.063
0.0269331,0.287879,5.99924,19.5975,460.894,192.063
0.0269331,0.29798,5.99924,19.5975,460.894,192.063
0.0269331,0.308081,5.99924,19.5975,460.894,192.063
0.0269331,0.318182,5.99924,19.5975,460.894,192.063
0.0269331,0.328283,5.99924,19.5975,460.894,192.064
0.0269331,0.338384,5.99924,19.5975,460.894,192.063
0.0269331,0.348485,5.99924,19.5975,460.894,192.063
0.0269331,0.358586,5.99923,19.5975,460.895,192.064
0.0269331,0.368687,5.99931,19.5973,460.905,192.066
0.0269331,0.378788,5.99998,19.5962,460.976,192.074
0.0269331,0.388889,6.00442,19.5885,461.457,192.132
0.0269331,0.39899,6.03409,19.5364,464.722,192.54
0.0269331,0.409091,6.22873,19.2017,486.401,195.224
0.0269331,0.419192,7.76397,16.5922,686.718,221.123
0.0269331,0.429293,11.0021,11.1921,1168.96,265.622
0.0269331,0.439394,13.9094,9.57262,1625.69,292.192
0.0269331,0.449495,14.8833,9.3586,1790.65,300.781
0.0269331,0.459596,14.2891,8.67558,1692.99,296.205
0.0269331,0.469697,13.6742,8.10946,1590.1,290.712
0.0269331,0.479798,13.8134,8.22513,1610.42,291.46
0.0269331,0.489899,14.4313,8.76998,1710.19,296.265
0.0269331,0.5,14.927,9.19567,1791.7,300.077
0.0269331,0.510101,14.7099,9.00016,1755.1,298.286
0.0269331,0.520202,14.1366,8.48068,1658.1,293.23
0.0269331,0.530303,13.8035,8.16631,1601.75,290.1
0.0269331,0.540404,14.0521,8.40197,1643.33,292.363
0.0269331,0.550505,14.5166,8.85052,1724.71,297.025
0.0269331,0.560606,14.8143,9.14787,1781.53,300.644
0.0269331,0.570707,14.5619,8.94279,1743.6,299.343
0.0269331,0.580808,14.0976,8.48317,1659.12,294.22
0.0269331,0.590909,13.9492,8.21286,1612.67,289.025
