time,x,rho,u,P,e
0.0311966,-0.0252525,5.99924,19.5975,460.894,192.063
0.0311966,-0.0151515,5.99924,19.5975,460.894,192.063
0.0311966,-0.00505051,5.99924,19.5975,460.894,192.063
0.0311966,0.00505051,5.99924,19.5975,460.894,192.063
0.0311966,0.0151515,5.99924,19.5975,460.894,192.063
0.0311966,0.0252525,5.99924,19.5975,460.894,192.063
0.0311966,0.0353535,5.99924,19.5975,460.894,192.063
0.0311966,0.0454545,5.99924,19.5975,460.894,192.063
0.0311966,0.0555556,5.99924,19.5975,460.894,192.063
0.0311966,0.0656566,5.99924,19.5975,460.894,192.063
0.0311966,0.0757576,5.99924,19.5975,460.894,192.063
0.0311966,0.0858586,5.99924,19.5975,460.894,192.063
0.0311966,0.0959596,5.99924,19.5975,460.894,192.063
0.0311966,0.106061,5.99924,19.5975,460.894,192.063
0.0311966,0.116162,5.99924,19.5975,460.894,192.063
0.0311966,0.126263,5.99924,19.5975,460.894,192.063
0.0311966,0.136364,5.99924,19.5975,460.894,192.063
0.0311966,0.146465,5.99924,19.5975,460.894,192.063
0.0311966,0.156566,5.99924,19.5975,460.894,192.063
0.0311966,0.166667,5.99924,19.5975,460.894,192.063
0.0311966,0.176768,5.99924,19.5975,460.894,192.063
0.0311966,0.186869,5.99924,19.5975,460.894,192.063
0.0311966,0.19697,5.99924,19.5975,460.894,192.063
0.0311966,0.207071,5.99924,19.5975,460.894,192.063
0.0311966,0.217172,5.99924,19.5975,460.894,192.063
0.0311966,0.227273,5.99924,19.5975,460.894,192.063
0.0311966,0.237374,5.99924,19.5975,460.894,192.063
0.0311966,0.247475,5.99924,19.5975,460.894,192.063
0.0311966,0.257576,5.99924,19.5975,460.894,192.063
0.0311966,0.267677,5.99924,19.5975,460.894,192.063
0.0311966,0.277778,5.99924,19.5975,460.894,192.063
0.0311966,0.287879,5.99924,19.5975,460.894,192.063
0.0311966,0.29798,5.99924,19.5975,460.894,192.063
0.0311966,0.308081,5.99924,19.5975,460.894,192.063
0.0311966,0.318182,5.99924,19.5975,460.894,192.063
0.0311966,0.328283,5.99924,19.5975,460.894,192.064
0.0311966,0.338384,5.99924,19.5975,460.894,192.064
0.0311966,0.348485,5.99924,19.5975,460.894,192.063
0.0311966,0.358586,5.99924,19.5975,460.894,192.064
0.0311966,0.368687,5.99924,19.5975,460.898,192.065
0.0311966,0.378788,5.99949,19.597,460.925,192.068
0.0311966,0.388889,6.00121,19.594,461.11,192.09
0.0311966,0.39899,6.01266,19.5737,462.38,192.253
0.0311966,0.409091,6.08445,19.4398,470.861,193.469
0.0311966,0.419192,6.90982,18.0466,577.116,208.803
0.0311966,0.429293,10.2842,13.3883,1057.15,256.983
0.0311966,0.439394,13.3063,9.7181,1525.62,286.636
0.0311966,0.449495,13.5416,8.24822,1563.24,288.599
0.0311966,0.459596,14.2001,8.56607,1671.47,294.269
0.0311966,0.469697,14.7854,9.0942,1770.59,299.381
0.0311966,0.479798,14.8732,9.19015,1787.72,300.493
0.0311966,0.489899,14.3056,8.68132,1694.26,296.083
0.0311966,0.5,13.7413,8.16181,1600.81,291.239
0.0311966,0.510101,13.8201,8.22673,1612.59,291.711
0.0311966,0.520202,14.365,8.7187,1700.79,295.996
0.0311966,0.530303,14.8496,9.14082,1780.31,299.723
0.0311966,0.540404,14.6928,8.99819,1753.71,298.396
0.0311966,0.550505,14.1194,8.47508,1656.76,293.349
0.0311966,0.560606,13.8074,8.17176,1603.91,290.407
0.0311966,0.570707,14.105,8.43479,1652.36,292.867
0.0311966,0.580808,14.5997,8.88563,1736.26,297.31
0.0311966,0.590909,14.8412,9.11457,1781.17,300.038
0.0311966,0.60101,14.4974,8.82863,1727.43,297.888
0.0311966,0.611111,14.0338,8.38953,1646,293.221
0.0311966,0.621212,13.9482,8.21675,1614.74,289.417
0.0311966,0.631313,14.5856,8.52953,1669.54,286.162
0.0311966,0.641414,15.5479,8.95382,1748.53,281.152
0.0311966,0.651515,16.2303,8.94571,1745.27,268.829
0.0311966,0.661616,16.8038,8.64517,1682.91,250.376
0.0311966,0.671717,18.5116,8.58262,1668.48,225.329
0.0311966,0.681818,22.4751,8.67725,1687.94,187.756
0.0311966,0.691919,26.7091,8.71596,1697,158.84
0.0311966,0.70202,30.0949,8.70777,1694.73,140.782
0.0311966,0.712121,32.0701,8.70175,1692.24,131.917
0.0311966,0.722222,32.6428,8.70171,1690.61,129.478
0.0311966,0.732323,32.3987,8.7032,1688.75,130.31
0.0311966,0.742424,31.7146,8.70626,1687.03,132.985
0.0311966,0.752525,30.8411,8.70918,1685.66,136.64
0.0311966,0.762626,29.9171,8.7035,1683.03,140.641
0.0311966,0.772727,28.735,8.61384,1656.99,144.162
0.0311966,0.782828,25.6353,7.51908,1417.93,138.279
0.0311966,0.792929,12.5208,0.811212,442.601,88.3731
0.0311966,0.80303,6.31462,-5.81775,55.3472,21.9123
0.0311966,0.813131,6.00201,-6.18899,46.24,19.2602
0.0311966,0.823232,5.99262,-6.19621,46.0974,19.2309
0.0311966,0.833333,5.99242,-6.19633,46.095,19.2306
0.0311966,0.843434,5.99242,-6.19633,46.095,19.2305
0.0311966,0.853535,5.99242,-6.19633,46.095,19.2305
