time,x,rho,u,P,e
0.00834224,0.489899,25.6366,8.53178,1649.5,160.854
0.00834224,0.5,26.5249,7.92136,1510.43,142.36
0.00834224,0.510101,17.7645,3.79276,770.2,108.391
0.00834224,0.520202,7.02316,-4.9111,84.3185,30.0144
0.00834224,0.530303,6.02619,-6.16748,46.6748,19.3633
0.00834224,0.540404,5.99318,-6.19584,46.1046,19.2321
0.00834224,0.550505,5.99243,-6.19633,46.0952,19.2306
0.00834224,0.560606,5.99242,-6.19633,46.095,19.2305
0.00834224,0.570707,5.99242,-6.19633,46.095,19.2305
0.00834224,0.580808,5.99242,-6.19633,46.095,19.2305
0.00834224,0.590909,5.99242,-6.19633,46.095,19.2305
0.00834224,0.60101,5.99242,-6.19633,46.095,19.2305
0.00834224,0.611111,5.99242,-6.19633,46.095,19.2305
0.00834224,0.621212,5.99242,-6.19633,46.095,19.2305
0.00834224,0.631313,5.99242,-6.19633,46.095,19.2305
0.00834224,0.641414,5.99242,-6.19633,46.095,19.2305
0.00834224,0.651515,5.99242,-6.19633,46.095,19.2305
0.00834224,0.661616,5.99242,-6.19633,46.095,19.2305
0.00834224,0.671717,5.99242,-6.19633,46.095,19.2305
0.00834224,0.681818,5.99242,-6.19633,46.095,19.2305
0.00834224,0.691919,5.99242,-6.19633,46.095,19.2305
0.00834224,0.70202,5.99242,-6.19633,46.095,19.2305
0.00834224,0.712121,5.99242,-6.19633,46.095,19.2305
0.00834224,0.722222,5.99242,-6.19633,46.095,19.2305
0.00834224,0.732323,5.99242,-6.19633,46.095,19.2305
0.00834224,0.742424,5.99242,-6.19633,46.095,19.2305
0.00834224,0.752525,5.99242,-6.19633,46.095,19.2305
0.00834224,0.762626,5.99242,-6.19633,46.095,19.2305
0.00834224,0.772727,5.99242,-6.19633,46.095,19.2305
0.00834224,0.782828,5.99242,-6.19633,46.095,19.2305
0.00834224,0.792929,5.99242,-6.19633,46.095,19.2305
0.00834224,0.80303,5.99242,-6.19633,46.095,19.2305
0.00834224,0.813131,5.99242,-6.19633,46.095,19.2305
0.00834224,0.823232,5.99242,-6.19633,46.095,19.2305
0.00834224,0.833333,5.99242,-6.19633,46.095,19.2305
0.00834224,0.843434,5.99242,-6.19633,46.095,19.2305
0.00834224,0.853535,5.99242,-6.19633,46.095,19.2305
0.00834224,0.863636,5.99242,-6.19633,46.095,19.2305
0.00834224,0.873737,5.99242,-6.19633,46.095,19.2305
0.00834224,0.883838,5.99242,-6.19633,46.095,19.2305
0.00834224,0.893939,5.99242,-6.19633,46.095,19.2305
0.00834224,0.90404,5.99242,-6.19633,46.095,19.2305
0.00834224,0.914141,5.99242,-6.19633,46.095,19.2305
0.00834224,0.924242,5.99242,-6.19633,46.095,19.2305
0.00834224,0.934343,5.99242,-6.19633,46.095,19.2305
0.00834224,0.944444,5.99242,-6.19633,46.095,19.2305
0.00834224,0.954545,5.99242,-6.19633,46.095,19.2305
0.00834224,0.964646,5.99242,-6.19633,46.095,19.2305
0.00834224,0.974747,5.99242,-6.19633,46.095,19.2305
0.00834224,0.984848,5.99242,-6.19633,46.095,19.2305
0.00834224,0.994949,5.99242,-6.19633,46.095,19.2305
0.00834224,1.00505,5.99242,-6.19633,46.095,19.2305
0.00834224,1.01515,5.99242,-6.19633,46.095,19.2305
0.00834224,1.02525,5.99242,-6.19633,46.095,19.2305
